 20181118
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.01630759       2.44529271       2.03800011    
        3540   2.01630759       2.44529271       2.03800011    
        3600   2.02288890       2.43089771       2.03800011    
        3660   2.03370380       2.43089771       2.03800011    
        3720   2.03823066       2.41462827       2.03800011    
        3780   2.03823066       2.41462827       2.03800011    
        3840   2.04996157       2.40248513       2.03800011    
        3900   2.05877781       2.40248513       2.03800011    
        3960   2.05877781       2.39286995       2.03800011    
        4020   2.06376934       2.39286995       2.03800011    
        4080   2.06988883       2.38782310       2.03800011    
        4140   2.07925916       2.38782310       2.03800011    
        4200   2.07925916       2.38657951       2.03800011    
        4260   2.08538461       2.38657951       2.03800011    
        4320   2.08538461       2.38485312       2.03800011    
        4380   2.09388900       2.38485312       2.03800011    
        4440   2.09576917       2.38411689       2.03800011    
        4500   2.09576917       2.38411689       2.03800011    
        4560   2.10048151       2.38312244       2.03800011    
        4620   2.11574078       2.38312244       2.03800011    
        4680   2.12688470       2.38131452       2.03800011    
        4740   2.12785196       2.38131452       2.03800011    
        4800   2.14057684       2.38254285       2.03800011    
        4860   2.14057684       2.38254285       2.03800011    
        4920   2.14351845       2.38419437       2.03800011    
        4980   2.15334606       2.38419437       2.03800011    
        5040   2.16961527       2.38193560       2.03800011    
        5100   2.16961527       2.38193560       2.03800011    
        5160   2.16961527       2.37718749       2.03800011    
        5220   2.17548156       2.37718749       2.03800011    
        5280   2.17657685       2.37353897       2.03800011    
        5340   2.17657685       2.37353897       2.03800011    
        5400   2.17777777       2.37259793       2.03800011    
        5460   2.18315387       2.37259793       2.03800011    
        5520   2.19276929       2.37212038       2.03800011    
        5580   2.19529629       2.37212038       2.03800011    
        5640   2.19529629       2.37001848       2.03800011    
        5700   2.20548153       2.37001848       2.03800011    
        5760   2.20548153       2.36752510       2.03800011    
        5820   2.21096158       2.36752510       2.03800011    
        5880   2.21384621       2.36781287       2.03800011    
