 20190219
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.15748167       9.06775379       7.05499983    
        3540   7.15748167       9.06775379       7.05499983    
        3600   7.15546417       9.08882236       7.05499983    
        3660   7.17488909       9.08882236       7.05499983    
        3720   7.18755579       9.10963440       7.05499983    
        3780   7.18907166       9.10963440       7.05499983    
        3840   7.19766665       9.12292767       7.05499983    
        3900   7.19766665       9.12292767       7.05499983    
        3960   7.21392584       9.14155769       7.05499983    
        4020   7.21392584       9.14155769       7.05499983    
        4080   7.22774076       9.16483307       7.05499983    
        4140   7.23617840       9.16483307       7.05499983    
        4200   7.23617840       9.19077492       7.05499983    
        4260   7.23818541       9.19077492       7.05499983    
        4320   7.23818541       9.21492004       7.05499983    
        4380   7.25967836       9.21492004       7.05499983    
        4440   7.25440741       9.23659515       7.05499983    
        4500   7.25440741       9.23659515       7.05499983    
        4560   7.27007389       9.25903320       7.05499983    
        4620   7.27828550       9.25903320       7.05499983    
        4680   7.28574085       9.28259182       7.05499983    
        4740   7.28574085       9.28259182       7.05499983    
        4800   7.30092573       9.30288982       7.05499983    
        4860   7.30385733       9.30288982       7.05499983    
        4920   7.30385733       9.32659245       7.05499983    
        4980   7.31518507       9.32659245       7.05499983    
        5040   7.32629633       9.35544300       7.05499983    
        5100   7.34375000       9.35544300       7.05499983    
        5160   7.34037018       9.38512135       7.05499983    
        5220   7.37139273       9.38512135       7.05499983    
        5280   7.36548138       9.40930271       7.05499983    
        5340   7.36548138       9.40930271       7.05499983    
        5400   7.37221432       9.43486309       7.05499983    
        5460   7.39267874       9.43486309       7.05499983    
        5520   7.40396309       9.46221161       7.05499983    
        5580   7.41535711       9.46221161       7.05499983    
        5640   7.41535711       9.48836899       7.05499983    
        5700   7.42937040       9.48836899       7.05499983    
        5760   7.44271421       9.51223660       7.05499983    
        5820   7.46971416       9.51223660       7.05499983    
        5880   7.48677778       9.52984428       7.05499983    
        5940   7.48677778       9.52984428       7.05499983    
        6000   7.49632120       9.54887867       7.05499983    
        6060   7.51233339       9.54887867       7.05499983    
        6120   7.51233339       9.57192516       7.05499983    
        6180   7.53875017       9.57192516       7.05499983    
        6240   7.53762960       9.59410477       7.05499983    
        6300   7.53762960       9.59410477       7.05499983    
        6360   7.54546452       9.61948681       7.05499983    
        6420   7.56407166       9.61948681       7.05499983    
        6480   7.57555532       9.64685154       7.05499983    
        6540   7.57555532       9.64685154       7.05499983    
        6600   7.58675003       9.67473888       7.05499983    
        6660   7.61092854       9.67473888       7.05499983    
        6720   7.62466669       9.69540977       7.05499983    
        6780   7.62466669       9.69540977       7.05499983    
        6840   7.62903595       9.71654987       7.05499983    
        6900   7.66774988       9.71654987       7.05499983    
        6960   7.66774988       9.73987865       7.05499983    
        7020   7.69089651       9.73987865       7.05499983    
        7080   7.68828583       9.76116467       7.55399990    
        7140   7.68828583       9.76116467       7.55399990    
        7200   7.68858624       9.78313923       7.55399990    
        7260   7.70731020       9.78313923       7.55399990    
        7320   7.70731020       9.80420017       7.55399990    
        7380   7.72739267       9.80420017       7.55399990    
        7440   7.74100018       9.82429600       7.55399990    
        7500   7.74100018       9.82429600       7.55399990    
        7560   7.74244833       9.85230446       7.55399990    
        7620   7.75479317       9.85230446       7.55399990    
        7680   7.75479317       9.87214375       7.55399990    
        7740   7.76499987       9.87214375       7.55399990    
        7800   7.78071451       9.88716602       7.55399990    
        7860   7.78071451       9.88716602       7.55399990    
        7920   7.78071451       9.90030766       7.55399990    
        7980   7.80144835       9.90030766       7.55399990    
        8040   7.80007124       9.91353321       7.55399990    
        8100   7.80007124       9.91353321       7.55399990    
        8160   7.80179310       9.92992496       7.55399990    
        8220   7.81362057       9.92992496       7.55399990    
        8280   7.82482147       9.94582748       7.55399990    
        8340   7.82482147       9.94582748       7.55399990    
        8400   7.82665539       9.95624733       7.55399990    
        8460   7.83920670       9.95624733       7.55399990    
        8520   7.85550022       9.96388626       7.55399990    
        8580   7.85550022       9.96388626       7.55399990    
        8640   7.85634470       9.96638298       7.55399990    
        8700   7.87257147       9.96638298       7.55399990    
        8760   7.87470388       9.96477127       7.55399990    
        8820   7.89332151       9.96477127       7.55399990    
        8880   7.88162947       9.95981503       7.55399990    
        8940   7.88162947       9.95981503       7.55399990    
        9000   7.88114309       9.95706940       7.55399990    
        9060   7.89325905       9.95706940       7.55399990    
        9120   7.90066671       9.94925308       7.55399990    
        9180   7.90066671       9.94925308       7.55399990    
        9240   7.90440750       9.93954277       7.55399990    
        9300   7.90250015       9.93954277       7.55399990    
        9360   7.90250015       9.92951488       7.55399990    
        9420   7.90618515       9.92951488       7.55399990    
        9480   7.90670347       9.91336632       7.55399990    
        9540   7.90670347       9.91336632       7.55399990    
        9600   7.90364265       9.89833832       7.55399990    
        9660   7.90918541       9.89833832       7.55399990    
        9720   7.90918541       9.87864780       7.55399990    
        9780   7.92532158       9.87864780       7.55399990    
        9840   7.91322231       9.85488224       7.55399990    
        9900   7.91575003       9.85488224       7.55399990    
        9960   7.91575003       9.83245277       7.55399990    
       10020   7.92525005       9.83245277       7.55399990    
       10080   7.92851830       9.80652523       7.55399990    
       10140   7.92851830       9.80652523       7.55399990    
       10200   7.93214273       9.77750874       7.55399990    
       10260   7.93874979       9.77750874       7.55399990    
       10320   7.94137049       9.74717426       7.55399990    
       10380   7.94137049       9.74717426       7.55399990    
       10440   7.94974995       9.72042751       7.55399990    
       10500   7.95725918       9.72042751       7.55399990    
       10560   7.94561529       9.69210339       7.55399990    
       10620   7.96377754       9.69210339       7.55399990    
       10680   7.94934607       9.65760231       7.86800003    
       10740   7.94934607       9.65760231       7.86800003    
       10800   7.94892597       9.62379074       7.86800003    
       10860   7.95740747       9.62379074       7.86800003    
       10920   7.96946144       9.59182644       7.86800003    
       10980   7.96946144       9.59182644       7.86800003    
       11040   7.96799994       9.55708504       7.86800003    
       11100   7.98173094       9.55708504       7.86800003    
       11160   7.97725916       9.51789093       7.86800003    
       11220   7.98307419       9.51789093       7.86800003    
       11280   7.98696136       9.47667408       7.86800003    
       11340   7.98544455       9.47667408       7.86800003    
       11400   7.98544455       9.43844223       7.86800003    
       11460   7.98857689       9.43844223       7.86800003    
       11520   7.98857689       9.39990044       7.86800003    
       11580   7.99470377       9.39990044       7.86800003    
       11640   7.97980785       9.36179066       7.86800003    
       11700   7.97980785       9.36179066       7.86800003    
       11760   7.97240734       9.32908249       7.86800003    
       11820   7.97281504       9.32908249       7.86800003    
       11880   7.97661543       9.30028915       7.86800003    
       11940   7.97661543       9.30028915       7.86800003    
       12000   7.97003698       9.27153301       7.86800003    
       12060   7.96644449       9.27153301       7.86800003    
       12120   7.97207689       9.24575710       7.86800003    
       12180   7.97207689       9.24575710       7.86800003    
       12240   7.96696281       9.22432995       7.86800003    
       12300   7.97030783       9.22432995       7.86800003    
       12360   7.97030783       9.20234966       7.86800003    
       12420   7.98888874       9.20234966       7.86800003    
       12480   7.97323084       9.17890739       7.86800003    
       12540   7.97323084       9.17890739       7.86800003    
       12600   7.96974087       9.15927219       7.86800003    
       12660   7.96866655       9.15927219       7.86800003    
       12720   7.96866655       9.14203644       7.86800003    
       12780   7.97407675       9.14203644       7.86800003    
       12840   7.96400023       9.12900639       7.86800003    
       12900   7.95981503       9.12900639       7.86800003    
       12960   7.96400023       9.11543941       7.86800003    
       13020   7.96151829       9.11543941       7.86800003    
       13080   7.96151829       9.09810162       7.86800003    
       13140   7.96229649       9.09810162       7.86800003    
       13200   7.96229649       9.08144855       7.86800003    
       13260   7.96773100       9.08144855       7.86800003    
       13320   7.96773100       9.06377316       7.86800003    
       13380   7.96773100       9.06377316       7.86800003    
       13440   7.95200014       9.04557705       7.86800003    
       13500   7.95200014       9.04557705       7.86800003    
       13560   7.95066690       9.02537060       7.86800003    
       13620   7.95066690       9.02537060       7.86800003    
       13680   7.94752169       9.00389481       7.86800003    
       13740   7.94752169       9.00389481       7.86800003    
       13800   7.94752169       8.98502159       7.86800003    
       13860   7.94377279       8.98502159       7.86800003    
       13920   7.93757153       8.96922779       7.86800003    
       13980   7.93757153       8.96922779       7.86800003    
       14040   7.93757153       8.95719242       7.86800003    
       14100   7.92565012       8.95719242       7.86800003    
       14160   7.92565012       8.94625759       7.86800003    
       14220   7.94399977       8.94625759       7.86800003    
       14280   7.91940022       8.93416309       7.87900019    
       14340   7.91940022       8.93416309       7.87900019    
       14400   7.91814280       8.92208481       7.87900019    
       14460   7.91715002       8.92208481       7.87900019    
       14520   7.91314983       8.91245461       7.87900019    
       14580   7.90423822       8.91245461       7.87900019    
       14640   7.90423822       8.90447140       7.87900019    
       14700   7.90294981       8.90447140       7.87900019    
       14760   7.89400005       8.89989471       7.87900019    
       14820   7.89133310       8.89989471       7.87900019    
       14880   7.88889980       8.89860725       7.87900019    
       14940   7.88889980       8.89860725       7.87900019    
       15000   7.88460016       8.89604855       7.87900019    
       15060   7.88460016       8.89604855       7.87900019    
       15120   7.88460016       8.88766670       7.87900019    
       15180   7.91190481       8.88766670       7.87900019    
       15240   7.89979982       8.87834263       7.87900019    
       15300   7.89647627       8.87834263       7.87900019    
       15360   7.89647627       8.87058258       7.87900019    
       15420   7.89457130       8.87058258       7.87900019    
       15480   7.89624977       8.85936165       7.87900019    
       15540   7.89624977       8.85936165       7.87900019    
       15600   7.89209509       8.84386158       7.87900019    
       15660   7.89542866       8.84386158       7.87900019    
       15720   7.90115023       8.82911015       7.87900019    
       15780   7.90115023       8.82911015       7.87900019    
       15840   7.90471411       8.81668949       7.87900019    
       15900   7.90824986       8.81668949       7.87900019    
       15960   7.90824986       8.80863380       7.87900019    
       16020   7.93519068       8.80863380       7.87900019    
       16080   7.90834999       8.80306149       7.87900019    
       16140   7.90834999       8.80306149       7.87900019    
       16200   7.90834999       8.79381752       7.87900019    
       16260   7.93009996       8.79381752       7.87900019    
       16320   7.93489456       8.78038406       7.87900019    
       16380   7.95434999       8.78038406       7.87900019    
       16440   7.95434999       8.76883984       7.87900019    
       16500   7.96763182       8.76883984       7.87900019    
       16560   8.01342106       8.75887775       7.87900019    
       16620   8.01342106       8.75887775       7.87900019    
       16680   8.01988888       8.75016594       7.87900019    
       16740   8.01988888       8.75016594       7.87900019    
       16800   8.03123569       8.74356747       7.87900019    
       16860   8.03123569       8.74356747       7.87900019    
       16920   8.03123569       8.73827839       7.87900019    
       16980   8.03123569       8.73827839       7.87900019    
       17040   8.03123569       8.72919464       7.87900019    
       17100   8.03123569       8.72919464       7.87900019    
       17160   8.04255581       8.71755695       7.87900019    
       17220   8.04652596       8.71755695       7.87900019    
       17280   8.04652596       8.70824337       7.87900019    
       17340   8.04652596       8.70824337       7.87900019    
       17400   8.04864979       8.70283413       7.87900019    
       17460   8.04864979       8.70283413       7.87900019    
       17520   8.05223846       8.69737625       7.87900019    
       17580   8.05672741       8.69737625       7.87900019    
       17640   8.05672741       8.68955898       7.87900019    
       17700   8.05672741       8.68955898       7.87900019    
       17760   8.05672741       8.67909336       7.87900019    
       17820   8.07691288       8.67909336       7.87900019    
       17880   8.06627274       8.66800308       8.35400009    
       17940   8.06627274       8.66800308       8.35400009    
       18000   8.06639099       8.65942955       8.35400009    
       18060   8.07427311       8.65942955       8.35400009    
       18120   8.07095623       8.65316677       8.35400009    
       18180   8.07278252       8.65316677       8.35400009    
       18240   8.08854580       8.64654350       8.35400009    
       18300   8.08854580       8.64654350       8.35400009    
       18360   8.08239174       8.64021778       8.35400009    
       18420   8.09909058       8.64021778       8.35400009    
       18480   8.10704517       8.63086033       8.35400009    
       18540   8.10226059       8.63086033       8.35400009    
       18600   8.10226059       8.61758041       8.35400009    
       18660   8.11327267       8.61758041       8.35400009    
       18720   8.11327267       8.60907078       8.35400009    
       18780   8.11673927       8.60907078       8.35400009    
       18840   8.10122681       8.61186695       8.35400009    
       18900   8.10122681       8.61186695       8.35400009    
       18960   8.10109138       8.61912155       8.35400009    
       19020   8.08886909       8.61912155       8.35400009    
