 20190514
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.82065225       2.96675801       4.04799986    
        3540   2.82065225       2.96675801       4.04799986    
        3600   2.82795835       2.97482300       4.04799986    
        3660   2.80921745       2.97482300       4.04799986    
        3720   2.80537510       2.98282933       4.04799986    
        3780   2.81500006       2.98282933       4.04799986    
        3840   2.80591679       2.98973489       4.04799986    
        3900   2.80313039       2.98973489       4.04799986    
        3960   2.79550004       2.99889660       4.04799986    
        4020   2.78878260       2.99889660       4.04799986    
        4080   2.77745843       3.00597644       4.04799986    
        4140   2.76595664       3.00597644       4.04799986    
        4200   2.76325011       3.00484920       4.04799986    
        4260   2.76482606       3.00484920       4.04799986    
        4320   2.78304553       2.99373698       4.04799986    
        4380   2.79113054       2.99373698       4.04799986    
        4440   2.79049993       2.97354317       4.04799986    
        4500   2.79049993       2.97354317       4.04799986    
        4560   2.80709100       2.94604158       4.04799986    
        4620   2.80709100       2.94604158       4.04799986    
        4680   2.82636356       2.91636467       4.04799986    
        4740   2.82636356       2.91636467       4.04799986    
        4800   2.84204555       2.88733768       4.04799986    
        4860   2.83530426       2.88733768       4.04799986    
        4920   2.83530426       2.85875630       4.04799986    
        4980   2.84204555       2.85875630       4.04799986    
        5040   2.83599997       2.83159280       4.04799986    
        5100   2.83022738       2.83159280       4.04799986    
        5160   2.83022738       2.81144285       4.04799986    
        5220   2.81247830       2.81144285       4.04799986    
        5280   2.81540918       2.78752899       4.04799986    
        5340   2.81540918       2.78752899       4.04799986    
        5400   2.79995656       2.76504040       4.04799986    
        5460   2.74322724       2.76504040       4.04799986    
        5520   2.72973919       2.74931884       4.04799986    
        5580   2.72718191       2.74931884       4.04799986    
        5640   2.71530437       2.74303794       4.04799986    
        5700   2.70804548       2.74303794       4.04799986    
        5760   2.69617391       2.74101353       4.04799986    
        5820   2.69617391       2.74101353       4.04799986    
        5880   2.67991662       2.72977090       4.04799986    
        5940   2.67991662       2.72977090       4.04799986    
        6000   2.66411996       2.71327043       4.04799986    
        6060   2.66411996       2.71327043       4.04799986    
        6120   2.66411996       2.69154096       4.04799986    
        6180   2.65215373       2.69154096       4.04799986    
        6240   2.65215373       2.66392899       4.04799986    
        6300   2.65215373       2.66392899       4.04799986    
        6360   2.62373066       2.63219666       4.04799986    
        6420   2.60414815       2.63219666       4.04799986    
        6480   2.60414815       2.60116196       4.04799986    
        6540   2.57707405       2.60116196       4.04799986    
        6600   2.56696153       2.58063149       4.04799986    
        6660   2.55122232       2.58063149       4.04799986    
        6720   2.53669238       2.56084108       4.04799986    
        6780   2.52344441       2.56084108       4.04799986    
        6840   2.51161528       2.53131604       4.04799986    
        6900   2.51161528       2.53131604       4.04799986    
        6960   2.49266672       2.50005221       4.04799986    
        7020   2.47535706       2.50005221       4.04799986    
        7080   2.46292591       2.47407913       2.46000004    
        7140   2.46292591       2.47407913       2.46000004    
        7200   2.45460725       2.45394993       2.46000004    
        7260   2.43455553       2.45394993       2.46000004    
        7320   2.42453575       2.43414593       2.46000004    
        7380   2.41370368       2.43414593       2.46000004    
        7440   2.39985704       2.41328979       2.46000004    
        7500   2.39255548       2.41328979       2.46000004    
        7560   2.37260723       2.39360189       2.46000004    
        7620   2.36344433       2.39360189       2.46000004    
        7680   2.34607148       2.37655067       2.46000004    
        7740   2.33974075       2.37655067       2.46000004    
        7800   2.33974075       2.36477780       2.46000004    
        7860   2.32584620       2.36477780       2.46000004    
        7920   2.32584620       2.35832357       2.46000004    
        7980   2.32770371       2.35832357       2.46000004    
        8040   2.30303836       2.35281682       2.46000004    
        8100   2.30303836       2.35281682       2.46000004    
        8160   2.29355550       2.34805632       2.46000004    
        8220   2.27684617       2.34805632       2.46000004    
        8280   2.26607418       2.34378195       2.46000004    
        8340   2.24957681       2.34378195       2.46000004    
        8400   2.24533343       2.34028268       2.46000004    
        8460   2.22807693       2.34028268       2.46000004    
        8520   2.20607686       2.33562136       2.46000004    
        8580   2.20607686       2.33562136       2.46000004    
        8640   2.20292592       2.32922769       2.46000004    
        8700   2.18369222       2.32922769       2.46000004    
        8760   2.18369222       2.31634378       2.46000004    
        8820   2.17707396       2.31634378       2.46000004    
