 20180821
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.80957139       1.88699543       1.83420002    
        3540   1.80957139       1.88699543       1.83420002    
        3600   1.79995453       1.89577925       1.83420002    
        3660   1.79623806       1.89577925       1.83420002    
        3720   1.78918183       1.89851284       1.83420002    
        3780   1.77827275       1.89851284       1.83420002    
        3840   1.77571428       1.89914572       1.83420002    
        3900   1.77571428       1.89914572       1.83420002    
        3960   1.76195240       1.89935398       1.83420002    
        4020   1.76195240       1.89935398       1.83420002    
        4080   1.75563633       1.89991772       1.83420002    
        4140   1.74468184       1.89991772       1.83420002    
        4200   1.73838091       1.90174580       1.83420002    
        4260   1.73838091       1.90174580       1.83420002    
        4320   1.73838091       1.90454066       1.83420002    
        4380   1.74463642       1.90454066       1.83420002    
        4440   1.73247623       1.90752447       1.83420002    
        4500   1.72831821       1.90752447       1.83420002    
        4560   1.72371423       1.91120231       1.83420002    
        4620   1.72371423       1.91120231       1.83420002    
        4680   1.71886361       1.91550803       1.83420002    
        4740   1.71609521       1.91550803       1.83420002    
        4800   1.71318185       1.91899800       1.83420002    
        4860   1.70581818       1.91899800       1.83420002    
        4920   1.70123804       1.92057693       1.83420002    
        4980   1.69868183       1.92057693       1.83420002    
        5040   1.69385719       1.92108357       1.83420002    
        5100   1.69385719       1.92108357       1.83420002    
        5160   1.69385719       1.91838145       1.83420002    
        5220   1.69631815       1.91838145       1.83420002    
        5280   1.68252385       1.91238487       1.83420002    
        5340   1.68252385       1.91238487       1.83420002    
        5400   1.68340909       1.90200937       1.83420002    
        5460   1.68340909       1.90200937       1.83420002    
        5520   1.68160868       1.88989067       1.83420002    
        5580   1.68069565       1.88989067       1.83420002    
        5640   1.68069565       1.87997961       1.83420002    
        5700   1.67727268       1.87997961       1.83420002    
        5760   1.67686951       1.87200224       1.83420002    
        5820   1.67686951       1.87200224       1.83420002    
        5880   1.68095839       1.86365271       1.83420002    
        5940   1.68120003       1.86365271       1.83420002    
        6000   1.68120003       1.85158479       1.83420002    
        6060   1.68120003       1.85158479       1.83420002    
        6120   1.68120003       1.83671963       1.83420002    
        6180   1.68215382       1.83671963       1.83420002    
        6240   1.68215382       1.82159662       1.83420002    
        6300   1.68233335       1.82159662       1.83420002    
        6360   1.68250000       1.80683279       1.83420002    
        6420   1.68250000       1.80683279       1.83420002    
        6480   1.68462968       1.79100525       1.83420002    
        6540   1.68569231       1.79100525       1.83420002    
        6600   1.68574071       1.77623284       1.83420002    
        6660   1.68774068       1.77623284       1.83420002    
        6720   1.68842304       1.76420355       1.83420002    
        6780   1.68842304       1.76420355       1.83420002    
        6840   1.69299996       1.75415587       1.83420002    
        6900   1.69311535       1.75415587       1.83420002    
        6960   1.69311535       1.74302471       1.83420002    
        7020   1.69299996       1.74302471       1.83420002    
        7080   1.68630767       1.73032284       1.70200002    
        7140   1.68630767       1.73032284       1.70200002    
        7200   1.68933332       1.71584034       1.70200002    
        7260   1.69284618       1.71584034       1.70200002    
        7320   1.69718516       1.70075154       1.70200002    
        7380   1.70144439       1.70075154       1.70200002    
        7440   1.70373082       1.68775976       1.70200002    
        7500   1.70700002       1.68775976       1.70200002    
        7560   1.70700002       1.67657876       1.70200002    
        7620   1.71073079       1.67657876       1.70200002    
        7680   1.71399999       1.66631317       1.70200002    
        7740   1.71749997       1.66631317       1.70200002    
        7800   1.72215390       1.65617180       1.70200002    
        7860   1.72215390       1.65617180       1.70200002    
        7920   1.72215390       1.64608753       1.70200002    
        7980   1.72262967       1.64608753       1.70200002    
        8040   1.71673071       1.63580012       1.70200002    
        8100   1.71844447       1.63580012       1.70200002    
        8160   1.72142303       1.62680078       1.70200002    
        8220   1.72142303       1.62680078       1.70200002    
        8280   1.72111106       1.61891866       1.70200002    
        8340   1.72511542       1.61891866       1.70200002    
        8400   1.72637033       1.61068368       1.70200002    
        8460   1.73059261       1.61068368       1.70200002    
        8520   1.73269236       1.60382056       1.70200002    
        8580   1.73269236       1.60382056       1.70200002    
        8640   1.73961544       1.60049844       1.70200002    
        8700   1.73961544       1.60049844       1.70200002    
        8760   1.73961544       1.59919941       1.70200002    
        8820   1.73811114       1.59919941       1.70200002    
        8880   1.73773074       1.59856987       1.70200002    
        8940   1.73773074       1.59856987       1.70200002    
        9000   1.73311114       1.59834015       1.70200002    
        9060   1.73281479       1.59834015       1.70200002    
        9120   1.73281479       1.59783089       1.70200002    
        9180   1.73630774       1.59783089       1.70200002    
        9240   1.73253846       1.59686613       1.70200002    
        9300   1.73253846       1.59686613       1.70200002    
        9360   1.72866666       1.59528029       1.70200002    
        9420   1.73099995       1.59528029       1.70200002    
        9480   1.72477782       1.59229100       1.70200002    
        9540   1.72284615       1.59229100       1.70200002    
        9600   1.71888459       1.58843231       1.70200002    
        9660   1.71888459       1.58843231       1.70200002    
        9720   1.71888459       1.58660281       1.70200002    
        9780   1.71644449       1.58660281       1.70200002    
        9840   1.71684611       1.58600259       1.70200002    
        9900   1.70862961       1.58600259       1.70200002    
        9960   1.70946157       1.58517933       1.70200002    
       10020   1.70946157       1.58517933       1.70200002    
       10080   1.70092595       1.58402026       1.70200002    
       10140   1.69942307       1.58402026       1.70200002    
       10200   1.69429624       1.58254063       1.70200002    
       10260   1.68985188       1.58254063       1.70200002    
       10320   1.68826926       1.57944870       1.70200002    
       10380   1.68207407       1.57944870       1.70200002    
       10440   1.68207407       1.57472289       1.70200002    
       10500   1.67707694       1.57472289       1.70200002    
       10560   1.67707694       1.57046676       1.70200002    
       10620   1.67559254       1.57046676       1.70200002    
       10680   1.67503846       1.56827712       1.61300004    
       10740   1.67503846       1.56827712       1.61300004    
       10800   1.66833329       1.56827319       1.61300004    
       10860   1.65837038       1.56827319       1.61300004    
       10920   1.65837038       1.57002866       1.61300004    
       10980   1.65253842       1.57002866       1.61300004    
       11040   1.64234614       1.57265949       1.61300004    
       11100   1.64234614       1.57265949       1.61300004    
       11160   1.62873077       1.57559943       1.61300004    
       11220   1.62873077       1.57559943       1.61300004    
       11280   1.62259257       1.57844734       1.61300004    
       11340   1.60970366       1.57844734       1.61300004    
       11400   1.60970366       1.58095205       1.61300004    
       11460   1.60581481       1.58095205       1.61300004    
       11520   1.60581481       1.58247507       1.61300004    
       11580   1.60378575       1.58247507       1.61300004    
       11640   1.59892595       1.58175588       1.61300004    
       11700   1.59892595       1.58175588       1.61300004    
       11760   1.58522224       1.57855332       1.61300004    
       11820   1.58522224       1.57855332       1.61300004    
       11880   1.57828569       1.57251656       1.61300004    
       11940   1.56910717       1.57251656       1.61300004    
       12000   1.56910717       1.56427252       1.61300004    
       12060   1.56207407       1.56427252       1.61300004    
       12120   1.54996300       1.55555820       1.61300004    
       12180   1.54539287       1.55555820       1.61300004    
       12240   1.54539287       1.54590678       1.61300004    
       12300   1.53503704       1.54590678       1.61300004    
       12360   1.53503704       1.53411770       1.61300004    
       12420   1.53439283       1.53411770       1.61300004    
       12480   1.52829635       1.52101755       1.61300004    
       12540   1.52829635       1.52101755       1.61300004    
       12600   1.52185714       1.50768709       1.61300004    
       12660   1.51242852       1.50768709       1.61300004    
       12720   1.50570369       1.49448371       1.61300004    
       12780   1.50570369       1.49448371       1.61300004    
       12840   1.49985719       1.48169661       1.61300004    
       12900   1.49562967       1.48169661       1.61300004    
       12960   1.49060714       1.46928048       1.61300004    
       13020   1.48551857       1.46928048       1.61300004    
       13080   1.48167861       1.45752621       1.61300004    
       13140   1.47417855       1.45752621       1.61300004    
       13200   1.47417855       1.44685376       1.61300004    
       13260   1.47011113       1.44685376       1.61300004    
       13320   1.47011113       1.43687510       1.61300004    
       13380   1.46917856       1.43687510       1.61300004    
       13440   1.46237040       1.42713034       1.61300004    
       13500   1.46237040       1.42713034       1.61300004    
       13560   1.45755553       1.41753888       1.61300004    
       13620   1.45755553       1.41753888       1.61300004    
       13680   1.45396423       1.40814269       1.61300004    
       13740   1.45303702       1.40814269       1.61300004    
       13800   1.44860709       1.39792156       1.61300004    
       13860   1.44135714       1.39792156       1.61300004    
       13920   1.43670368       1.38762784       1.61300004    
       13980   1.43670368       1.38762784       1.61300004    
       14040   1.43007410       1.37862837       1.61300004    
       14100   1.43007410       1.37862837       1.61300004    
       14160   1.43149996       1.36923707       1.61300004    
       14220   1.43082762       1.36923707       1.61300004    
       14280   1.42346430       1.35788560       1.34800005    
       14340   1.42346430       1.35788560       1.34800005    
       14400   1.42034483       1.34629703       1.34800005    
       14460   1.41771424       1.34629703       1.34800005    
       14520   1.41103566       1.33457720       1.34800005    
       14580   1.41103566       1.33457720       1.34800005    
       14640   1.40775859       1.32260501       1.34800005    
       14700   1.40234482       1.32260501       1.34800005    
       14760   1.40234482       1.31036460       1.34800005    
       14820   1.40107143       1.31036460       1.34800005    
       14880   1.39803445       1.29765952       1.34800005    
       14940   1.39289653       1.29765952       1.34800005    
       15000   1.39082146       1.28536379       1.34800005    
       15060   1.39082146       1.28536379       1.34800005    
       15120   1.38114810       1.27467251       1.34800005    
       15180   1.38114810       1.27467251       1.34800005    
       15240   1.37469232       1.26544750       1.34800005    
       15300   1.37469232       1.26544750       1.34800005    
       15360   1.37469232       1.25749302       1.34800005    
       15420   1.37396002       1.25749302       1.34800005    
       15480   1.37396002       1.25092053       1.34800005    
       15540   1.37325001       1.25092053       1.34800005    
       15600   1.36965215       1.24553335       1.34800005    
       15660   1.36965215       1.24553335       1.34800005    
       15720   1.36965215       1.24113631       1.34800005    
       15780   1.36650002       1.24113631       1.34800005    
       15840   1.36385715       1.23722231       1.34800005    
       15900   1.36385715       1.23722231       1.34800005    
       15960   1.36385715       1.23369014       1.34800005    
       16020   1.36772728       1.23369014       1.34800005    
       16080   1.36061907       1.23070824       1.34800005    
       16140   1.36061907       1.23070824       1.34800005    
       16200   1.35922730       1.22807837       1.34800005    
       16260   1.35913634       1.22807837       1.34800005    
       16320   1.35961902       1.22553802       1.34800005    
       16380   1.35961902       1.22553802       1.34800005    
       16440   1.35899997       1.22243702       1.34800005    
       16500   1.35980952       1.22243702       1.34800005    
       16560   1.36077273       1.21900535       1.34800005    
       16620   1.36104763       1.21900535       1.34800005    
       16680   1.36122727       1.21553707       1.34800005    
       16740   1.36042857       1.21553707       1.34800005    
       16800   1.36019051       1.21203268       1.34800005    
       16860   1.36019051       1.21203268       1.34800005    
       16920   1.36019051       1.20822167       1.34800005    
       16980   1.36313641       1.20822167       1.34800005    
       17040   1.35928571       1.20444894       1.34800005    
       17100   1.35928571       1.20444894       1.34800005    
       17160   1.35859096       1.20064425       1.34800005    
       17220   1.35828567       1.20064425       1.34800005    
       17280   1.35709095       1.19688845       1.34800005    
       17340   1.35709524       1.19688845       1.34800005    
       17400   1.35577273       1.19341063       1.34800005    
       17460   1.35704768       1.19341063       1.34800005    
       17520   1.35561907       1.19028497       1.34800005    
       17580   1.35359097       1.19028497       1.34800005    
       17640   1.35359097       1.18691087       1.34800005    
       17700   1.35414290       1.18691087       1.34800005    
       17760   1.35722733       1.18300307       1.34800005    
       17820   1.35372722       1.18300307       1.34800005    
       17880   1.35095239       1.17904472       1.33000004    
       17940   1.35095239       1.17904472       1.33000004    
       18000   1.34759092       1.17501247       1.33000004    
       18060   1.34536362       1.17501247       1.33000004    
       18120   1.34536362       1.17068827       1.33000004    
       18180   1.34418178       1.17068827       1.33000004    
       18240   1.34418178       1.16664660       1.33000004    
       18300   1.34552383       1.16664660       1.33000004    
       18360   1.34342861       1.16284823       1.33000004    
       18420   1.34342861       1.16284823       1.33000004    
       18480   1.34095454       1.15908134       1.33000004    
       18540   1.33995450       1.15908134       1.33000004    
       18600   1.34119046       1.15535879       1.33000004    
       18660   1.34340906       1.15535879       1.33000004    
       18720   1.34340906       1.15147734       1.33000004    
       18780   1.34404349       1.15147734       1.33000004    
       18840   1.34404349       1.14735436       1.33000004    
       18900   1.34116662       1.14735436       1.33000004    
       18960   1.34116662       1.14341176       1.33000004    
       19020   1.34116662       1.14341176       1.33000004    
