 20190114
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.70434618       3.62249327       3.68600011    
        3540   3.70434618       3.62249327       3.68600011    
        3600   3.69922233       3.62353587       3.68600011    
        3660   3.69549990       3.62353587       3.68600011    
        3720   3.69184613       3.62552452       3.68600011    
        3780   3.68855548       3.62552452       3.68600011    
        3840   3.69103837       3.62265205       3.68600011    
        3900   3.68877769       3.62265205       3.68600011    
        3960   3.68877769       3.61465192       3.68600011    
        4020   3.70174074       3.61465192       3.68600011    
        4080   3.70350003       3.60527873       3.68600011    
        4140   3.70350003       3.60527873       3.68600011    
        4200   3.70788884       3.59425497       3.68600011    
        4260   3.71192312       3.59425497       3.68600011    
        4320   3.71192312       3.58232141       3.68600011    
        4380   3.71025920       3.58232141       3.68600011    
        4440   3.70919228       3.57538629       3.68600011    
        4500   3.70919228       3.57538629       3.68600011    
        4560   3.71238470       3.57373977       3.68600011    
        4620   3.71696305       3.57373977       3.68600011    
        4680   3.71696305       3.57352924       3.68600011    
        4740   3.72923088       3.57352924       3.68600011    
        4800   3.74438453       3.57372975       3.68600011    
        4860   3.74848151       3.57372975       3.68600011    
        4920   3.75696158       3.57393265       3.68600011    
        4980   3.75770378       3.57393265       3.68600011    
        5040   3.76288462       3.57161164       3.68600011    
        5100   3.76288462       3.57161164       3.68600011    
        5160   3.76288462       3.56724286       3.68600011    
        5220   3.76651859       3.56724286       3.68600011    
        5280   3.77876925       3.56242967       3.68600011    
        5340   3.77876925       3.56242967       3.68600011    
        5400   3.78555560       3.55542278       3.68600011    
        5460   3.79303694       3.55542278       3.68600011    
        5520   3.79938459       3.54652619       3.68600011    
        5580   3.79938459       3.54652619       3.68600011    
        5640   3.80551863       3.53751922       3.68600011    
        5700   3.80769229       3.53751922       3.68600011    
        5760   3.81774068       3.52601576       3.68600011    
        5820   3.82900000       3.52601576       3.68600011    
        5880   3.83023071       3.51424170       3.68600011    
        5940   3.84496307       3.51424170       3.68600011    
        6000   3.84649992       3.51093912       3.68600011    
        6060   3.84649992       3.51093912       3.68600011    
        6120   3.84649992       3.51065445       3.68600011    
        6180   3.85051847       3.51065445       3.68600011    
        6240   3.85576916       3.51079607       3.68600011    
        6300   3.85725927       3.51079607       3.68600011    
        6360   3.85215378       3.51416993       3.68600011    
        6420   3.85215378       3.51416993       3.68600011    
        6480   3.85811543       3.51684690       3.68600011    
        6540   3.87448144       3.51684690       3.68600011    
        6600   3.87448144       3.51689148       3.68600011    
        6660   3.90118527       3.51689148       3.68600011    
        6720   3.90118527       3.52157998       3.68600011    
        6780   3.89626932       3.52157998       3.68600011    
        6840   3.91130757       3.53051305       3.68600011    
        6900   3.91130757       3.53051305       3.68600011    
        6960   3.91130757       3.53912878       3.68600011    
        7020   3.91637039       3.53912878       3.68600011    
        7080   3.92346144       3.54710913       3.96199989    
        7140   3.92346144       3.54710913       3.96199989    
        7200   3.93277788       3.55484843       3.96199989    
        7260   3.94940734       3.55484843       3.96199989    
        7320   3.94940734       3.55951738       3.96199989    
        7380   3.96288466       3.55951738       3.96199989    
        7440   3.97207689       3.56434894       3.96199989    
        7500   3.97207689       3.56434894       3.96199989    
        7560   3.98153853       3.57195878       3.96199989    
        7620   3.98362970       3.57195878       3.96199989    
        7680   3.98607683       3.57970524       3.96199989    
        7740   3.98181486       3.57970524       3.96199989    
        7800   3.98181486       3.58714032       3.96199989    
        7860   3.98796153       3.58714032       3.96199989    
        7920   3.98796153       3.59611368       3.96199989    
        7980   3.99348140       3.59611368       3.96199989    
        8040   4.00603867       3.60665822       3.96199989    
        8100   4.00525904       3.60665822       3.96199989    
        8160   4.00525904       3.61417246       3.96199989    
        8220   4.00974083       3.61417246       3.96199989    
        8280   4.01642323       3.61822987       3.96199989    
        8340   4.00862980       3.61822987       3.96199989    
        8400   4.00862980       3.62163472       3.96199989    
        8460   4.01765394       3.62163472       3.96199989    
        8520   4.01915407       3.62495446       3.96199989    
        8580   4.00855541       3.62495446       3.96199989    
        8640   4.01746130       3.62864637       3.96199989    
        8700   4.01746130       3.62864637       3.96199989    
        8760   4.01746130       3.63395286       3.96199989    
        8820   4.02448130       3.63395286       3.96199989    
        8880   4.03076935       3.64206672       3.96199989    
        8940   4.03076935       3.64206672       3.96199989    
        9000   4.02899981       3.65243578       3.96199989    
        9060   4.02562952       3.65243578       3.96199989    
        9120   4.03092289       3.66959262       3.96199989    
        9180   4.03092289       3.66959262       3.96199989    
        9240   4.02092600       3.69201636       3.96199989    
        9300   4.01692581       3.69201636       3.96199989    
        9360   4.01692581       3.71314669       3.96199989    
        9420   4.01029634       3.71314669       3.96199989    
        9480   4.00857687       3.73410559       3.96199989    
        9540   4.00857687       3.73410559       3.96199989    
        9600   3.98888469       3.75470734       3.96199989    
        9660   3.98888469       3.75470734       3.96199989    
        9720   3.98888469       3.76810098       3.96199989    
        9780   3.98888898       3.76810098       3.96199989    
        9840   3.99019241       3.77860522       3.96199989    
        9900   3.98037028       3.77860522       3.96199989    
        9960   3.98361540       3.78813028       3.96199989    
       10020   3.97692585       3.78813028       3.96199989    
       10080   3.97692585       3.79492497       3.96199989    
       10140   3.97184610       3.79492497       3.96199989    
       10200   3.94807696       3.80419207       3.96199989    
       10260   3.94807696       3.80419207       3.96199989    
       10320   3.92249990       3.81849241       3.96199989    
       10380   3.91666675       3.81849241       3.96199989    
       10440   3.91666675       3.82904649       3.96199989    
       10500   3.89730763       3.82904649       3.96199989    
       10560   3.89730763       3.83641005       3.96199989    
       10620   3.90040731       3.83641005       3.96199989    
       10680   3.89473081       3.84418249       3.98300004    
       10740   3.89473081       3.84418249       3.98300004    
       10800   3.89048147       3.85009408       3.98300004    
       10860   3.87881470       3.85009408       3.98300004    
       10920   3.87357688       3.85156274       3.98300004    
       10980   3.87548137       3.85156274       3.98300004    
       11040   3.87548137       3.85110617       3.98300004    
       11100   3.87676930       3.85110617       3.98300004    
       11160   3.88077784       3.85169959       3.98300004    
       11220   3.88096166       3.85169959       3.98300004    
       11280   3.87919235       3.85304356       3.98300004    
       11340   3.87919235       3.85304356       3.98300004    
       11400   3.88519239       3.85780096       3.98300004    
       11460   3.88519239       3.85780096       3.98300004    
       11520   3.88519239       3.86459851       3.98300004    
       11580   3.89622211       3.86459851       3.98300004    
       11640   3.88696146       3.87072349       3.98300004    
       11700   3.88696146       3.87072349       3.98300004    
       11760   3.89196157       3.87636232       3.98300004    
       11820   3.90614820       3.87636232       3.98300004    
       11880   3.90980768       3.88366842       3.98300004    
       11940   3.90980768       3.88366842       3.98300004    
       12000   3.93396163       3.89269376       3.98300004    
       12060   3.93396163       3.89269376       3.98300004    
       12120   3.96133327       3.90294623       3.98300004    
       12180   3.98540735       3.90294623       3.98300004    
       12240   3.99511528       3.91347933       3.98300004    
       12300   3.99511528       3.91347933       3.98300004    
       12360   3.99511528       3.92276359       3.98300004    
       12420   4.05259275       3.92276359       3.98300004    
       12480   4.04665375       3.93426752       3.98300004    
       12540   4.04665375       3.93426752       3.98300004    
       12600   4.04665375       3.94501638       3.98300004    
       12660   4.10453844       3.94501638       3.98300004    
       12720   4.11388016       3.95112228       3.98300004    
       12780   4.16900015       3.95112228       3.98300004    
       12840   4.16900015       3.95092511       3.98300004    
       12900   4.18531990       3.95092511       3.98300004    
       12960   4.19899988       3.94477868       3.98300004    
       13020   4.19899988       3.94477868       3.98300004    
       13080   4.21199989       3.93800163       3.98300004    
       13140   4.21199989       3.93800163       3.98300004    
       13200   4.21199989       3.93126416       3.98300004    
       13260   4.23454523       3.93126416       3.98300004    
       13320   4.23454523       3.92404985       3.98300004    
       13380   4.23454523       3.92404985       3.98300004    
       13440   4.24623823       3.91661119       3.98300004    
       13500   4.30895472       3.91661119       3.98300004    
       13560   4.33676195       3.90835643       3.98300004    
       13620   4.40704536       3.90835643       3.98300004    
       13680   4.43580961       3.89806080       3.98300004    
       13740   4.43580961       3.89806080       3.98300004    
       13800   4.50163651       3.88745975       3.98300004    
       13860   4.54066658       3.88745975       3.98300004    
       13920   4.59522724       3.88012505       3.98300004    
       13980   4.68313646       3.88012505       3.98300004    
       14040   4.72685719       3.87580419       3.98300004    
       14100   4.72685719       3.87580419       3.98300004    
       14160   4.72685719       3.87299538       3.98300004    
       14220   4.79236364       3.87299538       3.98300004    
       14280   4.83099985       3.87285233       5.50274992    
       14340   4.83099985       3.87285233       5.50274992    
       14400   4.87613630       3.87449193       5.50274992    
       14460   4.92833328       3.87449193       5.50274992    
       14520   5.02733326       3.87564874       5.50274992    
       14580   5.06177282       3.87564874       5.50274992    
       14640   5.11590481       3.87785792       5.50274992    
       14700   5.13859081       3.87785792       5.50274992    
       14760   5.13859081       3.88321304       5.50274992    
       14820   5.19352388       3.88321304       5.50274992    
       14880   5.20722723       3.89068985       5.50274992    
       14940   5.27154541       3.89068985       5.50274992    
       15000   5.27154541       3.89628816       5.50274992    
       15060   5.33080959       3.89628816       5.50274992    
       15120   5.33080959       3.89973021       5.50274992    
       15180   5.34327269       3.89973021       5.50274992    
       15240   5.39852381       3.90163589       5.50274992    
       15300   5.40363646       3.90163589       5.50274992    
       15360   5.40363646       3.90689921       5.50274992    
       15420   5.46545458       3.90689921       5.50274992    
       15480   5.52214289       3.91675758       5.50274992    
       15540   5.51613617       3.91675758       5.50274992    
