 20181029
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.49474072       3.63819695       2.57500005    
        3540   2.49474072       3.63819695       2.57500005    
        3600   2.49675012       3.62175894       2.57500005    
        3660   2.50099993       3.62175894       2.57500005    
        3720   2.50351858       3.60504007       2.57500005    
        3780   2.50796437       3.60504007       2.57500005    
        3840   2.50796437       3.58764243       2.57500005    
        3900   2.51259255       3.58764243       2.57500005    
        3960   2.51485705       3.56948233       2.57500005    
        4020   2.51955557       3.56948233       2.57500005    
        4080   2.52603698       3.55352950       2.57500005    
        4140   2.52803564       3.55352950       2.57500005    
        4200   2.53337026       3.53954458       2.57500005    
        4260   2.53337026       3.53954458       2.57500005    
        4320   2.53337026       3.52487826       2.57500005    
        4380   2.53485703       3.52487826       2.57500005    
        4440   2.53674078       3.50896645       2.57500005    
        4500   2.54060721       3.50896645       2.57500005    
        4560   2.54322219       3.49137664       2.57500005    
        4620   2.54614282       3.49137664       2.57500005    
        4680   2.54922223       3.47406602       2.57500005    
        4740   2.54922223       3.47406602       2.57500005    
        4800   2.55511117       3.45906997       2.57500005    
        4860   2.55511117       3.45906997       2.57500005    
        4920   2.55685711       3.44395924       2.57500005    
        4980   2.56128573       3.44395924       2.57500005    
        5040   2.56128573       3.42747641       2.57500005    
        5100   2.56188893       3.42747641       2.57500005    
        5160   2.56188893       3.41077971       2.57500005    
        5220   2.56188893       3.41077971       2.57500005    
        5280   2.56103849       3.39482570       2.57500005    
        5340   2.56103849       3.39482570       2.57500005    
        5400   2.56103849       3.37806940       2.57500005    
        5460   2.56048012       3.37806940       2.57500005    
        5520   2.55904174       3.36169243       2.57500005    
        5580   2.55904174       3.36169243       2.57500005    
        5640   2.55900002       3.34856129       2.57500005    
        5700   2.55900002       3.34856129       2.57500005    
        5760   2.56004548       3.33817673       2.57500005    
        5820   2.56004548       3.33817673       2.57500005    
        5880   2.56238103       3.32754493       2.57500005    
        5940   2.56238103       3.32754493       2.57500005    
        6000   2.56238103       3.31542635       2.57500005    
        6060   2.56529999       3.31542635       2.57500005    
        6120   2.56615782       3.30413985       2.57500005    
        6180   2.56990004       3.30413985       2.57500005    
        6240   2.57594728       3.29483485       2.57500005    
        6300   2.57594728       3.29483485       2.57500005    
