 20181104
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.65246153       4.42013311       3.66300011    
        3540   3.65246153       4.42013311       3.66300011    
        3600   3.64207411       4.41888523       3.66300011    
        3660   3.62233329       4.41888523       3.66300011    
        3720   3.61673069       4.41990852       3.66300011    
        3780   3.60562968       4.41990852       3.66300011    
        3840   3.60562968       4.41933441       3.66300011    
        3900   3.60153842       4.41933441       3.66300011    
        3960   3.59040737       4.41947460       3.66300011    
        4020   3.58392310       4.41947460       3.66300011    
        4080   3.57414818       4.42220736       3.66300011    
        4140   3.55892587       4.42220736       3.66300011    
        4200   3.55311537       4.42571592       3.66300011    
        4260   3.55311537       4.42571592       3.66300011    
        4320   3.55311537       4.43003035       3.66300011    
        4380   3.54714823       4.43003035       3.66300011    
        4440   3.54026914       4.43620777       3.66300011    
        4500   3.54026914       4.43620777       3.66300011    
        4560   3.52534604       4.44396353       3.66300011    
        4620   3.51681471       4.44396353       3.66300011    
        4680   3.51296163       4.44787121       3.66300011    
        4740   3.50540733       4.44787121       3.66300011    
        4800   3.50080776       4.44721937       3.66300011    
        4860   3.50080776       4.44721937       3.66300011    
        4920   3.49529624       4.44605637       3.66300011    
        4980   3.49184608       4.44605637       3.66300011    
        5040   3.48615384       4.44478512       3.66300011    
        5100   3.48615384       4.44478512       3.66300011    
        5160   3.48615384       4.44275665       3.66300011    
        5220   3.49159265       4.44275665       3.66300011    
        5280   3.47923088       4.43903828       3.66300011    
        5340   3.47923088       4.43903828       3.66300011    
        5400   3.48759270       4.43243074       3.66300011    
        5460   3.48084617       4.43243074       3.66300011    
        5520   3.48711538       4.42187881       3.66300011    
        5580   3.49929619       4.42187881       3.66300011    
        5640   3.49115396       4.40730572       3.66300011    
        5700   3.49115396       4.40730572       3.66300011    
        5760   3.49430776       4.38847065       3.66300011    
        5820   3.49430776       4.38847065       3.66300011    
        5880   3.50788879       4.36487389       3.66300011    
        5940   3.50811100       4.36487389       3.66300011    
        6000   3.50761533       4.33977842       3.66300011    
        6060   3.50761533       4.33977842       3.66300011    
        6120   3.50761533       4.31693220       3.66300011    
        6180   3.51518512       4.31693220       3.66300011    
        6240   3.50826931       4.29744864       3.66300011    
        6300   3.50826931       4.29744864       3.66300011    
        6360   3.52444434       4.28099823       3.66300011    
        6420   3.53877783       4.28099823       3.66300011    
        6480   3.53930759       4.26643753       3.66300011    
        6540   3.55514812       4.26643753       3.66300011    
        6600   3.55684614       4.25061893       3.66300011    
        6660   3.56599998       4.25061893       3.66300011    
        6720   3.56599998       4.23237181       3.66300011    
        6780   3.56773067       4.23237181       3.66300011    
        6840   3.57800007       4.21387148       3.66300011    
        6900   3.58226919       4.21387148       3.66300011    
        6960   3.58226919       4.19542408       3.66300011    
        7020   3.60003710       4.19542408       3.66300011    
        7080   3.60507703       4.17953873       3.70499992    
        7140   3.60507703       4.17953873       3.70499992    
        7200   3.61674070       4.16858149       3.70499992    
        7260   3.63677788       4.16858149       3.70499992    
        7320   3.64869237       4.16246557       3.70499992    
        7380   3.64869237       4.16246557       3.70499992    
        7440   3.67534614       4.15905523       3.70499992    
        7500   3.67534614       4.15905523       3.70499992    
        7560   3.69218516       4.15677214       3.70499992    
        7620   3.72322226       4.15677214       3.70499992    
        7680   3.72322226       4.15497923       3.70499992    
        7740   3.74944448       4.15497923       3.70499992    
        7800   3.76580763       4.15135622       3.70499992    
        7860   3.76580763       4.15135622       3.70499992    
        7920   3.76580763       4.14273071       3.70499992    
        7980   3.77362967       4.14273071       3.70499992    
        8040   3.78830767       4.12922764       3.70499992    
        8100   3.79614806       4.12922764       3.70499992    
        8160   3.79614806       4.11319304       3.70499992    
        8220   3.82455564       4.11319304       3.70499992    
        8280   3.84492302       4.10002613       3.70499992    
        8340   3.84492302       4.10002613       3.70499992    
        8400   3.87426925       4.09376383       3.70499992    
        8460   3.88425922       4.09376383       3.70499992    
        8520   3.88425922       4.09212685       3.70499992    
        8580   3.91766667       4.09212685       3.70499992    
        8640   3.91766667       4.09130573       3.70499992    
        8700   3.93807697       4.09130573       3.70499992    
        8760   3.93807697       4.09000111       3.70499992    
        8820   3.95133328       4.09000111       3.70499992    
        8880   3.96357703       4.09095383       3.70499992    
        8940   3.96357703       4.09095383       3.70499992    
        9000   3.98029637       4.09756994       3.70499992    
        9060   4.00629616       4.09756994       3.70499992    
        9120   4.00629616       4.11045265       3.70499992    
        9180   4.03014803       4.11045265       3.70499992    
        9240   4.03838444       4.12717819       3.70499992    
        9300   4.03838444       4.12717819       3.70499992    
        9360   4.05503702       4.14516115       3.70499992    
        9420   4.06207705       4.14516115       3.70499992    
        9480   4.07700014       4.16372967       3.70499992    
        9540   4.08530760       4.16372967       3.70499992    
        9600   4.11265373       4.18325233       3.70499992    
        9660   4.11265373       4.18325233       3.70499992    
        9720   4.11265373       4.20270109       3.70499992    
        9780   4.11996317       4.20270109       3.70499992    
        9840   4.13565397       4.22109604       3.70499992    
        9900   4.13565397       4.22109604       3.70499992    
        9960   4.13999987       4.23740673       3.70499992    
       10020   4.15025949       4.23740673       3.70499992    
       10080   4.15576935       4.25062895       3.70499992    
       10140   4.15576935       4.25062895       3.70499992    
       10200   4.16588449       4.26093054       3.70499992    
       10260   4.16588449       4.26093054       3.70499992    
       10320   4.18565369       4.26928043       3.70499992    
       10380   4.19344425       4.26928043       3.70499992    
       10440   4.19344425       4.27744913       3.70499992    
       10500   4.20684624       4.27744913       3.70499992    
       10560   4.20684624       4.28392220       3.70499992    
       10620   4.21414804       4.28392220       3.70499992    
       10680   4.21999979       4.28665638       4.41499996    
       10740   4.21999979       4.28665638       4.41499996    
       10800   4.21751833       4.28494644       4.41499996    
       10860   4.22422218       4.28494644       4.41499996    
       10920   4.23619223       4.28019381       4.41499996    
       10980   4.23007393       4.28019381       4.41499996    
       11040   4.23007393       4.27404785       4.41499996    
       11100   4.23853827       4.27404785       4.41499996    
       11160   4.23374081       4.26771832       4.41499996    
       11220   4.23688889       4.26771832       4.41499996    
       11280   4.24065399       4.26030016       4.41499996    
       11340   4.24637032       4.26030016       4.41499996    
       11400   4.25476933       4.25379896       4.41499996    
       11460   4.25476933       4.25379896       4.41499996    
       11520   4.25476933       4.25064516       4.41499996    
       11580   4.24940729       4.25064516       4.41499996    
       11640   4.25988483       4.25323582       4.41499996    
       11700   4.25988483       4.25323582       4.41499996    
       11760   4.27349997       4.25769329       4.41499996    
       11820   4.27470350       4.25769329       4.41499996    
       11880   4.28307676       4.26162958       4.41499996    
       11940   4.28307676       4.26162958       4.41499996    
       12000   4.28266668       4.26405239       4.41499996    
       12060   4.29137039       4.26405239       4.41499996    
       12120   4.29703856       4.26309443       4.41499996    
       12180   4.29770374       4.26309443       4.41499996    
       12240   4.29938459       4.26168919       4.41499996    
       12300   4.29938459       4.26168919       4.41499996    
       12360   4.29938459       4.26127148       4.41499996    
       12420   4.30737019       4.26127148       4.41499996    
       12480   4.30780792       4.25854731       4.41499996    
       12540   4.30780792       4.25854731       4.41499996    
       12600   4.30780792       4.25105572       4.41499996    
       12660   4.31092310       4.25105572       4.41499996    
       12720   4.30707979       4.23976851       4.41499996    
       12780   4.31223059       4.23976851       4.41499996    
       12840   4.30632019       4.22463703       4.41499996    
       12900   4.30784607       4.22463703       4.41499996    
       12960   4.30784607       4.20592022       4.41499996    
       13020   4.30064011       4.20592022       4.41499996    
       13080   4.30064011       4.18645477       4.41499996    
       13140   4.29379177       4.18645477       4.41499996    
       13200   4.29379177       4.16867208       4.41499996    
       13260   4.28865194       4.16867208       4.41499996    
       13320   4.28865194       4.15249825       4.41499996    
       13380   4.28865194       4.15249825       4.41499996    
       13440   4.28768158       4.13595629       4.41499996    
       13500   4.28768158       4.13595629       4.41499996    
       13560   4.28513050       4.11766195       4.41499996    
       13620   4.28352165       4.11766195       4.41499996    
       13680   4.28631830       4.09841156       4.41499996    
       13740   4.28631830       4.09841156       4.41499996    
       13800   4.28717375       4.08020639       4.41499996    
       13860   4.29608679       4.08020639       4.41499996    
       13920   4.29608679       4.06318474       4.41499996    
       13980   4.29509068       4.06318474       4.41499996    
       14040   4.28790903       4.04477978       4.41499996    
       14100   4.28790903       4.04477978       4.41499996    
       14160   4.27665234       4.02217531       4.41499996    
       14220   4.27504158       4.02217531       4.41499996    
       14280   4.26943493       3.99654508       4.50075006    
       14340   4.26943493       3.99654508       4.50075006    
       14400   4.26620817       3.97269583       4.50075006    
       14460   4.26574993       3.97269583       4.50075006    
       14520   4.27291298       3.95183945       4.50075006    
       14580   4.26654148       3.95183945       4.50075006    
       14640   4.27504349       3.93177772       4.50075006    
       14700   4.27504349       3.93177772       4.50075006    
       14760   4.26612520       3.91082716       4.50075006    
