 20190430
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.15377283       3.10280371       4.20599985    
        3540   3.15377283       3.10280371       4.20599985    
        3600   3.16047835       3.12276745       4.20599985    
        3660   3.15259099       3.12276745       4.20599985    
        3720   3.14639139       3.14141870       4.20599985    
        3780   3.14613032       3.14141870       4.20599985    
        3840   3.14613032       3.15844083       4.20599985    
        3900   3.14526081       3.15844083       4.20599985    
        3960   3.14526081       3.17567945       4.20599985    
        4020   3.15345454       3.17567945       4.20599985    
        4080   3.14700007       3.19687486       4.20599985    
        4140   3.14795661       3.19687486       4.20599985    
        4200   3.14795661       3.21889973       4.20599985    
        4260   3.14137506       3.21889973       4.20599985    
        4320   3.14137506       3.23736310       4.20599985    
        4380   3.15499997       3.23736310       4.20599985    
        4440   3.14320827       3.25488949       4.20599985    
        4500   3.13895988       3.25488949       4.20599985    
        4560   3.13895988       3.27135348       4.20599985    
        4620   3.14488006       3.27135348       4.20599985    
        4680   3.14488006       3.28782153       4.20599985    
        4740   3.15020823       3.28782153       4.20599985    
        4800   3.15433335       3.30304956       4.20599985    
        4860   3.15433335       3.30304956       4.20599985    
        4920   3.15468001       3.31815171       4.20599985    
        4980   3.15908003       3.31815171       4.20599985    
        5040   3.15908003       3.33482575       4.20599985    
        5100   3.16245842       3.33482575       4.20599985    
        5160   3.16245842       3.35522270       4.20599985    
        5220   3.16596007       3.35522270       4.20599985    
        5280   3.16733336       3.37660193       4.20599985    
        5340   3.16733336       3.37660193       4.20599985    
        5400   3.17251992       3.39631653       4.20599985    
        5460   3.12945843       3.39631653       4.20599985    
        5520   3.12676001       3.41219378       4.20599985    
        5580   3.12691665       3.41219378       4.20599985    
        5640   3.12820005       3.42803407       4.20599985    
        5700   3.12820005       3.42803407       4.20599985    
        5760   3.12880778       3.44500828       4.20599985    
        5820   3.12880778       3.44500828       4.20599985    
        5880   3.13177776       3.46246576       4.20599985    
        5940   3.13177776       3.46246576       4.20599985    
        6000   3.13507152       3.47753501       4.20599985    
        6060   3.13507152       3.47753501       4.20599985    
        6120   3.13507152       3.49065733       4.20599985    
        6180   3.15575862       3.49065733       4.20599985    
        6240   3.15575862       3.49886799       4.20599985    
        6300   3.15575862       3.49886799       4.20599985    
        6360   3.13979316       3.50359774       4.20599985    
        6420   3.14489651       3.50359774       4.20599985    
        6480   3.14910722       3.50525475       4.20599985    
        6540   3.15431023       3.50525475       4.20599985    
        6600   3.15821433       3.50374818       4.20599985    
        6660   3.16534472       3.50374818       4.20599985    
        6720   3.16960716       3.49970055       4.20599985    
        6780   3.17624140       3.49970055       4.20599985    
        6840   3.17624140       3.49118495       4.20599985    
        6900   3.18149996       3.49118495       4.20599985    
        6960   3.18885183       3.47713399       4.20599985    
        7020   3.19732141       3.47713399       4.20599985    
        7080   3.20085192       3.45840263       3.29699993    
        7140   3.20085192       3.45840263       3.29699993    
        7200   3.21560717       3.43897891       3.29699993    
        7260   3.21218514       3.43897891       3.29699993    
        7320   3.21307135       3.42128634       3.29699993    
        7380   3.22059250       3.42128634       3.29699993    
        7440   3.22940731       3.40345025       3.29699993    
        7500   3.23021436       3.40345025       3.29699993    
        7560   3.23837042       3.38571501       3.29699993    
        7620   3.23835707       3.38571501       3.29699993    
        7680   3.23835707       3.36803198       3.29699993    
