 20190707
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.96834993       4.43562555       5.55999994    
        3540   4.96834993       4.43562555       5.55999994    
        3600   4.97161913       4.46578169       5.55999994    
        3660   4.93690014       4.46578169       5.55999994    
        3720   4.92142868       4.49481869       5.55999994    
        3780   4.91755009       4.49481869       5.55999994    
        3840   4.90204763       4.52395391       5.55999994    
        3900   4.89179993       4.52395391       5.55999994    
        3960   4.87714291       4.55289698       5.55999994    
        4020   4.86915016       4.55289698       5.55999994    
        4080   4.85238075       4.58257914       5.55999994    
        4140   4.84355021       4.58257914       5.55999994    
        4200   4.82357121       4.61138630       5.55999994    
        4260   4.82280016       4.61138630       5.55999994    
        4320   4.82280016       4.63925838       5.55999994    
        4380   4.84795237       4.63925838       5.55999994    
        4440   4.84795237       4.66558838       5.55999994    
        4500   4.84795237       4.66558838       5.55999994    
        4560   4.83277273       4.69051790       5.55999994    
        4620   4.83277273       4.69051790       5.55999994    
        4680   4.81947803       4.71547794       5.55999994    
        4740   4.81947803       4.71547794       5.55999994    
        4800   4.80533314       4.73881388       5.55999994    
        4860   4.80533314       4.73881388       5.55999994    
        4920   4.79315996       4.76013803       5.55999994    
        4980   4.79315996       4.76013803       5.55999994    
        5040   4.78700018       4.77890396       5.55999994    
        5100   4.78700018       4.77890396       5.55999994    
        5160   4.78700018       4.79376125       5.55999994    
        5220   4.78766680       4.79376125       5.55999994    
        5280   4.77038479       4.80682421       5.55999994    
        5340   4.77038479       4.80682421       5.55999994    
        5400   4.78003693       4.81858206       5.55999994    
        5460   4.75003862       4.81858206       5.55999994    
        5520   4.73338461       4.82850552       5.55999994    
        5580   4.73338461       4.82850552       5.55999994    
        5640   4.72307396       4.83498383       5.55999994    
        5700   4.72065401       4.83498383       5.55999994    
        5760   4.70734596       4.84034681       5.55999994    
        5820   4.70734596       4.84034681       5.55999994    
        5880   4.69296169       4.84368420       5.55999994    
        5940   4.69296169       4.84368420       5.55999994    
        6000   4.68119240       4.84435272       5.55999994    
        6060   4.68119240       4.84435272       5.55999994    
        6120   4.68119240       4.84327364       5.55999994    
        6180   4.69933319       4.84327364       5.55999994    
        6240   4.66265392       4.83985233       5.55999994    
        6300   4.64962959       4.83985233       5.55999994    
        6360   4.64962959       4.83318472       5.55999994    
        6420   4.65092325       4.83318472       5.55999994    
        6480   4.63815403       4.82453775       5.55999994    
        6540   4.63815403       4.82453775       5.55999994    
        6600   4.62134600       4.81605101       5.55999994    
        6660   4.60688877       4.81605101       5.55999994    
        6720   4.60592318       4.80735207       5.55999994    
        6780   4.59022236       4.80735207       5.55999994    
        6840   4.58823061       4.79977226       5.55999994    
        6900   4.58823061       4.79977226       5.55999994    
        6960   4.58823061       4.79151440       5.55999994    
        7020   4.58648157       4.79151440       5.55999994    
        7080   4.56942320       4.77982998       5.03100014    
        7140   4.56942320       4.77982998       5.03100014    
        7200   4.57777786       4.76610994       5.03100014    
        7260   4.56011534       4.76610994       5.03100014    
        7320   4.54822206       4.75214720       5.03100014    
        7380   4.53288889       4.75214720       5.03100014    
        7440   4.53288889       4.73773766       5.03100014    
        7500   4.51859236       4.73773766       5.03100014    
        7560   4.51859236       4.72243118       5.03100014    
        7620   4.50496292       4.72243118       5.03100014    
        7680   4.50496292       4.70697498       5.03100014    
        7740   4.49570370       4.70697498       5.03100014    
        7800   4.49570370       4.69013786       5.03100014    
        7860   4.49846172       4.69013786       5.03100014    
        7920   4.49846172       4.67265797       5.03100014    
        7980   4.51437044       4.67265797       5.03100014    
        8040   4.48219252       4.65424109       5.03100014    
        8100   4.48219252       4.65424109       5.03100014    
        8160   4.46899986       4.63672256       5.03100014    
        8220   4.46726942       4.63672256       5.03100014    
        8280   4.45066690       4.62147474       5.03100014    
        8340   4.44773054       4.62147474       5.03100014    
        8400   4.43585205       4.60752916       5.03100014    
        8460   4.43415403       4.60752916       5.03100014    
        8520   4.42240763       4.59406614       5.03100014    
        8580   4.40833330       4.59406614       5.03100014    
        8640   4.40833330       4.58019304       5.03100014    
        8700   4.39969254       4.58019304       5.03100014    
        8760   4.39969254       4.56626701       5.03100014    
        8820   4.40148163       4.56626701       5.03100014    
        8880   4.38596153       4.55260468       5.03100014    
        8940   4.38596153       4.55260468       5.03100014    
        9000   4.39266682       4.53912783       5.03100014    
        9060   4.36811543       4.53912783       5.03100014    
        9120   4.36066675       4.52706861       5.03100014    
        9180   4.35646152       4.52706861       5.03100014    
        9240   4.34866667       4.51741982       5.03100014    
        9300   4.34457684       4.51741982       5.03100014    
        9360   4.33792591       4.51087999       5.03100014    
        9420   4.33296156       4.51087999       5.03100014    
        9480   4.32862949       4.50635529       5.03100014    
        9540   4.32476902       4.50635529       5.03100014    
        9600   4.32174063       4.50319529       5.03100014    
        9660   4.32211113       4.50319529       5.03100014    
        9720   4.32211113       4.50068808       5.03100014    
        9780   4.34703588       4.50068808       5.03100014    
        9840   4.31651831       4.49794102       5.03100014    
        9900   4.31651831       4.49794102       5.03100014    
        9960   4.31292582       4.49581051       5.03100014    
       10020   4.31292582       4.49581051       5.03100014    
       10080   4.30789280       4.49464703       5.03100014    
       10140   4.30740738       4.49464703       5.03100014    
       10200   4.30324984       4.49161434       5.03100014    
       10260   4.30644464       4.49161434       5.03100014    
       10320   4.30644464       4.48687077       5.03100014    
       10380   4.30644464       4.48687077       5.03100014    
       10440   4.30714798       4.48190355       5.03100014    
       10500   4.30714798       4.48190355       5.03100014    
       10560   4.30714798       4.47612238       5.03100014    
       10620   4.31757164       4.47612238       5.03100014    
       10680   4.30929613       4.47016144       4.56699991    
       10740   4.30929613       4.47016144       4.56699991    
       10800   4.32510710       4.46542549       4.56699991    
