 20181028
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.30338454       3.71163130       3.15700006    
        3540   3.30338454       3.71163130       3.15700006    
        3600   3.30233335       3.68308020       3.15700006    
        3660   3.29755545       3.68308020       3.15700006    
        3720   3.29465389       3.65751886       3.15700006    
        3780   3.29133344       3.65751886       3.15700006    
        3840   3.28680778       3.63358140       3.15700006    
        3900   3.28381491       3.63358140       3.15700006    
        3960   3.27919221       3.61251426       3.15700006    
        4020   3.27919221       3.61251426       3.15700006    
        4080   3.27733326       3.59389329       3.15700006    
        4140   3.27334619       3.59389329       3.15700006    
        4200   3.27096295       3.57479572       3.15700006    
        4260   3.26511550       3.57479572       3.15700006    
        4320   3.26511550       3.55799103       3.15700006    
        4380   3.26696301       3.55799103       3.15700006    
        4440   3.26207685       3.54418254       3.15700006    
        4500   3.26207685       3.54418254       3.15700006    
        4560   3.26322222       3.53067613       3.15700006    
        4620   3.25907397       3.53067613       3.15700006    
        4680   3.25907397       3.51528263       3.15700006    
        4740   3.25440741       3.51528263       3.15700006    
        4800   3.25303841       3.50037098       3.15700006    
        4860   3.25303841       3.50037098       3.15700006    
        4920   3.25114822       3.48467088       3.15700006    
        4980   3.25015378       3.48467088       3.15700006    
        5040   3.24873066       3.46975350       3.15700006    
        5100   3.24873066       3.46975350       3.15700006    
        5160   3.24873066       3.45641232       3.15700006    
        5220   3.25240731       3.45641232       3.15700006    
        5280   3.25026917       3.44507003       3.15700006    
        5340   3.25026917       3.44507003       3.15700006    
        5400   3.25081491       3.43379116       3.15700006    
        5460   3.25442314       3.43379116       3.15700006    
        5520   3.25680780       3.42075205       3.15700006    
        5580   3.25685191       3.42075205       3.15700006    
        5640   3.25869226       3.40774059       3.15700006    
        5700   3.25814819       3.40774059       3.15700006    
        5760   3.25830770       3.39562583       3.15700006    
        5820   3.25830770       3.39562583       3.15700006    
        5880   3.25714827       3.38412833       3.15700006    
        5940   3.25455546       3.38412833       3.15700006    
        6000   3.25407696       3.37217426       3.15700006    
        6060   3.25407696       3.37217426       3.15700006    
        6120   3.25407696       3.35937762       3.15700006    
        6180   3.25603700       3.35937762       3.15700006    
        6240   3.25534606       3.34772706       3.15700006    
        6300   3.25388885       3.34772706       3.15700006    
        6360   3.25388885       3.33933067       3.15700006    
        6420   3.25166678       3.33933067       3.15700006    
        6480   3.25342298       3.33480358       3.15700006    
        6540   3.25342298       3.33480358       3.15700006    
        6600   3.25125933       3.33178210       3.15700006    
        6660   3.25119233       3.33178210       3.15700006    
        6720   3.24484611       3.32799482       3.15700006    
        6780   3.24188900       3.32799482       3.15700006    
        6840   3.23880768       3.32561946       3.15700006    
        6900   3.23880768       3.32561946       3.15700006    
        6960   3.23880768       3.32554126       3.15700006    
        7020   3.24274063       3.32554126       3.15700006    
        7080   3.23992300       3.32688141       3.26500010    
        7140   3.23992300       3.32688141       3.26500010    
        7200   3.24392581       3.32781267       3.26500010    
        7260   3.24273086       3.32781267       3.26500010    
        7320   3.24396157       3.32825446       3.26500010    
        7380   3.24529624       3.32825446       3.26500010    
        7440   3.24684620       3.33092928       3.26500010    
        7500   3.24684620       3.33092928       3.26500010    
        7560   3.24757695       3.33562541       3.26500010    
        7620   3.24757695       3.33562541       3.26500010    
        7680   3.24466658       3.34027696       3.26500010    
        7740   3.24233341       3.34027696       3.26500010    
        7800   3.24233341       3.34351206       3.26500010    
        7860   3.24361539       3.34351206       3.26500010    
        7920   3.24361539       3.34620047       3.26500010    
        7980   3.24577785       3.34620047       3.26500010    
        8040   3.24311543       3.34838963       3.26500010    
        8100   3.24311543       3.34838963       3.26500010    
        8160   3.24470377       3.35028529       3.26500010    
        8220   3.24277782       3.35028529       3.26500010    
        8280   3.24457693       3.35146713       3.26500010    
        8340   3.24555564       3.35146713       3.26500010    
        8400   3.24911547       3.35207701       3.26500010    
        8460   3.25029635       3.35207701       3.26500010    
        8520   3.25029635       3.35297060       3.26500010    
        8580   3.25196290       3.35297060       3.26500010    
        8640   3.25196290       3.35380173       3.26500010    
        8700   3.25261545       3.35380173       3.26500010    
        8760   3.25261545       3.35328579       3.26500010    
        8820   3.25777769       3.35328579       3.26500010    
        8880   3.25430775       3.35111570       3.26500010    
        8940   3.25430775       3.35111570       3.26500010    
        9000   3.25703692       3.34784651       3.26500010    
        9060   3.25781488       3.34784651       3.26500010    
        9120   3.25781488       3.34431601       3.26500010    
        9180   3.25781488       3.34431601       3.26500010    
        9240   3.25780773       3.34121084       3.26500010    
        9300   3.25780773       3.34121084       3.26500010    
        9360   3.25799990       3.33845234       3.26500010    
        9420   3.25799990       3.33845234       3.26500010    
        9480   3.25840735       3.33581710       3.26500010    
        9540   3.25992584       3.33581710       3.26500010    
        9600   3.26138473       3.33274913       3.26500010    
        9660   3.26138473       3.33274913       3.26500010    
        9720   3.26138473       3.32980061       3.26500010    
        9780   3.26174068       3.32980061       3.26500010    
        9840   3.25999999       3.32661057       3.26500010    
        9900   3.25999999       3.32661057       3.26500010    
        9960   3.26319242       3.32076287       3.26500010    
       10020   3.26319242       3.32076287       3.26500010    
       10080   3.26826930       3.31254673       3.26500010    
       10140   3.26951861       3.31254673       3.26500010    
       10200   3.26951861       3.30285072       3.26500010    
       10260   3.27238464       3.30285072       3.26500010    
       10320   3.27259254       3.29305029       3.26500010    
       10380   3.27433324       3.29305029       3.26500010    
       10440   3.27853847       3.28368759       3.26500010    
       10500   3.27853847       3.28368759       3.26500010    
       10560   3.27853847       3.27231812       3.26500010    
       10620   3.28074074       3.27231812       3.26500010    
       10680   3.27826929       3.25812840       3.32800007    
       10740   3.27826929       3.25812840       3.32800007    
       10800   3.27770376       3.24431682       3.32800007    
       10860   3.27448153       3.24431682       3.32800007    
       10920   3.27448153       3.23159623       3.32800007    
       10980   3.27288890       3.23159623       3.32800007    
       11040   3.27261543       3.21908593       3.32800007    
       11100   3.27237034       3.21908593       3.32800007    
       11160   3.27237034       3.20483184       3.32800007    
       11220   3.27419233       3.20483184       3.32800007    
       11280   3.27451849       3.18829370       3.32800007    
       11340   3.27911115       3.18829370       3.32800007    
       11400   3.28346157       3.17010117       3.32800007    
       11460   3.28346157       3.17010117       3.32800007    
       11520   3.28346157       3.15176058       3.32800007    
       11580   3.28218508       3.15176058       3.32800007    
       11640   3.28142309       3.13268256       3.32800007    
       11700   3.28142309       3.13268256       3.32800007    
       11760   3.27900004       3.11281204       3.32800007    
       11820   3.27666664       3.11281204       3.32800007    
       11880   3.27803850       3.09257555       3.32800007    
       11940   3.27803850       3.09257555       3.32800007    
       12000   3.27507687       3.07228374       3.32800007    
       12060   3.27077770       3.07228374       3.32800007    
       12120   3.27038455       3.05176687       3.32800007    
       12180   3.27038455       3.05176687       3.32800007    
       12240   3.26665378       3.03233123       3.32800007    
       12300   3.26665378       3.03233123       3.32800007    
       12360   3.26665378       3.01586914       3.32800007    
       12420   3.26725936       3.01586914       3.32800007    
       12480   3.26246142       3.00232697       3.32800007    
       12540   3.26246142       3.00232697       3.32800007    
       12600   3.26246142       2.99000788       3.32800007    
       12660   3.25661540       2.99000788       3.32800007    
       12720   3.25544000       2.97715688       3.32800007    
       12780   3.25334620       2.97715688       3.32800007    
       12840   3.25311995       2.96448135       3.32800007    
       12900   3.25311995       2.96448135       3.32800007    
       12960   3.25311995       2.95324683       3.32800007    
       13020   3.25329161       2.95324683       3.32800007    
       13080   3.25329161       2.94343281       3.32800007    
       13140   3.25260878       2.94343281       3.32800007    
       13200   3.25190902       2.93453979       3.32800007    
       13260   3.25190902       2.93453979       3.32800007    
       13320   3.25190902       2.92601085       3.32800007    
       13380   3.25190902       2.92601085       3.32800007    
       13440   3.25099993       2.91668701       3.32800007    
       13500   3.24118185       2.91668701       3.32800007    
       13560   3.24118185       2.90754843       3.32800007    
       13620   3.22809100       2.90754843       3.32800007    
       13680   3.22809100       2.90044808       3.32800007    
       13740   3.22390485       2.90044808       3.32800007    
       13800   3.20957136       2.89441514       3.32800007    
       13860   3.20957136       2.89441514       3.32800007    
       13920   3.19936371       2.88871598       3.32800007    
       13980   3.18554544       2.88871598       3.32800007    
       14040   3.18266678       2.88222265       3.32800007    
       14100   3.18266678       2.88222265       3.32800007    
       14160   3.18266678       2.87577081       3.32800007    
       14220   3.17690921       2.87577081       3.32800007    
       14280   3.16923809       2.87078428       3.20274997    
       14340   3.16923809       2.87078428       3.20274997    
       14400   3.16027284       2.86695361       3.20274997    
       14460   3.14650011       2.86695361       3.20274997    
       14520   3.14104772       2.86335635       3.20274997    
       14580   3.13240910       2.86335635       3.20274997    
       14640   3.12561893       2.85888052       3.20274997    
       14700   3.12561893       2.85888052       3.20274997    
       14760   3.11157131       2.85303116       3.20274997    
       14820   3.10486364       2.85303116       3.20274997    
       14880   3.10486364       2.84794378       3.20274997    
       14940   3.08986354       2.84794378       3.20274997    
       15000   3.08019042       2.84465909       3.20274997    
       15060   3.07677269       2.84465909       3.20274997    
       15120   3.07677269       2.84280586       3.20274997    
       15180   3.07134771       2.84280586       3.20274997    
       15240   3.06327271       2.84139729       3.20274997    
       15300   3.06327271       2.84139729       3.20274997    
       15360   3.05656528       2.84014010       3.20274997    
       15420   3.04195642       2.84014010       3.20274997    
       15480   3.03372717       2.83953261       3.20274997    
       15540   3.02717400       2.83953261       3.20274997    
       15600   3.02717400       2.83893704       3.20274997    
       15660   3.01356530       2.83893704       3.20274997    
       15720   3.00695443       2.83880997       3.20274997    
       15780   3.00695443       2.83880997       3.20274997    
       15840   3.00200009       2.84090781       3.20274997    
       15900   2.99527264       2.84090781       3.20274997    
       15960   2.99527264       2.84322119       3.20274997    
       16020   2.99321747       2.84322119       3.20274997    
       16080   2.98004556       2.84338474       3.20274997    
       16140   2.98004556       2.84338474       3.20274997    
       16200   2.97760868       2.84125137       3.20274997    
       16260   2.97512507       2.84125137       3.20274997    
       16320   2.96639132       2.83820438       3.20274997    
       16380   2.96441674       2.83820438       3.20274997    
       16440   2.95413041       2.83574319       3.20274997    
       16500   2.95245838       2.83574319       3.20274997    
       16560   2.95245838       2.83321095       3.20274997    
       16620   2.95245838       2.83321095       3.20274997    
       16680   2.95151997       2.83046985       3.20274997    
       16740   2.95065379       2.83046985       3.20274997    
       16800   2.95065379       2.82749367       3.20274997    
       16860   2.95062971       2.82749367       3.20274997    
       16920   2.95062971       2.82335210       3.20274997    
       16980   2.94828582       2.82335210       3.20274997    
       17040   2.94828582       2.81795406       3.20274997    
       17100   2.94828582       2.81795406       3.20274997    
       17160   2.94203568       2.81340122       3.20274997    
       17220   2.93989658       2.81340122       3.20274997    
       17280   2.93735719       2.81064534       3.20274997    
       17340   2.93735719       2.81064534       3.20274997    
       17400   2.93610334       2.80803466       3.20274997    
       17460   2.93378568       2.80803466       3.20274997    
       17520   2.93358612       2.80439591       3.20274997    
       17580   2.93175006       2.80439591       3.20274997    
       17640   2.93096423       2.80028820       3.20274997    
       17700   2.93096423       2.80028820       3.20274997    
       17760   2.93096423       2.79797006       3.20274997    
       17820   2.93410349       2.79797006       3.20274997    
       17880   2.92974997       2.79522395       2.92400002    
       17940   2.92974997       2.79522395       2.92400002    
       18000   2.93393111       2.79163265       2.92400002    
       18060   2.93741369       2.79163265       2.92400002    
       18120   2.93660712       2.78969169       2.92400002    
       18180   2.94113803       2.78969169       2.92400002    
       18240   2.94078565       2.78729320       2.92400002    
       18300   2.94078565       2.78729320       2.92400002    
       18360   2.94451714       2.78581285       2.92400002    
       18420   2.94357133       2.78581285       2.92400002    
       18480   2.94582152       2.78553176       2.92400002    
       18540   2.94868970       2.78553176       2.92400002    
       18600   2.94853568       2.78481102       2.92400002    
       18660   2.95482755       2.78481102       2.92400002    
       18720   2.95303583       2.78315043       2.92400002    
       18780   2.95875859       2.78315043       2.92400002    
       18840   2.95900011       2.77987933       2.92400002    
       18900   2.95900011       2.77987933       2.92400002    
       18960   2.96520686       2.77716494       2.92400002    
       19020   2.97244835       2.77716494       2.92400002    
       19080   2.97574997       2.77583146       2.92400002    
       19140   2.97574997       2.77583146       2.92400002    
       19200   2.98414278       2.77449226       2.92400002    
       19260   2.98414278       2.77449226       2.92400002    
       19320   2.99250007       2.77301717       2.92400002    
       19380   2.99250007       2.77301717       2.92400002    
       19440   2.99541378       2.77070260       2.92400002    
       19500   2.99907136       2.77070260       2.92400002    
       19560   2.99907136       2.76672721       2.92400002    
       19620   3.00468969       2.76672721       2.92400002    
       19680   3.00671434       2.76171994       2.92400002    
       19740   3.00671434       2.76171994       2.92400002    
       19800   3.00762057       2.75695372       2.92400002    
       19860   3.01060724       2.75695372       2.92400002    
       19920   3.01482153       2.75315738       2.92400002    
       19980   3.01513791       2.75315738       2.92400002    
       20040   3.01857138       2.75066113       2.92400002    
       20100   3.01857138       2.75066113       2.92400002    
       20160   3.02214289       2.74890780       2.92400002    
       20220   3.02200007       2.74890780       2.92400002    
       20280   3.02200007       2.74731803       2.92400002    
       20340   3.02531028       2.74731803       2.92400002    
       20400   3.02874994       2.74489355       2.92400002    
       20460   3.03155184       2.74489355       2.92400002    
       20520   3.03446436       2.74137211       2.92400002    
       20580   3.03531027       2.74137211       2.92400002    
       20640   3.04067850       2.73809266       2.92400002    
       20700   3.04189658       2.73809266       2.92400002    
       20760   3.04189658       2.73660684       2.92400002    
       20820   3.05079317       2.73660684       2.92400002    
       20880   3.05689287       2.73522520       2.92400002    
       20940   3.05900002       2.73522520       2.92400002    
       21000   3.05900002       2.73152494       2.92400002    
       21060   3.06464291       2.73152494       2.92400002    
       21120   3.06586218       2.72587562       2.92400002    
       21180   3.07003450       2.72587562       2.92400002    
       21240   3.07003450       2.71978354       2.92400002    
       21300   3.07424998       2.71978354       2.92400002    
       21360   3.07424998       2.71411610       2.92400002    
       21420   3.07337928       2.71411610       2.92400002    
       21480   3.07521439       2.70818043       3.03299999    
       21540   3.07521439       2.70818043       3.03299999    
       21600   3.06937933       2.70363474       3.03299999    
       21660   3.06365514       2.70363474       3.03299999    
       21720   3.06332135       2.69966626       3.03299999    
       21780   3.05855179       2.69966626       3.03299999    
       21840   3.05821419       2.69489455       3.03299999    
       21900   3.05821419       2.69489455       3.03299999    
       21960   3.05327582       2.69009399       3.03299999    
       22020   3.05342865       2.69009399       3.03299999    
       22080   3.04982758       2.68455291       3.03299999    
       22140   3.05064297       2.68455291       3.03299999    
       22200   3.04878569       2.67771840       3.03299999    
       22260   3.04962063       2.67771840       3.03299999    
       22320   3.04671431       2.67089248       3.03299999    
       22380   3.04631042       2.67089248       3.03299999    
       22440   3.04371428       2.66545415       3.03299999    
       22500   3.04255176       2.66545415       3.03299999    
       22560   3.04255176       2.66187525       3.03299999    
       22620   3.03844833       2.66187525       3.03299999    
       22680   3.03557134       2.65829897       3.03299999    
       22740   3.03634477       2.65829897       3.03299999    
       22800   3.03634477       2.65443444       3.03299999    
       22860   3.03342867       2.65443444       3.03299999    
       22920   3.03437924       2.65060782       3.03299999    
       22980   3.03150010       2.65060782       3.03299999    
       23040   3.03175855       2.64639950       3.03299999    
       23100   3.03417230       2.64639950       3.03299999    
       23160   3.03417230       2.64264584       3.03299999    
       23220   3.03486657       2.64264584       3.03299999    
       23280   3.03048277       2.63919711       3.03299999    
       23340   3.03048277       2.63919711       3.03299999    
       23400   3.03296661       2.63598084       3.03299999    
       23460   3.03536677       2.63598084       3.03299999    
       23520   3.03536677       2.63307142       3.03299999    
       23580   3.03534484       2.63307142       3.03299999    
       23640   3.03734493       2.63019681       3.03299999    
       23700   3.03916669       2.63019681       3.03299999    
       23760   3.03916669       2.62725139       3.03299999    
       23820   3.04209995       2.62725139       3.03299999    
       23880   3.04293108       2.62452340       3.03299999    
       23940   3.04566669       2.62452340       3.03299999    
       24000   3.04637933       2.62260795       3.03299999    
