 20180911
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.16895449       1.17160475       1.21679997    
        3540   1.16895449       1.17160475       1.21679997    
        3600   1.16995656       1.16580188       1.21679997    
        3660   1.17095459       1.16580188       1.21679997    
        3720   1.17136359       1.16024303       1.21679997    
        3780   1.17052174       1.16024303       1.21679997    
        3840   1.17186368       1.15480602       1.21679997    
        3900   1.17091310       1.15480602       1.21679997    
        3960   1.17091310       1.14921451       1.21679997    
        4020   1.17304540       1.14921451       1.21679997    
        4080   1.17143476       1.14331162       1.21679997    
        4140   1.17318177       1.14331162       1.21679997    
        4200   1.17454541       1.13719344       1.21679997    
        4260   1.17454541       1.13719344       1.21679997    
        4320   1.17454541       1.13129246       1.21679997    
        4380   1.17826092       1.13129246       1.21679997    
        4440   1.17709088       1.12582409       1.21679997    
        4500   1.17617393       1.12582409       1.21679997    
        4560   1.17640913       1.12011027       1.21679997    
        4620   1.17517388       1.12011027       1.21679997    
        4680   1.17517388       1.11403954       1.21679997    
        4740   1.17577279       1.11403954       1.21679997    
        4800   1.17447829       1.10807967       1.21679997    
        4860   1.17927277       1.10807967       1.21679997    
        4920   1.18154550       1.10342717       1.21679997    
        4980   1.18154550       1.10342717       1.21679997    
        5040   1.18131816       1.10033858       1.21679997    
        5100   1.18131816       1.10033858       1.21679997    
        5160   1.18131816       1.09740174       1.21679997    
        5220   1.18343472       1.09740174       1.21679997    
        5280   1.18063641       1.09375310       1.21679997    
        5340   1.18063641       1.09375310       1.21679997    
        5400   1.17517388       1.08976758       1.21679997    
        5460   1.17517388       1.08976758       1.21679997    
        5520   1.17087495       1.08610344       1.21679997    
        5580   1.16604161       1.08610344       1.21679997    
        5640   1.16604161       1.08305681       1.21679997    
        5700   1.16050005       1.08305681       1.21679997    
        5760   1.16050005       1.08033288       1.21679997    
        5820   1.15952170       1.08033288       1.21679997    
        5880   1.15583336       1.07832277       1.21679997    
        5940   1.15583336       1.07832277       1.21679997    
        6000   1.15251994       1.07740331       1.21679997    
        6060   1.15251994       1.07740331       1.21679997    
        6120   1.15251994       1.07637274       1.21679997    
        6180   1.15126920       1.07637274       1.21679997    
        6240   1.15126920       1.07476187       1.21679997    
        6300   1.14740741       1.07476187       1.21679997    
        6360   1.14326918       1.07305264       1.21679997    
        6420   1.13944447       1.07305264       1.21679997    
        6480   1.13576925       1.07073987       1.21679997    
        6540   1.13576925       1.07073987       1.21679997    
        6600   1.13259256       1.06717873       1.21679997    
        6660   1.12874079       1.06717873       1.21679997    
        6720   1.12692308       1.06326699       1.21679997    
        6780   1.12337041       1.06326699       1.21679997    
        6840   1.12307692       1.05973232       1.21679997    
        6900   1.12307692       1.05973232       1.21679997    
        6960   1.12307692       1.05651987       1.21679997    
        7020   1.12537038       1.05651987       1.21679997    
        7080   1.11800003       1.05474436       1.05499995    
        7140   1.11800003       1.05474436       1.05499995    
        7200   1.11418521       1.05444956       1.05499995    
        7260   1.11119235       1.05444956       1.05499995    
        7320   1.10803699       1.05336475       1.05499995    
        7380   1.10669231       1.05336475       1.05499995    
        7440   1.10346150       1.05085731       1.05499995    
        7500   1.10040736       1.05085731       1.05499995    
        7560   1.09850001       1.04838586       1.05499995    
        7620   1.09850001       1.04838586       1.05499995    
        7680   1.09559262       1.04705441       1.05499995    
        7740   1.09403849       1.04705441       1.05499995    
        7800   1.09122217       1.04692459       1.05499995    
        7860   1.08846152       1.04692459       1.05499995    
        7920   1.08846152       1.04730165       1.05499995    
        7980   1.08807409       1.04730165       1.05499995    
        8040   1.08146155       1.04733229       1.05499995    
        8100   1.07877779       1.04733229       1.05499995    
        8160   1.07580769       1.04671872       1.05499995    
        8220   1.07580769       1.04671872       1.05499995    
        8280   1.07015383       1.04613757       1.05499995    
        8340   1.07015383       1.04613757       1.05499995    
        8400   1.06851852       1.04584324       1.05499995    
        8460   1.06366670       1.04584324       1.05499995    
        8520   1.06366670       1.04555714       1.05499995    
        8580   1.05862963       1.04555714       1.05499995    
        8640   1.05862963       1.04461110       1.05499995    
        8700   1.05761540       1.04461110       1.05499995    
        8760   1.05761540       1.04258072       1.05499995    
        8820   1.06051850       1.04258072       1.05499995    
        8880   1.05400002       1.04002893       1.05499995    
        8940   1.05400002       1.04002893       1.05499995    
        9000   1.05085182       1.03770864       1.05499995    
        9060   1.05069232       1.03770864       1.05499995    
        9120   1.04785180       1.03621292       1.05499995    
        9180   1.04437041       1.03621292       1.05499995    
        9240   1.04292309       1.03564334       1.05499995    
        9300   1.04029632       1.03564334       1.05499995    
        9360   1.03826928       1.03566766       1.05499995    
        9420   1.03826928       1.03566766       1.05499995    
        9480   1.03614819       1.03594136       1.05499995    
        9540   1.03480768       1.03594136       1.05499995    
        9600   1.03274071       1.03526521       1.05499995    
        9660   1.03119230       1.03526521       1.05499995    
        9720   1.03119230       1.03233612       1.05499995    
        9780   1.03259254       1.03233612       1.05499995    
        9840   1.02923071       1.02768171       1.05499995    
        9900   1.02744448       1.02768171       1.05499995    
        9960   1.02669227       1.02243531       1.05499995    
       10020   1.02669227       1.02243531       1.05499995    
