 20180904
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.28090906       1.35985243       1.37839997    
        3540   1.28090906       1.35985243       1.37839997    
        3600   1.27813041       1.33556080       1.37839997    
        3660   1.28454542       1.33556080       1.37839997    
        3720   1.28527272       1.31035328       1.37839997    
        3780   1.28234780       1.31035328       1.37839997    
        3840   1.28234780       1.29340875       1.37839997    
        3900   1.28286362       1.29340875       1.37839997    
        3960   1.27986360       1.28518164       1.37839997    
        4020   1.27986360       1.28518164       1.37839997    
        4080   1.27804351       1.28062022       1.37839997    
        4140   1.27617395       1.28062022       1.37839997    
        4200   1.27531815       1.27520335       1.37839997    
        4260   1.27531815       1.27520335       1.37839997    
        4320   1.27531815       1.26804590       1.37839997    
        4380   1.27852178       1.26804590       1.37839997    
        4440   1.27363634       1.26296401       1.37839997    
        4500   1.27330434       1.26296401       1.37839997    
        4560   1.27436364       1.26238334       1.37839997    
        4620   1.27436364       1.26238334       1.37839997    
        4680   1.27456522       1.26281786       1.37839997    
        4740   1.27163637       1.26281786       1.37839997    
        4800   1.27221739       1.26404154       1.37839997    
        4860   1.27139127       1.26404154       1.37839997    
        4920   1.27022731       1.26865768       1.37839997    
        4980   1.26917386       1.26865768       1.37839997    
        5040   1.26818180       1.27699471       1.37839997    
        5100   1.26818180       1.27699471       1.37839997    
        5160   1.26818180       1.28739572       1.37839997    
        5220   1.27634788       1.28739572       1.37839997    
        5280   1.27195454       1.29994142       1.37839997    
        5340   1.27195454       1.29994142       1.37839997    
        5400   1.26986957       1.31560194       1.37839997    
        5460   1.26941669       1.31560194       1.37839997    
        5520   1.26941669       1.33449149       1.37839997    
        5580   1.26491666       1.33449149       1.37839997    
        5640   1.26491666       1.35491371       1.37839997    
        5700   1.26243484       1.35491371       1.37839997    
        5760   1.26316667       1.37589264       1.37839997    
        5820   1.25999999       1.37589264       1.37839997    
        5880   1.26012504       1.39768696       1.37839997    
        5940   1.26012504       1.39768696       1.37839997    
        6000   1.25875998       1.42216218       1.37839997    
        6060   1.25875998       1.42216218       1.37839997    
        6120   1.25875998       1.45013070       1.37839997    
        6180   1.26238465       1.45013070       1.37839997    
        6240   1.26238465       1.47677529       1.37839997    
        6300   1.26238465       1.47677529       1.37839997    
        6360   1.26496148       1.50195301       1.37839997    
        6420   1.26496148       1.50195301       1.37839997    
        6480   1.26533329       1.52792406       1.37839997    
        6540   1.26765382       1.52792406       1.37839997    
        6600   1.26774073       1.55453944       1.37839997    
        6660   1.27048147       1.55453944       1.37839997    
        6720   1.27296150       1.58020377       1.37839997    
        6780   1.27429628       1.58020377       1.37839997    
        6840   1.27429628       1.60373521       1.37839997    
        6900   1.27734613       1.60373521       1.37839997    
        6960   1.27734613       1.62625206       1.37839997    
        7020   1.28533328       1.62625206       1.37839997    
        7080   1.28057694       1.65020943       1.22399998    
        7140   1.28057694       1.65020943       1.22399998    
        7200   1.28114820       1.67559481       1.22399998    
        7260   1.28361535       1.67559481       1.22399998    
        7320   1.28440738       1.70114243       1.22399998    
        7380   1.28711534       1.70114243       1.22399998    
        7440   1.29053843       1.72483075       1.22399998    
        7500   1.29053843       1.72483075       1.22399998    
        7560   1.29137039       1.74558544       1.22399998    
        7620   1.29384613       1.74558544       1.22399998    
        7680   1.29448152       1.76593494       1.22399998    
        7740   1.29748154       1.76593494       1.22399998    
        7800   1.29923081       1.78804076       1.22399998    
        7860   1.29923081       1.78804076       1.22399998    
        7920   1.29923081       1.81213796       1.22399998    
        7980   1.30425930       1.81213796       1.22399998    
        8040   1.30253851       1.83639729       1.22399998    
        8100   1.30285180       1.83639729       1.22399998    
        8160   1.30426919       1.85904789       1.22399998    
        8220   1.30426919       1.85904789       1.22399998    
        8280   1.30425930       1.87869310       1.22399998    
        8340   1.30523074       1.87869310       1.22399998    
        8400   1.30533338       1.89704478       1.22399998    
        8460   1.30625927       1.89704478       1.22399998    
        8520   1.30830765       1.91445458       1.22399998    
        8580   1.30830765       1.91445458       1.22399998    
        8640   1.31061542       1.93016183       1.22399998    
        8700   1.31061542       1.93016183       1.22399998    
        8760   1.31061542       1.94349158       1.22399998    
        8820   1.31929624       1.94349158       1.22399998    
        8880   1.31403852       1.95483673       1.22399998    
        8940   1.31403852       1.95483673       1.22399998    
        9000   1.31462967       1.96492898       1.22399998    
        9060   1.31862962       1.96492898       1.22399998    
        9120   1.32092309       1.97353220       1.22399998    
        9180   1.31996298       1.97353220       1.22399998    
        9240   1.32173073       1.98004806       1.22399998    
        9300   1.32059264       1.98004806       1.22399998    
        9360   1.32059264       1.98524499       1.22399998    
        9420   1.32215381       1.98524499       1.22399998    
        9480   1.32200003       1.98979604       1.22399998    
        9540   1.32400000       1.98979604       1.22399998    
        9600   1.32400000       1.99375653       1.22399998    
        9660   1.32776928       1.99375653       1.22399998    
        9720   1.32776928       1.99605203       1.22399998    
        9780   1.33329630       1.99605203       1.22399998    
        9840   1.33253849       1.99726033       1.22399998    
        9900   1.33188891       1.99726033       1.22399998    
        9960   1.33188891       1.99830270       1.22399998    
       10020   1.33392310       1.99830270       1.22399998    
       10080   1.33429635       2.00029564       1.22399998    
       10140   1.33657694       2.00029564       1.22399998    
       10200   1.33744442       2.00317264       1.22399998    
       10260   1.34085190       2.00317264       1.22399998    
       10320   1.34280765       2.00750303       1.22399998    
       10380   1.34422219       2.00750303       1.22399998    
       10440   1.34557688       2.01218653       1.22399998    
       10500   1.34557688       2.01218653       1.22399998    
       10560   1.34557688       2.01547480       1.22399998    
       10620   1.35481477       2.01547480       1.22399998    
       10680   1.34949994       2.01766944       1.33000004    
       10740   1.34949994       2.01766944       1.33000004    
       10800   1.34970367       2.01880884       1.33000004    
       10860   1.35288894       2.01880884       1.33000004    
       10920   1.35288894       2.01945639       1.33000004    
       10980   1.35473073       2.01945639       1.33000004    
       11040   1.35511112       2.02013135       1.33000004    
       11100   1.35696149       2.02013135       1.33000004    
       11160   1.35729635       2.02075171       1.33000004    
       11220   1.35899997       2.02075171       1.33000004    
       11280   1.35937035       2.02116632       1.33000004    
       11340   1.36144447       2.02116632       1.33000004    
       11400   1.36307693       2.02133441       1.33000004    
       11460   1.36307693       2.02133441       1.33000004    
       11520   1.36307693       2.01998067       1.33000004    
       11580   1.37111115       2.01998067       1.33000004    
       11640   1.36865389       2.01634407       1.33000004    
       11700   1.37077773       2.01634407       1.33000004    
       11760   1.37307692       2.01234341       1.33000004    
       11820   1.37307692       2.01234341       1.33000004    
       11880   1.37596297       2.01053739       1.33000004    
       11940   1.37873077       2.01053739       1.33000004    
       12000   1.38199997       2.00987935       1.33000004    
       12060   1.38814819       2.00987935       1.33000004    
       12120   1.39115381       2.00952578       1.33000004    
       12180   1.39115381       2.00952578       1.33000004    
       12240   1.39533329       2.00994945       1.33000004    
       12300   1.39876926       2.00994945       1.33000004    
       12360   1.39876926       2.01020718       1.33000004    
       12420   1.41100001       2.01020718       1.33000004    
       12480   1.40584612       2.01017451       1.33000004    
       12540   1.40584612       2.01017451       1.33000004    
       12600   1.41066670       2.00931764       1.33000004    
       12660   1.41376925       2.00931764       1.33000004    
       12720   1.42246151       2.00696397       1.33000004    
       12780   1.42751849       2.00696397       1.33000004    
       12840   1.43261540       2.00403762       1.33000004    
       12900   1.43655550       2.00403762       1.33000004    
       12960   1.44215381       2.00081706       1.33000004    
       13020   1.44215381       2.00081706       1.33000004    
       13080   1.44588888       1.99632931       1.33000004    
       13140   1.45433331       1.99632931       1.33000004    
       13200   1.45961535       1.99040329       1.33000004    
       13260   1.45961535       1.99040329       1.33000004    
       13320   1.45961535       1.98327065       1.33000004    
       13380   1.46755552       1.98327065       1.33000004    
       13440   1.46719229       1.97610068       1.33000004    
       13500   1.46719229       1.97610068       1.33000004    
       13560   1.47626925       1.96863747       1.33000004    
       13620   1.47626925       1.96863747       1.33000004    
       13680   1.47866666       1.96165895       1.33000004    
       13740   1.48384619       1.96165895       1.33000004    
       13800   1.48603702       1.95526659       1.33000004    
       13860   1.49211109       1.95526659       1.33000004    
       13920   1.49711537       1.94785917       1.33000004    
       13980   1.49711537       1.94785917       1.33000004    
       14040   1.50180769       1.93833387       1.33000004    
       14100   1.50180769       1.93833387       1.33000004    
       14160   1.50180769       1.92798531       1.33000004    
       14220   1.51055551       1.92798531       1.33000004    
       14280   1.50730765       1.91783452       1.53600001    
       14340   1.50730765       1.91783452       1.53600001    
       14400   1.50814819       1.90725219       1.53600001    
       14460   1.51403844       1.90725219       1.53600001    
       14520   1.51988459       1.89681780       1.53600001    
       14580   1.52077782       1.89681780       1.53600001    
       14640   1.52077782       1.88781321       1.53600001    
       14700   1.52759254       1.88781321       1.53600001    
       14760   1.52759254       1.88025475       1.53600001    
       14820   1.53380764       1.88025475       1.53600001    
       14880   1.53481483       1.87448776       1.53600001    
       14940   1.54119229       1.87448776       1.53600001    
       15000   1.54846156       1.87095606       1.53600001    
       15060   1.54846156       1.87095606       1.53600001    
       15120   1.54846156       1.86859667       1.53600001    
       15180   1.55362964       1.86859667       1.53600001    
       15240   1.55261540       1.86815786       1.53600001    
       15300   1.55240738       1.86815786       1.53600001    
       15360   1.55726922       1.86972070       1.53600001    
       15420   1.55726922       1.86972070       1.53600001    
       15480   1.55725920       1.87144804       1.53600001    
       15540   1.56134617       1.87144804       1.53600001    
       15600   1.56125927       1.87225282       1.53600001    
       15660   1.56433332       1.87225282       1.53600001    
       15720   1.56780767       1.87289739       1.53600001    
       15780   1.56674075       1.87289739       1.53600001    
       15840   1.56674075       1.87331653       1.53600001    
       15900   1.56915390       1.87331653       1.53600001    
       15960   1.56915390       1.87267113       1.53600001    
       16020   1.57507408       1.87267113       1.53600001    
       16080   1.56915390       1.87200236       1.53600001    
       16140   1.56915390       1.87200236       1.53600001    
       16200   1.56766665       1.87200022       1.53600001    
       16260   1.56829631       1.87200022       1.53600001    
       16320   1.56829631       1.87271047       1.53600001    
       16380   1.56869233       1.87271047       1.53600001    
       16440   1.56884611       1.87335813       1.53600001    
       16500   1.56848145       1.87335813       1.53600001    
       16560   1.56961536       1.87391818       1.53600001    
       16620   1.56961536       1.87391818       1.53600001    
