 20180823
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.11350012       2.73498368       3.16039991    
        3540   3.11350012       2.73498368       3.16039991    
        3600   3.11591315       2.73564053       3.16039991    
        3660   3.11786962       2.73564053       3.16039991    
        3720   3.11786962       2.73663306       3.16039991    
        3780   3.12121749       2.73663306       3.16039991    
        3840   3.12427282       2.73794317       3.16039991    
        3900   3.12427282       2.73794317       3.16039991    
        3960   3.12326097       2.73942113       3.16039991    
        4020   3.12518191       2.73942113       3.16039991    
        4080   3.12456512       2.74066186       3.16039991    
        4140   3.12847829       2.74066186       3.16039991    
        4200   3.12847829       2.74150848       3.16039991    
        4260   3.13390899       2.74150848       3.16039991    
        4320   3.13390899       2.74236608       3.16039991    
        4380   3.12965226       2.74236608       3.16039991    
        4440   3.13059092       2.74263668       3.16039991    
        4500   3.12660861       2.74263668       3.16039991    
        4560   3.12660861       2.74175119       3.16039991    
        4620   3.11873913       2.74175119       3.16039991    
        4680   3.11873913       2.73952246       3.16039991    
        4740   3.11795449       2.73952246       3.16039991    
        4800   3.11047816       2.73711205       3.16039991    
        4860   3.10313034       2.73711205       3.16039991    
        4920   3.10313034       2.73513985       3.16039991    
        4980   3.10109091       2.73513985       3.16039991    
        5040   3.09245443       2.73350263       3.16039991    
        5100   3.09245443       2.73350263       3.16039991    
        5160   3.09245443       2.73100233       3.16039991    
        5220   3.09686375       2.73100233       3.16039991    
        5280   3.09666657       2.72727561       3.16039991    
        5340   3.09666657       2.72727561       3.16039991    
        5400   3.09177279       2.72215319       3.16039991    
        5460   3.09177279       2.72215319       3.16039991    
        5520   3.08630443       2.71596503       3.16039991    
        5580   3.08113647       2.71596503       3.16039991    
        5640   3.07447815       2.70874810       3.16039991    
        5700   3.06765223       2.70874810       3.16039991    
        5760   3.06765223       2.70079041       3.16039991    
        5820   3.06765223       2.70079041       3.16039991    
        5880   3.06629157       2.69256926       3.16039991    
        5940   3.06423998       2.69256926       3.16039991    
        6000   3.06423998       2.68510914       3.16039991    
        6060   3.06330776       2.68510914       3.16039991    
        6120   3.06330776       2.67862225       3.16039991    
        6180   3.05999994       2.67862225       3.16039991    
        6240   3.05999994       2.67278242       3.16039991    
        6300   3.05996418       2.67278242       3.16039991    
        6360   3.05692601       2.66638088       3.16039991    
        6420   3.05692601       2.66638088       3.16039991    
        6480   3.05660725       2.65896177       3.16039991    
        6540   3.05344439       2.65896177       3.16039991    
        6600   3.05207133       2.65182614       3.16039991    
        6660   3.04585719       2.65182614       3.16039991    
        6720   3.04585719       2.64571929       3.16039991    
        6780   3.04203701       2.64571929       3.16039991    
        6840   3.03544450       2.64027262       3.16039991    
        6900   3.03544450       2.64027262       3.16039991    
        6960   3.03544450       2.63488603       3.16039991    
        7020   3.02832150       2.63488603       3.16039991    
        7080   3.02207398       2.62887764       2.98900008    
        7140   3.02207398       2.62887764       2.98900008    
        7200   3.02075005       2.62279558       2.98900008    
        7260   3.01525927       2.62279558       2.98900008    
        7320   3.01218510       2.61764646       2.98900008    
        7380   3.01135707       2.61764646       2.98900008    
        7440   3.00792599       2.61275411       2.98900008    
        7500   3.00725007       2.61275411       2.98900008    
        7560   3.00725007       2.60756493       2.98900008    
        7620   3.00377774       2.60756493       2.98900008    
        7680   3.00075006       2.60237312       2.98900008    
        7740   2.99666667       2.60237312       2.98900008    
        7800   2.98922229       2.59700012       2.98900008    
        7860   2.98922229       2.59700012       2.98900008    
        7920   2.98922229       2.59115124       2.98900008    
        7980   2.98642850       2.59115124       2.98900008    
        8040   2.98459268       2.58505797       2.98900008    
        8100   2.98367858       2.58505797       2.98900008    
        8160   2.98162961       2.57936621       2.98900008    
        8220   2.98162961       2.57936621       2.98900008    
        8280   2.98288894       2.57442355       2.98900008    
        8340   2.98288894       2.57442355       2.98900008    
        8400   2.98767853       2.57029080       2.98900008    
        8460   2.99182153       2.57029080       2.98900008    
