 20181220
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.59428573       3.03525138       2.59200001    
        3540   2.59428573       3.03525138       2.59200001    
        3600   2.59072423       3.04186749       2.59200001    
        3660   2.58982754       3.04186749       2.59200001    
        3720   2.58967853       3.04430294       2.59200001    
        3780   2.58596563       3.04430294       2.59200001    
        3840   2.58732152       3.04461670       2.59200001    
        3900   2.58586216       3.04461670       2.59200001    
        3960   2.58575010       3.04624367       2.59200001    
        4020   2.58234477       3.04624367       2.59200001    
        4080   2.58234477       3.05066323       2.59200001    
        4140   2.58432150       3.05066323       2.59200001    
        4200   2.57985711       3.05609107       2.59200001    
        4260   2.57882762       3.05609107       2.59200001    
        4320   2.57599998       3.05767632       2.59200001    
        4380   2.57355165       3.05767632       2.59200001    
        4440   2.57153583       3.05440640       2.59200001    
        4500   2.57153583       3.05440640       2.59200001    
        4560   2.56720686       3.05321503       2.59200001    
        4620   2.56175852       3.05321503       2.59200001    
        4680   2.56021428       3.05805945       2.59200001    
        4740   2.56021428       3.05805945       2.59200001    
        4800   2.55299997       3.06828785       2.59200001    
        4860   2.55093098       3.06828785       2.59200001    
        4920   2.55093098       3.08372092       2.59200001    
        4980   2.54935718       3.08372092       2.59200001    
        5040   2.54596424       3.10251093       2.59200001    
        5100   2.54596424       3.10251093       2.59200001    
        5160   2.54596424       3.12110281       2.59200001    
        5220   2.54837942       3.12110281       2.59200001    
        5280   2.54178572       3.13587523       2.59200001    
        5340   2.54178572       3.13587523       2.59200001    
        5400   2.53800011       3.14689255       2.59200001    
        5460   2.53189659       3.14689255       2.59200001    
        5520   2.53189659       3.15285039       2.59200001    
        5580   2.52999997       3.15285039       2.59200001    
        5640   2.53003573       3.15794420       2.59200001    
        5700   2.53003573       3.15794420       2.59200001    
        5760   2.52382135       3.16733098       2.59200001    
        5820   2.52382135       3.16733098       2.59200001    
        5880   2.52168965       3.17734194       2.59200001    
        5940   2.51996541       3.17734194       2.59200001    
        6000   2.51553583       3.18862677       2.59200001    
        6060   2.51553583       3.18862677       2.59200001    
        6120   2.51203704       3.20326376       2.59200001    
        6180   2.50996423       3.20326376       2.59200001    
        6240   2.50422215       3.21650028       2.59200001    
        6300   2.50422215       3.21650028       2.59200001    
        6360   2.49829626       3.22518086       2.59200001    
        6420   2.49410725       3.22518086       2.59200001    
        6480   2.49011111       3.23179770       2.59200001    
        6540   2.49011111       3.23179770       2.59200001    
        6600   2.48746419       3.23971963       2.59200001    
        6660   2.48392582       3.23971963       2.59200001    
        6720   2.47929621       3.24843621       2.59200001    
        6780   2.47929621       3.24843621       2.59200001    
        6840   2.47350001       3.25748444       2.59200001    
        6900   2.46888900       3.25748444       2.59200001    
        6960   2.46888900       3.26159978       2.59200001    
        7020   2.47146440       3.26159978       2.59200001    
        7080   2.46377778       3.26297140       2.43199992    
        7140   2.46377778       3.26297140       2.43199992    
        7200   2.46117854       3.26599860       2.43199992    
        7260   2.46007419       3.26599860       2.43199992    
        7320   2.46214819       3.27336454       2.43199992    
        7380   2.45921421       3.27336454       2.43199992    
        7440   2.45837045       3.28468323       2.43199992    
        7500   2.45837045       3.28468323       2.43199992    
        7560   2.45318508       3.29611754       2.43199992    
        7620   2.45318508       3.29611754       2.43199992    
        7680   2.45329618       3.30320001       2.43199992    
        7740   2.45564294       3.30320001       2.43199992    
        7800   2.45564294       3.30535126       2.43199992    
        7860   2.45555544       3.30535126       2.43199992    
        7920   2.45192313       3.30657911       2.43199992    
        7980   2.45403695       3.30657911       2.43199992    
        8040   2.45207691       3.31052852       2.43199992    
        8100   2.45392585       3.31052852       2.43199992    
        8160   2.45392585       3.31473899       2.43199992    
        8220   2.45362973       3.31473899       2.43199992    
        8280   2.45423079       3.31462789       2.43199992    
        8340   2.45423079       3.31462789       2.43199992    
        8400   2.45188880       3.30922508       2.43199992    
        8460   2.45811105       3.30922508       2.43199992    
        8520   2.45676923       3.30171466       2.43199992    
        8580   2.45676923       3.30171466       2.43199992    
        8640   2.46274066       3.29174495       2.43199992    
        8700   2.46169233       3.29174495       2.43199992    
        8760   2.46169233       3.27999520       2.43199992    
        8820   2.46662974       3.27999520       2.43199992    
        8880   2.46088457       3.27079153       2.43199992    
        8940   2.46088457       3.27079153       2.43199992    
        9000   2.46740746       3.26873279       2.43199992    
        9060   2.47096300       3.26873279       2.43199992    
        9120   2.47311544       3.27412701       2.43199992    
        9180   2.47692585       3.27412701       2.43199992    
        9240   2.47730780       3.28488922       2.43199992    
        9300   2.47730780       3.28488922       2.43199992    
        9360   2.48003697       3.29375362       2.43199992    
        9420   2.48211527       3.29375362       2.43199992    
        9480   2.48314810       3.29187965       2.43199992    
        9540   2.48151851       3.29187965       2.43199992    
        9600   2.47923088       3.28302217       2.43199992    
        9660   2.47923088       3.28302217       2.43199992    
        9720   2.47923088       3.27037263       2.43199992    
        9780   2.47574067       3.27037263       2.43199992    
        9840   2.47657681       3.25482678       2.43199992    
        9900   2.47657681       3.25482678       2.43199992    
        9960   2.47522211       3.24243927       2.43199992    
       10020   2.47399998       3.24243927       2.43199992    
       10080   2.47757697       3.23477435       2.43199992    
       10140   2.47757697       3.23477435       2.43199992    
       10200   2.47625923       3.22836685       2.43199992    
       10260   2.47857690       3.22836685       2.43199992    
       10320   2.48014808       3.21948791       2.43199992    
       10380   2.47988892       3.21948791       2.43199992    
       10440   2.47988892       3.20903635       2.43199992    
       10500   2.48615384       3.20903635       2.43199992    
       10560   2.48615384       3.20013976       2.43199992    
       10620   2.48218513       3.20013976       2.43199992    
       10680   2.47992301       3.19644308       2.63700008    
       10740   2.47992301       3.19644308       2.63700008    
       10800   2.47088885       3.19502044       2.63700008    
       10860   2.46633339       3.19502044       2.63700008    
       10920   2.46633339       3.19213104       2.63700008    
       10980   2.46480775       3.19213104       2.63700008    
       11040   2.45623088       3.18881416       2.63700008    
       11100   2.45623088       3.18881416       2.63700008    
       11160   2.44577789       3.18630099       2.63700008    
       11220   2.44011116       3.18630099       2.63700008    
       11280   2.44011116       3.18796372       2.63700008    
       11340   2.43055558       3.18796372       2.63700008    
       11400   2.42715383       3.19178653       2.63700008    
       11460   2.42715383       3.19178653       2.63700008    
       11520   2.42715383       3.19554782       2.63700008    
       11580   2.42244434       3.19554782       2.63700008    
       11640   2.41911530       3.19773936       2.63700008    
       11700   2.41911530       3.19773936       2.63700008    
       11760   2.40934610       3.19790792       2.63700008    
       11820   2.40518522       3.19790792       2.63700008    
       11880   2.40392303       3.19940519       2.63700008    
       11940   2.40392303       3.19940519       2.63700008    
       12000   2.39618516       3.20370603       2.63700008    
       12060   2.39638472       3.20370603       2.63700008    
       12120   2.37907696       3.20850039       2.63700008    
       12180   2.37014818       3.20850039       2.63700008    
       12240   2.37014818       3.21130323       2.63700008    
       12300   2.35811114       3.21130323       2.63700008    
       12360   2.35811114       3.21231198       2.63700008    
       12420   2.35553575       3.21231198       2.63700008    
       12480   2.34666657       3.21178651       2.63700008    
       12540   2.34666657       3.21178651       2.63700008    
       12600   2.34666657       3.20820808       2.63700008    
       12660   2.32955551       3.20820808       2.63700008    
       12720   2.32192302       3.20162010       2.63700008    
       12780   2.32192302       3.20162010       2.63700008    
       12840   2.30876923       3.19313669       2.63700008    
       12900   2.30876923       3.19313669       2.63700008    
       12960   2.30876923       3.18488503       2.63700008    
       13020   2.29907990       3.18488503       2.63700008    
       13080   2.29907990       3.17720747       2.63700008    
       13140   2.29029179       3.17720747       2.63700008    
       13200   2.28473902       3.17209888       2.63700008    
       13260   2.28473902       3.17209888       2.63700008    
       13320   2.28473902       3.17083573       2.63700008    
       13380   2.28473902       3.17083573       2.63700008    
       13440   2.28018188       3.17115974       2.63700008    
       13500   2.28018188       3.17115974       2.63700008    
       13560   2.27030444       3.17212772       2.63700008    
       13620   2.25413036       3.17212772       2.63700008    
       13680   2.24686360       3.17472982       2.63700008    
       13740   2.24686360       3.17472982       2.63700008    
       13800   2.23895645       3.17941689       2.63700008    
       13860   2.22972727       3.17941689       2.63700008    
       13920   2.22191310       3.18409657       2.63700008    
       13980   2.20173907       3.18409657       2.63700008    
       14040   2.19395447       3.18647432       2.63700008    
       14100   2.19395447       3.18647432       2.63700008    
       14160   2.19395447       3.18491912       2.63700008    
       14220   2.19330430       3.18491912       2.63700008    
       14280   2.18486357       3.18150473       2.20274997    
       14340   2.18486357       3.18150473       2.20274997    
       14400   2.17891312       3.17816997       2.20274997    
       14460   2.16921735       3.17816997       2.20274997    
       14520   2.16472721       3.17581296       2.20274997    
       14580   2.15799999       3.17581296       2.20274997    
       14640   2.15799999       3.17448997       2.20274997    
       14700   2.15804553       3.17448997       2.20274997    
       14760   2.15073919       3.17292333       2.20274997    
       14820   2.14360881       3.17292333       2.20274997    
       14880   2.13868189       3.16857147       2.20274997    
       14940   2.13295650       3.16857147       2.20274997    
       15000   2.12845445       3.15993118       2.20274997    
       15060   2.12845445       3.15993118       2.20274997    
       15120   2.12845445       3.15044284       2.20274997    
       15180   2.12817383       3.15044284       2.20274997    
       15240   2.12036371       3.14330387       2.20274997    
       15300   2.11747837       3.14330387       2.20274997    
       15360   2.11747837       3.13688326       2.20274997    
       15420   2.11134791       3.13688326       2.20274997    
       15480   2.10290909       3.12981129       2.20274997    
       15540   2.10290909       3.12981129       2.20274997    
       15600   2.10534787       3.12206507       2.20274997    
       15660   2.10127282       3.12206507       2.20274997    
       15720   2.10256529       3.11451077       2.20274997    
       15780   2.10400009       3.11451077       2.20274997    
       15840   2.10245466       3.10989618       2.20274997    
       15900   2.10245466       3.10989618       2.20274997    
       15960   2.09845448       3.10561037       2.20274997    
       16020   2.10656524       3.10561037       2.20274997    
       16080   2.09840918       3.09954667       2.20274997    
       16140   2.09840918       3.09954667       2.20274997    
       16200   2.10286951       3.09250998       2.20274997    
       16260   2.10616660       3.09250998       2.20274997    
       16320   2.10317397       3.08614945       2.20274997    
       16380   2.10820842       3.08614945       2.20274997    
       16440   2.10820842       3.07916069       2.20274997    
       16500   2.10273910       3.07916069       2.20274997    
       16560   2.10649991       3.07066774       2.20274997    
       16620   2.10649991       3.07066774       2.20274997    
       16680   2.10980010       3.06109691       2.20274997    
       16740   2.11288452       3.06109691       2.20274997    
       16800   2.11288452       3.05246949       2.20274997    
       16860   2.11288452       3.05246949       2.20274997    
       16920   2.11288452       3.04653192       2.20274997    
       16980   2.11666656       3.04653192       2.20274997    
       17040   2.11666656       3.04273725       2.20274997    
       17100   2.11666656       3.04273725       2.20274997    
       17160   2.11867857       3.03983712       2.20274997    
       17220   2.12111115       3.03983712       2.20274997    
       17280   2.12477779       3.03582668       2.20274997    
       17340   2.12642860       3.03582668       2.20274997    
       17400   2.12642860       3.02971292       2.20274997    
       17460   2.12870359       3.02971292       2.20274997    
       17520   2.13024998       3.02329493       2.20274997    
       17580   2.13517857       3.02329493       2.20274997    
       17640   2.13807416       3.01728964       2.20274997    
       17700   2.14175010       3.01728964       2.20274997    
       17760   2.14175010       3.01204991       2.20274997    
       17820   2.14793110       3.01204991       2.20274997    
       17880   2.14682150       3.00943398       2.20099998    
       17940   2.14682150       3.00943398       2.20099998    
       18000   2.14844823       3.00747204       2.20099998    
       18060   2.15324140       3.00747204       2.20099998    
       18120   2.15825009       3.00442457       2.20099998    
       18180   2.15825009       3.00442457       2.20099998    
       18240   2.16521430       3.00035310       2.20099998    
       18300   2.16521430       3.00035310       2.20099998    
       18360   2.16703439       2.99573278       2.20099998    
       18420   2.17548275       2.99573278       2.20099998    
       18480   2.18139291       2.99117780       2.20099998    
       18540   2.18424129       2.99117780       2.20099998    
       18600   2.19057155       2.98769116       2.20099998    
       18660   2.19057155       2.98769116       2.20099998    
       18720   2.19057155       2.98565507       2.20099998    
       18780   2.19362068       2.98565507       2.20099998    
       18840   2.19617867       2.98442531       2.20099998    
       18900   2.19617867       2.98442531       2.20099998    
       18960   2.20274997       2.98313212       2.20099998    
       19020   2.20355177       2.98313212       2.20099998    
       19080   2.20700002       2.98224068       2.20099998    
       19140   2.20820689       2.98224068       2.20099998    
       19200   2.20820689       2.98247194       2.20099998    
       19260   2.20996428       2.98247194       2.20099998    
       19320   2.21224141       2.98290944       2.20099998    
       19380   2.21514297       2.98290944       2.20099998    
       19440   2.21907139       2.98299909       2.20099998    
       19500   2.22010350       2.98299909       2.20099998    
       19560   2.22010350       2.98111510       2.20099998    
       19620   2.22117233       2.98111510       2.20099998    
       19680   2.21889281       2.97843623       2.20099998    
       19740   2.21889281       2.97843623       2.20099998    
       19800   2.21693110       2.97606611       2.20099998    
       19860   2.21637940       2.97606611       2.20099998    
       19920   2.21760726       2.97404838       2.20099998    
       19980   2.21662068       2.97404838       2.20099998    
       20040   2.21635723       2.97215891       2.20099998    
       20100   2.21635723       2.97215891       2.20099998    
       20160   2.21362066       2.97057581       2.20099998    
       20220   2.20937920       2.97057581       2.20099998    
       20280   2.20937920       2.96910644       2.20099998    
       20340   2.21010709       2.96910644       2.20099998    
       20400   2.20489287       2.96816444       2.20099998    
       20460   2.20489287       2.96816444       2.20099998    
       20520   2.20489287       2.96754694       2.20099998    
       20580   2.19879317       2.96754694       2.20099998    
       20640   2.19821429       2.96656537       2.20099998    
       20700   2.19027591       2.96656537       2.20099998    
       20760   2.19027591       2.96499491       2.20099998    
       20820   2.18165517       2.96499491       2.20099998    
       20880   2.18165517       2.96379590       2.20099998    
       20940   2.17303443       2.96379590       2.20099998    
       21000   2.17310715       2.96417570       2.20099998    
       21060   2.17310715       2.96417570       2.20099998    
       21120   2.16393113       2.96559238       2.20099998    
       21180   2.15427589       2.96559238       2.20099998    
       21240   2.15307140       2.96626306       2.20099998    
       21300   2.15307140       2.96626306       2.20099998    
       21360   2.14539289       2.96660304       2.20099998    
       21420   2.13896561       2.96660304       2.20099998    
       21480   2.13246417       2.96737599       2.16199994    
       21540   2.13246417       2.96737599       2.16199994    
       21600   2.12127590       2.96823692       2.16199994    
       21660   2.11867857       2.96823692       2.16199994    
       21720   2.10446429       2.96972728       2.16199994    
       21780   2.10446429       2.96972728       2.16199994    
       21840   2.09258628       2.97230101       2.16199994    
       21900   2.08857131       2.97230101       2.16199994    
       21960   2.07617235       2.97561908       2.16199994    
       22020   2.05927587       2.97561908       2.16199994    
       22080   2.05299997       2.97851610       2.16199994    
       22140   2.04158616       2.97851610       2.16199994    
       22200   2.03364277       2.98068094       2.16199994    
       22260   2.03364277       2.98068094       2.16199994    
       22320   2.03364277       2.98289275       2.16199994    
       22380   2.02358627       2.98289275       2.16199994    
       22440   2.01446438       2.98615551       2.16199994    
       22500   2.01446438       2.98615551       2.16199994    
       22560   2.00224137       2.98992562       2.16199994    
       22620   1.98182762       2.98992562       2.16199994    
       22680   1.97310710       2.99285936       2.16199994    
       22740   1.96110344       2.99285936       2.16199994    
       22800   1.95107138       2.99532342       2.16199994    
       22860   1.95107138       2.99532342       2.16199994    
       22920   1.94068968       2.99756408       2.16199994    
       22980   1.92871428       2.99756408       2.16199994    
       23040   1.92037928       2.99937677       2.16199994    
       23100   1.90537930       2.99937677       2.16199994    
       23160   1.89310718       3.00040483       2.16199994    
       23220   1.89268970       3.00040483       2.16199994    
       23280   1.88042855       3.00156975       2.16199994    
       23340   1.88042855       3.00156975       2.16199994    
       23400   1.87365520       3.00462675       2.16199994    
       23460   1.85731030       3.00462675       2.16199994    
       23520   1.84560716       3.00929832       2.16199994    
       23580   1.84162068       3.00929832       2.16199994    
       23640   1.82921433       3.01348424       2.16199994    
       23700   1.82921433       3.01348424       2.16199994    
       23760   1.82644832       3.01776600       2.16199994    
       23820   1.81535709       3.01776600       2.16199994    
       23880   1.80432141       3.02305937       2.16199994    
       23940   1.80432141       3.02305937       2.16199994    
       24000   1.80327582       3.02908301       2.16199994    
       24060   1.79467857       3.02908301       2.16199994    
       24120   1.79467857       3.03562665       2.16199994    
       24180   1.79855168       3.03562665       2.16199994    
       24240   1.79035711       3.04234815       2.16199994    
       24300   1.79035711       3.04234815       2.16199994    
       24360   1.78464282       3.04957390       2.16199994    
       24420   1.78724134       3.04957390       2.16199994    
       24480   1.78239286       3.05737567       2.16199994    
       24540   1.78544831       3.05737567       2.16199994    
       24600   1.78075004       3.06479049       2.16199994    
       24660   1.78393102       3.06479049       2.16199994    
       24720   1.78393102       3.07128048       2.16199994    
       24780   1.78286207       3.07128048       2.16199994    
       24840   1.77896428       3.07734704       2.16199994    
       24900   1.77896428       3.07734704       2.16199994    
       24960   1.77896428       3.08391333       2.16199994    
       25020   1.77896428       3.08391333       2.16199994    
       25080   1.77229631       3.09102273       1.68400002    
       25140   1.77229631       3.09102273       1.68400002    
       25200   1.77600002       3.09837341       1.68400002    
       25260   1.77892852       3.09837341       1.68400002    
       25320   1.77892852       3.10530734       1.68400002    
       25380   1.77855551       3.10530734       1.68400002    
       25440   1.78271425       3.11194539       1.68400002    
       25500   1.78355551       3.11194539       1.68400002    
       25560   1.78814280       3.11827183       1.68400002    
       25620   1.79517853       3.11827183       1.68400002    
       25680   1.79766667       3.12361884       1.68400002    
       25740   1.80207145       3.12361884       1.68400002    
       25800   1.80503702       3.12932062       1.68400002    
       25860   1.80503702       3.12932062       1.68400002    
       25920   1.80503702       3.13593125       1.68400002    
       25980   1.81053567       3.13593125       1.68400002    
       26040   1.81307411       3.14216900       1.68400002    
       26100   1.81307411       3.14216900       1.68400002    
       26160   1.81610715       3.14708138       1.68400002    
       26220   1.82292855       3.14708138       1.68400002    
       26280   1.82948148       3.15108800       1.68400002    
       26340   1.82948148       3.15108800       1.68400002    
       26400   1.83751857       3.15543985       1.68400002    
       26460   1.83751857       3.15543985       1.68400002    
       26520   1.83739281       3.16044497       1.68400002    
       26580   1.84433329       3.16044497       1.68400002    
       26640   1.84364283       3.16608238       1.68400002    
       26700   1.85274994       3.16608238       1.68400002    
       26760   1.85403705       3.17249632       1.68400002    
       26820   1.85953569       3.17249632       1.68400002    
       26880   1.85874069       3.17863250       1.68400002    
       26940   1.85874069       3.17863250       1.68400002    
       27000   1.85739291       3.18371606       1.68400002    
       27060   1.86242855       3.18371606       1.68400002    
       27120   1.86888885       3.18721652       1.68400002    
       27180   1.86696434       3.18721652       1.68400002    
       27240   1.87203705       3.18982744       1.68400002    
       27300   1.87203705       3.18982744       1.68400002    
       27360   1.86910713       3.19256186       1.68400002    
       27420   1.87142861       3.19256186       1.68400002    
       27480   1.87142861       3.19474244       1.68400002    
