 20180903
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480  0.643714309      0.641806901      0.653999984    
        3540  0.643714309      0.641806901      0.653999984    
        3600  0.643000007      0.639734983      0.653999984    
        3660  0.642095268      0.639734983      0.653999984    
        3720  0.640904784      0.637357414      0.653999984    
        3780  0.639909089      0.637357414      0.653999984    
        3840  0.639909089      0.634267151      0.653999984    
        3900  0.639666677      0.634267151      0.653999984    
        3960  0.638499975      0.630780876      0.653999984    
        4020  0.637952387      0.630780876      0.653999984    
        4080  0.637454569      0.626823366      0.653999984    
        4140  0.636272728      0.626823366      0.653999984    
        4200  0.636272728      0.621766806      0.653999984    
        4260  0.636238098      0.621766806      0.653999984    
        4320  0.636238098      0.616023779      0.653999984    
        4380  0.636454523      0.616023779      0.653999984    
        4440  0.634333313      0.609597027      0.653999984    
        4500  0.633227289      0.609597027      0.653999984    
        4560  0.633714259      0.602835834      0.653999984    
        4620  0.633714259      0.602835834      0.653999984    
        4680  0.631909072      0.596160471      0.653999984    
        4740  0.631761909      0.596160471      0.653999984    
        4800  0.629636347      0.589521170      0.653999984    
        4860  0.629428566      0.589521170      0.653999984    
        4920  0.627636373      0.582644522      0.653999984    
        4980  0.625136375      0.582644522      0.653999984    
        5040  0.625136375      0.575055480      0.653999984    
        5100  0.624714315      0.575055480      0.653999984    
        5160  0.623181820      0.567011714      0.653999984    
        5220  0.622869551      0.567011714      0.653999984    
        5280  0.620636344      0.558456242      0.653999984    
        5340  0.620636344      0.558456242      0.653999984    
        5400  0.618782580      0.550229013      0.653999984    
        5460  0.616958320      0.550229013      0.653999984    
        5520  0.615608692      0.543252349      0.653999984    
        5580  0.613125026      0.543252349      0.653999984    
        5640  0.613125026      0.536494255      0.653999984    
        5700  0.612347841      0.536494255      0.653999984    
        5760  0.610249996      0.528749883      0.653999984    
        5820  0.610249996      0.528749883      0.653999984    
        5880  0.608200014      0.519767046      0.653999984    
        5940  0.608200014      0.519767046      0.653999984    
        6000  0.606153846      0.511316657      0.653999984    
        6060  0.606153846      0.511316657      0.653999984    
        6120  0.606153846      0.504805207      0.653999984    
        6180  0.605481505      0.504805207      0.653999984    
        6240  0.605481505      0.499303311      0.653999984    
        6300  0.603999972      0.499303311      0.653999984    
        6360  0.603999972      0.494934112      0.653999984    
        6420  0.602481484      0.494934112      0.653999984    
        6480  0.601214290      0.490642190      0.653999984    
        6540  0.599185169      0.490642190      0.653999984    
        6600  0.597714305      0.486871600      0.653999984    
        6660  0.596185207      0.486871600      0.653999984    
        6720  0.592740715      0.482780457      0.653999984    
        6780  0.592740715      0.482780457      0.653999984    
        6840  0.591071427      0.477476001      0.653999984    
        6900  0.590148151      0.477476001      0.653999984    
        6960  0.590464294      0.471147716      0.653999984    
        7020  0.590448260      0.471147716      0.653999984    
        7080  0.588535726      0.464198112      0.578000009    
        7140  0.588535726      0.464198112      0.578000009    
        7200  0.587137938      0.458469719      0.578000009    
        7260  0.584310353      0.458469719      0.578000009    
        7320  0.584310353      0.453466266      0.578000009    
        7380  0.581655145      0.453466266      0.578000009    
        7440  0.580321431      0.448957503      0.578000009    
        7500  0.580321431      0.448957503      0.578000009    
        7560  0.579551697      0.445194900      0.578000009    
        7620  0.578321457      0.445194900      0.578000009    
        7680  0.577482760      0.441725433      0.578000009    
        7740  0.575310349      0.441725433      0.578000009    
        7800  0.573964298      0.438476533      0.578000009    
        7860  0.574793100      0.438476533      0.578000009    
        7920  0.574793100      0.436049730      0.578000009    
        7980  0.574666679      0.436049730      0.578000009    
        8040  0.572379291      0.434127152      0.578000009    
        8100  0.572333336      0.434127152      0.578000009    
        8160  0.571034491      0.432629168      0.578000009    
        8220  0.571034491      0.432629168      0.578000009    
        8280  0.570900023      0.431115389      0.578000009    
        8340  0.570103467      0.431115389      0.578000009    
        8400  0.569766641      0.429865986      0.578000009    
        8460  0.568633318      0.429865986      0.578000009    
        8520  0.568633318      0.429164827      0.578000009    
        8580  0.567233324      0.429164827      0.578000009    
        8640  0.566586196      0.428888768      0.578000009    
        8700  0.566586196      0.428888768      0.578000009    
        8760  0.566586196      0.429625094      0.578000009    
        8820  0.566586196      0.429625094      0.578000009    
        8880  0.564821422      0.430778116      0.578000009    
        8940  0.564821422      0.430778116      0.578000009    
        9000  0.565482736      0.431770861      0.578000009    
        9060  0.565035701      0.431770861      0.578000009    
        9120  0.565857172      0.432773113      0.578000009    
        9180  0.566896558      0.432773113      0.578000009    
        9240  0.567285717      0.433934808      0.578000009    
        9300  0.567285717      0.433934808      0.578000009    
        9360  0.568793118      0.435513794      0.578000009    
        9420  0.569035709      0.435513794      0.578000009    
        9480  0.570068955      0.437662452      0.578000009    
        9540  0.570464313      0.437662452      0.578000009    
        9600  0.571034491      0.440156609      0.578000009    
        9660  0.571607172      0.440156609      0.578000009    
