 20190527
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.50124145       4.57888937       3.90899992    
        3540   3.50124145       4.57888937       3.90899992    
        3600   3.52220011       4.56175852       3.90899992    
        3660   3.51762080       4.56175852       3.90899992    
        3720   3.53224134       4.54250956       3.90899992    
        3780   3.53224134       4.54250956       3.90899992    
        3840   3.54827595       4.52900362       3.90899992    
        3900   3.54827595       4.52900362       3.90899992    
        3960   3.56648278       4.51832533       3.90899992    
        4020   3.56648278       4.51832533       3.90899992    
        4080   3.58124137       4.50798559       3.90899992    
        4140   3.58124137       4.50798559       3.90899992    
        4200   3.59582758       4.49691057       3.90899992    
        4260   3.60113335       4.49691057       3.90899992    
        4320   3.60644817       4.48735571       3.90899992    
        4380   3.63120008       4.48735571       3.90899992    
        4440   3.62627578       4.47855759       3.90899992    
        4500   3.62627578       4.47855759       3.90899992    
        4560   3.62829995       4.46689081       3.90899992    
        4620   3.64055181       4.46689081       3.90899992    
        4680   3.64003325       4.46116161       3.90899992    
        4740   3.64972425       4.46116161       3.90899992    
        4800   3.65133333       4.45862246       3.90899992    
        4860   3.66089654       4.45862246       3.90899992    
        4920   3.66917253       4.45488405       3.90899992    
        4980   3.66917253       4.45488405       3.90899992    
        5040   3.67817235       4.45006037       3.90899992    
        5100   3.67817235       4.45006037       3.90899992    
        5160   3.67766666       4.44291258       3.90899992    
        5220   3.68125796       4.44291258       3.90899992    
        5280   3.68673325       4.43702793       3.90899992    
        5340   3.68673325       4.43702793       3.90899992    
        5400   3.70132256       4.43316555       3.90899992    
        5460   3.69440007       4.43316555       3.90899992    
        5520   3.69538713       4.43106985       3.90899992    
        5580   3.69896770       4.43106985       3.90899992    
        5640   3.69896770       4.42921305       3.90899992    
        5700   3.70539999       4.42921305       3.90899992    
        5760   3.69974184       4.42929077       3.90899992    
        5820   3.70703340       4.42929077       3.90899992    
        5880   3.70587087       4.43183756       3.90899992    
        5940   3.71673322       4.43183756       3.90899992    
        6000   3.70938706       4.43219137       3.90899992    
        6060   3.71932268       4.43219137       3.90899992    
        6120   3.72670007       4.42809725       3.90899992    
        6180   3.74122572       4.42809725       3.90899992    
        6240   3.73266673       4.43041801       3.90899992    
        6300   3.73266673       4.43041801       3.90899992    
        6360   3.73526669       4.43503428       3.90899992    
        6420   3.73526669       4.43503428       3.90899992    
        6480   3.72616124       4.43638563       3.90899992    
        6540   3.72706461       4.43638563       3.90899992    
        6600   3.72706461       4.43507147       3.90899992    
        6660   3.73148394       4.43507147       3.90899992    
        6720   3.73148394       4.42911720       3.90899992    
        6780   3.73538709       4.42911720       3.90899992    
        6840   3.73538709       4.42625856       3.90899992    
        6900   3.72961283       4.42625856       3.90899992    
        6960   3.73573327       4.42410612       3.90899992    
        7020   3.73809671       4.42410612       3.90899992    
        7080   3.73376656       4.41870356       4.13899994    
        7140   3.73376656       4.41870356       4.13899994    
        7200   3.74148393       4.40894318       4.13899994    
        7260   3.72853327       4.40894318       4.13899994    
        7320   3.72854829       4.40914440       4.13899994    
        7380   3.72770000       4.40914440       4.13899994    
        7440   3.72470975       4.41281033       4.13899994    
        7500   3.72522569       4.41281033       4.13899994    
        7560   3.72522569       4.41194963       4.13899994    
        7620   3.72093344       4.41194963       4.13899994    
        7680   3.72467732       4.40830803       4.13899994    
        7740   3.72309995       4.40830803       4.13899994    
        7800   3.72706461       4.40499449       4.13899994    
        7860   3.72758055       4.40499449       4.13899994    
        7920   3.72666669       4.40059566       4.13899994    
        7980   3.74819350       4.40059566       4.13899994    
        8040   3.72816658       4.39927530       4.13899994    
        8100   3.72816658       4.39927530       4.13899994    
        8160   3.72609687       4.40200472       4.13899994    
        8220   3.72740006       4.40200472       4.13899994    
        8280   3.73499990       4.40856791       4.13899994    
        8340   3.73866677       4.40856791       4.13899994    
        8400   3.73987103       4.41283035       4.13899994    
        8460   3.74126673       4.41283035       4.13899994    
        8520   3.74287105       4.41576624       4.13899994    
        8580   3.74606657       4.41576624       4.13899994    
        8640   3.74648380       4.41911507       4.13899994    
        8700   3.74690008       4.41911507       4.13899994    
        8760   3.74883866       4.42563009       4.13899994    
        8820   3.76016140       4.42563009       4.13899994    
        8880   3.75920010       4.43403816       4.13899994    
        8940   3.75920010       4.43403816       4.13899994    
        9000   3.77474189       4.44031286       4.13899994    
        9060   3.76438713       4.44031286       4.13899994    
        9120   3.76438713       4.44464922       4.13899994    
        9180   3.76829028       4.44464922       4.13899994    
        9240   3.77433324       4.44776487       4.13899994    
        9300   3.77433324       4.44776487       4.13899994    
        9360   3.77670979       4.45064640       4.13899994    
        9420   3.78493333       4.45064640       4.13899994    
        9480   3.79106450       4.45270586       4.13899994    
        9540   3.79506660       4.45270586       4.13899994    
        9600   3.80025816       4.45269680       4.13899994    
        9660   3.81754827       4.45269680       4.13899994    
        9720   3.82166672       4.45244646       4.13899994    
        9780   3.84458065       4.45244646       4.13899994    
        9840   3.83349991       4.45325470       4.13899994    
        9900   3.83349991       4.45325470       4.13899994    
        9960   3.83616138       4.45277500       4.13899994    
       10020   3.84666657       4.45277500       4.13899994    
       10080   3.85096765       4.44983673       4.13899994    
       10140   3.86445165       4.44983673       4.13899994    
       10200   3.87290001       4.44458055       4.13899994    
       10260   3.87567735       4.44458055       4.13899994    
