 20180827
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.07371426       1.17405736       1.09350002    
        3540   1.07371426       1.17405736       1.09350002    
        3600   1.07095456       1.16891241       1.09350002    
        3660   1.05745459       1.16891241       1.09350002    
        3720   1.05357146       1.16512668       1.09350002    
        3780   1.04772723       1.16512668       1.09350002    
        3840   1.05052376       1.16036165       1.09350002    
        3900   1.04322731       1.16036165       1.09350002    
        3960   1.04322731       1.15323639       1.09350002    
        4020   1.04395235       1.15323639       1.09350002    
        4080   1.03881824       1.14599001       1.09350002    
        4140   1.03919053       1.14599001       1.09350002    
        4200   1.03366661       1.13917851       1.09350002    
        4260   1.03366661       1.13917851       1.09350002    
        4320   1.03366661       1.13387549       1.09350002    
        4380   1.03045452       1.13387549       1.09350002    
        4440   1.02652383       1.13255751       1.09350002    
        4500   1.02040911       1.13255751       1.09350002    
        4560   1.02040911       1.13285983       1.09350002    
        4620   1.01495242       1.13285983       1.09350002    
        4680   1.01322722       1.13332283       1.09350002    
        4740   1.01323807       1.13332283       1.09350002    
        4800   1.01027274       1.13481021       1.09350002    
        4860   1.00354540       1.13481021       1.09350002    
        4920   1.00080955       1.13740468       1.09350002    
        4980   1.00080955       1.13740468       1.09350002    
        5040  0.997181833       1.13914752       1.09350002    
        5100  0.995857120       1.13914752       1.09350002    
        5160  0.995857120       1.13911164       1.09350002    
        5220   1.00104547       1.13911164       1.09350002    
        5280  0.993285716       1.13722491       1.09350002    
        5340  0.993285716       1.13722491       1.09350002    
        5400  0.996409118       1.13405049       1.09350002    
        5460  0.996217370       1.13405049       1.09350002    
        5520  0.992863655       1.13106501       1.09350002    
        5580  0.996391296       1.13106501       1.09350002    
        5640  0.996391296       1.12848055       1.09350002    
        5700  0.988772750       1.12848055       1.09350002    
        5760  0.989086986       1.12562251       1.09350002    
        5820  0.989086986       1.12562251       1.09350002    
        5880  0.988333344       1.12340844       1.09350002    
        5940  0.992959976       1.12340844       1.09350002    
        6000  0.992959976       1.12181246       1.09350002    
        6060  0.992959976       1.12181246       1.09350002    
        6120  0.992959976       1.12218010       1.09350002    
        6180  0.996461511       1.12218010       1.09350002    
        6240  0.996461511       1.12525606       1.09350002    
        6300  0.994814813       1.12525606       1.09350002    
        6360  0.992807686       1.13393307       1.09350002    
        6420  0.992807686       1.13393307       1.09350002    
        6480  0.995888889       1.14669836       1.09350002    
        6540  0.995269239       1.14669836       1.09350002    
        6600  0.995962977       1.15967166       1.09350002    
        6660  0.994814813       1.15967166       1.09350002    
        6720  0.993423104       1.17076421       1.09350002    
        6780  0.993423104       1.17076421       1.09350002    
        6840  0.993148148       1.18198752       1.09350002    
        6900  0.992038488       1.18198752       1.09350002    
        6960  0.992038488       1.19216132       1.09350002    
        7020  0.995481491       1.19216132       1.09350002    
        7080  0.990769207       1.20161951       1.06200004    
        7140  0.990769207       1.20161951       1.06200004    
        7200  0.987666667       1.20940590       1.06200004    
        7260  0.984259248       1.20940590       1.06200004    
        7320  0.984769225       1.21251440       1.06200004    
        7380  0.984000027       1.21251440       1.06200004    
        7440  0.986269236       1.21031499       1.06200004    
        7500  0.985259235       1.21031499       1.06200004    
        7560  0.988923073       1.20655024       1.06200004    
        7620  0.988923073       1.20655024       1.06200004    
        7680  0.985925913       1.20471728       1.06200004    
        7740  0.988038480       1.20471728       1.06200004    
        7800  0.983666658       1.20230126       1.06200004    
        7860  0.988461554       1.20230126       1.06200004    
        7920  0.988461554       1.19790733       1.06200004    
        7980  0.986814797       1.19790733       1.06200004    
        8040  0.987730742       1.19288754       1.06200004    
        8100  0.987730742       1.19288754       1.06200004    
        8160  0.986115396       1.18669355       1.06200004    
        8220  0.986115396       1.18669355       1.06200004    
        8280  0.980851829       1.18101430       1.06200004    
        8340  0.981000006       1.18101430       1.06200004    
        8400  0.976074100       1.17594182       1.06200004    
        8460  0.977153838       1.17594182       1.06200004    
        8520  0.973153830       1.16918933       1.06200004    
        8580  0.968925953       1.16918933       1.06200004    
