 20181031
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.34807682       4.60861206       4.25799990    
        3540   4.34807682       4.60861206       4.25799990    
        3600   4.34622240       4.60356140       4.25799990    
        3660   4.34970379       4.60356140       4.25799990    
        3720   4.34961557       4.59923315       4.25799990    
        3780   4.34899998       4.59923315       4.25799990    
        3840   4.34749985       4.59647322       4.25799990    
        3900   4.34648132       4.59647322       4.25799990    
        3960   4.34648132       4.59312677       4.25799990    
        4020   4.34846163       4.59312677       4.25799990    
        4080   4.35349989       4.58830452       4.25799990    
        4140   4.35292578       4.58830452       4.25799990    
        4200   4.35599995       4.58341026       4.25799990    
        4260   4.35599995       4.58341026       4.25799990    
        4320   4.35599995       4.57727146       4.25799990    
        4380   4.35433340       4.57727146       4.25799990    
        4440   4.34819221       4.57047367       4.25799990    
        4500   4.34819221       4.57047367       4.25799990    
        4560   4.34644461       4.56328249       4.25799990    
        4620   4.33881474       4.56328249       4.25799990    
        4680   4.33973074       4.55762529       4.25799990    
        4740   4.33973074       4.55762529       4.25799990    
        4800   4.33296156       4.55516863       4.25799990    
        4860   4.33296156       4.55516863       4.25799990    
        4920   4.33103848       4.55355835       4.25799990    
        4980   4.33103848       4.55355835       4.25799990    
        5040   4.33653831       4.55077887       4.25799990    
        5100   4.33653831       4.55077887       4.25799990    
        5160   4.33653831       4.54768133       4.25799990    
        5220   4.34407425       4.54768133       4.25799990    
        5280   4.33796167       4.54537582       4.25799990    
        5340   4.33796167       4.54537582       4.25799990    
        5400   4.34259272       4.54482460       4.25799990    
        5460   4.34584618       4.54482460       4.25799990    
        5520   4.34965372       4.54548502       4.25799990    
        5580   4.35788870       4.54548502       4.25799990    
        5640   4.36015368       4.54696035       4.25799990    
        5700   4.36015368       4.54696035       4.25799990    
        5760   4.37403870       4.54855919       4.25799990    
        5820   4.38192606       4.54855919       4.25799990    
        5880   4.38430786       4.55093718       4.25799990    
        5940   4.39255571       4.55093718       4.25799990    
        6000   4.39255571       4.55562258       4.25799990    
        6060   4.39776945       4.55562258       4.25799990    
        6120   4.39776945       4.56116867       4.25799990    
        6180   4.40870380       4.56116867       4.25799990    
        6240   4.41011524       4.56828213       4.25799990    
        6300   4.41011524       4.56828213       4.25799990    
        6360   4.42359257       4.57847261       4.25799990    
        6420   4.43881464       4.57847261       4.25799990    
        6480   4.44292307       4.58985376       4.25799990    
        6540   4.46085167       4.58985376       4.25799990    
        6600   4.46085167       4.59964657       4.25799990    
        6660   4.48529625       4.59964657       4.25799990    
        6720   4.48529625       4.60504961       4.25799990    
        6780   4.49246168       4.60504961       4.25799990    
        6840   4.52057695       4.60637999       4.25799990    
        6900   4.52057695       4.60637999       4.25799990    
        6960   4.52057695       4.60781813       4.25799990    
        7020   4.54988909       4.60781813       4.25799990    
        7080   4.55630779       4.61163902       4.46299982    
        7140   4.55630779       4.61163902       4.46299982    
        7200   4.57674074       4.61888361       4.46299982    
        7260   4.58746147       4.61888361       4.46299982    
        7320   4.61796141       4.62792301       4.46299982    
        7380   4.61796141       4.62792301       4.46299982    
        7440   4.65103865       4.63646746       4.46299982    
        7500   4.67188883       4.63646746       4.46299982    
        7560   4.68542290       4.64331913       4.46299982    
        7620   4.68542290       4.64331913       4.46299982    
        7680   4.70722198       4.64953756       4.46299982    
        7740   4.71980762       4.64953756       4.46299982    
        7800   4.75515366       4.65634537       4.46299982    
        7860   4.75515366       4.65634537       4.46299982    
        7920   4.75515366       4.66314650       4.46299982    
        7980   4.78344440       4.66314650       4.46299982    
        8040   4.80161524       4.67006350       4.46299982    
