 20190126
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   13.0644999       11.7670422       12.9740000    
        3540   13.0644999       11.7670422       12.9740000    
        3600   13.0612612       11.7628746       12.9740000    
        3660   13.0481300       11.7628746       12.9740000    
        3720   13.0415907       11.7613726       12.9740000    
        3780   13.0377388       11.7613726       12.9740000    
        3840   13.0317268       11.7641764       12.9740000    
        3900   13.0317268       11.7641764       12.9740000    
        3960   13.0266085       11.7696362       12.9740000    
        4020   13.0178261       11.7696362       12.9740000    
        4080   13.0178261       11.7767429       12.9740000    
        4140   13.0111303       11.7767429       12.9740000    
        4200   13.0016823       11.7836361       12.9740000    
        4260   13.0016823       11.7836361       12.9740000    
        4320   13.0016823       11.7882748       12.9740000    
        4380   13.0016823       11.7882748       12.9740000    
        4440   13.0016823       11.7916832       12.9740000    
        4500   12.9993916       11.7916832       12.9740000    
        4560   12.9921818       11.7968493       12.9740000    
        4620   12.9917822       11.7968493       12.9740000    
        4680   12.9917822       11.8035612       12.9740000    
        4740   12.9811363       11.8035612       12.9740000    
        4800   12.9771309       11.8100853       12.9740000    
        4860   12.9668264       11.8100853       12.9740000    
        4920   12.9627275       11.8154478       12.9740000    
        4980   12.9627275       11.8154478       12.9740000    
        5040   12.9650002       11.8216953       12.9740000    
        5100   12.9553633       11.8216953       12.9740000    
        5160   12.9553633       11.8269539       12.9740000    
        5220   12.9553633       11.8269539       12.9740000    
        5280   12.9553633       11.8289700       12.9740000    
        5340   12.9553633       11.8289700       12.9740000    
        5400   12.9617825       11.8285189       12.9740000    
        5460   12.9699135       11.8285189       12.9740000    
        5520   12.9724550       11.8300467       12.9740000    
        5580   12.9768696       11.8300467       12.9740000    
        5640   12.9768696       11.8367844       12.9740000    
        5700   12.9824543       11.8367844       12.9740000    
        5760   12.9839134       11.8475161       12.9740000    
        5820   12.9857731       11.8475161       12.9740000    
        5880   12.9847269       11.8600559       12.9740000    
        5940   12.9825649       11.8600559       12.9740000    
        6000   12.9825649       11.8735590       12.9740000    
        6060   12.9781818       11.8735590       12.9740000    
        6120   12.9781818       11.8874960       12.9740000    
        6180   12.9781818       11.8874960       12.9740000    
        6240   12.9781818       11.9028130       12.9740000    
        6300   12.9781818       11.9028130       12.9740000    
        6360   12.9856367       11.9191761       12.9740000    
        6420   12.9881735       11.9191761       12.9740000    
        6480   12.9888182       11.9353800       12.9740000    
        6540   12.9888182       11.9353800       12.9740000    
        6600   12.9931307       11.9530096       12.9740000    
        6660   13.0025215       11.9530096       12.9740000    
        6720   13.0086823       11.9675264       12.9740000    
        6780   13.0086823       11.9675264       12.9740000    
        6840   13.0183182       11.9773750       12.9740000    
        6900   13.0183182       11.9773750       12.9740000    
        6960   13.0183182       11.9868650       12.9740000    
        7020   13.0183182       11.9868650       12.9740000    
        7080   13.0183182       11.9985733       13.1029997    
        7140   13.0183182       11.9985733       13.1029997    
        7200   13.0242605       12.0095444       13.1029997    
        7260   13.0347395       12.0095444       13.1029997    
        7320   13.0370913       12.0184460       13.1029997    
        7380   13.0415649       12.0184460       13.1029997    
        7440   13.0455914       12.0251255       13.1029997    
        7500   13.0455914       12.0251255       13.1029997    
        7560   13.0485220       12.0288076       13.1029997    
        7620   13.0584784       12.0288076       13.1029997    
        7680   13.0628633       12.0314817       13.1029997    
        7740   13.0628633       12.0314817       13.1029997    
        7800   13.0635004       12.0349636       13.1029997    
        7860   13.0635004       12.0349636       13.1029997    
        7920   13.0635004       12.0388699       13.1029997    
        7980   13.0635004       12.0388699       13.1029997    
        8040   13.0635004       12.0419502       13.1029997    
        8100   13.0635004       12.0419502       13.1029997    
        8160   13.0697269       12.0458593       13.1029997    
        8220   13.0693913       12.0458593       13.1029997    
        8280   13.0733185       12.0504160       13.1029997    
        8340   13.0718699       12.0504160       13.1029997    
        8400   13.0718699       12.0528307       13.1029997    
        8460   13.0802174       12.0528307       13.1029997    
        8520   13.0872726       12.0525188       13.1029997    
        8580   13.0876522       12.0525188       13.1029997    
        8640   13.0876522       12.0518084       13.1029997    
        8700   13.0909548       12.0518084       13.1029997    
        8760   13.0909548       12.0542078       13.1029997    
        8820   13.0909548       12.0542078       13.1029997    
        8880   13.0909548       12.0595770       13.1029997    
        8940   13.0909548       12.0595770       13.1029997    
        9000   13.0940437       12.0647430       13.1029997    
        9060   13.0938263       12.0647430       13.1029997    
        9120   13.0907726       12.0677786       13.1029997    
        9180   13.0907726       12.0677786       13.1029997    
        9240   13.0891361       12.0691357       13.1029997    
        9300   13.0891361       12.0691357       13.1029997    
        9360   13.0860004       12.0693407       13.1029997    
        9420   13.0833483       12.0693407       13.1029997    
        9480   13.0833483       12.0671902       13.1029997    
        9540   13.0844545       12.0671902       13.1029997    
        9600   13.0834541       12.0610991       13.1029997    
        9660   13.0834541       12.0610991       13.1029997    
        9720   13.0834541       12.0522118       13.1029997    
        9780   13.0834541       12.0522118       13.1029997    
        9840   13.0834541       12.0458374       13.1029997    
        9900   13.0834541       12.0458374       13.1029997    
        9960   13.0717392       12.0422649       13.1029997    
       10020   13.0629568       12.0422649       13.1029997    
       10080   13.0638180       12.0388346       13.1029997    
       10140   13.0577822       12.0388346       13.1029997    
       10200   13.0577822       12.0335550       13.1029997    
       10260   13.0564089       12.0335550       13.1029997    
       10320   13.0474091       12.0234976       13.1029997    
       10380   13.0449562       12.0234976       13.1029997    
       10440   13.0449562       12.0138388       13.1029997    
       10500   13.0410910       12.0138388       13.1029997    
       10560   13.0410910       12.0061579       13.1029997    
       10620   13.0410910       12.0061579       13.1029997    
       10680   13.0410910       11.9966936       13.1619997    
       10740   13.0410910       11.9966936       13.1619997    
       10800   13.0353479       11.9822206       13.1619997    
       10860   13.0299091       11.9822206       13.1619997    
       10920   13.0170450       11.9661961       13.1619997    
       10980   13.0150871       11.9661961       13.1619997    
       11040   13.0094090       11.9519978       13.1619997    
       11100   13.0094090       11.9519978       13.1619997    
