 20181111
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.39657688       1.36433613       1.46500003    
        3540   1.39657688       1.36433613       1.46500003    
        3600   1.39259255       1.36852574       1.46500003    
        3660   1.38392591       1.36852574       1.46500003    
        3720   1.38242304       1.37438452       1.46500003    
        3780   1.37914813       1.37438452       1.46500003    
        3840   1.38330770       1.37925625       1.46500003    
        3900   1.38330770       1.37925625       1.46500003    
        3960   1.37892306       1.38047397       1.46500003    
        4020   1.37251854       1.38047397       1.46500003    
        4080   1.37251854       1.37621605       1.46500003    
        4140   1.37023079       1.37621605       1.46500003    
        4200   1.36669230       1.36800015       1.46500003    
        4260   1.36669230       1.36800015       1.46500003    
        4320   1.36669230       1.35797679       1.46500003    
        4380   1.36429632       1.35797679       1.46500003    
        4440   1.35776925       1.34778464       1.46500003    
        4500   1.35776925       1.34778464       1.46500003    
        4560   1.34781480       1.33932638       1.46500003    
        4620   1.33459258       1.33932638       1.46500003    
        4680   1.33080769       1.33271396       1.46500003    
        4740   1.33080769       1.33271396       1.46500003    
        4800   1.31885183       1.32824469       1.46500003    
        4860   1.31592309       1.32824469       1.46500003    
        4920   1.30111539       1.32442677       1.46500003    
        4980   1.29299998       1.32442677       1.46500003    
        5040   1.28665388       1.31847882       1.46500003    
        5100   1.28665388       1.31847882       1.46500003    
        5160   1.28665388       1.30870235       1.46500003    
        5220   1.28007412       1.30870235       1.46500003    
        5280   1.26923072       1.29922104       1.46500003    
        5340   1.26923072       1.29922104       1.46500003    
        5400   1.26159263       1.29348493       1.46500003    
        5460   1.25611115       1.29348493       1.46500003    
        5520   1.24938464       1.29001737       1.46500003    
        5580   1.23985183       1.29001737       1.46500003    
        5640   1.23838460       1.28737617       1.46500003    
        5700   1.23292589       1.28737617       1.46500003    
        5760   1.22276926       1.28437638       1.46500003    
        5820   1.22276926       1.28437638       1.46500003    
        5880   1.21429634       1.28106678       1.46500003    
        5940   1.20676923       1.28106678       1.46500003    
        6000   1.19615388       1.27878833       1.46500003    
        6060   1.19615388       1.27878833       1.46500003    
        6120   1.19615388       1.27767169       1.46500003    
        6180   1.19466662       1.27767169       1.46500003    
        6240   1.18523073       1.27793109       1.46500003    
        6300   1.18477774       1.27793109       1.46500003    
        6360   1.18477774       1.28005302       1.46500003    
        6420   1.17266667       1.28005302       1.46500003    
        6480   1.16507697       1.28373301       1.46500003    
        6540   1.16440737       1.28373301       1.46500003    
        6600   1.16440737       1.29025745       1.46500003    
        6660   1.16061544       1.29025745       1.46500003    
        6720   1.15870368       1.30173743       1.46500003    
        6780   1.15453851       1.30173743       1.46500003    
        6840   1.14903843       1.31254101       1.46500003    
        6900   1.14903843       1.31254101       1.46500003    
        6960   1.14903843       1.31839776       1.46500003    
        7020   1.15181482       1.31839776       1.46500003    
        7080   1.14265382       1.31855083       1.06299996    
        7140   1.14265382       1.31855083       1.06299996    
        7200   1.14277780       1.31283021       1.06299996    
        7260   1.13203704       1.31283021       1.06299996    
        7320   1.12961543       1.30384076       1.06299996    
        7380   1.12961543       1.30384076       1.06299996    
        7440   1.12153852       1.29418874       1.06299996    
        7500   1.11525929       1.29418874       1.06299996    
        7560   1.11525929       1.28515971       1.06299996    
        7620   1.10459256       1.28515971       1.06299996    
        7680   1.10069227       1.28000593       1.06299996    
        7740   1.09533334       1.28000593       1.06299996    
        7800   1.09533334       1.27932310       1.06299996    
        7860   1.08907688       1.27932310       1.06299996    
        7920   1.08907688       1.27705550       1.06299996    
        7980   1.08840740       1.27705550       1.06299996    
        8040   1.08019233       1.27335322       1.06299996    
        8100   1.07718515       1.27335322       1.06299996    
        8160   1.07718515       1.26997268       1.06299996    
        8220   1.07248151       1.26997268       1.06299996    
        8280   1.07411540       1.26556408       1.06299996    
        8340   1.06911111       1.26556408       1.06299996    
        8400   1.06911111       1.25878239       1.06299996    
        8460   1.07146156       1.25878239       1.06299996    
        8520   1.06707406       1.25006044       1.06299996    
        8580   1.06507409       1.25006044       1.06299996    
        8640   1.06442308       1.24149990       1.06299996    
        8700   1.06442308       1.24149990       1.06299996    
        8760   1.06442308       1.23737216       1.06299996    
        8820   1.06611109       1.23737216       1.06299996    
        8880   1.06446159       1.23651624       1.06299996    
        8940   1.06446159       1.23651624       1.06299996    
        9000   1.06200004       1.23246145       1.06299996    
        9060   1.05903709       1.23246145       1.06299996    
        9120   1.04911542       1.22311616       1.06299996    
        9180   1.04855561       1.22311616       1.06299996    
        9240   1.05073082       1.21056533       1.06299996    
        9300   1.04718518       1.21056533       1.06299996    
        9360   1.04550004       1.19686604       1.06299996    
        9420   1.04550004       1.19686604       1.06299996    
        9480   1.04337037       1.18304431       1.06299996    
        9540   1.04418516       1.18304431       1.06299996    
        9600   1.04418516       1.17146289       1.06299996    
        9660   1.04092312       1.17146289       1.06299996    
        9720   1.04092312       1.16275573       1.06299996    
        9780   1.04159260       1.16275573       1.06299996    
        9840   1.03719234       1.15422463       1.06299996    
        9900   1.03719234       1.15422463       1.06299996    
        9960   1.03180766       1.14426851       1.06299996    
       10020   1.03255558       1.14426851       1.06299996    
       10080   1.03196156       1.13474131       1.06299996    
       10140   1.03137040       1.13474131       1.06299996    
       10200   1.02692306       1.12633848       1.06299996    
       10260   1.02692306       1.12633848       1.06299996    
       10320   1.02788889       1.11519051       1.06299996    
       10380   1.02448153       1.11519051       1.06299996    
       10440   1.02448153       1.09906697       1.06299996    
       10500   1.02026927       1.09906697       1.06299996    
       10560   1.02026927       1.08317506       1.06299996    
       10620   1.02344441       1.08317506       1.06299996    
       10680   1.01573074       1.07151771      0.998000026    
       10740   1.01573074       1.07151771      0.998000026    
       10800   1.01425922       1.06348956      0.998000026    
       10860   1.00919235       1.06348956      0.998000026    
       10920   1.00857687       1.06056917      0.998000026    
       10980   1.00744450       1.06056917      0.998000026    
       11040   1.00744450       1.05899358      0.998000026    
       11100   1.00429630       1.05899358      0.998000026    
       11160   1.00630772       1.05521643      0.998000026    
       11220   1.00630772       1.05521643      0.998000026    
       11280   1.00650001       1.05080533      0.998000026    
       11340   1.00650001       1.05080533      0.998000026    
       11400   1.00730765       1.04406905      0.998000026    
       11460   1.00730765       1.04406905      0.998000026    
       11520   1.00730765       1.03442407      0.998000026    
       11580   1.01018524       1.03442407      0.998000026    
       11640   1.00784612       1.02828407      0.998000026    
       11700   1.00784612       1.02828407      0.998000026    
       11760   1.00842309       1.02569962      0.998000026    
       11820   1.00911117       1.02569962      0.998000026    
       11880   1.01092303       1.02275145      0.998000026    
       11940   1.01092303       1.02275145      0.998000026    
       12000   1.01453841       1.01937294      0.998000026    
       12060   1.01481485       1.01937294      0.998000026    
       12120   1.01481485       1.01759827      0.998000026    
       12180   1.01840746       1.01759827      0.998000026    
       12240   1.02038467       1.01635265      0.998000026    
       12300   1.02038467       1.01635265      0.998000026    
       12360   1.02038467       1.01420319      0.998000026    
       12420   1.02574074       1.01420319      0.998000026    
       12480   1.02250004       1.00842094      0.998000026    
       12540   1.02250004       1.00842094      0.998000026    
       12600   1.02250004       1.00130939      0.998000026    
       12660   1.02348006       1.00130939      0.998000026    
       12720   1.02447999      0.996897876      0.998000026    
       12780   1.02447999      0.996897876      0.998000026    
       12840   1.02292001      0.995329738      0.998000026    
       12900   1.02292001      0.995329738      0.998000026    
       12960   1.02575004      0.995687842      0.998000026    
       13020   1.02575004      0.995687842      0.998000026    
       13080   1.02575004      0.998466790      0.998000026    
       13140   1.02739131      0.998466790      0.998000026    
       13200   1.02790904       1.00166857      0.998000026    
       13260   1.02790904       1.00166857      0.998000026    
       13320   1.02790904       1.00147688      0.998000026    
       13380   1.02830434       1.00147688      0.998000026    
       13440   1.02690911      0.997703373      0.998000026    
       13500   1.02690911      0.997703373      0.998000026    
       13560   1.02565217      0.994819582      0.998000026    
       13620   1.02531815      0.994819582      0.998000026    
       13680   1.02418184      0.995128810      0.998000026    
       13740   1.02418184      0.995128810      0.998000026    
       13800   1.02395451      0.993934691      0.998000026    
       13860   1.02204347      0.993934691      0.998000026    
       13920   1.02204347      0.990452766      0.998000026    
       13980   1.02063632      0.990452766      0.998000026    
       14040   1.01804543      0.988359451      0.998000026    
       14100   1.01804543      0.988359451      0.998000026    
       14160   1.01804543      0.987462997      0.998000026    
       14220   1.02134788      0.987462997      0.998000026    
       14280   1.01750004      0.987537861       1.07079995    
       14340   1.01750004      0.987537861       1.07079995    
       14400   1.01486957      0.989979625       1.07079995    
       14460   1.01417387      0.989979625       1.07079995    
       14520   1.01417387      0.991267741       1.07079995    
       14580   1.01559091      0.991267741       1.07079995    
       14640   1.01440907      0.989216089       1.07079995    
       14700   1.01440907      0.989216089       1.07079995    
       14760   1.01277268      0.987640560       1.07079995    
       14820   1.01277268      0.987640560       1.07079995    
       14880   1.01073909      0.987795234       1.07079995    
       14940   1.01056516      0.987795234       1.07079995    
       15000   1.01056516      0.987981617       1.07079995    
       15060   1.01209092      0.987981617       1.07079995    
       15120   1.01209092      0.988616467       1.07079995    
       15180   1.01343477      0.988616467       1.07079995    
       15240   1.01018178      0.991262019       1.07079995    
       15300   1.01018178      0.991262019       1.07079995    
       15360   1.00839126      0.995147109       1.07079995    
       15420   1.00647831      0.995147109       1.07079995    
       15480   1.00554550      0.999063909       1.07079995    
       15540   1.00554550      0.999063909       1.07079995    
       15600   1.00365222       1.00150597       1.07079995    
       15660   1.00231814       1.00150597       1.07079995    
       15720   1.00004542       1.00359488       1.07079995    
       15780   1.00004542       1.00359488       1.07079995    
       15840  0.996227264       1.00458550       1.07079995    
       15900  0.996227264       1.00458550       1.07079995    
       15960  0.996227264       1.00475228       1.07079995    
       16020   1.00213039       1.00475228       1.07079995    
       16080  0.994727254       1.00424206       1.07079995    
       16140  0.994727254       1.00424206       1.07079995    
       16200  0.993739128       1.00433874       1.07079995    
       16260  0.993416667       1.00433874       1.07079995    
       16320  0.993416667       1.00543654       1.07079995    
       16380  0.992791653       1.00543654       1.07079995    
       16440  0.992791653       1.00604057       1.07079995    
