 20180829
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.71880960       4.25021267       3.83100009    
        3540   3.71880960       4.25021267       3.83100009    
        3600   3.71790910       4.24360228       3.83100009    
        3660   3.72422719       4.24360228       3.83100009    
        3720   3.73180962       4.23734379       3.83100009    
        3780   3.73180962       4.23734379       3.83100009    
        3840   3.73499990       4.23079920       3.83100009    
        3900   3.73190904       4.23079920       3.83100009    
        3960   3.73190904       4.22258091       3.83100009    
        4020   3.74176192       4.22258091       3.83100009    
        4080   3.73809099       4.21258879       3.83100009    
        4140   3.74695230       4.21258879       3.83100009    
        4200   3.75328565       4.20171642       3.83100009    
        4260   3.75328565       4.20171642       3.83100009    
        4320   3.75328565       4.19063902       3.83100009    
        4380   3.75481820       4.19063902       3.83100009    
        4440   3.75547624       4.17977095       3.83100009    
        4500   3.75463629       4.17977095       3.83100009    
        4560   3.75390482       4.16829920       3.83100009    
        4620   3.75390482       4.16829920       3.83100009    
        4680   3.75618172       4.15552092       3.83100009    
        4740   3.75399995       4.15552092       3.83100009    
        4800   3.75222731       4.14155579       3.83100009    
        4860   3.74709082       4.14155579       3.83100009    
        4920   3.74466658       4.12886667       3.83100009    
        4980   3.74122739       4.12886667       3.83100009    
        5040   3.73719049       4.11673737       3.83100009    
        5100   3.73719049       4.11673737       3.83100009    
        5160   3.73719049       4.10649872       3.83100009    
        5220   3.73077273       4.10649872       3.83100009    
        5280   3.72728562       4.09813643       3.83100009    
        5340   3.72728562       4.09813643       3.83100009    
        5400   3.72109079       4.09114504       3.83100009    
        5460   3.71647835       4.09114504       3.83100009    
        5520   3.71086359       4.08511972       3.83100009    
        5580   3.70891309       4.08511972       3.83100009    
        5640   3.70891309       4.08044195       3.83100009    
        5700   3.70059085       4.08044195       3.83100009    
        5760   3.70095658       4.07658434       3.83100009    
        5820   3.70095658       4.07658434       3.83100009    
        5880   3.69962502       4.07282591       3.83100009    
        5940   3.69962502       4.07282591       3.83100009    
        6000   3.69883990       4.06963158       3.83100009    
        6060   3.69883990       4.06963158       3.83100009    
        6120   3.69883990       4.06750250       3.83100009    
        6180   3.70138454       4.06750250       3.83100009    
        6240   3.70138454       4.06573820       3.83100009    
        6300   3.69896293       4.06573820       3.83100009    
        6360   3.69588470       4.06307030       3.83100009    
        6420   3.69588470       4.06307030       3.83100009    
