 20190122
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   6.11511517       8.64330196       6.33300018    
        3540   6.11511517       8.64330196       6.33300018    
        3600   6.08292580       8.64836693       6.33300018    
        3660   6.06426907       8.64836693       6.33300018    
        3720   6.01184607       8.65090752       6.33300018    
        3780   5.98251867       8.65090752       6.33300018    
        3840   5.98251867       8.65305042       6.33300018    
        3900   5.95599985       8.65305042       6.33300018    
        3960   5.90061522       8.65654945       6.33300018    
        4020   5.87548161       8.65654945       6.33300018    
        4080   5.84938478       8.66034222       6.33300018    
        4140   5.82655573       8.66034222       6.33300018    
        4200   5.82655573       8.66242123       6.33300018    
        4260   5.80299997       8.66242123       6.33300018    
        4320   5.80299997       8.66065216       6.33300018    
        4380   5.77074051       8.66065216       6.33300018    
        4440   5.74149990       8.65768242       6.33300018    
        4500   5.71144438       8.65768242       6.33300018    
        4560   5.71144438       8.65777588       6.33300018    
        4620   5.66066647       8.65777588       6.33300018    
        4680   5.63607693       8.65968609       6.33300018    
        4740   5.61455536       8.65968609       6.33300018    
        4800   5.61455536       8.66162109       6.33300018    
        4860   5.58588457       8.66162109       6.33300018    
        4920   5.56774092       8.66388226       6.33300018    
        4980   5.51929617       8.66388226       6.33300018    
        5040   5.48353863       8.66443062       6.33300018    
        5100   5.48353863       8.66443062       6.33300018    
        5160   5.48353863       8.65848446       6.33300018    
        5220   5.47062969       8.65848446       6.33300018    
        5280   5.41503859       8.64790344       6.33300018    
        5340   5.41503859       8.64790344       6.33300018    
        5400   5.40862942       8.63493252       6.33300018    
        5460   5.36925936       8.63493252       6.33300018    
        5520   5.34103823       8.61475372       6.33300018    
        5580   5.33725929       8.61475372       6.33300018    
        5640   5.31676912       8.58913422       6.33300018    
        5700   5.31676912       8.58913422       6.33300018    
        5760   5.31551838       8.56036949       6.33300018    
        5820   5.30140734       8.56036949       6.33300018    
        5880   5.28953838       8.53063965       6.33300018    
        5940   5.28953838       8.53063965       6.33300018    
        6000   5.29088879       8.49931240       6.33300018    
        6060   5.28053856       8.49931240       6.33300018    
        6120   5.28053856       8.46839905       6.33300018    
        6180   5.29325914       8.46839905       6.33300018    
        6240   5.26503849       8.43806171       6.33300018    
        6300   5.26503849       8.43806171       6.33300018    
        6360   5.28144455       8.40655041       6.33300018    
        6420   5.28062963       8.40655041       6.33300018    
        6480   5.26688480       8.37066460       6.33300018    
        6540   5.26688480       8.37066460       6.33300018    
        6600   5.28751850       8.33418083       6.33300018    
        6660   5.29518509       8.33418083       6.33300018    
        6720   5.29076910       8.29553699       6.33300018    
        6780   5.30777788       8.29553699       6.33300018    
        6840   5.30777788       8.25079536       6.33300018    
        6900   5.30623055       8.25079536       6.33300018    
        6960   5.30623055       8.20231056       6.33300018    
        7020   5.34840727       8.20231056       6.33300018    
        7080   5.35307693       8.15071678       5.24200010    
        7140   5.35307693       8.15071678       5.24200010    
        7200   5.37425947       8.09689522       5.24200010    
        7260   5.40107393       8.09689522       5.24200010    
        7320   5.40107393       8.04252338       5.24200010    
        7380   5.40896177       8.04252338       5.24200010    
        7440   5.43857670       7.98989677       5.24200010    
        7500   5.46248150       7.98989677       5.24200010    
        7560   5.46248150       7.93729162       5.24200010    
        7620   5.49525928       7.93729162       5.24200010    
        7680   5.50576925       7.88405657       5.24200010    
        7740   5.50576925       7.88405657       5.24200010    
        7800   5.53869247       7.83153963       5.24200010    
        7860   5.53869247       7.83153963       5.24200010    
        7920   5.53869247       7.78221846       5.24200010    
        7980   5.57129622       7.78221846       5.24200010    
        8040   5.59588480       7.73602915       5.24200010    
        8100   5.61007404       7.73602915       5.24200010    
        8160   5.63623095       7.69170666       5.24200010    
        8220   5.65125942       7.69170666       5.24200010    
        8280   5.67753839       7.64738894       5.24200010    
        8340   5.67753839       7.64738894       5.24200010    
        8400   5.71411562       7.60169601       5.24200010    
        8460   5.71411562       7.60169601       5.24200010    
        8520   5.72581482       7.55862141       5.24200010    
