 20181123
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.02095008       3.94367957       3.00500011    
        3540   3.02095008       3.94367957       3.00500011    
        3600   3.03904772       3.93942237       3.00500011    
        3660   3.06204772       3.93942237       3.00500011    
        3720   3.06204772       3.93726563       3.00500011    
        3780   3.08719039       3.93726563       3.00500011    
        3840   3.09120011       3.93934202       3.00500011    
        3900   3.09120011       3.93934202       3.00500011    
        3960   3.11057138       3.94182968       3.00500011    
        4020   3.13247609       3.94182968       3.00500011    
        4080   3.13247609       3.94326043       3.00500011    
        4140   3.15466666       3.94326043       3.00500011    
        4200   3.16319990       3.94592762       3.00500011    
        4260   3.16319990       3.94592762       3.00500011    
        4320   3.16319990       3.94952226       3.00500011    
        4380   3.18471432       3.94952226       3.00500011    
        4440   3.19565010       3.95242310       3.00500011    
        4500   3.19565010       3.95242310       3.00500011    
        4560   3.22900009       3.95385361       3.00500011    
        4620   3.24204755       3.95385361       3.00500011    
        4680   3.25974989       3.95624423       3.00500011    
        4740   3.26890469       3.95624423       3.00500011    
        4800   3.26890469       3.96413803       3.00500011    
        4860   3.28830004       3.96413803       3.00500011    
        4920   3.32095003       3.97637463       3.00500011    
        4980   3.32095003       3.97637463       3.00500011    
        5040   3.34949994       3.98941064       3.00500011    
        5100   3.34949994       3.98941064       3.00500011    
        5160   3.34949994       4.00052309       3.00500011    
        5220   3.36104751       4.00052309       3.00500011    
        5280   3.37610006       4.01086283       3.00500011    
        5340   3.37610006       4.01086283       3.00500011    
        5400   3.38552380       4.02364874       3.00500011    
        5460   3.41009521       4.02364874       3.00500011    
        5520   3.41009521       4.03974628       3.00500011    
        5580   3.43671417       4.03974628       3.00500011    
        5640   3.45600009       4.05926943       3.00500011    
        5700   3.45600009       4.05926943       3.00500011    
        5760   3.47665000       4.08180475       3.00500011    
        5820   3.48276186       4.08180475       3.00500011    
        5880   3.48276186       4.10445499       3.00500011    
        5940   3.50176191       4.10445499       3.00500011    
        6000   3.51939988       4.12741756       3.00500011    
        6060   3.51939988       4.12741756       3.00500011    
        6120   3.51939988       4.15140772       3.00500011    
        6180   3.52938104       4.15140772       3.00500011    
        6240   3.52938104       4.17588615       3.00500011    
        6300   3.52938104       4.17588615       3.00500011    
        6360   3.53804541       4.19897842       3.00500011    
        6420   3.54621744       4.19897842       3.00500011    
        6480   3.54621744       4.22025251       3.00500011    
        6540   3.55124998       4.22025251       3.00500011    
        6600   3.55124998       4.23957443       3.00500011    
        6660   3.55124998       4.23957443       3.00500011    
        6720   3.55383992       4.25653601       3.00500011    
        6780   3.55383992       4.25653601       3.00500011    
        6840   3.55619240       4.27374125       3.00500011    
        6900   3.55619240       4.27374125       3.00500011    
        6960   3.55619240       4.29288340       3.00500011    
        7020   3.56307411       4.29288340       3.00500011    
        7080   3.56446147       4.30988836       3.57399988    
        7140   3.56446147       4.30988836       3.57399988    
        7200   3.57029629       4.32216072       3.57399988    
        7260   3.57680774       4.32216072       3.57399988    
        7320   3.58915377       4.33358335       3.57399988    
        7380   3.59659266       4.33358335       3.57399988    
        7440   3.59942317       4.34570074       3.57399988    
        7500   3.60500002       4.34570074       3.57399988    
        7560   3.60500002       4.35670519       3.57399988    
        7620   3.61400008       4.35670519       3.57399988    
        7680   3.61957693       4.36683321       3.57399988    
        7740   3.61957693       4.36683321       3.57399988    
        7800   3.63450003       4.37602282       3.57399988    
        7860   3.63450003       4.37602282       3.57399988    
        7920   3.63450003       4.38078737       3.57399988    
        7980   3.64340734       4.38078737       3.57399988    
        8040   3.64450002       4.37725210       3.57399988    
        8100   3.65285182       4.37725210       3.57399988    
        8160   3.65285182       4.37070417       3.57399988    
        8220   3.66429639       4.37070417       3.57399988    
        8280   3.67050004       4.36741257       3.57399988    
        8340   3.67966676       4.36741257       3.57399988    
        8400   3.68842316       4.36712265       3.57399988    
        8460   3.69818521       4.36712265       3.57399988    
        8520   3.69818521       4.36321449       3.57399988    
        8580   3.70977783       4.36321449       3.57399988    
        8640   3.70977783       4.35446930       3.57399988    
        8700   3.71765375       4.35446930       3.57399988    
        8760   3.71765375       4.34427547       3.57399988    
        8820   3.72399998       4.34427547       3.57399988    
        8880   3.72907686       4.33384895       3.57399988    
        8940   3.72907686       4.33384895       3.57399988    
        9000   3.73344445       4.32337093       3.57399988    
        9060   3.73957682       4.32337093       3.57399988    
        9120   3.74961543       4.31319189       3.57399988    
        9180   3.75340748       4.31319189       3.57399988    
        9240   3.76123071       4.30255604       3.57399988    
        9300   3.76123071       4.30255604       3.57399988    
        9360   3.76374078       4.28912210       3.57399988    
        9420   3.77122211       4.28912210       3.57399988    
        9480   3.77761531       4.27169943       3.57399988    
        9540   3.77761531       4.27169943       3.57399988    
        9600   3.78842306       4.25407696       3.57399988    
        9660   3.78842306       4.25407696       3.57399988    
        9720   3.78842306       4.23862600       3.57399988    
        9780   3.79140735       4.23862600       3.57399988    
        9840   3.79380774       4.22433567       3.57399988    
        9900   3.79380774       4.22433567       3.57399988    
        9960   3.79262972       4.21057653       3.57399988    
       10020   3.79448152       4.21057653       3.57399988    
