 20190107
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.11038470       3.40913177       3.01399994    
        3540   3.11038470       3.40913177       3.01399994    
        3600   3.09737039       3.37430882       3.01399994    
        3660   3.08255553       3.37430882       3.01399994    
        3720   3.07796144       3.34238529       3.01399994    
        3780   3.07077789       3.34238529       3.01399994    
        3840   3.07077789       3.31044221       3.01399994    
        3900   3.06330776       3.31044221       3.01399994    
        3960   3.05462956       3.27537560       3.01399994    
        4020   3.04462957       3.27537560       3.01399994    
        4080   3.04462957       3.24054766       3.01399994    
        4140   3.04296160       3.24054766       3.01399994    
        4200   3.01984620       3.21181083       3.01399994    
        4260   3.01984620       3.21181083       3.01399994    
        4320   3.01984620       3.18920803       3.01399994    
        4380   3.00874066       3.18920803       3.01399994    
        4440   3.00646162       3.16936445       3.01399994    
        4500   3.00646162       3.16936445       3.01399994    
        4560   2.98753858       3.14589667       3.01399994    
        4620   2.98753858       3.14589667       3.01399994    
        4680   2.96499991       3.11566663       3.01399994    
        4740   2.96499991       3.11566663       3.01399994    
        4800   2.95651841       3.08596420       3.01399994    
        4860   2.92388892       3.08596420       3.01399994    
        4920   2.92053843       3.06680179       3.01399994    
        4980   2.90903711       3.06680179       3.01399994    
        5040   2.90903711       3.05421042       3.01399994    
        5100   2.89430761       3.05421042       3.01399994    
        5160   2.89430761       3.04516649       3.01399994    
        5220   2.89851856       3.04516649       3.01399994    
        5280   2.89869237       3.03802299       3.01399994    
        5340   2.89869237       3.03802299       3.01399994    
        5400   2.89700007       3.02989864       3.01399994    
        5460   2.89433336       3.02989864       3.01399994    
        5520   2.87719226       3.01918936       3.01399994    
        5580   2.87719226       3.01918936       3.01399994    
        5640   2.88000011       3.00750089       3.01399994    
        5700   2.87759256       3.00750089       3.01399994    
        5760   2.87759256       3.00109863       3.01399994    
        5820   2.87014818       3.00109863       3.01399994    
        5880   2.85599995       2.99960685       3.01399994    
        5940   2.86248159       2.99960685       3.01399994    
        6000   2.86248159       2.99851251       3.01399994    
        6060   2.84415388       2.99851251       3.01399994    
        6120   2.84415388       2.99832249       3.01399994    
        6180   2.85981488       2.99832249       3.01399994    
        6240   2.86096144       2.99544477       3.01399994    
        6300   2.86096144       2.99544477       3.01399994    
        6360   2.86853838       2.99028993       3.01399994    
        6420   2.87533331       2.99028993       3.01399994    
        6480   2.86784625       2.98992109       3.01399994    
        6540   2.86784625       2.98992109       3.01399994    
        6600   2.87919235       2.99236989       3.01399994    
        6660   2.88781476       2.99236989       3.01399994    
        6720   2.89269233       2.99487710       3.01399994    
        6780   2.89269233       2.99487710       3.01399994    
        6840   2.90470362       2.99747109       3.01399994    
        6900   2.90757704       2.99747109       3.01399994    
        6960   2.90757704       2.99990368       3.01399994    
        7020   2.91677785       2.99990368       3.01399994    
        7080   2.91919231       3.00262380       2.85299993    
        7140   2.91919231       3.00262380       2.85299993    
        7200   2.92607403       3.00083780       2.85299993    
        7260   2.93066669       3.00083780       2.85299993    
        7320   2.93034625       2.99178553       2.85299993    
        7380   2.93034625       2.99178553       2.85299993    
        7440   2.93669224       2.97840047       2.85299993    
        7500   2.93669224       2.97840047       2.85299993    
        7560   2.93877769       2.96633625       2.85299993    
        7620   2.94107413       2.96633625       2.85299993    
        7680   2.94526935       2.96604776       2.85299993    
        7740   2.94526935       2.96604776       2.85299993    
        7800   2.95074081       2.97538400       2.85299993    
        7860   2.95723081       2.97538400       2.85299993    
        7920   2.95723081       2.98490524       2.85299993    
        7980   2.95914817       2.98490524       2.85299993    
        8040   2.96834612       2.99073553       2.85299993    
        8100   2.96834612       2.99073553       2.85299993    
        8160   2.97422218       2.99432683       2.85299993    
        8220   2.97807407       2.99432683       2.85299993    
        8280   2.97807407       2.99689221       2.85299993    
        8340   2.98588467       2.99689221       2.85299993    
        8400   2.98803711       3.00337601       2.85299993    
        8460   2.99773073       3.00337601       2.85299993    
        8520   3.00826931       3.01207590       2.85299993    
        8580   3.00844455       3.01207590       2.85299993    
        8640   3.02376914       3.01834512       2.85299993    
        8700   3.02376914       3.01834512       2.85299993    
        8760   3.02376914       3.01922321       2.85299993    
        8820   3.02777767       3.01922321       2.85299993    
        8880   3.02853847       3.01579356       2.85299993    
        8940   3.02853847       3.01579356       2.85299993    
        9000   3.03544450       3.00644755       2.85299993    
        9060   3.05111122       3.00644755       2.85299993    
