 20181210
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.63119221       3.23379159       3.55500007    
        3540   3.63119221       3.23379159       3.55500007    
        3600   3.62362957       3.22490907       3.55500007    
        3660   3.62476921       3.22490907       3.55500007    
        3720   3.61576915       3.21949816       3.55500007    
        3780   3.61070371       3.21949816       3.55500007    
        3840   3.61070371       3.21295309       3.55500007    
        3900   3.60946155       3.21295309       3.55500007    
        3960   3.60415387       3.20630264       3.55500007    
        4020   3.59948158       3.20630264       3.55500007    
        4080   3.59719229       3.20481873       3.55500007    
        4140   3.59719229       3.20481873       3.55500007    
        4200   3.59400010       3.20783043       3.55500007    
        4260   3.59073067       3.20783043       3.55500007    
        4320   3.59073067       3.21300960       3.55500007    
        4380   3.59218526       3.21300960       3.55500007    
        4440   3.58696151       3.21861029       3.55500007    
        4500   3.58696151       3.21861029       3.55500007    
        4560   3.58951855       3.22663164       3.55500007    
        4620   3.59414816       3.22663164       3.55500007    
        4680   3.59157681       3.23878312       3.55500007    
        4740   3.59796286       3.23878312       3.55500007    
        4800   3.59796286       3.25403523       3.55500007    
        4860   3.59365392       3.25403523       3.55500007    
        4920   3.60077786       3.27094293       3.55500007    
        4980   3.60151863       3.27094293       3.55500007    
        5040   3.59715390       3.28806806       3.55500007    
        5100   3.59715390       3.28806806       3.55500007    
        5160   3.59715390       3.30412126       3.55500007    
        5220   3.59351850       3.30412126       3.55500007    
        5280   3.58919239       3.31900311       3.55500007    
        5340   3.58919239       3.31900311       3.55500007    
        5400   3.58833337       3.33449745       3.55500007    
        5460   3.58961535       3.33449745       3.55500007    
        5520   3.58834624       3.35127068       3.55500007    
        5580   3.58459258       3.35127068       3.55500007    
        5640   3.58488464       3.36725855       3.55500007    
        5700   3.58488464       3.36725855       3.55500007    
        5760   3.58222222       3.38215256       3.55500007    
        5820   3.58211112       3.38215256       3.55500007    
        5880   3.58153844       3.39573193       3.55500007    
        5940   3.58166671       3.39573193       3.55500007    
        6000   3.58166671       3.40786600       3.55500007    
        6060   3.57984614       3.40786600       3.55500007    
        6120   3.57984614       3.41889262       3.55500007    
        6180   3.58122230       3.41889262       3.55500007    
        6240   3.57711530       3.42855096       3.55500007    
        6300   3.57714820       3.42855096       3.55500007    
        6360   3.57714820       3.43623924       3.55500007    
        6420   3.57723069       3.43623924       3.55500007    
        6480   3.57492304       3.44255590       3.55500007    
        6540   3.57492304       3.44255590       3.55500007    
        6600   3.57307410       3.44898438       3.55500007    
        6660   3.56874084       3.44898438       3.55500007    
        6720   3.56999993       3.45625305       3.55500007    
        6780   3.56644440       3.45625305       3.55500007    
        6840   3.56661534       3.46421027       3.55500007    
        6900   3.56661534       3.46421027       3.55500007    
        6960   3.56661534       3.47059250       3.55500007    
        7020   3.56737041       3.47059250       3.55500007    
        7080   3.56434608       3.47508001       3.56599998    
        7140   3.56434608       3.47508001       3.56599998    
        7200   3.56192589       3.48113680       3.56599998    
        7260   3.56240749       3.48113680       3.56599998    
        7320   3.56240749       3.49004221       3.56599998    
        7380   3.56233335       3.49004221       3.56599998    
        7440   3.56553841       3.50020790       3.56599998    
        7500   3.56553841       3.50020790       3.56599998    
        7560   3.55900002       3.51054406       3.56599998    
        7620   3.55681491       3.51054406       3.56599998    
        7680   3.55984616       3.51976156       3.56599998    
        7740   3.55403709       3.51976156       3.56599998    
        7800   3.55403709       3.52688098       3.56599998    
        7860   3.55569220       3.52688098       3.56599998    
        7920   3.55569220       3.53260446       3.56599998    
        7980   3.54981470       3.53260446       3.56599998    
        8040   3.54673076       3.53768802       3.56599998    
        8100   3.54148149       3.53768802       3.56599998    
        8160   3.54148149       3.54314804       3.56599998    
        8220   3.53707695       3.54314804       3.56599998    
        8280   3.52265382       3.54770041       3.56599998    
        8340   3.52265382       3.54770041       3.56599998    
        8400   3.50730777       3.54928851       3.56599998    
        8460   3.50730777       3.54928851       3.56599998    
        8520   3.50211120       3.54866958       3.56599998    
        8580   3.48440742       3.54866958       3.56599998    
        8640   3.47392297       3.54731178       3.56599998    
        8700   3.47392297       3.54731178       3.56599998    
        8760   3.47392297       3.54633975       3.56599998    
        8820   3.46911120       3.54633975       3.56599998    
        8880   3.46796155       3.54648709       3.56599998    
        8940   3.46796155       3.54648709       3.56599998    
        9000   3.46481490       3.54851532       3.56599998    
        9060   3.45740747       3.54851532       3.56599998    
        9120   3.45740747       3.55206537       3.56599998    
        9180   3.45457697       3.55206537       3.56599998    
        9240   3.44892311       3.55718398       3.56599998    
        9300   3.44892311       3.55718398       3.56599998    
        9360   3.44414806       3.56431818       3.56599998    
        9420   3.43700004       3.56431818       3.56599998    
        9480   3.43165374       3.57158780       3.56599998    
        9540   3.42607403       3.57158780       3.56599998    
        9600   3.41996145       3.57789254       3.56599998    
        9660   3.41996145       3.57789254       3.56599998    
        9720   3.41996145       3.58544421       3.56599998    
        9780   3.41240740       3.58544421       3.56599998    
        9840   3.40453839       3.59447908       3.56599998    
        9900   3.40181470       3.59447908       3.56599998    
        9960   3.39503837       3.60319114       3.56599998    
       10020   3.39085174       3.60319114       3.56599998    
       10080   3.39085174       3.61038947       3.56599998    
       10140   3.38351846       3.61038947       3.56599998    
       10200   3.38351846       3.61663079       3.56599998    
       10260   3.37807703       3.61663079       3.56599998    
       10320   3.37100005       3.62382555       3.56599998    
       10380   3.36999989       3.62382555       3.56599998    
       10440   3.36599994       3.63434219       3.56599998    
       10500   3.36599994       3.63434219       3.56599998    
       10560   3.36599994       3.64547014       3.56599998    
       10620   3.36381483       3.64547014       3.56599998    
       10680   3.35523081       3.65518236       3.38299990    
       10740   3.35523081       3.65518236       3.38299990    
       10800   3.34674072       3.66568661       3.38299990    
       10860   3.33896303       3.66568661       3.38299990    
       10920   3.33507681       3.67600989       3.38299990    
       10980   3.33655548       3.67600989       3.38299990    
       11040   3.33353853       3.68404412       3.38299990    
       11100   3.33353853       3.68404412       3.38299990    
       11160   3.33511114       3.68998575       3.38299990    
       11220   3.33303857       3.68998575       3.38299990    
       11280   3.34515381       3.69454670       3.38299990    
       11340   3.34711123       3.69454670       3.38299990    
       11400   3.34496164       3.69856787       3.38299990    
       11460   3.34496164       3.69856787       3.38299990    
       11520   3.34496164       3.70252991       3.38299990    
       11580   3.35411119       3.70252991       3.38299990    
       11640   3.35246158       3.70747519       3.38299990    
       11700   3.35246158       3.70747519       3.38299990    
