 20181006
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   9.56195831       8.12404633       9.63899994    
        3540   9.56195831       8.12404633       9.63899994    
        3600   9.54199982       8.11688328       9.63899994    
        3660   9.50372028       8.11688328       9.63899994    
        3720   9.48358345       8.10967731       9.63899994    
        3780   9.46315956       8.10967731       9.63899994    
        3840   9.44062519       8.10498238       9.63899994    
        3900   9.44062519       8.10498238       9.63899994    
        3960   9.42047977       8.10358238       9.63899994    
        4020   9.38132000       8.10358238       9.63899994    
        4080   9.38132000       8.10365772       9.63899994    
        4140   9.34683990       8.10365772       9.63899994    
        4200   9.33179188       8.10288906       9.63899994    
        4260   9.33179188       8.10288906       9.63899994    
        4320   9.33179188       8.10205746       9.63899994    
        4380   9.33376026       8.10205746       9.63899994    
        4440   9.33376026       8.10266876       9.63899994    
        4500   9.33376026       8.10266876       9.63899994    
        4560   9.30259991       8.10418224       9.63899994    
        4620   9.28926945       8.10418224       9.63899994    
        4680   9.27420044       8.10604572       9.63899994    
        4740   9.27420044       8.10604572       9.63899994    
        4800   9.26099968       8.10801888       9.63899994    
        4860   9.23253822       8.10801888       9.63899994    
        4920   9.23253822       8.11061859       9.63899994    
        4980   9.20899963       8.11061859       9.63899994    
        5040   9.19824028       8.11365414       9.63899994    
        5100   9.19824028       8.11365414       9.63899994    
        5160   9.19824028       8.11719513       9.63899994    
        5220   9.20196152       8.11719513       9.63899994    
        5280   9.20196152       8.12043858       9.63899994    
        5340   9.20196152       8.12043858       9.63899994    
        5400   9.19859219       8.12290287       9.63899994    
        5460   9.18165398       8.12290287       9.63899994    
        5520   9.15984631       8.12383080       9.63899994    
        5580   9.15984631       8.12383080       9.63899994    
        5640   9.13865376       8.12297440       9.63899994    
        5700   9.13448143       8.12297440       9.63899994    
        5760   9.12238503       8.12224007       9.63899994    
        5820   9.11659241       8.12224007       9.63899994    
        5880   9.11659241       8.12426186       9.63899994    
        5940   9.10719204       8.12426186       9.63899994    
        6000   9.08965397       8.12722969       9.63899994    
        6060   9.09122181       8.12722969       9.63899994    
        6120   9.09122181       8.12819576       9.63899994    
        6180   9.09310722       8.12819576       9.63899994    
        6240   9.07400036       8.12851620       9.63899994    
        6300   9.07400036       8.12851620       9.63899994    
        6360   9.06696415       8.12974644       9.63899994    
        6420   9.05157185       8.12974644       9.63899994    
        6480   9.04259300       8.13237190       9.63899994    
        6540   9.03042889       8.13237190       9.63899994    
        6600   9.02211094       8.13498402       9.63899994    
        6660   9.02211094       8.13498402       9.63899994    
        6720   9.00878525       8.13588142       9.63899994    
        6780   8.99232101       8.13588142       9.63899994    
        6840   8.99232101       8.13444996       9.63899994    
        6900   8.98551846       8.13444996       9.63899994    
        6960   8.98551846       8.13176060       9.63899994    
        7020   8.98596382       8.13176060       9.63899994    
        7080   8.96718502       8.12757778       9.11100006    
        7140   8.96718502       8.12757778       9.11100006    
        7200   8.95242882       8.12387085       9.11100006    
        7260   8.94833374       8.12387085       9.11100006    
        7320   8.93099976       8.12156582       9.11100006    
        7380   8.93099976       8.12156582       9.11100006    
        7440   8.91607380       8.11907005       9.11100006    
        7500   8.90324974       8.11907005       9.11100006    
        7560   8.90324974       8.11483955       9.11100006    
        7620   8.89053535       8.11483955       9.11100006    
        7680   8.89111137       8.11066818       9.11100006    
        7740   8.89111137       8.11066818       9.11100006    
        7800   8.87699986       8.10590935       9.11100006    
        7860   8.87699986       8.10590935       9.11100006    
        7920   8.87699986       8.10092258       9.11100006    
        7980   8.87592888       8.10092258       9.11100006    
        8040   8.85722256       8.09627628       9.11100006    
        8100   8.85722256       8.09627628       9.11100006    
        8160   8.84132099       8.09088898       9.11100006    
        8220   8.81814289       8.09088898       9.11100006    
        8280   8.81303692       8.08492279       9.11100006    
        8340   8.79560757       8.08492279       9.11100006    
        8400   8.79560757       8.07860756       9.11100006    
        8460   8.79059219       8.07860756       9.11100006    
        8520   8.76985168       8.07233334       9.11100006    
        8580   8.76985168       8.07233334       9.11100006    
        8640   8.74711132       8.06708622       9.11100006    
        8700   8.74711132       8.06708622       9.11100006    
        8760   8.74711132       8.05850887       9.11100006    
        8820   8.74996471       8.05850887       9.11100006    
        8880   8.72977734       8.04732609       9.11100006    
        8940   8.72977734       8.04732609       9.11100006    
        9000   8.71785736       8.03806019       9.11100006    
        9060   8.70329666       8.03806019       9.11100006    
        9120   8.69489288       8.02976036       9.11100006    
        9180   8.67328548       8.02976036       9.11100006    
        9240   8.67328548       8.02339172       9.11100006    
        9300   8.65292835       8.02339172       9.11100006    
        9360   8.63911152       8.01861763       9.11100006    
        9420   8.63417816       8.01861763       9.11100006    
        9480   8.62188911       8.01212120       9.11100006    
        9540   8.61692810       8.01212120       9.11100006    
        9600   8.61692810       8.00287437       9.11100006    
        9660   8.60907364       8.00287437       9.11100006    
        9720   8.58896160       7.99386549       9.11100006    
        9780   8.60099983       7.99386549       9.11100006    
        9840   8.58011532       7.98578119       9.11100006    
        9900   8.58011532       7.98578119       9.11100006    
        9960   8.58062935       7.97967291       9.11100006    
       10020   8.56923103       7.97967291       9.11100006    
       10080   8.55523109       7.97485638       9.11100006    
       10140   8.55523109       7.97485638       9.11100006    
       10200   8.54549980       7.97035933       9.11100006    
       10260   8.54059219       7.97035933       9.11100006    
       10320   8.54059219       7.96194172       9.11100006    
       10380   8.53642273       7.96194172       9.11100006    
       10440   8.52584648       7.95482206       9.11100006    
       10500   8.52584648       7.95482206       9.11100006    
       10560   8.52584648       7.94829798       9.11100006    
       10620   8.53855515       7.94829798       9.11100006    
       10680   8.52088451       7.94291735       8.39599991    
       10740   8.52088451       7.94291735       8.39599991    
       10800   8.51322269       7.93791008       8.39599991    
       10860   8.50548172       7.93791008       8.39599991    
       10920   8.50548172       7.93044138       8.39599991    
