 20180915
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.30268192       2.33757615       3.09724998    
        3540   3.30268192       2.33757615       3.09724998    
        3600   3.30569553       2.33767343       3.09724998    
        3660   3.29268193       2.33767343       3.09724998    
        3720   3.29443479       2.33909369       3.09724998    
        3780   3.27936363       2.33909369       3.09724998    
        3840   3.26495457       2.34026957       3.09724998    
        3900   3.26495457       2.34026957       3.09724998    
        3960   3.26743484       2.34214807       3.09724998    
        4020   3.25004554       2.34214807       3.09724998    
        4080   3.25539136       2.34223270       3.09724998    
        4140   3.24043489       2.34223270       3.09724998    
        4200   3.22877264       2.34267879       3.09724998    
        4260   3.23386955       2.34267879       3.09724998    
        4320   3.23386955       2.34078145       3.09724998    
        4380   3.23787498       2.34078145       3.09724998    
        4440   3.22726083       2.33719325       3.09724998    
        4500   3.22726083       2.33719325       3.09724998    
        4560   3.22539139       2.33547020       3.09724998    
        4620   3.22066665       2.33547020       3.09724998    
        4680   3.22066665       2.33393431       3.09724998    
        4740   3.22582603       2.33393431       3.09724998    
        4800   3.21924996       2.33728862       3.09724998    
        4860   3.22665215       2.33728862       3.09724998    
        4920   3.22362494       2.34445786       3.09724998    
        4980   3.23204350       2.34445786       3.09724998    
        5040   3.22383332       2.35173535       3.09724998    
        5100   3.22891307       2.35173535       3.09724998    
        5160   3.22891307       2.35625005       3.09724998    
        5220   3.22539139       2.35625005       3.09724998    
        5280   3.23377275       2.35304928       3.09724998    
        5340   3.23377275       2.35304928       3.09724998    
        5400   3.21256518       2.34633660       3.09724998    
        5460   3.19316673       2.34633660       3.09724998    
        5520   3.19652176       2.33733511       3.09724998    
        5580   3.17912507       2.33733511       3.09724998    
        5640   3.17912507       2.33405352       3.09724998    
        5700   3.16529179       2.33405352       3.09724998    
        5760   3.16529179       2.33018208       3.09724998    
        5820   3.16529179       2.33018208       3.09724998    
        5880   3.14903998       2.32657504       3.09724998    
        5940   3.13284612       2.32657504       3.09724998    
        6000   3.13284612       2.31674671       3.09724998    
        6060   3.13284612       2.31674671       3.09724998    
        6120   3.11507416       2.29289198       3.09724998    
        6180   3.10039282       2.29289198       3.09724998    
        6240   3.10039282       2.28429222       3.09724998    
        6300   3.10039282       2.28429222       3.09724998    
        6360   3.08386207       2.27208114       3.09724998    
        6420   3.07992864       2.27208114       3.09724998    
        6480   3.06710339       2.26172090       3.09724998    
        6540   3.06278563       2.26172090       3.09724998    
        6600   3.04993105       2.26220584       3.09724998    
        6660   3.04274988       2.26220584       3.09724998    
        6720   3.03003454       2.26925969       3.09724998    
        6780   3.02150011       2.26925969       3.09724998    
        6840   2.99539280       2.27422929       3.09724998    
        6900   2.99539280       2.27422929       3.09724998    
