 20190501
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.83140004       2.23424220       2.49900007    
        3540   1.83140004       2.23424220       2.49900007    
        3600   1.83342302       2.23370647       2.49900007    
        3660   1.81527996       2.23370647       2.49900007    
        3720   1.80942309       2.23549032       2.49900007    
        3780   1.80604005       2.23549032       2.49900007    
        3840   1.80023074       2.23931503       2.49900007    
        3900   1.79307997       2.23931503       2.49900007    
        3960   1.78642309       2.24377966       2.49900007    
        4020   1.78211999       2.24377966       2.49900007    
        4080   1.77846158       2.24855661       2.49900007    
        4140   1.77748001       2.24855661       2.49900007    
        4200   1.77748001       2.25251174       2.49900007    
        4260   1.77579165       2.25251174       2.49900007    
        4320   1.77579165       2.25508213       2.49900007    
        4380   1.78924000       2.25508213       2.49900007    
        4440   1.77666664       2.25881720       2.49900007    
        4500   1.77611995       2.25881720       2.49900007    
        4560   1.77611995       2.26548505       2.49900007    
        4620   1.77600002       2.26548505       2.49900007    
        4680   1.77600002       2.27457309       2.49900007    
        4740   1.78283334       2.27457309       2.49900007    
        4800   1.78167999       2.28653789       2.49900007    
        4860   1.78491664       2.28653789       2.49900007    
        4920   1.78762496       2.30021572       2.49900007    
        4980   1.78727996       2.30021572       2.49900007    
        5040   1.78727996       2.31403446       2.49900007    
        5100   1.79183328       2.31403446       2.49900007    
        5160   1.79183328       2.32638192       2.49900007    
        5220   1.79529166       2.32638192       2.49900007    
        5280   1.79143476       2.33483672       2.49900007    
        5340   1.79143476       2.33483672       2.49900007    
        5400   1.80079162       2.34082508       2.49900007    
        5460   1.77043474       2.34082508       2.49900007    
        5520   1.77517390       2.34581089       2.49900007    
        5580   1.77517390       2.34581089       2.49900007    
        5640   1.77629161       2.35024738       2.49900007    
        5700   1.77629161       2.35024738       2.49900007    
        5760   1.77800000       2.35526419       2.49900007    
        5820   1.77775002       2.35526419       2.49900007    
        5880   1.77275002       2.36130738       2.49900007    
        5940   1.77275002       2.36130738       2.49900007    
        6000   1.77748001       2.37003326       2.49900007    
        6060   1.77748001       2.37003326       2.49900007    
        6120   1.77748001       2.37909317       2.49900007    
        6180   1.79296160       2.37909317       2.49900007    
        6240   1.79296160       2.38753009       2.49900007    
