 20180806
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.43424010       3.39748383       3.35500002    
        3540   3.43424010       3.39748383       3.35500002    
        3600   3.43411541       3.39045262       3.35500002    
        3660   3.43415999       3.39045262       3.35500002    
        3720   3.43355989       3.38439727       3.35500002    
        3780   3.43511534       3.38439727       3.35500002    
        3840   3.42971992       3.37926173       3.35500002    
        3900   3.42869234       3.37926173       3.35500002    
        3960   3.42869234       3.37562990       3.35500002    
        4020   3.42160010       3.37562990       3.35500002    
        4080   3.42196155       3.37308502       3.35500002    
        4140   3.41980767       3.37308502       3.35500002    
        4200   3.41980767       3.37066221       3.35500002    
        4260   3.41587996       3.37066221       3.35500002    
        4320   3.41587996       3.36723113       3.35500002    
        4380   3.41515374       3.36723113       3.35500002    
        4440   3.40948009       3.36249948       3.35500002    
        4500   3.40948009       3.36249948       3.35500002    
        4560   3.40499997       3.35678792       3.35500002    
        4620   3.40499997       3.35678792       3.35500002    
        4680   3.40742302       3.35208321       3.35500002    
        4740   3.41036010       3.35208321       3.35500002    
        4800   3.41179991       3.34889793       3.35500002    
        4860   3.41179991       3.34889793       3.35500002    
        4920   3.41073084       3.34507895       3.35500002    
        4980   3.41219234       3.34507895       3.35500002    
        5040   3.41219234       3.33974123       3.35500002    
        5100   3.41355991       3.33974123       3.35500002    
        5160   3.41355991       3.33380556       3.35500002    
        5220   3.41365385       3.33380556       3.35500002    
        5280   3.41571999       3.32798862       3.35500002    
        5340   3.41571999       3.32798862       3.35500002    
        5400   3.41123080       3.32274461       3.35500002    
        5460   3.41348004       3.32274461       3.35500002    
        5520   3.41844010       3.31747508       3.35500002    
        5580   3.42323089       3.31747508       3.35500002    
        5640   3.42788005       3.31064844       3.35500002    
        5700   3.42061543       3.31064844       3.35500002    
        5760   3.42124009       3.30356097       3.35500002    
        5820   3.42124009       3.30356097       3.35500002    
        5880   3.41567993       3.29735637       3.35500002    
        5940   3.41630769       3.29735637       3.35500002    
        6000   3.41630769       3.29114938       3.35500002    
        6060   3.41630769       3.29114938       3.35500002    
        6120   3.41630769       3.28366375       3.35500002    
        6180   3.40711117       3.28366375       3.35500002    
        6240   3.40642309       3.27542257       3.35500002    
        6300   3.40642309       3.27542257       3.35500002    
        6360   3.39626932       3.26647639       3.35500002    
        6420   3.39626932       3.26647639       3.35500002    
        6480   3.38774085       3.25631142       3.35500002    
        6540   3.36940742       3.25631142       3.35500002    
        6600   3.36940742       3.24610925       3.35500002    
        6660   3.36576915       3.24610925       3.35500002    
        6720   3.34899998       3.23697686       3.35500002    
        6780   3.32900000       3.23697686       3.35500002    
        6840   3.32699990       3.22945142       3.35500002    
        6900   3.32699990       3.22945142       3.35500002    
        6960   3.32699990       3.22387528       3.35500002    
        7020   3.31274080       3.22387528       3.35500002    
        7080   3.30823088       3.21930623       3.29900002    
        7140   3.30823088       3.21930623       3.29900002    
        7200   3.28929639       3.21342874       3.29900002    
        7260   3.26677775       3.21342874       3.29900002    
        7320   3.26677775       3.20716023       3.29900002    
        7380   3.23925924       3.20716023       3.29900002    
        7440   3.23023081       3.20147514       3.29900002    
        7500   3.20907402       3.20147514       3.29900002    
        7560   3.20161533       3.19558001       3.29900002    
        7620   3.20161533       3.19558001       3.29900002    
        7680   3.18559265       3.18833041       3.29900002    
        7740   3.17615390       3.18833041       3.29900002    
        7800   3.15149999       3.18080878       3.29900002    
        7860   3.15149999       3.18080878       3.29900002    
        7920   3.15149999       3.17337632       3.29900002    
        7980   3.14059258       3.17337632       3.29900002    
        8040   3.13073087       3.16505551       3.29900002    
        8100   3.11981487       3.16505551       3.29900002    
        8160   3.11981487       3.15754867       3.29900002    
        8220   3.10934615       3.15754867       3.29900002    
        8280   3.09670377       3.15235019       3.29900002    
        8340   3.07059264       3.15235019       3.29900002    
        8400   3.07059264       3.14894795       3.29900002    
        8460   3.06057692       3.14894795       3.29900002    
        8520   3.05070376       3.14550996       3.29900002    
        8580   3.03251863       3.14550996       3.29900002    
        8640   3.01799989       3.14180231       3.29900002    
        8700   3.01799989       3.14180231       3.29900002    
        8760   3.01799989       3.13807678       3.29900002    
        8820   3.01511121       3.13807678       3.29900002    
        8880   2.99969220       3.13411188       3.29900002    
        8940   2.99969220       3.13411188       3.29900002    
        9000   2.99969220       3.13054323       3.29900002    
        9060   2.98772001       3.13054323       3.29900002    
        9120   2.97819233       3.12823248       3.29900002    
        9180   2.95203853       3.12823248       3.29900002    
        9240   2.92840004       3.12585449       3.29900002    
        9300   2.92840004       3.12585449       3.29900002    
        9360   2.91545844       3.12280560       3.29900002    
        9420   2.91545844       3.12280560       3.29900002    
        9480   2.91545844       3.11911345       3.29900002    
        9540   2.89834785       3.11911345       3.29900002    
        9600   2.87409091       3.11521196       3.29900002    
        9660   2.87409091       3.11521196       3.29900002    
        9720   2.87409091       3.11135173       3.29900002    
        9780   2.87409091       3.11135173       3.29900002    
        9840   2.86009526       3.10543418       3.29900002    
        9900   2.86068177       3.10543418       3.29900002    
        9960   2.86204338       3.09686494       3.29900002    
       10020   2.84786367       3.09686494       3.29900002    
       10080   2.84952164       3.08742094       3.29900002    
       10140   2.83395648       3.08742094       3.29900002    
       10200   2.82750010       3.07935357       3.29900002    
       10260   2.82750010       3.07935357       3.29900002    
       10320   2.82669568       3.07362533       3.29900002    
       10380   2.82277274       3.07362533       3.29900002    
       10440   2.81881809       3.06827807       3.29900002    
       10500   2.81881809       3.06827807       3.29900002    
       10560   2.82330441       3.06103039       3.29900002    
       10620   2.82883334       3.06103039       3.29900002    
       10680   2.82391310       3.05138969       2.81999993    
       10740   2.82391310       3.05138969       2.81999993    
       10800   2.82912493       3.03926682       2.81999993    
       10860   2.83691669       3.03926682       2.81999993    
       10920   2.83752179       3.02567434       2.81999993    
       10980   2.83752179       3.02567434       2.81999993    
       11040   2.84839129       3.01070428       2.81999993    
       11100   2.84839129       3.01070428       2.81999993    
       11160   2.86260867       2.99631190       2.81999993    
       11220   2.86260867       2.99631190       2.81999993    
       11280   2.86575007       2.98456645       2.81999993    
       11340   2.86995649       2.98456645       2.81999993    
       11400   2.86995649       2.97406459       2.81999993    
       11460   2.87145448       2.97406459       2.81999993    
       11520   2.87145448       2.96120596       2.81999993    
       11580   2.87291312       2.96120596       2.81999993    
       11640   2.87363625       2.94634652       2.81999993    
       11700   2.87486959       2.94634652       2.81999993    
