 20190728
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480  0.732999980      0.849666059       1.01199996    
        3540  0.732999980      0.849666059       1.01199996    
        3600  0.736159980      0.856577575       1.01199996    
        3660  0.735041678      0.856577575       1.01199996    
        3720  0.734839976      0.863280535       1.01199996    
        3780  0.736999989      0.863280535       1.01199996    
        3840  0.736880004      0.869234264       1.01199996    
        3900  0.738583326      0.869234264       1.01199996    
        3960  0.738439977      0.875113666       1.01199996    
        4020  0.740083337      0.875113666       1.01199996    
        4080  0.740040004      0.881850660       1.01199996    
        4140  0.741958320      0.881850660       1.01199996    
        4200  0.744166672      0.889380574       1.01199996    
        4260  0.744166672      0.889380574       1.01199996    
        4320  0.744166672      0.896243155       1.01199996    
        4380  0.750400007      0.896243155       1.01199996    
        4440  0.748541653      0.901842415       1.01199996    
        4500  0.748541653      0.901842415       1.01199996    
        4560  0.748239994      0.906217694       1.01199996    
        4620  0.751874983      0.906217694       1.01199996    
        4680  0.751240015      0.909990191       1.01199996    
        4740  0.754625022      0.909990191       1.01199996    
        4800  0.753639996      0.912704408       1.01199996    
        4860  0.757666647      0.912704408       1.01199996    
        4920  0.755999982      0.914135277       1.01199996    
        4980  0.759541690      0.914135277       1.01199996    
        5040  0.758679986      0.914191246       1.01199996    
        5100  0.761708319      0.914191246       1.01199996    
        5160  0.762359977      0.913994431       1.01199996    
        5220  0.766560018      0.913994431       1.01199996    
        5280  0.765500009      0.913963914       1.01199996    
        5340  0.765500009      0.913963914       1.01199996    
        5400  0.766439974      0.914042473       1.01199996    
        5460  0.756208360      0.914042473       1.01199996    
        5520  0.757749975      0.913945079       1.01199996    
        5580  0.755800009      0.913945079       1.01199996    
        5640  0.758458316      0.913708448       1.01199996    
        5700  0.756399989      0.913708448       1.01199996    
        5760  0.756399989      0.913780153       1.01199996    
        5820  0.754730761      0.913780153       1.01199996    
        5880  0.754730761      0.913698256       1.01199996    
        5940  0.753296316      0.913698256       1.01199996    
        6000  0.753296316      0.913608134       1.01199996    
        6060  0.755714297      0.913608134       1.01199996    
        6120  0.755714297      0.913490236       1.01199996    
        6180  0.761344850      0.913490236       1.01199996    
        6240  0.761344850      0.912870705       1.01199996    
        6300  0.761344850      0.912870705       1.01199996    
        6360  0.756034493      0.911579907       1.01199996    
        6420  0.758035719      0.911579907       1.01199996    
        6480  0.756448269      0.909922779       1.01199996    
        6540  0.757785738      0.909922779       1.01199996    
        6600  0.756413817      0.907995105       1.01199996    
        6660  0.757928550      0.907995105       1.01199996    
        6720  0.757137954      0.906196952       1.01199996    
        6780  0.758607149      0.906196952       1.01199996    
        6840  0.758206904      0.904848635       1.01199996    
        6900  0.759535730      0.904848635       1.01199996    
        6960  0.761068940      0.903688014       1.01199996    
        7020  0.766433358      0.903688014       1.01199996    
        7080  0.762827575      0.902378142      0.788999975    
        7140  0.762827575      0.902378142      0.788999975    
        7200  0.766200006      0.901347101      0.788999975    
        7260  0.764620662      0.901347101      0.788999975    
        7320  0.765133321      0.900552273      0.788999975    
        7380  0.766344845      0.900552273      0.788999975    
        7440  0.767266691      0.899926186      0.788999975    
        7500  0.768413782      0.899926186      0.788999975    
        7560  0.770133317      0.899474561      0.788999975    
        7620  0.771344841      0.899474561      0.788999975    
        7680  0.773133337      0.899397075      0.788999975    
        7740  0.774310350      0.899397075      0.788999975    
        7800  0.775866687      0.899029672      0.788999975    
        7860  0.782266676      0.899029672      0.788999975    
        7920  0.782266676      0.898388207      0.788999975    
        7980  0.790322602      0.898388207      0.788999975    
        8040  0.786666691      0.898331285      0.788999975    
        8100  0.786666691      0.898331285      0.788999975    
        8160  0.788709700      0.899457216      0.788999975    
        8220  0.790300012      0.899457216      0.788999975    
        8280  0.791838706      0.901324093      0.788999975    
        8340  0.793699980      0.901324093      0.788999975    
        8400  0.796096802      0.903134167      0.788999975    
        8460  0.798300028      0.903134167      0.788999975    
        8520  0.801322579      0.904595375      0.788999975    
        8580  0.804166675      0.904595375      0.788999975    
        8640  0.807483852      0.906463265      0.788999975    
        8700  0.809800029      0.906463265      0.788999975    
        8760  0.814483881      0.909504652      0.788999975    
        8820  0.824225783      0.909504652      0.788999975    
        8880  0.823366642      0.912732959      0.788999975    
        8940  0.823366642      0.912732959      0.788999975    
        9000  0.829903245      0.915702581      0.788999975    
        9060  0.831266642      0.915702581      0.788999975    
        9120  0.834290326      0.918658018      0.788999975    
        9180  0.838199973      0.918658018      0.788999975    
