 20190220
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.29581499       7.11287403       7.16400003    
        3540   7.29581499       7.11287403       7.16400003    
        3600   7.30410719       7.13300657       7.16400003    
        3660   7.29453564       7.13300657       7.16400003    
        3720   7.30929613       7.15352774       7.16400003    
        3780   7.30929613       7.15352774       7.16400003    
        3840   7.29235697       7.16992092       7.16400003    
        3900   7.31177759       7.16992092       7.16400003    
        3960   7.33511114       7.18140173       7.16400003    
        4020   7.32817841       7.18140173       7.16400003    
        4080   7.34125948       7.19720793       7.16400003    
        4140   7.34125948       7.19720793       7.16400003    
        4200   7.34867859       7.21788788       7.16400003    
        4260   7.36674070       7.21788788       7.16400003    
        4320   7.34861517       7.23934746       7.16400003    
        4380   7.34633350       7.23934746       7.16400003    
        4440   7.33230782       7.25768471       7.16400003    
        4500   7.33230782       7.25768471       7.16400003    
        4560   7.30833340       7.27672958       7.16400003    
        4620   7.28792572       7.27672958       7.16400003    
        4680   7.29803848       7.29977751       7.16400003    
        4740   7.29803848       7.29977751       7.16400003    
        4800   7.28048134       7.32864094       7.16400003    
        4860   7.29119253       7.32864094       7.16400003    
        4920   7.27811527       7.36110878       7.16400003    
        4980   7.25088882       7.36110878       7.16400003    
        5040   7.25088882       7.39010286       7.16400003    
        5100   7.24888468       7.39010286       7.16400003    
        5160   7.24888468       7.41037130       7.16400003    
        5220   7.24888468       7.41037130       7.16400003    
        5280   7.22172022       7.42614555       7.16400003    
        5340   7.22172022       7.42614555       7.16400003    
        5400   7.22172022       7.44400024       7.16400003    
        5460   7.22412491       7.44400024       7.16400003    
        5520   7.19986963       7.45937920       7.16400003    
        5580   7.19986963       7.45937920       7.16400003    
        5640   7.19986963       7.46725798       7.16400003    
        5700   7.17413616       7.46725798       7.16400003    
        5760   7.17413616       7.47045565       7.16400003    
        5820   7.14909506       7.47045565       7.16400003    
        5880   7.13829994       7.47345209       7.16400003    
        5940   7.13829994       7.47345209       7.16400003    
        6000   7.12973690       7.48276472       7.16400003    
        6060   7.12973690       7.48276472       7.16400003    
        6120   7.12973690       7.49942875       7.16400003    
        6180   7.08360004       7.49942875       7.16400003    
        6240   7.05521059       7.51690292       7.16400003    
        6300   6.99084997       7.51690292       7.16400003    
        6360   6.99084997       7.53527260       7.16400003    
        6420   6.92904997       7.53527260       7.16400003    
        6480   6.91868401       7.55594873       7.16400003    
        6540   6.91868401       7.55594873       7.16400003    
        6600   6.84584999       7.57681751       7.16400003    
        6660   6.74825001       7.57681751       7.16400003    
        6720   6.69952631       7.59505844       7.16400003    
        6780   6.69952631       7.59505844       7.16400003    
