 20190117
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.83303857       5.72867107       3.79900002    
        3540   3.83303857       5.72867107       3.79900002    
        3600   3.83111119       5.74158430       3.79900002    
        3660   3.82492304       5.74158430       3.79900002    
        3720   3.81765389       5.74582720       3.79900002    
        3780   3.81477785       5.74582720       3.79900002    
        3840   3.81338453       5.74741793       3.79900002    
        3900   3.81338453       5.74741793       3.79900002    
        3960   3.80938458       5.75335217       3.79900002    
        4020   3.80403709       5.75335217       3.79900002    
        4080   3.80403709       5.76083040       3.79900002    
        4140   3.80359268       5.76083040       3.79900002    
        4200   3.80888462       5.76598501       3.79900002    
        4260   3.80888462       5.76598501       3.79900002    
        4320   3.80888462       5.76794052       3.79900002    
        4380   3.81451845       5.76794052       3.79900002    
        4440   3.81307697       5.76910162       3.79900002    
        4500   3.81307697       5.76910162       3.79900002    
        4560   3.81474066       5.77430868       3.79900002    
        4620   3.81670380       5.77430868       3.79900002    
        4680   3.82088470       5.78248739       3.79900002    
        4740   3.82088470       5.78248739       3.79900002    
        4800   3.81822228       5.78798342       3.79900002    
        4860   3.82249999       5.78798342       3.79900002    
        4920   3.82061529       5.79000998       3.79900002    
        4980   3.81470370       5.79000998       3.79900002    
        5040   3.81838465       5.78862906       3.79900002    
        5100   3.81838465       5.78862906       3.79900002    
        5160   3.81838465       5.78666639       3.79900002    
        5220   3.82122231       5.78666639       3.79900002    
        5280   3.81299996       5.78643179       3.79900002    
        5340   3.81299996       5.78643179       3.79900002    
        5400   3.80881476       5.78517294       3.79900002    
        5460   3.80685186       5.78517294       3.79900002    
        5520   3.80757689       5.78391266       3.79900002    
        5580   3.80757689       5.78391266       3.79900002    
        5640   3.80396295       5.78299379       3.79900002    
        5700   3.80011106       5.78299379       3.79900002    
        5760   3.79842305       5.77621412       3.79900002    
        5820   3.79842305       5.77621412       3.79900002    
        5880   3.79488468       5.76328850       3.79900002    
        5940   3.78711104       5.76328850       3.79900002    
        6000   3.78653836       5.74898148       3.79900002    
        6060   3.78653836       5.74898148       3.79900002    
        6120   3.78653836       5.73889637       3.79900002    
        6180   3.78648138       5.73889637       3.79900002    
        6240   3.78069234       5.73256111       3.79900002    
        6300   3.78069234       5.73256111       3.79900002    
        6360   3.76661539       5.72577000       3.79900002    
        6420   3.75992584       5.72577000       3.79900002    
        6480   3.75992584       5.72200823       3.79900002    
        6540   3.75234604       5.72200823       3.79900002    
        6600   3.74955559       5.71999407       3.79900002    
        6660   3.74088883       5.71999407       3.79900002    
        6720   3.74088883       5.71836376       3.79900002    
