 20181130
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.93657696       1.69997883       1.90499997    
        3540   1.93657696       1.69997883       1.90499997    
        3600   1.92877781       1.68537605       1.90499997    
        3660   1.90455556       1.68537605       1.90499997    
        3720   1.90455556       1.66967213       1.90499997    
        3780   1.88096297       1.66967213       1.90499997    
        3840   1.86811543       1.65535080       1.90499997    
        3900   1.85651851       1.65535080       1.90499997    
        3960   1.85651851       1.64261866       1.90499997    
        4020   1.84619236       1.64261866       1.90499997    
        4080   1.82273078       1.62974834       1.90499997    
        4140   1.81192589       1.62974834       1.90499997    
        4200   1.80334616       1.61524677       1.90499997    
        4260   1.80334616       1.61524677       1.90499997    
        4320   1.80334616       1.59923601       1.90499997    
        4380   1.79414821       1.59923601       1.90499997    
        4440   1.78103840       1.58420527       1.90499997    
        4500   1.78103840       1.58420527       1.90499997    
        4560   1.75992310       1.56965327       1.90499997    
        4620   1.74703705       1.56965327       1.90499997    
        4680   1.73926926       1.55480564       1.90499997    
        4740   1.73133337       1.55480564       1.90499997    
        4800   1.72503841       1.53937459       1.90499997    
        4860   1.71518517       1.53937459       1.90499997    
        4920   1.71518517       1.52456534       1.90499997    
        4980   1.69703698       1.52456534       1.90499997    
        5040   1.68823075       1.50824749       1.90499997    
        5100   1.68823075       1.50824749       1.90499997    
        5160   1.68823075       1.48674870       1.90499997    
        5220   1.68755555       1.48674870       1.90499997    
        5280   1.67565382       1.46131003       1.90499997    
        5340   1.67565382       1.46131003       1.90499997    
        5400   1.66700006       1.43467307       1.90499997    
        5460   1.65055561       1.43467307       1.90499997    
        5520   1.64480770       1.40998161       1.90499997    
        5580   1.63944447       1.40998161       1.90499997    
        5640   1.63944447       1.38992155       1.90499997    
        5700   1.63080764       1.38992155       1.90499997    
        5760   1.62737036       1.37271726       1.90499997    
        5820   1.62118518       1.37271726       1.90499997    
        5880   1.62118518       1.35417485       1.90499997    
        5940   1.61351848       1.35417485       1.90499997    
        6000   1.60576928       1.33482039       1.90499997    
        6060   1.60576928       1.33482039       1.90499997    
        6120   1.60576928       1.31677234       1.90499997    
        6180   1.60907412       1.31677234       1.90499997    
        6240   1.60292304       1.30166018       1.90499997    
        6300   1.60314810       1.30166018       1.90499997    
        6360   1.60314810       1.28815854       1.90499997    
        6420   1.59662962       1.28815854       1.90499997    
        6480   1.59662962       1.27508247       1.90499997    
        6540   1.58599997       1.27508247       1.90499997    
        6600   1.58130765       1.26291263       1.90499997    
        6660   1.58130765       1.26291263       1.90499997    
        6720   1.58192587       1.25253820       1.90499997    
        6780   1.56985188       1.25253820       1.90499997    
        6840   1.56985188       1.24351621       1.90499997    
        6900   1.56311536       1.24351621       1.90499997    
        6960   1.56311536       1.23575294       1.90499997    
        7020   1.56751847       1.23575294       1.90499997    
        7080   1.55507696       1.22920322       1.44200003    
        7140   1.55507696       1.22920322       1.44200003    
        7200   1.55244446       1.22362912       1.44200003    
        7260   1.54576921       1.22362912       1.44200003    
        7320   1.54061544       1.21976840       1.44200003    
        7380   1.53788888       1.21976840       1.44200003    
        7440   1.53600001       1.21747780       1.44200003    
        7500   1.53600001       1.21747780       1.44200003    
        7560   1.53199995       1.21681082       1.44200003    
        7620   1.53199995       1.21681082       1.44200003    
        7680   1.52696300       1.21719170       1.44200003    
        7740   1.52440739       1.21719170       1.44200003    
        7800   1.52415383       1.21860051       1.44200003    
        7860   1.53081477       1.21860051       1.44200003    
        7920   1.53081477       1.22056425       1.44200003    
        7980   1.53053570       1.22056425       1.44200003    
        8040   1.52962959       1.22274876       1.44200003    
        8100   1.52257144       1.22274876       1.44200003    
        8160   1.52257144       1.22473729       1.44200003    
        8220   1.51950002       1.22473729       1.44200003    
        8280   1.52348149       1.22730505       1.44200003    
        8340   1.51739287       1.22730505       1.44200003    
        8400   1.51711106       1.22993052       1.44200003    
        8460   1.51711106       1.22993052       1.44200003    
        8520   1.51414812       1.23321295       1.44200003    
        8580   1.50971425       1.23321295       1.44200003    
        8640   1.50977778       1.23678935       1.44200003    
        8700   1.50977778       1.23678935       1.44200003    
        8760   1.50977778       1.23934877       1.44200003    
        8820   1.51546431       1.23934877       1.44200003    
        8880   1.50974071       1.24064767       1.44200003    
        8940   1.50974071       1.24064767       1.44200003    
        9000   1.50492859       1.24103522       1.44200003    
        9060   1.50503576       1.24103522       1.44200003    
        9120   1.50666666       1.24103951       1.44200003    
        9180   1.50371432       1.24103951       1.44200003    
        9240   1.50385189       1.24026000       1.44200003    
        9300   1.50385189       1.24026000       1.44200003    
        9360   1.49539280       1.23740208       1.44200003    
        9420   1.49100006       1.23740208       1.44200003    
        9480   1.48848152       1.23428798       1.44200003    
        9540   1.48848152       1.23428798       1.44200003    
        9600   1.48151851       1.23324573       1.44200003    
        9660   1.48151851       1.23324573       1.44200003    
        9720   1.48151851       1.23357177       1.44200003    
        9780   1.47874999       1.23357177       1.44200003    
        9840   1.47074080       1.23499012       1.44200003    
        9900   1.47074080       1.23499012       1.44200003    
        9960   1.45651853       1.23758209       1.44200003    
       10020   1.45651853       1.23758209       1.44200003    
       10080   1.44559264       1.24134886       1.44200003    
       10140   1.44089282       1.24134886       1.44200003    
       10200   1.44089282       1.24462545       1.44200003    
       10260   1.43444443       1.24462545       1.44200003    
       10320   1.43564284       1.24648678       1.44200003    
       10380   1.42962968       1.24648678       1.44200003    
       10440   1.42174077       1.24720347       1.44200003    
       10500   1.42546427       1.24720347       1.44200003    
       10560   1.42546427       1.24726224       1.44200003    
       10620   1.42993104       1.24726224       1.44200003    
       10680   1.42092860       1.24606121       1.37500000    
       10740   1.42092860       1.24606121       1.37500000    
       10800   1.41472411       1.24369299       1.37500000    
       10860   1.40762067       1.24369299       1.37500000    
       10920   1.40762067       1.24083948       1.37500000    
       10980   1.40489280       1.24083948       1.37500000    
       11040   1.39835715       1.23776901       1.37500000    
       11100   1.39506900       1.23776901       1.37500000    
       11160   1.39506900       1.23424959       1.37500000    
       11220   1.38855171       1.23424959       1.37500000    
       11280   1.38855171       1.23014128       1.37500000    
       11340   1.38617241       1.23014128       1.37500000    
       11400   1.38460720       1.22594523       1.37500000    
       11460   1.38460720       1.22594523       1.37500000    
       11520   1.37277782       1.22244132       1.37500000    
       11580   1.37510717       1.22244132       1.37500000    
       11640   1.36962962       1.22078979       1.37500000    
       11700   1.36962962       1.22078979       1.37500000    
       11760   1.36651850       1.22045398       1.37500000    
       11820   1.36651850       1.22045398       1.37500000    
       11880   1.36262965       1.22003484       1.37500000    
       11940   1.36262965       1.22003484       1.37500000    
       12000   1.35848153       1.21826732       1.37500000    
       12060   1.35650003       1.21826732       1.37500000    
       12120   1.35650003       1.21523392       1.37500000    
       12180   1.35217857       1.21523392       1.37500000    
       12240   1.35077775       1.21058786       1.37500000    
       12300   1.35077775       1.21058786       1.37500000    
       12360   1.35077775       1.20434070       1.37500000    
       12420   1.35557139       1.20434070       1.37500000    
       12480   1.34396291       1.19843078       1.37500000    
       12540   1.34396291       1.19843078       1.37500000    
       12600   1.34396291       1.19444907       1.37500000    
       12660   1.34276927       1.19444907       1.37500000    
       12720   1.33761537       1.19230151       1.37500000    
       12780   1.33540738       1.19230151       1.37500000    
       12840   1.33200002       1.19154239       1.37500000    
       12900   1.33200002       1.19154239       1.37500000    
       12960   1.33200002       1.19151258       1.37500000    
       13020   1.33459997       1.19151258       1.37500000    
       13080   1.33124995       1.19109643       1.37500000    
       13140   1.33124995       1.19109643       1.37500000    
       13200   1.33124995       1.18949902       1.37500000    
       13260   1.32939136       1.18949902       1.37500000    
       13320   1.32939136       1.18639004       1.37500000    
       13380   1.32939136       1.18639004       1.37500000    
       13440   1.32599998       1.18280184       1.37500000    
       13500   1.32599998       1.18280184       1.37500000    
       13560   1.32834780       1.17955077       1.37500000    
       13620   1.33217394       1.17955077       1.37500000    
       13680   1.33217394       1.17570364       1.37500000    
       13740   1.33060873       1.17570364       1.37500000    
       13800   1.33136368       1.17127800       1.37500000    
       13860   1.33136368       1.17127800       1.37500000    
       13920   1.33117390       1.16756499       1.37500000    
       13980   1.32495451       1.16756499       1.37500000    
       14040   1.32508695       1.16530895       1.37500000    
       14100   1.32795453       1.16530895       1.37500000    
       14160   1.31852376       1.16413021       1.37500000    
       14220   1.32790911       1.16413021       1.37500000    
       14280   1.31709528       1.16278493       1.38059998    
       14340   1.31709528       1.16278493       1.38059998    
       14400   1.31868184       1.16178226       1.38059998    
       14460   1.32238090       1.16178226       1.38059998    
       14520   1.32647622       1.16161513       1.38059998    
       14580   1.32949996       1.16161513       1.38059998    
       14640   1.32949996       1.16241181       1.38059998    
       14700   1.33166671       1.16241181       1.38059998    
       14760   1.33723807       1.16325033       1.38059998    
       14820   1.33723807       1.16325033       1.38059998    
       14880   1.34338093       1.16459858       1.38059998    
       14940   1.34413636       1.16459858       1.38059998    
       15000   1.34495234       1.16610634       1.38059998    
       15060   1.34495234       1.16610634       1.38059998    
       15120   1.34495234       1.16714299       1.38059998    
       15180   1.35254550       1.16714299       1.38059998    
       15240   1.34847617       1.16797340       1.38059998    
       15300   1.34847617       1.16797340       1.38059998    
       15360   1.35009086       1.16796291       1.38059998    
       15420   1.35640907       1.16796291       1.38059998    
       15480   1.35640907       1.16686189       1.38059998    
       15540   1.36219049       1.16686189       1.38059998    
       15600   1.36249995       1.16539359       1.38059998    
       15660   1.36828566       1.16539359       1.38059998    
       15720   1.37014282       1.16480124       1.38059998    
       15780   1.36859095       1.16480124       1.38059998    
       15840   1.37385714       1.16556895       1.38059998    
       15900   1.38031816       1.16556895       1.38059998    
       15960   1.38031816       1.16671610       1.38059998    
       16020   1.38669562       1.16671610       1.38059998    
       16080   1.38222730       1.16744518       1.38059998    
       16140   1.38222730       1.16744518       1.38059998    
       16200   1.37991309       1.16835034       1.38059998    
       16260   1.37991309       1.16835034       1.38059998    
       16320   1.37633336       1.16950774       1.38059998    
       16380   1.37508333       1.16950774       1.38059998    
       16440   1.37930429       1.17071724       1.38059998    
       16500   1.37930429       1.17071724       1.38059998    
       16560   1.37500000       1.17179799       1.38059998    
       16620   1.37088001       1.17179799       1.38059998    
       16680   1.37088001       1.17270982       1.38059998    
       16740   1.36819232       1.17270982       1.38059998    
       16800   1.36819232       1.17344105       1.38059998    
       16860   1.36819232       1.17344105       1.38059998    
       16920   1.36819232       1.17438197       1.38059998    
       16980   1.37214816       1.17438197       1.38059998    
       17040   1.37214816       1.17565453       1.38059998    
       17100   1.37214816       1.17565453       1.38059998    
       17160   1.37085712       1.17645299       1.38059998    
       17220   1.36857140       1.17645299       1.38059998    
       17280   1.37062967       1.17602181       1.38059998    
       17340   1.36682141       1.17602181       1.38059998    
       17400   1.36951852       1.17543089       1.38059998    
       17460   1.36951852       1.17543089       1.38059998    
       17520   1.36453569       1.17511547       1.38059998    
       17580   1.36071432       1.17511547       1.38059998    
       17640   1.36071432       1.17512596       1.38059998    
       17700   1.36192596       1.17512596       1.38059998    
       17760   1.36510718       1.17537224       1.38059998    
       17820   1.36703444       1.17537224       1.38059998    
       17880   1.36139286       1.17565656       1.32900000    
       17940   1.36139286       1.17565656       1.32900000    
       18000   1.35444832       1.17619920       1.32900000    
       18060   1.35034478       1.17619920       1.32900000    
       18120   1.35034478       1.17669785       1.32900000    
       18180   1.34985709       1.17669785       1.32900000    
       18240   1.34385717       1.17685509       1.32900000    
       18300   1.34385717       1.17685509       1.32900000    
       18360   1.34079313       1.17646194       1.32900000    
       18420   1.33462071       1.17646194       1.32900000    
       18480   1.33462071       1.17640364       1.32900000    
       18540   1.32924139       1.17640364       1.32900000    
       18600   1.32814288       1.17585039       1.32900000    
       18660   1.32814288       1.17585039       1.32900000    
       18720   1.32814288       1.17457259       1.32900000    
       18780   1.32755172       1.17457259       1.32900000    
       18840   1.32096434       1.17303610       1.32900000    
       18900   1.32096434       1.17303610       1.32900000    
       18960   1.31634486       1.17122734       1.32900000    
       19020   1.30893099       1.17122734       1.32900000    
       19080   1.30614281       1.16973650       1.32900000    
       19140   1.30186212       1.16973650       1.32900000    
       19200   1.30186212       1.16887867       1.32900000    
       19260   1.29946434       1.16887867       1.32900000    
       19320   1.29703450       1.16808546       1.32900000    
       19380   1.29527581       1.16808546       1.32900000    
       19440   1.29382145       1.16630042       1.32900000    
       19500   1.29868960       1.16630042       1.32900000    
       19560   1.29092860       1.16369915       1.32900000    
       19620   1.29651725       1.16369915       1.32900000    
       19680   1.28828573       1.16154993       1.32900000    
       19740   1.28828573       1.16154993       1.32900000    
       19800   1.28851724       1.16038740       1.32900000    
       19860   1.28682756       1.16038740       1.32900000    
       19920   1.28682756       1.15948284       1.32900000    
       19980   1.28657138       1.15948284       1.32900000    
       20040   1.28600001       1.15890241       1.32900000    
       20100   1.28600001       1.15890241       1.32900000    
       20160   1.28513789       1.15898263       1.32900000    
       20220   1.28437936       1.15898263       1.32900000    
       20280   1.28482139       1.15876544       1.32900000    
       20340   1.28386211       1.15876544       1.32900000    
       20400   1.28324997       1.15846837       1.32900000    
       20460   1.28813791       1.15846837       1.32900000    
       20520   1.28813791       1.15843451       1.32900000    
       20580   1.29130006       1.15843451       1.32900000    
       20640   1.28496552       1.15841269       1.32900000    
       20700   1.28496552       1.15841269       1.32900000    
       20760   1.28563333       1.15846610       1.32900000    
       20820   1.28389657       1.15846610       1.32900000    
       20880   1.28296554       1.15843284       1.32900000    
       20940   1.28250003       1.15843284       1.32900000    
       21000   1.28313792       1.15851641       1.32900000    
       21060   1.28313792       1.15851641       1.32900000    
       21120   1.28273332       1.15915835       1.32900000    
       21180   1.28455174       1.15915835       1.32900000    
       21240   1.28699994       1.16020715       1.32900000    
       21300   1.28699994       1.16020715       1.32900000    
       21360   1.28699994       1.16058159       1.32900000    
       21420   1.28882754       1.16058159       1.32900000    
       21480   1.28410709       1.16009223       1.29499996    
       21540   1.28410709       1.16009223       1.29499996    
       21600   1.28579307       1.15979278       1.29499996    
       21660   1.29165518       1.15979278       1.29499996    
       21720   1.29375005       1.15994787       1.29499996    
       21780   1.29375005       1.15994787       1.29499996    
       21840   1.29513788       1.16075027       1.29499996    
       21900   1.29764283       1.16075027       1.29499996    
       21960   1.29937935       1.16189265       1.29499996    
       22020   1.30096424       1.16189265       1.29499996    
       22080   1.30585718       1.16313493       1.29499996    
       22140   1.30751729       1.16313493       1.29499996    
       22200   1.31010711       1.16392875       1.29499996    
       22260   1.31737936       1.16392875       1.29499996    
       22320   1.31737936       1.16446435       1.29499996    
       22380   1.32079995       1.16446435       1.29499996    
       22440   1.32113791       1.16527772       1.29499996    
       22500   1.32093334       1.16527772       1.29499996    
       22560   1.32093334       1.16628265       1.29499996    
       22620   1.32596672       1.16628265       1.29499996    
       22680   1.33137929       1.16740870       1.29499996    
       22740   1.33137929       1.16740870       1.29499996    
       22800   1.33831036       1.16815424       1.29499996    
       22860   1.33949995       1.16815424       1.29499996    
       22920   1.33949995       1.16826320       1.29499996    
       22980   1.34331036       1.16826320       1.29499996    
       23040   1.34537935       1.16813934       1.29499996    
       23100   1.34537935       1.16813934       1.29499996    
       23160   1.34217858       1.16866183       1.29499996    
       23220   1.35124135       1.16866183       1.29499996    
       23280   1.34760714       1.16943634       1.29499996    
       23340   1.34760714       1.16943634       1.29499996    
       23400   1.34982753       1.16977119       1.29499996    
       23460   1.35178566       1.16977119       1.29499996    
       23520   1.35571432       1.16976178       1.29499996    
       23580   1.35675859       1.16976178       1.29499996    
       23640   1.35675859       1.16973138       1.29499996    
       23700   1.36003566       1.16973138       1.29499996    
       23760   1.36068964       1.16968238       1.29499996    
       23820   1.36424994       1.16968238       1.29499996    
       23880   1.36864281       1.16990852       1.29499996    
       23940   1.36955178       1.16990852       1.29499996    
       24000   1.37357140       1.17040610       1.29499996    
       24060   1.38127589       1.17040610       1.29499996    
       24120   1.37971425       1.17047739       1.29499996    
       24180   1.38368964       1.17047739       1.29499996    
       24240   1.38371432       1.17036581       1.29499996    
       24300   1.38300002       1.17036581       1.29499996    
       24360   1.38300002       1.17022574       1.29499996    
       24420   1.38720691       1.17022574       1.29499996    
       24480   1.38720691       1.17013955       1.29499996    
       24540   1.39148271       1.17013955       1.29499996    
       24600   1.39585710       1.17046881       1.29499996    
       24660   1.39585710       1.17046881       1.29499996    
       24720   1.39558625       1.17075753       1.29499996    
       24780   1.39941382       1.17075753       1.29499996    
       24840   1.39941382       1.17007637       1.29499996    
       24900   1.41034484       1.17007637       1.29499996    
       24960   1.41034484       1.16930807       1.29499996    
       25020   1.42120004       1.16930807       1.29499996    
       25080   1.41834486       1.16942406       1.41199994    
       25140   1.41834486       1.16942406       1.41199994    
       25200   1.41966665       1.16993713       1.41199994    
       25260   1.42540002       1.16993713       1.41199994    
       25320   1.42868960       1.17017078       1.41199994    
       25380   1.43176663       1.17017078       1.41199994    
       25440   1.43176663       1.17048526       1.41199994    
       25500   1.43739998       1.17048526       1.41199994    
       25560   1.43739998       1.17082918       1.41199994    
       25620   1.44260001       1.17082918       1.41199994    
       25680   1.44260001       1.17094624       1.41199994    
       25740   1.44643331       1.17094624       1.41199994    
       25800   1.44962072       1.17079163       1.41199994    
       25860   1.44962072       1.17079163       1.41199994    
       25920   1.44707143       1.17084348       1.41199994    
       25980   1.45086205       1.17084348       1.41199994    
       26040   1.45196426       1.17157388       1.41199994    
       26100   1.45196426       1.17157388       1.41199994    
       26160   1.45628572       1.17243195       1.41199994    
       26220   1.45479310       1.17243195       1.41199994    
       26280   1.45896423       1.17314994       1.41199994    
       26340   1.45713794       1.17314994       1.41199994    
       26400   1.45713794       1.17388165       1.41199994    
       26460   1.45978570       1.17388165       1.41199994    
       26520   1.45975006       1.17504907       1.41199994    
       26580   1.45631039       1.17504907       1.41199994    
       26640   1.45631039       1.17646980       1.41199994    
       26700   1.46162069       1.17646980       1.41199994    
       26760   1.46162069       1.17775166       1.41199994    
       26820   1.46756661       1.17775166       1.41199994    
       26880   1.46282756       1.17844522       1.41199994    
       26940   1.46282756       1.17844522       1.41199994    
       27000   1.45993328       1.17880666       1.41199994    
       27060   1.45749998       1.17880666       1.41199994    
       27120   1.45749998       1.17926621       1.41199994    
       27180   1.45523334       1.17926621       1.41199994    
       27240   1.45762074       1.17981410       1.41199994    
       27300   1.45762074       1.17981410       1.41199994    
       27360   1.45246673       1.18031192       1.41199994    
       27420   1.45500004       1.18031192       1.41199994    
       27480   1.44896662       1.18072701       1.41199994    
       27540   1.44490004       1.18072701       1.41199994    
       27600   1.44662070       1.18074250       1.41199994    
       27660   1.44770002       1.18074250       1.41199994    
       27720   1.44255173       1.18022382       1.41199994    
