 20190128
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   13.3900909       12.3422508       13.3750000    
        3540   13.3900909       12.3422508       13.3750000    
        3600   13.3898258       12.3588743       13.3750000    
        3660   13.3912611       12.3588743       13.3750000    
        3720   13.3912611       12.3772211       13.3750000    
        3780   13.3885908       12.3772211       13.3750000    
        3840   13.3996363       12.3898611       13.3750000    
        3900   13.3996363       12.3898611       13.3750000    
        3960   13.4089127       12.4013367       13.3750000    
        4020   13.4140434       12.4013367       13.3750000    
        4080   13.4179544       12.4177904       13.3750000    
        4140   13.4179544       12.4177904       13.3750000    
        4200   13.4281740       12.4396029       13.3750000    
        4260   13.4342728       12.4396029       13.3750000    
        4320   13.4342728       12.4569578       13.3750000    
        4380   13.4342728       12.4569578       13.3750000    
        4440   13.4342728       12.4683657       13.3750000    
        4500   13.4342728       12.4683657       13.3750000    
        4560   13.4452171       12.4768143       13.3750000    
        4620   13.4486523       12.4768143       13.3750000    
        4680   13.4488182       12.4847775       13.3750000    
        4740   13.4488182       12.4847775       13.3750000    
        4800   13.4483185       12.4955988       13.3750000    
        4860   13.4483185       12.4955988       13.3750000    
        4920   13.4533043       12.5064058       13.3750000    
        4980   13.4605656       12.5064058       13.3750000    
        5040   13.4605656       12.5170078       13.3750000    
        5100   13.4571362       12.5170078       13.3750000    
        5160   13.4571362       12.5315762       13.3750000    
        5220   13.4571362       12.5315762       13.3750000    
        5280   13.4571362       12.5500488       13.3750000    
        5340   13.4571362       12.5500488       13.3750000    
        5400   13.4690437       12.5725431       13.3750000    
        5460   13.4833918       12.5725431       13.3750000    
        5520   13.4946814       12.5944166       13.3750000    
        5580   13.5095654       12.5944166       13.3750000    
        5640   13.5095654       12.6135321       13.3750000    
        5700   13.5241365       12.6135321       13.3750000    
        5760   13.5447731       12.6360760       13.3750000    
        5820   13.5483913       12.6360760       13.3750000    
        5880   13.5606365       12.6680756       13.3750000    
        5940   13.5729561       12.6680756       13.3750000    
        6000   13.5729561       12.7066603       13.3750000    
        6060   13.5846367       12.7066603       13.3750000    
        6120   13.5846367       12.7459536       13.3750000    
        6180   13.5846367       12.7459536       13.3750000    
        6240   13.5846367       12.7844763       13.3750000    
        6300   13.5846367       12.7844763       13.3750000    
        6360   13.5913334       12.8111324       13.3750000    
        6420   13.5913334       12.8111324       13.3750000    
        6480   13.5977001       12.8359318       13.3750000    
