 20181009
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.77753830       5.46963692       5.81400013    
        3540   5.77753830       5.46963692       5.81400013    
        3600   5.78100014       5.46177673       5.81400013    
        3660   5.79553843       5.46177673       5.81400013    
        3720   5.79833317       5.45450211       5.81400013    
        3780   5.81733322       5.45450211       5.81400013    
        3840   5.83123064       5.44822550       5.81400013    
        3900   5.83123064       5.44822550       5.81400013    
        3960   5.83911562       5.44413424       5.81400013    
        4020   5.83903694       5.44413424       5.81400013    
        4080   5.85069227       5.44174957       5.81400013    
        4140   5.85566664       5.44174957       5.81400013    
        4200   5.85566664       5.43957901       5.81400013    
        4260   5.86580753       5.43957901       5.81400013    
        4320   5.86580753       5.43489885       5.81400013    
        4380   5.87233353       5.43489885       5.81400013    
        4440   5.87734604       5.43117428       5.81400013    
        4500   5.87470388       5.43117428       5.81400013    
        4560   5.87470388       5.43059254       5.81400013    
        4620   5.87951851       5.43059254       5.81400013    
        4680   5.88715363       5.43018389       5.81400013    
        4740   5.88715363       5.43018389       5.81400013    
        4800   5.88359261       5.42945480       5.81400013    
        4860   5.89048147       5.42945480       5.81400013    
        4920   5.89048147       5.42572260       5.81400013    
        4980   5.90148163       5.42572260       5.81400013    
        5040   5.90148163       5.42055845       5.81400013    
        5100   5.90899992       5.42055845       5.81400013    
        5160   5.90899992       5.41798449       5.81400013    
        5220   5.91811132       5.41798449       5.81400013    
        5280   5.91626930       5.41589880       5.81400013    
        5340   5.91626930       5.41589880       5.81400013    
        5400   5.90903711       5.41406631       5.81400013    
        5460   5.90751839       5.41406631       5.81400013    
        5520   5.91115379       5.41409063       5.81400013    
        5580   5.90714836       5.41409063       5.81400013    
        5640   5.90384626       5.41290998       5.81400013    
        5700   5.90384626       5.41290998       5.81400013    
        5760   5.90122223       5.41081619       5.81400013    
        5820   5.89840746       5.41081619       5.81400013    
        5880   5.89840746       5.40682459       5.81400013    
        5940   5.89274073       5.40682459       5.81400013    
        6000   5.88903856       5.40223265       5.81400013    
        6060   5.88903856       5.40223265       5.81400013    
        6120   5.88903856       5.40030336       5.81400013    
        6180   5.88448143       5.40030336       5.81400013    
        6240   5.87903833       5.39894629       5.81400013    
        6300   5.86914825       5.39894629       5.81400013    
        6360   5.86914825       5.39766693       5.81400013    
        6420   5.86148167       5.39766693       5.81400013    
        6480   5.86057711       5.39711189       5.81400013    
        6540   5.86057711       5.39711189       5.81400013    
        6600   5.85138464       5.39258957       5.81400013    
        6660   5.85138464       5.39258957       5.81400013    
        6720   5.84529638       5.39062357       5.81400013    
        6780   5.84288454       5.39062357       5.81400013    
        6840   5.83374071       5.39241695       5.81400013    
        6900   5.83246136       5.39241695       5.81400013    
        6960   5.83246136       5.38902426       5.81400013    
        7020   5.83722210       5.38902426       5.81400013    
        7080   5.82130766       5.37671185       5.72100019    
        7140   5.82130766       5.37671185       5.72100019    
        7200   5.81303692       5.36327887       5.72100019    
        7260   5.81080770       5.36327887       5.72100019    
        7320   5.79470348       5.35125208       5.72100019    
        7380   5.78203726       5.35125208       5.72100019    
        7440   5.77676916       5.34247637       5.72100019    
        7500   5.76596308       5.34247637       5.72100019    
        7560   5.76596308       5.33649683       5.72100019    
        7620   5.76726913       5.33649683       5.72100019    
        7680   5.74900007       5.32911444       5.72100019    
        7740   5.74900007       5.32911444       5.72100019    
        7800   5.72357702       5.32326984       5.72100019    
        7860   5.72357702       5.32326984       5.72100019    
        7920   5.72357702       5.31985331       5.72100019    
        7980   5.71570349       5.31985331       5.72100019    
        8040   5.70315361       5.31661558       5.72100019    
        8100   5.68692589       5.31661558       5.72100019    
        8160   5.68234634       5.30937910       5.72100019    
        8220   5.66777802       5.30937910       5.72100019    
        8280   5.66253853       5.30131674       5.72100019    
        8340   5.64825916       5.30131674       5.72100019    
        8400   5.64825916       5.29538727       5.72100019    
        8460   5.64276934       5.29538727       5.72100019    
        8520   5.62003851       5.28986454       5.72100019    
        8580   5.62003851       5.28986454       5.72100019    
        8640   5.59426928       5.28889799       5.72100019    
        8700   5.59426928       5.28889799       5.72100019    
        8760   5.59426928       5.29203176       5.72100019    
        8820   5.59555578       5.29203176       5.72100019    
        8880   5.57403851       5.29553843       5.72100019    
        8940   5.57403851       5.29553843       5.72100019    
        9000   5.56829643       5.30015469       5.72100019    
        9060   5.55544424       5.30015469       5.72100019    
        9120   5.54707670       5.30350256       5.72100019    
        9180   5.54707670       5.30350256       5.72100019    
        9240   5.53076935       5.30379534       5.72100019    
        9300   5.53076935       5.30379534       5.72100019    
        9360   5.52311134       5.30592108       5.72100019    
        9420   5.51119232       5.30592108       5.72100019    
        9480   5.49707699       5.30969238       5.72100019    
        9540   5.48814821       5.30969238       5.72100019    
        9600   5.47738457       5.31482792       5.72100019    
        9660   5.47738457       5.31482792       5.72100019    
        9720   5.47738457       5.31982708       5.72100019    
        9780   5.47770357       5.31982708       5.72100019    
        9840   5.46661520       5.32148314       5.72100019    
        9900   5.47725916       5.32148314       5.72100019    
        9960   5.47207689       5.32197666       5.72100019    
       10020   5.47414827       5.32197666       5.72100019    
       10080   5.46519232       5.32067871       5.72100019    
       10140   5.46422243       5.32067871       5.72100019    
       10200   5.46422243       5.31436825       5.72100019    
       10260   5.45376921       5.31436825       5.72100019    
       10320   5.45300007       5.31009054       5.72100019    
       10380   5.44533348       5.31009054       5.72100019    
       10440   5.44533348       5.30866098       5.72100019    
       10500   5.43953848       5.30866098       5.72100019    
       10560   5.43953848       5.30864859       5.72100019    
       10620   5.44700003       5.30864859       5.72100019    
       10680   5.42723083       5.31351852       5.41900015    
       10740   5.42723083       5.31351852       5.41900015    
       10800   5.41792583       5.32545567       5.41900015    
       10860   5.40203714       5.32545567       5.41900015    
       10920   5.40203714       5.34154701       5.41900015    
       10980   5.39574051       5.34154701       5.41900015    
       11040   5.39061546       5.35605478       5.41900015    
       11100   5.39061546       5.35605478       5.41900015    
       11160   5.37834597       5.36825895       5.41900015    
       11220   5.37834597       5.36825895       5.41900015    
       11280   5.36729622       5.37768936       5.41900015    
       11340   5.35425949       5.37768936       5.41900015    
       11400   5.35425949       5.38737869       5.41900015    
       11460   5.35542297       5.38737869       5.41900015    
       11520   5.35542297       5.39619160       5.41900015    
       11580   5.35237026       5.39619160       5.41900015    
       11640   5.34626913       5.40022469       5.41900015    
       11700   5.34626913       5.40022469       5.41900015    
       11760   5.34130764       5.40292692       5.41900015    
       11820   5.34130764       5.40292692       5.41900015    
       11880   5.33530760       5.40556097       5.41900015    
       11940   5.33107424       5.40556097       5.41900015    
       12000   5.33315372       5.40422201       5.41900015    
       12060   5.32359266       5.40422201       5.41900015    
       12120   5.32359266       5.40154696       5.41900015    
       12180   5.32519245       5.40154696       5.41900015    
       12240   5.31096315       5.39968204       5.41900015    
       12300   5.31349993       5.39968204       5.41900015    
       12360   5.31349993       5.39667416       5.41900015    
       12420   5.31714821       5.39667416       5.41900015    
       12480   5.30515385       5.39167690       5.41900015    
       12540   5.30515385       5.39167690       5.41900015    
       12600   5.30515385       5.38623428       5.41900015    
       12660   5.28453827       5.38623428       5.41900015    
       12720   5.28096008       5.38432980       5.41900015    
       12780   5.28096008       5.38432980       5.41900015    
       12840   5.26784611       5.38455677       5.41900015    
       12900   5.26340008       5.38455677       5.41900015    
       12960   5.26340008       5.38237667       5.41900015    
       13020   5.26087523       5.38237667       5.41900015    
       13080   5.26087523       5.37708330       5.41900015    
       13140   5.25382614       5.37708330       5.41900015    
       13200   5.25372744       5.37089729       5.41900015    
       13260   5.25372744       5.37089729       5.41900015    
       13320   5.25372744       5.36576700       5.41900015    
       13380   5.25372744       5.36576700       5.41900015    
       13440   5.24266672       5.35908556       5.41900015    
       13500   5.23104525       5.35908556       5.41900015    
       13560   5.19495440       5.35039902       5.41900015    
       13620   5.18769550       5.35039902       5.41900015    
       13680   5.17222738       5.34117556       5.41900015    
       13740   5.16647816       5.34117556       5.41900015    
       13800   5.15409088       5.33278799       5.41900015    
       13860   5.15409088       5.33278799       5.41900015    
       13920   5.14886951       5.32548618       5.41900015    
       13980   5.12765217       5.32548618       5.41900015    
       14040   5.11163616       5.31943798       5.41900015    
       14100   5.11163616       5.31943798       5.41900015    
       14160   5.11163616       5.31231785       5.41900015    
       14220   5.11134768       5.31231785       5.41900015    
       14280   5.08727264       5.30478907       5.01525021    
       14340   5.08727264       5.30478907       5.01525021    
       14400   5.06452179       5.29572105       5.01525021    
       14460   5.05945444       5.29572105       5.01525021    
