 20190723
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480  0.806148171       1.73772585       1.05200005    
        3540  0.806148171       1.73772585       1.05200005    
        3600  0.803250015       1.72132659       1.05200005    
        3660  0.800555527       1.72132659       1.05200005    
        3720  0.793851852       1.70570886       1.05200005    
        3780  0.793851852       1.70570886       1.05200005    
        3840  0.783037066       1.69030964       1.05200005    
        3900  0.783037066       1.69030964       1.05200005    
        3960  0.773407400       1.67631805       1.05200005    
        4020  0.773407400       1.67631805       1.05200005    
        4080  0.764444470       1.66378558       1.05200005    
        4140  0.764444470       1.66378558       1.05200005    
        4200  0.758678555       1.65221584       1.05200005    
        4260  0.751964271       1.65221584       1.05200005    
        4320  0.745925903       1.64231169       1.05200005    
        4380  0.741857171       1.64231169       1.05200005    
        4440  0.733703732       1.63184130       1.05200005    
        4500  0.733703732       1.63184130       1.05200005    
        4560  0.727178574       1.61786771       1.05200005    
        4620  0.726629615       1.61786771       1.05200005    
        4680  0.720714271       1.60305321       1.05200005    
        4740  0.719222248       1.60305321       1.05200005    
        4800  0.713321447       1.59162700       1.05200005    
        4860  0.714555562       1.59162700       1.05200005    
        4920  0.708892882       1.58191311       1.05200005    
        4980  0.705888867       1.58191311       1.05200005    
        5040  0.701714277       1.57329822       1.05200005    
        5100  0.703222215       1.57329822       1.05200005    
        5160  0.700785697       1.56188273       1.05200005    
        5220  0.691607118       1.56188273       1.05200005    
        5280  0.686851859       1.54449642       1.05200005    
        5340  0.686851859       1.54449642       1.05200005    
        5400  0.685142875       1.52561486       1.05200005    
        5460  0.669785738       1.52561486       1.05200005    
        5520  0.668740749       1.51173460       1.05200005    
        5580  0.668740749       1.51173460       1.05200005    
        5640  0.667249978       1.50082481       1.05200005    
        5700  0.667249978       1.50082481       1.05200005    
        5760  0.660499990       1.48985481       1.05200005    
        5820  0.658206880       1.48985481       1.05200005    
        5880  0.651428580       1.48043764       1.05200005    
        5940  0.651344836       1.48043764       1.05200005    
        6000  0.646357119       1.47669482       1.05200005    
        6060  0.651172400       1.47669482       1.05200005    
        6120  0.651172400       1.47397411       1.05200005    
        6180  0.661800027       1.47397411       1.05200005    
        6240  0.661800027       1.46999180       1.05200005    
        6300  0.666677415       1.46999180       1.05200005    
        6360  0.663466692       1.46910679       1.05200005    
        6420  0.663466692       1.46910679       1.05200005    
        6480  0.660333335       1.46835554       1.05200005    
        6540  0.660258055       1.46835554       1.05200005    
        6600  0.657066643       1.46978939       1.05200005    
        6660  0.655032277       1.46978939       1.05200005    
        6720  0.650666654       1.46979773       1.05200005    
        6780  0.647580624       1.46979773       1.05200005    
        6840  0.643700004       1.47029233       1.05200005    
        6900  0.643700004       1.47029233       1.05200005    
        6960  0.638033330       1.47021163       1.05200005    
        7020  0.636354864       1.47021163       1.05200005    
        7080  0.632333338       1.47118294      0.638999999    
        7140  0.632333338       1.47118294      0.638999999    
        7200  0.632774174       1.47364223      0.638999999    
        7260  0.627741933       1.47364223      0.638999999    
        7320  0.627741933       1.47359955      0.638999999    
        7380  0.627612889       1.47359955      0.638999999    
        7440  0.627612889       1.47073889      0.638999999    
        7500  0.625387073       1.47073889      0.638999999    
        7560  0.625387073       1.46945894      0.638999999    
        7620  0.626966655       1.46945894      0.638999999    
        7680  0.622387111       1.46908259      0.638999999    
        7740  0.623333335       1.46908259      0.638999999    
        7800  0.617967725       1.47061515      0.638999999    
        7860  0.612129033       1.47061515      0.638999999    
        7920  0.613300025       1.47253299      0.638999999    
        7980  0.608129025       1.47253299      0.638999999    
        8040  0.607333362       1.47179282      0.638999999    
        8100  0.607333362       1.47179282      0.638999999    
        8160  0.603096783       1.46892774      0.638999999    
        8220  0.604833305       1.46892774      0.638999999    
        8280  0.598032236       1.46937597      0.638999999    
        8340  0.599266648       1.46937597      0.638999999    
        8400  0.590290308       1.46849370      0.638999999    
        8460  0.591499984       1.46849370      0.638999999    
        8520  0.582000017       1.46533215      0.638999999    
        8580  0.582866669       1.46533215      0.638999999    
        8640  0.572870970       1.46477234      0.638999999    
        8700  0.572333336       1.46477234      0.638999999    
        8760  0.562645137       1.46259689      0.638999999    
        8820  0.550032258       1.46259689      0.638999999    
        8880  0.548600018       1.45867360      0.638999999    
        8940  0.548600018       1.45867360      0.638999999    
        9000  0.541387081       1.45766509      0.638999999    
        9060  0.538133323       1.45766509      0.638999999    
        9120  0.526833355       1.45397198      0.638999999    
        9180  0.526833355       1.45397198      0.638999999    
        9240  0.518967748       1.45139968      0.638999999    
        9300  0.507967770       1.45139968      0.638999999    
        9360  0.507967770       1.45145452      0.638999999    
        9420  0.498548388       1.45145452      0.638999999    
        9480  0.495366663       1.45404029      0.638999999    
        9540  0.489741921       1.45404029      0.638999999    
        9600  0.484433323       1.45071936      0.638999999    
        9660  0.475258052       1.45071936      0.638999999    
        9720  0.464899987       1.44017351      0.638999999    
        9780  0.457903236       1.44017351      0.638999999    
        9840  0.440833330       1.43277156      0.638999999    
        9900  0.440833330       1.43277156      0.638999999    
        9960  0.422966659       1.42633641      0.638999999    
       10020  0.418419361       1.42633641      0.638999999    
       10080  0.418419361       1.41984844      0.638999999    
       10140  0.404000014       1.41984844      0.638999999    
       10200  0.395533323       1.41113198      0.638999999    
       10260  0.391000003       1.41113198      0.638999999    
       10320  0.384233326       1.39749491      0.638999999    
       10380  0.384233326       1.39749491      0.638999999    
       10440  0.374033332       1.38671529      0.638999999    
       10500  0.367387086       1.38671529      0.638999999    
       10560  0.367387086       1.38009000      0.638999999    
       10620  0.353064507       1.38009000      0.638999999    
       10680  0.345299989       1.37344909      0.324999988    
       10740  0.345299989       1.37344909      0.324999988    
       10800  0.340999991       1.36729288      0.324999988    
       10860  0.327161282       1.36729288      0.324999988    
       10920  0.319099993       1.35570610      0.324999988    
       10980  0.315838724       1.35570610      0.324999988    
       11040  0.305366665       1.34526360      0.324999988    
       11100  0.302870959       1.34526360      0.324999988    
       11160  0.295166671       1.34056127      0.324999988    
       11220  0.294064522       1.34056127      0.324999988    
       11280  0.294064522       1.33529520      0.324999988    
       11340  0.286419362       1.33529520      0.324999988    
       11400  0.286419362       1.32970595      0.324999988    
       11460  0.275129020       1.32970595      0.324999988    
       11520  0.270233333       1.32089853      0.324999988    
       11580  0.266645163       1.32089853      0.324999988    
