 20190630
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.68563342       3.70660973       4.05399990    
        3540   3.68563342       3.70660973       4.05399990    
        3600   3.69458055       3.71232462       4.05399990    
        3660   3.67866659       3.71232462       4.05399990    
        3720   3.67533326       3.71866393       4.05399990    
        3780   3.67533326       3.71866393       4.05399990    
        3840   3.67280006       3.72611928       4.05399990    
        3900   3.67280006       3.72611928       4.05399990    
        3960   3.66856670       3.73329329       4.05399990    
        4020   3.66367745       3.73329329       4.05399990    
        4080   3.66486669       3.73990965       4.05399990    
        4140   3.66486669       3.73990965       4.05399990    
        4200   3.66140008       3.74666905       4.05399990    
        4260   3.65651608       3.74666905       4.05399990    
        4320   3.65826678       3.75223136       4.05399990    
        4380   3.67490315       3.75223136       4.05399990    
        4440   3.65820003       3.75508499       4.05399990    
        4500   3.65912914       3.75508499       4.05399990    
        4560   3.66133332       3.75768352       4.05399990    
        4620   3.66133332       3.75768352       4.05399990    
        4680   3.66669989       3.76062775       4.05399990    
        4740   3.66669989       3.76062775       4.05399990    
        4800   3.66732264       3.76478577       4.05399990    
        4860   3.67126656       3.76478577       4.05399990    
        4920   3.67446661       3.77013683       4.05399990    
        4980   3.67446661       3.77013683       4.05399990    
        5040   3.67843342       3.77626491       4.05399990    
        5100   3.67843342       3.77626491       4.05399990    
        5160   3.67670012       3.78218174       4.05399990    
        5220   3.68164515       3.78218174       4.05399990    
        5280   3.68179989       3.78798604       4.05399990    
        5340   3.68179989       3.78798604       4.05399990    
        5400   3.69564509       3.79463100       4.05399990    
        5460   3.68370008       3.79463100       4.05399990    
        5520   3.68274188       3.80076146       4.05399990    
        5580   3.68453336       3.80076146       4.05399990    
        5640   3.68183875       3.80519986       4.05399990    
        5700   3.68373322       3.80519986       4.05399990    
        5760   3.68170977       3.80903554       4.05399990    
        5820   3.68429995       3.80903554       4.05399990    
        5880   3.68400002       3.81491733       4.05399990    
        5940   3.68720007       3.81491733       4.05399990    
        6000   3.68741941       3.82158327       4.05399990    
        6060   3.68945169       3.82158327       4.05399990    
        6120   3.69116664       3.82920074       4.05399990    
        6180   3.71267748       3.82920074       4.05399990    
        6240   3.69286656       3.83596897       4.05399990    
        6300   3.69286656       3.83596897       4.05399990    
        6360   3.69903326       3.84178877       4.05399990    
        6420   3.69903326       3.84178877       4.05399990    
        6480   3.70523334       3.84728694       4.05399990    
        6540   3.70523334       3.84728694       4.05399990    
        6600   3.71106672       3.85245585       4.05399990    
        6660   3.71106672       3.85245585       4.05399990    
        6720   3.71209669       3.85723662       4.05399990    
        6780   3.71666670       3.85723662       4.05399990    
        6840   3.71693540       3.86038041       4.05399990    
        6900   3.72036672       3.86038041       4.05399990    
        6960   3.71893549       3.86250520       4.05399990    
        7020   3.72367740       3.86250520       4.05399990    
        7080   3.72616673       3.86531472       4.11100006    
        7140   3.72616673       3.86531472       4.11100006    
        7200   3.73793554       3.86914277       4.11100006    
        7260   3.73043323       3.86914277       4.11100006    
        7320   3.72822571       3.87273264       4.11100006    
        7380   3.73433328       3.87273264       4.11100006    
        7440   3.73316121       3.87521601       4.11100006    
        7500   3.73933339       3.87521601       4.11100006    
        7560   3.73799992       3.87760568       4.11100006    
        7620   3.74383330       3.87760568       4.11100006    
        7680   3.75193334       3.88097978       4.11100006    
        7740   3.75193334       3.88097978       4.11100006    
        7800   3.75141931       3.88483071       4.11100006    
        7860   3.75677419       3.88483071       4.11100006    
        7920   3.76500010       3.88778591       4.11100006    
        7980   3.78041935       3.88778591       4.11100006    
        8040   3.76729989       3.89027548       4.11100006    
        8100   3.76729989       3.89027548       4.11100006    
        8160   3.76629996       3.89383984       4.11100006    
        8220   3.76629996       3.89383984       4.11100006    
        8280   3.76274204       3.89570427       4.11100006    
        8340   3.76453328       3.89570427       4.11100006    
        8400   3.76219344       3.89667821       4.11100006    
        8460   3.76473331       3.89667821       4.11100006    
        8520   3.76425815       3.89571786       4.11100006    
        8580   3.76736665       3.89571786       4.11100006    
        8640   3.76867747       3.89366555       4.11100006    
        8700   3.77026677       3.89366555       4.11100006    
        8760   3.76958060       3.89160204       4.11100006    
        8820   3.76929021       3.89160204       4.11100006    
        8880   3.76726675       3.89021516       4.11100006    
        8940   3.76726675       3.89021516       4.11100006    
        9000   3.77503228       3.88817191       4.11100006    
        9060   3.76383328       3.88817191       4.11100006    
        9120   3.75912905       3.88535094       4.11100006    
        9180   3.76263332       3.88535094       4.11100006    
        9240   3.75648379       3.88226342       4.11100006    
        9300   3.76166677       3.88226342       4.11100006    
        9360   3.75554848       3.88065958       4.11100006    
        9420   3.76003337       3.88065958       4.11100006    
        9480   3.75419354       3.87885261       4.11100006    
        9540   3.75683331       3.87885261       4.11100006    
        9600   3.75183868       3.87491941       4.11100006    
        9660   3.74925804       3.87491941       4.11100006    
        9720   3.75169992       3.87068582       4.11100006    
        9780   3.76535487       3.87068582       4.11100006    
        9840   3.74559999       3.86493039       4.11100006    
        9900   3.74559999       3.86493039       4.11100006    
        9960   3.73806453       3.86039209       4.11100006    
       10020   3.73806667       3.86039209       4.11100006    
       10080   3.73206449       3.85782576       4.11100006    
       10140   3.72832251       3.85782576       4.11100006    
       10200   3.72832251       3.85576773       4.11100006    
       10260   3.72348380       3.85576773       4.11100006    
       10320   3.72348380       3.85341358       4.11100006    
       10380   3.71851611       3.85341358       4.11100006    
       10440   3.71851611       3.85263062       4.11100006    
       10500   3.71535492       3.85263062       4.11100006    
       10560   3.71535492       3.85389280       4.11100006    
       10620   3.71193552       3.85389280       4.11100006    
       10680   3.71020007       3.85549784       4.00799990    
       10740   3.71020007       3.85549784       4.00799990    
       10800   3.71374202       3.85686827       4.00799990    
       10860   3.69300008       3.85686827       4.00799990    
       10920   3.69300008       3.85736752       4.00799990    
       10980   3.68767738       3.85736752       4.00799990    
       11040   3.68767738       3.85649800       4.00799990    
       11100   3.68093538       3.85649800       4.00799990    
       11160   3.68093538       3.85629463       4.00799990    
       11220   3.68036675       3.85629463       4.00799990    
       11280   3.67564511       3.85529804       4.00799990    
       11340   3.66893554       3.85529804       4.00799990    
       11400   3.66893554       3.85341978       4.00799990    
       11460   3.66025805       3.85341978       4.00799990    
       11520   3.65916657       3.85204601       4.00799990    
       11580   3.66929030       3.85204601       4.00799990    
       11640   3.65016675       3.85002542       4.00799990    
       11700   3.65016675       3.85002542       4.00799990    
       11760   3.64187098       3.84740210       4.00799990    
       11820   3.64136672       3.84740210       4.00799990    
       11880   3.63377428       3.84450412       4.00799990    
       11940   3.63303328       3.84450412       4.00799990    
       12000   3.62451601       3.84377766       4.00799990    
       12060   3.62226677       3.84377766       4.00799990    
       12120   3.61345172       3.84502983       4.00799990    
       12180   3.60890007       3.84502983       4.00799990    
       12240   3.60058069       3.84654498       4.00799990    
       12300   3.59366655       3.84654498       4.00799990    
       12360   3.58645153       3.84906054       4.00799990    
       12420   3.57819366       3.84906054       4.00799990    
       12480   3.57753325       3.85109401       4.00799990    
       12540   3.57753325       3.85109401       4.00799990    
       12600   3.58535480       3.85173750       4.00799990    
       12660   3.57126665       3.85173750       4.00799990    
       12720   3.56580639       3.85237288       4.00799990    
       12780   3.55738711       3.85237288       4.00799990    
       12840   3.55738711       3.85275054       4.00799990    
       12900   3.55183864       3.85275054       4.00799990    
       12960   3.55183864       3.85386372       4.00799990    
       13020   3.54580641       3.85386372       4.00799990    
       13080   3.54580641       3.85530376       4.00799990    
