 20180825
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.84342861       1.33209765       1.88600004    
        3540   1.84342861       1.33209765       1.88600004    
        3600   1.84363639       1.33082163       1.88600004    
        3660   1.84309518       1.33082163       1.88600004    
        3720   1.84249997       1.32976615       1.88600004    
        3780   1.84266663       1.32976615       1.88600004    
        3840   1.84357142       1.32885265       1.88600004    
        3900   1.84322727       1.32885265       1.88600004    
        3960   1.84438097       1.32776022       1.88600004    
        4020   1.84438097       1.32776022       1.88600004    
        4080   1.84409094       1.32651377       1.88600004    
        4140   1.84650004       1.32651377       1.88600004    
        4200   1.84650004       1.32499111       1.88600004    
        4260   1.84895241       1.32499111       1.88600004    
        4320   1.84895241       1.32303059       1.88600004    
        4380   1.85195458       1.32303059       1.88600004    
        4440   1.85000002       1.32107735       1.88600004    
        4500   1.85104549       1.32107735       1.88600004    
        4560   1.85200000       1.31932926       1.88600004    
        4620   1.85200000       1.31932926       1.88600004    
        4680   1.85181820       1.31764817       1.88600004    
        4740   1.85214281       1.31764817       1.88600004    
        4800   1.85209525       1.31546295       1.88600004    
        4860   1.85209525       1.31546295       1.88600004    
        4920   1.85300004       1.31315088       1.88600004    
        4980   1.85359097       1.31315088       1.88600004    
        5040   1.85380948       1.31083453       1.88600004    
        5100   1.85380948       1.31083453       1.88600004    
        5160   1.85380948       1.30854189       1.88600004    
        5220   1.85995460       1.30854189       1.88600004    
        5280   1.85571432       1.30620909       1.88600004    
        5340   1.85571432       1.30620909       1.88600004    
        5400   1.85463631       1.30381811       1.88600004    
        5460   1.85463631       1.30381811       1.88600004    
        5520   1.85382605       1.30163324       1.88600004    
        5580   1.85330439       1.30163324       1.88600004    
        5640   1.85330439       1.29981279       1.88600004    
        5700   1.85368180       1.29981279       1.88600004    
        5760   1.85286951       1.29829824       1.88600004    
        5820   1.85286951       1.29829824       1.88600004    
        5880   1.85204172       1.29705691       1.88600004    
        5940   1.85200000       1.29705691       1.88600004    
        6000   1.85200000       1.29626405       1.88600004    
        6060   1.85200000       1.29626405       1.88600004    
        6120   1.85200000       1.29608357       1.88600004    
        6180   1.85534620       1.29608357       1.88600004    
        6240   1.85534620       1.29629791       1.88600004    
        6300   1.85534620       1.29629791       1.88600004    
        6360   1.85907698       1.29642856       1.88600004    
        6420   1.85918522       1.29642856       1.88600004    
        6480   1.85918522       1.29626739       1.88600004    
        6540   1.86115384       1.29626739       1.88600004    
        6600   1.86033332       1.29583430       1.88600004    
        6660   1.86140740       1.29583430       1.88600004    
        6720   1.86276925       1.29555106       1.88600004    
        6780   1.86276925       1.29555106       1.88600004    
        6840   1.86211109       1.29564381       1.88600004    
        6900   1.86350000       1.29564381       1.88600004    
        6960   1.86350000       1.29607213       1.88600004    
        7020   1.86929631       1.29607213       1.88600004    
        7080   1.86626923       1.29648912       1.83200002    
        7140   1.86626923       1.29648912       1.83200002    
        7200   1.86585188       1.29663813       1.83200002    
        7260   1.86653841       1.29663813       1.83200002    
        7320   1.86588883       1.29659939       1.83200002    
        7380   1.86640739       1.29659939       1.83200002    
        7440   1.86640739       1.29647720       1.83200002    
        7500   1.86733329       1.29647720       1.83200002    
        7560   1.86853850       1.29637253       1.83200002    
        7620   1.86853850       1.29637253       1.83200002    
        7680   1.86851847       1.29621196       1.83200002    
        7740   1.86914814       1.29621196       1.83200002    
        7800   1.86992311       1.29602647       1.83200002    
        7860   1.86992311       1.29602647       1.83200002    
        7920   1.86992311       1.29592037       1.83200002    
        7980   1.87333333       1.29592037       1.83200002    
        8040   1.87173080       1.29598808       1.83200002    
        8100   1.87173080       1.29598808       1.83200002    
        8160   1.87030768       1.29623163       1.83200002    
        8220   1.87030768       1.29623163       1.83200002    
        8280   1.86914814       1.29669857       1.83200002    
        8340   1.86996150       1.29669857       1.83200002    
        8400   1.86807406       1.29726219       1.83200002    
        8460   1.86659265       1.29726219       1.83200002    
        8520   1.86659265       1.29781055       1.83200002    
        8580   1.86638463       1.29781055       1.83200002    
        8640   1.86446154       1.29816949       1.83200002    
        8700   1.86446154       1.29816949       1.83200002    
        8760   1.86446154       1.29832637       1.83200002    
        8820   1.86785185       1.29832637       1.83200002    
        8880   1.86319232       1.29828811       1.83200002    
        8940   1.86319232       1.29828811       1.83200002    
        9000   1.86099994       1.29808664       1.83200002    
        9060   1.85974073       1.29808664       1.83200002    
        9120   1.85974073       1.29788220       1.83200002    
        9180   1.85811114       1.29788220       1.83200002    
        9240   1.85911536       1.29780817       1.83200002    
        9300   1.85911536       1.29780817       1.83200002    
        9360   1.85670376       1.29781866       1.83200002    
        9420   1.85753846       1.29781866       1.83200002    
        9480   1.85437036       1.29799664       1.83200002    
        9540   1.85519230       1.29799664       1.83200002    
        9600   1.85238457       1.29815245       1.83200002    
        9660   1.85238457       1.29815245       1.83200002    
        9720   1.85238457       1.29802620       1.83200002    
        9780   1.85222220       1.29802620       1.83200002    
        9840   1.84888458       1.29730713       1.83200002    
        9900   1.84481478       1.29730713       1.83200002    
        9960   1.84481478       1.29626846       1.83200002    
       10020   1.84303844       1.29626846       1.83200002    
       10080   1.83803844       1.29560363       1.83200002    
       10140   1.83803844       1.29560363       1.83200002    
       10200   1.83444440       1.29548895       1.83200002    
       10260   1.83426929       1.29548895       1.83200002    
       10320   1.82984614       1.29542398       1.83200002    
       10380   1.82570374       1.29542398       1.83200002    
       10440   1.82570374       1.29457724       1.83200002    
       10500   1.82496154       1.29457724       1.83200002    
       10560   1.82496154       1.29290533       1.83200002    
       10620   1.82751846       1.29290533       1.83200002    
       10680   1.82011533       1.29089117       1.80400002    
       10740   1.82011533       1.29089117       1.80400002    
       10800   1.81596291       1.28909957       1.80400002    
       10860   1.81446159       1.28909957       1.80400002    
       10920   1.81111109       1.28762746       1.80400002    
       10980   1.80614817       1.28762746       1.80400002    
       11040   1.80469227       1.28604388       1.80400002    
       11100   1.80469227       1.28604388       1.80400002    
       11160   1.79903841       1.28411198       1.80400002    
       11220   1.79903841       1.28411198       1.80400002    
       11280   1.79548144       1.28206658       1.80400002    
       11340   1.79269230       1.28206658       1.80400002    
       11400   1.78684616       1.28025091       1.80400002    
       11460   1.79059255       1.28025091       1.80400002    
       11520   1.79059255       1.27851617       1.80400002    
