 20190211
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   7.99505901       9.18422890       7.95491648    
        3540   7.99505901       9.18422890       7.95491648    
        3600   7.98633337       9.14157200       7.95491648    
        3660   8.00461102       9.14157200       7.95491648    
        3720   8.04117680       9.10041046       7.95491648    
        3780   8.04117680       9.10041046       7.95491648    
        3840   8.06958866       9.06175709       7.95491648    
        3900   8.07333374       9.06175709       7.95491648    
        3960   8.07333374       9.03245544       7.95491648    
        4020   8.09858799       9.03245544       7.95491648    
        4080   8.10972214       9.01275730       7.95491648    
        4140   8.15466690       9.01275730       7.95491648    
        4200   8.18464661       8.99069977       7.95491648    
        4260   8.18464661       8.99069977       7.95491648    
        4320   8.18464661       8.95958519       7.95491648    
        4380   8.21266651       8.95958519       7.95491648    
        4440   8.23529434       8.92833138       7.95491648    
        4500   8.23529434       8.92833138       7.95491648    
        4560   8.23529434       8.90701866       7.95491648    
        4620   8.29952908       8.90701866       7.95491648    
        4680   8.29952908       8.88418484       7.95491648    
        4740   8.29952908       8.88418484       7.95491648    
        4800   8.29952908       8.86121082       7.95491648    
        4860   8.32766628       8.86121082       7.95491648    
        4920   8.32766628       8.84559059       7.95491648    
        4980   8.34831619       8.84559059       7.95491648    
        5040   8.34831619       8.84025002       7.95491648    
        5100   8.34831619       8.84025002       7.95491648    
        5160   8.34831619       8.84139729       7.95491648    
        5220   8.39200020       8.84139729       7.95491648    
        5280   8.39200020       8.84420490       7.95491648    
        5340   8.39200020       8.84420490       7.95491648    
        5400   8.39223766       8.84900379       7.95491648    
        5460   8.40100002       8.84900379       7.95491648    
        5520   8.40100002       8.85450363       7.95491648    
        5580   8.40100002       8.85450363       7.95491648    
        5640   8.41408730       8.85576820       7.95491648    
        5700   8.42549992       8.85576820       7.95491648    
        5760   8.42549992       8.86005020       7.95491648    
        5820   8.42549992       8.86005020       7.95491648    
        5880   8.43988037       8.86744595       7.95491648    
        5940   8.46338463       8.86744595       7.95491648    
