 20181003
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        7080   4.24261522       4.01649094       4.12900019    
        7140   4.24261522       4.01649094       4.12900019    
        7200   4.25451851       4.00981045       4.12900019    
        7260   4.26023054       4.00981045       4.12900019    
        7320   4.26885176       4.00465202       4.12900019    
        7380   4.28825903       4.00465202       4.12900019    
        7440   4.29426908       4.00081873       4.12900019    
        7500   4.31051874       4.00081873       4.12900019    
        7560   4.31419230       3.99779510       4.12900019    
        7620   4.32988882       3.99779510       4.12900019    
        7680   4.32988882       3.99688339       4.12900019    
        7740   4.33092308       3.99688339       4.12900019    
        7800   4.34592581       3.99572778       4.12900019    
        7860   4.34630775       3.99572778       4.12900019    
        7920   4.34630775       3.99185157       4.12900019    
        7980   4.35392570       3.99185157       4.12900019    
        8040   4.34792328       3.98716187       4.12900019    
        8100   4.34792328       3.98716187       4.12900019    
        8160   4.36233330       3.98746562       4.12900019    
        8220   4.38077784       3.98746562       4.12900019    
        8280   4.38642311       3.99380732       4.12900019    
        8340   4.39937019       3.99380732       4.12900019    
        8400   4.40565395       4.00463390       4.12900019    
        8460   4.40565395       4.00463390       4.12900019    
        8520   4.42237043       4.01662636       4.12900019    
        8580   4.45281458       4.01662636       4.12900019    
        8640   4.45281458       4.02628231       4.12900019    
        8700   4.46857691       4.02628231       4.12900019    
        8760   4.46857691       4.03380537       4.12900019    
        8820   4.47292614       4.03380537       4.12900019    
        8880   4.47823095       4.04195404       4.12900019    
        8940   4.47823095       4.04195404       4.12900019    
        9000   4.49655533       4.05154800       4.12900019    
        9060   4.51069212       4.05154800       4.12900019    
        9120   4.52418518       4.06246376       4.12900019    
        9180   4.54703712       4.06246376       4.12900019    
        9240   4.55900002       4.07463169       4.12900019    
        9300   4.55948162       4.07463169       4.12900019    
        9360   4.57350016       4.08898973       4.12900019    
        9420   4.57350016       4.08898973       4.12900019    
        9480   4.58646154       4.10537052       4.12900019    
        9540   4.58646154       4.10537052       4.12900019    
        9600   4.60092592       4.11895084       4.12900019    
        9660   4.61773062       4.11895084       4.12900019    
        9720   4.61773062       4.12997580       4.12900019    
        9780   4.61451864       4.12997580       4.12900019    
        9840   4.62780762       4.14099550       4.12900019    
        9900   4.62780762       4.14099550       4.12900019    
        9960   4.63044453       4.15248632       4.12900019    
       10020   4.64711523       4.15248632       4.12900019    
       10080   4.64866686       4.16403580       4.12900019    
       10140   4.66607714       4.16403580       4.12900019    
       10200   4.69146156       4.17726707       4.12900019    
       10260   4.70325947       4.17726707       4.12900019    
       10320   4.70325947       4.19118261       4.12900019    
       10380   4.72981501       4.19118261       4.12900019    
       10440   4.72981501       4.20185375       4.12900019    
       10500   4.74276924       4.20185375       4.12900019    
       10560   4.74276924       4.21035862       4.12900019    
       10620   4.75003719       4.21035862       4.12900019    
       10680   4.75696135       4.21864128       4.97300005    
       10740   4.75696135       4.21864128       4.97300005    
       10800   4.76788902       4.22942638       4.97300005    
       10860   4.79092598       4.22942638       4.97300005    
       10920   4.79092598       4.24242592       4.97300005    
       10980   4.80903721       4.24242592       4.97300005    
       11040   4.81746149       4.25678110       4.97300005    
       11100   4.82492590       4.25678110       4.97300005    
       11160   4.82846165       4.27185440       4.97300005    
       11220   4.82846165       4.27185440       4.97300005    
       11280   4.86134624       4.28762150       4.97300005    
       11340   4.86134624       4.28762150       4.97300005    
       11400   4.88477755       4.30112457       4.97300005    
       11460   4.89050007       4.30112457       4.97300005    
       11520   4.89050007       4.31046057       4.97300005    
       11580   4.88748169       4.31046057       4.97300005    
       11640   4.90038443       4.32108641       4.97300005    
       11700   4.90038443       4.32108641       4.97300005    
       11760   4.89444447       4.33595943       4.97300005    
       11820   4.89714813       4.33595943       4.97300005    
       11880   4.90315390       4.35257196       4.97300005    
       11940   4.89759254       4.35257196       4.97300005    
       12000   4.90380764       4.36957407       4.97300005    
       12060   4.90380764       4.36957407       4.97300005    
       12120   4.90118504       4.38798857       4.97300005    
       12180   4.90288448       4.38798857       4.97300005    
       12240   4.89669228       4.40775585       4.97300005    
       12300   4.89669228       4.40775585       4.97300005    
       12360   4.89669228       4.42657852       4.97300005    
       12420   4.91203690       4.42657852       4.97300005    
       12480   4.92457676       4.44424486       4.97300005    
       12540   4.92457676       4.44424486       4.97300005    
       12600   4.93155575       4.46173525       4.97300005    
       12660   4.94170380       4.46173525       4.97300005    
       12720   4.94170380       4.47882271       4.97300005    
       12780   4.95233345       4.47882271       4.97300005    
       12840   4.95776939       4.49385405       4.97300005    
       12900   4.96248150       4.49385405       4.97300005    
       12960   4.97749996       4.50663900       4.97300005    
       13020   4.97749996       4.50663900       4.97300005    
       13080   4.98570347       4.51832819       4.97300005    
       13140   5.00000000       4.51832819       4.97300005    
       13200   5.00699997       4.53038740       4.97300005    
       13260   5.00815392       4.53038740       4.97300005    
       13320   5.00815392       4.54529810       4.97300005    
       13380   5.03440762       4.54529810       4.97300005    
       13440   5.05376911       4.56409454       4.97300005    
       13500   5.05376911       4.56409454       4.97300005    
       13560   5.06814814       4.58500862       4.97300005    
       13620   5.08981466       4.58500862       4.97300005    
       13680   5.08981466       4.60524654       4.97300005    
       13740   5.11062956       4.60524654       4.97300005    
       13800   5.11062956       4.62464046       4.97300005    
       13860   5.12003851       4.62464046       4.97300005    
       13920   5.12538481       4.64279795       4.97300005    
       13980   5.12538481       4.64279795       4.97300005    
       14040   5.12561560       4.65974522       4.97300005    
       14100   5.12561560       4.65974522       4.97300005    
       14160   5.12561560       4.67796993       4.97300005    
       14220   5.14614820       4.67796993       4.97300005    
       14280   5.15411520       4.69721651       5.11299992    
       14340   5.15411520       4.69721651       5.11299992    
       14400   5.15470362       4.71552896       5.11299992    
       14460   5.16400003       4.71552896       5.11299992    
       14520   5.16315365       4.73156166       5.11299992    
       14580   5.16803694       4.73156166       5.11299992    
       14640   5.17519236       4.74610186       5.11299992    
       14700   5.17399979       4.74610186       5.11299992    
       14760   5.17996168       4.75722075       5.11299992    
       14820   5.17807388       4.75722075       5.11299992    
       14880   5.17807388       4.76358557       5.11299992    
       14940   5.16211557       4.76358557       5.11299992    
       15000   5.16125917       4.76618338       5.11299992    
       15060   5.14846134       4.76618338       5.11299992    
       15120   5.14846134       4.76941395       5.11299992    
       15180   5.16588879       4.76941395       5.11299992    
       15240   5.17961550       4.77623987       5.11299992    
       15300   5.17961550       4.77623987       5.11299992    
       15360   5.18748140       4.78354311       5.11299992    
       15420   5.20469236       4.78354311       5.11299992    
       15480   5.22988462       4.78891850       5.11299992    
       15540   5.23433352       4.78891850       5.11299992    
       15600   5.25284624       4.79165888       5.11299992    
       15660   5.25284624       4.79165888       5.11299992    
       15720   5.25851870       4.79171753       5.11299992    
       15780   5.27488470       4.79171753       5.11299992    
       15840   5.28433323       4.78839731       5.11299992    
       15900   5.30296135       4.78839731       5.11299992    
       15960   5.32555532       4.78239441       5.11299992    
       16020   5.35435724       4.78239441       5.11299992    
       16080   5.35596275       4.77651119       5.11299992    
       16140   5.35596275       4.77651119       5.11299992    
       16200   5.36703587       4.77166510       5.11299992    
       16260   5.39324999       4.77166510       5.11299992    
       16320   5.39866686       4.76638651       5.11299992    
       16380   5.41171408       4.76638651       5.11299992    
