 20181215
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.58707428       5.91826296       5.78599977    
        3540   5.58707428       5.91826296       5.78599977    
        3600   5.57328558       5.93412638       5.78599977    
        3660   5.58329630       5.93412638       5.78599977    
        3720   5.57292843       5.94872332       5.78599977    
        3780   5.57314301       5.94872332       5.78599977    
        3840   5.57314301       5.96009779       5.78599977    
        3900   5.58148146       5.96009779       5.78599977    
        3960   5.57388878       5.96617365       5.78599977    
        4020   5.56435728       5.96617365       5.78599977    
        4080   5.56996298       5.96797132       5.78599977    
        4140   5.55849981       5.96797132       5.78599977    
        4200   5.55849981       5.96758413       5.78599977    
        4260   5.56340742       5.96758413       5.78599977    
        4320   5.56340742       5.96580029       5.78599977    
        4380   5.55814266       5.96580029       5.78599977    
        4440   5.54918528       5.96311426       5.78599977    
        4500   5.54918528       5.96311426       5.78599977    
        4560   5.53885698       5.95915222       5.78599977    
        4620   5.53048134       5.95915222       5.78599977    
        4680   5.51633310       5.95716953       5.78599977    
        4740   5.51633310       5.95716953       5.78599977    
        4800   5.50488901       5.95749855       5.78599977    
        4860   5.50488901       5.95749855       5.78599977    
        4920   5.50135708       5.95443153       5.78599977    
        4980   5.49028587       5.95443153       5.78599977    
        5040   5.48422241       5.94845867       5.78599977    
        5100   5.48422241       5.94845867       5.78599977    
        5160   5.48422241       5.94177198       5.78599977    
        5220   5.49246407       5.94177198       5.78599977    
        5280   5.47485209       5.93561220       5.78599977    
        5340   5.47485209       5.93561220       5.78599977    
        5400   5.47414303       5.92847729       5.78599977    
        5460   5.45892859       5.92847729       5.78599977    
        5520   5.45892859       5.92038965       5.78599977    
        5580   5.44507408       5.92038965       5.78599977    
        5640   5.44439268       5.91197681       5.78599977    
        5700   5.43492842       5.91197681       5.78599977    
        5760   5.42333317       5.90340233       5.78599977    
        5820   5.42333317       5.90340233       5.78599977    
        5880   5.42717838       5.89157152       5.78599977    
        5940   5.41503716       5.89157152       5.78599977    
        6000   5.40918541       5.87612677       5.78599977    
        6060   5.40918541       5.87612677       5.78599977    
        6120   5.40918541       5.86031866       5.78599977    
        6180   5.42117834       5.86031866       5.78599977    
        6240   5.40959263       5.84433413       5.78599977    
        6300   5.40959263       5.84433413       5.78599977    
        6360   5.40874052       5.83071232       5.78599977    
        6420   5.40874052       5.83071232       5.78599977    
        6480   5.41451836       5.82048941       5.78599977    
        6540   5.41451836       5.82048941       5.78599977    
        6600   5.41621447       5.80649805       5.78599977    
        6660   5.41814280       5.80649805       5.78599977    
        6720   5.41814280       5.78634167       5.78599977    
        6780   5.42628574       5.78634167       5.78599977    
        6840   5.43285179       5.76261759       5.78599977    
        6900   5.43285179       5.76261759       5.78599977    
        6960   5.43285179       5.73550510       5.78599977    
        7020   5.44488907       5.73550510       5.78599977    
        7080   5.43823099       5.70811605       5.45499992    
        7140   5.43823099       5.70811605       5.45499992    
        7200   5.43788910       5.68498802       5.45499992    
        7260   5.44700003       5.68498802       5.45499992    
        7320   5.44459248       5.66443729       5.45499992    
        7380   5.45077801       5.66443729       5.45499992    
        7440   5.45684624       5.64540243       5.45499992    
        7500   5.45918512       5.64540243       5.45499992    
        7560   5.45918512       5.62773561       5.45499992    
        7620   5.46829653       5.62773561       5.45499992    
        7680   5.47450018       5.61018276       5.45499992    
        7740   5.47355556       5.61018276       5.45499992    
        7800   5.48219252       5.59109974       5.45499992    
        7860   5.48219252       5.59109974       5.45499992    
        7920   5.48219252       5.57185745       5.45499992    
