 20181217
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   8.27242279       8.22661972       8.12500000    
        3540   8.27242279       8.22661972       8.12500000    
        3600   8.27674103       8.23823547       8.12500000    
        3660   8.28600025       8.23823547       8.12500000    
        3720   8.28600025       8.24545860       8.12500000    
        3780   8.29492569       8.24545860       8.12500000    
        3840   8.30288506       8.25182247       8.12500000    
        3900   8.30796337       8.25182247       8.12500000    
        3960   8.31588459       8.26105118       8.12500000    
        4020   8.32144451       8.26105118       8.12500000    
        4080   8.32144451       8.27175045       8.12500000    
        4140   8.32707691       8.27175045       8.12500000    
        4200   8.33773041       8.28214931       8.12500000    
        4260   8.33773041       8.28214931       8.12500000    
        4320   8.33773041       8.29116154       8.12500000    
        4380   8.35344410       8.29116154       8.12500000    
        4440   8.34799957       8.29759121       8.12500000    
        4500   8.34799957       8.29759121       8.12500000    
        4560   8.35203743       8.30136490       8.12500000    
        4620   8.36151886       8.30136490       8.12500000    
        4680   8.36653805       8.30111313       8.12500000    
        4740   8.37044430       8.30111313       8.12500000    
        4800   8.37723064       8.30012226       8.12500000    
        4860   8.37723064       8.30012226       8.12500000    
        4920   8.37911129       8.29700661       8.12500000    
        4980   8.38776970       8.29700661       8.12500000    
        5040   8.39815426       8.29322243       8.12500000    
        5100   8.39815426       8.29322243       8.12500000    
        5160   8.39815426       8.28936577       8.12500000    
        5220   8.41711140       8.28936577       8.12500000    
        5280   8.40646172       8.28729820       8.12500000    
        5340   8.40646172       8.28729820       8.12500000    
        5400   8.40614796       8.29111004       8.12500000    
        5460   8.41781521       8.29111004       8.12500000    
        5520   8.42969227       8.29846859       8.12500000    
        5580   8.42785168       8.29846859       8.12500000    
        5640   8.42785168       8.30967331       8.12500000    
        5700   8.43596268       8.30967331       8.12500000    
        5760   8.44503880       8.32187939       8.12500000    
        5820   8.44192600       8.32187939       8.12500000    
        5880   8.44192600       8.32883072       8.12500000    
        5940   8.45077801       8.32883072       8.12500000    
        6000   8.45077801       8.33156395       8.12500000    
        6060   8.46188450       8.33156395       8.12500000    
        6120   8.46188450       8.33507156       8.12500000    
        6180   8.47077751       8.33507156       8.12500000    
        6240   8.46703815       8.34033012       8.12500000    
        6300   8.46703815       8.34033012       8.12500000    
        6360   8.46225929       8.34031868       8.12500000    
        6420   8.46344471       8.34031868       8.12500000    
        6480   8.46344471       8.33321381       8.12500000    
        6540   8.46229649       8.33321381       8.12500000    
        6600   8.46630764       8.32729912       8.12500000    
        6660   8.46630764       8.32729912       8.12500000    
        6720   8.46470356       8.32773018       8.12500000    
        6780   8.46459293       8.32773018       8.12500000    
        6840   8.46459293       8.32836246       8.12500000    
        6900   8.46796131       8.32836246       8.12500000    
        6960   8.46796131       8.32636452       8.12500000    
        7020   8.48151875       8.32636452       8.12500000    
        7080   8.46457672       8.31640625       8.39799976    
        7140   8.46457672       8.31640625       8.39799976    
        7200   8.46007442       8.30088520       8.39799976    
        7260   8.45492554       8.30088520       8.39799976    
        7320   8.45707703       8.28477669       8.39799976    
        7380   8.45025921       8.28477669       8.39799976    
        7440   8.45307732       8.27555180       8.39799976    
        7500   8.45307732       8.27555180       8.39799976    
        7560   8.44349957       8.27152443       8.39799976    
        7620   8.43659306       8.27152443       8.39799976    
        7680   8.43546200       8.26352501       8.39799976    
        7740   8.43546200       8.26352501       8.39799976    
        7800   8.43318558       8.25295734       8.39799976    
        7860   8.43234634       8.25295734       8.39799976    
        7920   8.43234634       8.23847771       8.39799976    
        7980   8.43640709       8.23847771       8.39799976    
        8040   8.42388439       8.22438526       8.39799976    
        8100   8.42388439       8.22438526       8.39799976    
        8160   8.41440773       8.21331978       8.39799976    
        8220   8.40811157       8.21331978       8.39799976    
        8280   8.40526962       8.20448685       8.39799976    
        8340   8.39900017       8.20448685       8.39799976    
        8400   8.39619255       8.19726562       8.39799976    
        8460   8.38725948       8.19726562       8.39799976    
        8520   8.38725948       8.18895721       8.39799976    
        8580   8.38569260       8.18895721       8.39799976    
        8640   8.37792587       8.18383980       8.39799976    
        8700   8.37661552       8.18383980       8.39799976    
        8760   8.37661552       8.18114948       8.39799976    
        8820   8.39070415       8.18114948       8.39799976    
        8880   8.37073040       8.18151569       8.39799976    
        8940   8.37073040       8.18151569       8.39799976    
        9000   8.36796284       8.18228626       8.39799976    
        9060   8.36244488       8.18228626       8.39799976    
        9120   8.35946178       8.17426109       8.39799976    
        9180   8.35159302       8.17426109       8.39799976    
        9240   8.35050011       8.15771770       8.39799976    
        9300   8.35050011       8.15771770       8.39799976    
        9360   8.34476948       8.13855076       8.39799976    
        9420   8.33929634       8.13855076       8.39799976    
        9480   8.33846188       8.11678028       8.39799976    
        9540   8.33846188       8.11678028       8.39799976    
        9600   8.33119202       8.09746265       8.39799976    
        9660   8.33119202       8.09746265       8.39799976    
        9720   8.33119202       8.07878399       8.39799976    
        9780   8.33351898       8.07878399       8.39799976    
        9840   8.31934643       8.06020737       8.39799976    
        9900   8.31934643       8.06020737       8.39799976    
        9960   8.31144428       8.04179668       8.39799976    
       10020   8.30059242       8.04179668       8.39799976    
       10080   8.29819202       8.02618217       8.39799976    
       10140   8.29819202       8.02618217       8.39799976    
       10200   8.28815365       8.01406765       8.39799976    
       10260   8.27929592       8.01406765       8.39799976    
       10320   8.27929592       8.00209236       8.39799976    
       10380   8.26266670       8.00209236       8.39799976    
       10440   8.25861549       7.98567486       8.39799976    
       10500   8.25861549       7.98567486       8.39799976    
       10560   8.25861549       7.96763897       8.39799976    
       10620   8.25637054       7.96763897       8.39799976    
       10680   8.23415375       7.95254612       8.29599953    
       10740   8.23415375       7.95254612       8.29599953    
       10800   8.21118546       7.94029808       8.29599953    
       10860   8.17666626       7.94029808       8.29599953    
       10920   8.17384624       7.92598391       8.29599953    
       10980   8.15092564       7.92598391       8.29599953    
       11040   8.14623070       7.91159678       8.29599953    
       11100   8.14623070       7.91159678       8.29599953    
       11160   8.12977791       7.89574814       8.29599953    
       11220   8.11322212       7.89574814       8.29599953    
       11280   8.10769272       7.87555361       8.29599953    
       11340   8.10769272       7.87555361       8.29599953    
       11400   8.08922195       7.85628319       8.29599953    
       11460   8.07826900       7.85628319       8.29599953    
       11520   8.07826900       7.83789110       8.29599953    
       11580   8.06914806       7.83789110       8.29599953    
       11640   8.05096149       7.82398748       8.29599953    
       11700   8.05096149       7.82398748       8.29599953    
       11760   8.03237057       7.81238747       8.29599953    
       11820   8.00762939       7.81238747       8.29599953    
       11880   7.99688482       7.80083370       8.29599953    
       11940   7.99688482       7.80083370       8.29599953    
       12000   7.96442318       7.78825331       8.29599953    
       12060   7.96442318       7.78825331       8.29599953    
       12120   7.93084621       7.77763987       8.29599953    
       12180   7.90399981       7.77763987       8.29599953    
       12240   7.90399981       7.76659727       8.29599953    
       12300   7.89353848       7.76659727       8.29599953    
       12360   7.89353848       7.75158453       8.29599953    
       12420   7.89125919       7.75158453       8.29599953    
       12480   7.85796165       7.73432541       8.29599953    
       12540   7.85796165       7.73432541       8.29599953    
       12600   7.85796165       7.71601486       8.29599953    
       12660   7.81526899       7.71601486       8.29599953    
       12720   7.79792023       7.69830894       8.29599953    
       12780   7.79792023       7.69830894       8.29599953    
       12840   7.75759983       7.68223619       8.29599953    
       12900   7.75759983       7.68223619       8.29599953    
       12960   7.75759983       7.66611338       8.29599953    
       13020   7.74029160       7.66611338       8.29599953    
       13080   7.72043467       7.64491081       8.29599953    
       13140   7.72043467       7.64491081       8.29599953    
       13200   7.72043467       7.62084389       8.29599953    
       13260   7.69945431       7.62084389       8.29599953    
       13320   7.69945431       7.59587383       8.29599953    
       13380   7.69945431       7.59587383       8.29599953    
       13440   7.66638088       7.57360983       8.29599953    
