 20190131
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   17.0434551       20.9815922       16.9160004    
        3540   17.0434551       20.9815922       16.9160004    
        3600   17.0411739       20.9858398       16.9160004    
        3660   17.0309124       20.9858398       16.9160004    
        3720   17.0235462       20.9907780       16.9160004    
        3780   17.0235462       20.9907780       16.9160004    
        3840   17.0222607       20.9964733       16.9160004    
        3900   17.0186520       20.9964733       16.9160004    
        3960   17.0119553       21.0016880       16.9160004    
        4020   17.0133476       21.0016880       16.9160004    
        4080   17.0133476       21.0066013       16.9160004    
        4140   17.0067387       21.0066013       16.9160004    
        4200   16.9991360       21.0098686       16.9160004    
        4260   16.9991360       21.0098686       16.9160004    
        4320   16.9991360       21.0083981       16.9160004    
        4380   16.9991360       21.0083981       16.9160004    
        4440   16.9991360       21.0047836       16.9160004    
        4500   16.9991360       21.0047836       16.9160004    
        4560   16.9972610       21.0026436       16.9160004    
        4620   16.9951305       21.0026436       16.9160004    
        4680   16.9920464       21.0008698       16.9160004    
        4740   16.9920464       21.0008698       16.9160004    
        4800   16.9913044       20.9981670       16.9160004    
        4860   16.9857273       20.9981670       16.9160004    
        4920   16.9799538       20.9945335       16.9160004    
        4980   16.9780426       20.9945335       16.9160004    
        5040   16.9780426       20.9928074       16.9160004    
        5100   16.9740448       20.9928074       16.9160004    
        5160   16.9740448       20.9939671       16.9160004    
        5220   16.9740448       20.9939671       16.9160004    
        5280   16.9740448       20.9955826       16.9160004    
        5340   16.9740448       20.9955826       16.9160004    
        5400   16.9706516       20.9977894       16.9160004    
        5460   16.9695644       20.9977894       16.9160004    
        5520   16.9711819       21.0012169       16.9160004    
        5580   16.9671745       21.0012169       16.9160004    
        5640   16.9671745       21.0060482       16.9160004    
        5700   16.9638691       21.0060482       16.9160004    
        5760   16.9642735       21.0149250       16.9160004    
        5820   16.9642735       21.0149250       16.9160004    
        5880   16.9651356       21.0267315       16.9160004    
        5940   16.9604778       21.0267315       16.9160004    
        6000   16.9604778       21.0413342       16.9160004    
        6060   16.9599094       21.0413342       16.9160004    
        6120   16.9599094       21.0585461       16.9160004    
        6180   16.9599094       21.0585461       16.9160004    
        6240   16.9599094       21.0758839       16.9160004    
        6300   16.9644775       21.0758839       16.9160004    
        6360   16.9710007       21.0909958       16.9160004    
        6420   16.9753475       21.0909958       16.9160004    
        6480   16.9775009       21.1039696       16.9160004    
        6540   16.9775009       21.1039696       16.9160004    
        6600   16.9826527       21.1153049       16.9160004    
        6660   16.9850006       21.1153049       16.9160004    
        6720   16.9808178       21.1233578       16.9160004    
        6780   16.9832611       21.1233578       16.9160004    
        6840   16.9832611       21.1287193       16.9160004    
        6900   16.9821815       21.1287193       16.9160004    
        6960   16.9821815       21.1324100       16.9160004    
        7020   16.9821815       21.1324100       16.9160004    
        7080   16.9821815       21.1356258       16.8959999    
        7140   16.9821815       21.1356258       16.8959999    
        7200   16.9801731       21.1385994       16.8959999    
        7260   16.9776955       21.1385994       16.8959999    
        7320   16.9777279       21.1402321       16.8959999    
        7380   16.9777279       21.1402321       16.8959999    
        7440   16.9769573       21.1400909       16.8959999    
        7500   16.9755650       21.1400909       16.8959999    
        7560   16.9719086       21.1385193       16.8959999    
        7620   16.9719086       21.1385193       16.8959999    
        7680   16.9698639       21.1363869       16.8959999    
        7740   16.9724350       21.1363869       16.8959999    
        7800   16.9695911       21.1332588       16.8959999    
        7860   16.9695911       21.1332588       16.8959999    
        7920   16.9695911       21.1318855       16.8959999    
        7980   16.9695911       21.1318855       16.8959999    
        8040   16.9695911       21.1327000       16.8959999    
        8100   16.9695911       21.1327000       16.8959999    
        8160   16.9692173       21.1306591       16.8959999    
        8220   16.9687824       21.1306591       16.8959999    
        8280   16.9683628       21.1243191       16.8959999    
        8340   16.9683628       21.1243191       16.8959999    
        8400   16.9678688       21.1199913       16.8959999    
        8460   16.9699574       21.1199913       16.8959999    
        8520   16.9699574       21.1196079       16.8959999    
        8580   16.9746952       21.1196079       16.8959999    
        8640   16.9764538       21.1175861       16.8959999    
        8700   16.9764538       21.1175861       16.8959999    
        8760   16.9764538       21.1114349       16.8959999    
        8820   16.9764538       21.1114349       16.8959999    
        8880   16.9764538       21.1040344       16.8959999    
        8940   16.9764538       21.1040344       16.8959999    
        9000   16.9793053       21.0969009       16.8959999    
        9060   16.9855652       21.0969009       16.8959999    
        9120   16.9898643       21.0890331       16.8959999    
        9180   16.9898643       21.0890331       16.8959999    
        9240   16.9978638       21.0797253       16.8959999    
        9300   16.9978638       21.0797253       16.8959999    
        9360   17.0051365       21.0692158       16.8959999    
        9420   17.0071735       21.0692158       16.8959999    
        9480   17.0071735       21.0578403       16.8959999    
        9540   17.0117722       21.0578403       16.8959999    
        9600   17.0203629       21.0447330       16.8959999    
        9660   17.0203629       21.0447330       16.8959999    
        9720   17.0203629       21.0272827       16.8959999    
        9780   17.0203629       21.0272827       16.8959999    
        9840   17.0203629       21.0048847       16.8959999    
        9900   17.0203629       21.0048847       16.8959999    
        9960   17.0207729       20.9795284       16.8959999    
       10020   17.0235214       20.9795284       16.8959999    
       10080   17.0213642       20.9556770       16.8959999    
       10140   17.0213642       20.9556770       16.8959999    
       10200   17.0240879       20.9336033       16.8959999    
       10260   17.0232182       20.9336033       16.8959999    
       10320   17.0199547       20.9114304       16.8959999    
       10380   17.0250435       20.9114304       16.8959999    
       10440   17.0244999       20.8898544       16.8959999    
       10500   17.0244999       20.8898544       16.8959999    
       10560   17.0244999       20.8688507       16.8959999    
       10620   17.0244999       20.8688507       16.8959999    
       10680   17.0244999       20.8493843       17.0419998    
       10740   17.0244999       20.8493843       17.0419998    
       10800   17.0308704       20.8303471       17.0419998    
       10860   17.0425644       20.8303471       17.0419998    
       10920   17.0475006       20.8100758       17.0419998    
       10980   17.0531311       20.8100758       17.0419998    
       11040   17.0531311       20.7914581       17.0419998    
       11100   17.0626087       20.7914581       17.0419998    
       11160   17.0671825       20.7750130       17.0419998    
       11220   17.0671310       20.7750130       17.0419998    
       11280   17.0671310       20.7589378       17.0419998    
       11340   17.0702267       20.7589378       17.0419998    
       11400   17.0699997       20.7420330       17.0419998    
       11460   17.0699997       20.7420330       17.0419998    
       11520   17.0699997       20.7250290       17.0419998    
       11580   17.0699997       20.7250290       17.0419998    
       11640   17.0699997       20.7063904       17.0419998    
       11700   17.0699997       20.7063904       17.0419998    
       11760   17.0729122       20.6883049       17.0419998    
       11820   17.0823040       20.6883049       17.0419998    
       11880   17.0884991       20.6746712       17.0419998    
       11940   17.0884991       20.6746712       17.0419998    
       12000   17.0944786       20.6647472       17.0419998    
       12060   17.1074352       20.6647472       17.0419998    
       12120   17.1112728       20.6532516       17.0419998    
       12180   17.1112728       20.6532516       17.0419998    
       12240   17.1191826       20.6359997       17.0419998    
       12300   17.1191826       20.6359997       17.0419998    
       12360   17.1191826       20.6165981       17.0419998    
       12420   17.1191826       20.6165981       17.0419998    
