 20190217
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.29340744       6.44204998       4.27899981    
        3540   4.29340744       6.44204998       4.27899981    
        3600   4.29953575       6.42271805       4.27899981    
        3660   4.30289268       6.42271805       4.27899981    
        3720   4.30251837       6.40218687       4.27899981    
        3780   4.30317879       6.40218687       4.27899981    
        3840   4.30317879       6.37740517       4.27899981    
        3900   4.30357122       6.37740517       4.27899981    
        3960   4.29803705       6.35109568       4.27899981    
        4020   4.29803705       6.35109568       4.27899981    
        4080   4.29714298       6.32629347       4.27899981    
        4140   4.30046415       6.32629347       4.27899981    
        4200   4.30303717       6.30268383       4.27899981    
        4260   4.30303717       6.30268383       4.27899981    
        4320   4.30450010       6.27571154       4.27899981    
        4380   4.30218506       6.27571154       4.27899981    
        4440   4.29992294       6.24366426       4.27899981    
        4500   4.30048132       6.24366426       4.27899981    
        4560   4.29884624       6.21475029       4.27899981    
        4620   4.29722214       6.21475029       4.27899981    
        4680   4.29092312       6.18901587       4.27899981    
        4740   4.29092312       6.18901587       4.27899981    
        4800   4.29496288       6.15799284       4.27899981    
        4860   4.29125929       6.15799284       4.27899981    
        4920   4.29303837       6.12261915       4.27899981    
        4980   4.29303837       6.12261915       4.27899981    
        5040   4.30111551       6.08845758       4.27899981    
        5100   4.30111551       6.08845758       4.27899981    
        5160   4.30111551       6.05599499       4.27899981    
        5220   4.30207396       6.05599499       4.27899981    
        5280   4.30419254       6.02461863       4.27899981    
        5340   4.30419254       6.02461863       4.27899981    
        5400   4.30996275       5.99604893       4.27899981    
        5460   4.31222200       5.99604893       4.27899981    
        5520   4.30853844       5.96784401       4.27899981    
        5580   4.31570387       5.96784401       4.27899981    
        5640   4.31570387       5.94108152       4.27899981    
        5700   4.31180763       5.94108152       4.27899981    
        5760   4.31333351       5.91802263       4.27899981    
        5820   4.31085205       5.91802263       4.27899981    
        5880   4.31280756       5.89905977       4.27899981    
        5940   4.31280756       5.89905977       4.27899981    
        6000   4.31425905       5.88246393       4.27899981    
        6060   4.31119251       5.88246393       4.27899981    
