 20190213
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.91476917       2.95618391       2.95900011    
        3540   2.91476917       2.95618391       2.95900011    
        3600   2.91422224       2.94467950       2.95900011    
        3660   2.91925931       2.94467950       2.95900011    
        3720   2.91673088       2.93428040       2.95900011    
        3780   2.91673088       2.93428040       2.95900011    
        3840   2.91376925       2.92502785       2.95900011    
        3900   2.90629625       2.92502785       2.95900011    
        3960   2.90629625       2.91912222       2.95900011    
        4020   2.90922213       2.91912222       2.95900011    
        4080   2.90815377       2.91522717       2.95900011    
        4140   2.90815377       2.91522717       2.95900011    
        4200   2.91344452       2.91211987       2.95900011    
        4260   2.91469240       2.91211987       2.95900011    
        4320   2.91469240       2.90927672       2.95900011    
        4380   2.91633344       2.90927672       2.95900011    
        4440   2.92026925       2.90708447       2.95900011    
        4500   2.92159247       2.90708447       2.95900011    
        4560   2.92159247       2.90464735       2.95900011    
        4620   2.92181492       2.90464735       2.95900011    
        4680   2.92365384       2.90193963       2.95900011    
        4740   2.92365384       2.90193963       2.95900011    
        4800   2.91944456       2.89841366       2.95900011    
        4860   2.91866660       2.89841366       2.95900011    
        4920   2.92023087       2.89419532       2.95900011    
        4980   2.92023087       2.89419532       2.95900011    
        5040   2.91551852       2.88932729       2.95900011    
        5100   2.91638470       2.88932729       2.95900011    
        5160   2.91638470       2.88472223       2.95900011    
        5220   2.91744447       2.88472223       2.95900011    
        5280   2.91192317       2.88333917       2.95900011    
        5340   2.91192317       2.88333917       2.95900011    
        5400   2.91214824       2.88405943       2.95900011    
        5460   2.90396285       2.88405943       2.95900011    
        5520   2.90499997       2.88714743       2.95900011    
        5580   2.90499997       2.88714743       2.95900011    
        5640   2.90123081       2.88943672       2.95900011    
        5700   2.89592600       2.88943672       2.95900011    
        5760   2.89592600       2.88976216       2.95900011    
        5820   2.89596152       2.88976216       2.95900011    
        5880   2.88976932       2.89088750       2.95900011    
        5940   2.88976932       2.89088750       2.95900011    
        6000   2.88951850       2.89432311       2.95900011    
        6060   2.88788462       2.89432311       2.95900011    
        6120   2.88788462       2.89651966       2.95900011    
        6180   2.88577771       2.89651966       2.95900011    
        6240   2.88496161       2.89653301       2.95900011    
        6300   2.87985182       2.89653301       2.95900011    
        6360   2.87985182       2.89965844       2.95900011    
        6420   2.87692595       2.89965844       2.95900011    
        6480   2.86999989       2.90672565       2.95900011    
        6540   2.86999989       2.90672565       2.95900011    
        6600   2.87451863       2.91455579       2.95900011    
        6660   2.87018514       2.91455579       2.95900011    
        6720   2.86011529       2.91837239       2.95900011    
        6780   2.86011529       2.91837239       2.95900011    
        6840   2.84726930       2.92061114       2.95900011    
        6900   2.84726930       2.92061114       2.95900011    
        6960   2.84726930       2.92091227       2.95900011    
        7020   2.85503697       2.92091227       2.95900011    
        7080   2.85626912       2.91805410       2.91799998    
        7140   2.85626912       2.91805410       2.91799998    
        7200   2.85548139       2.91339874       2.91799998    
        7260   2.85400009       2.91339874       2.91799998    
        7320   2.84857702       2.91134191       2.91799998    
        7380   2.84857702       2.91134191       2.91799998    
        7440   2.84629631       2.91115403       2.91799998    
        7500   2.84325933       2.91115403       2.91799998    
        7560   2.84830761       2.90977836       2.91799998    
        7620   2.84337044       2.90977836       2.91799998    
        7680   2.84088469       2.90360498       2.91799998    
        7740   2.84088469       2.90360498       2.91799998    
        7800   2.83766675       2.89365649       2.91799998    
        7860   2.82946157       2.89365649       2.91799998    
        7920   2.82946157       2.88186193       2.91799998    
