 20180817
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.82961905       1.48411071       1.83150005    
        3540   1.82961905       1.48411071       1.83150005    
        3600   1.82986367       1.48358107       1.83150005    
        3660   1.83080947       1.48358107       1.83150005    
        3720   1.83109093       1.48440409       1.83150005    
        3780   1.83154547       1.48440409       1.83150005    
        3840   1.83185709       1.48508859       1.83150005    
        3900   1.83185709       1.48508859       1.83150005    
        3960   1.83357143       1.48357761       1.83150005    
        4020   1.83357143       1.48357761       1.83150005    
        4080   1.83472729       1.48217726       1.83150005    
        4140   1.83609521       1.48217726       1.83150005    
        4200   1.83709085       1.48417723       1.83150005    
        4260   1.83847618       1.48417723       1.83150005    
        4320   1.83847618       1.48921561       1.83150005    
        4380   1.84259093       1.48921561       1.83150005    
        4440   1.84014285       1.49491143       1.83150005    
        4500   1.84077275       1.49491143       1.83150005    
        4560   1.84077275       1.49999809       1.83150005    
        4620   1.84223807       1.49999809       1.83150005    
        4680   1.84295452       1.50483418       1.83150005    
        4740   1.84433329       1.50483418       1.83150005    
        4800   1.84472728       1.50933588       1.83150005    
        4860   1.84631813       1.50933588       1.83150005    
        4920   1.84631813       1.51383853       1.83150005    
        4980   1.84690905       1.51383853       1.83150005    
        5040   1.84814286       1.51848149       1.83150005    
        5100   1.84814286       1.51848149       1.83150005    
        5160   1.84814286       1.52320123       1.83150005    
        5220   1.85268188       1.52320123       1.83150005    
        5280   1.85061908       1.52749228       1.83150005    
        5340   1.85061908       1.52749228       1.83150005    
        5400   1.84959090       1.53146136       1.83150005    
        5460   1.84959090       1.53146136       1.83150005    
        5520   1.85000002       1.53523445       1.83150005    
        5580   1.84800005       1.53523445       1.83150005    
        5640   1.84800005       1.53864729       1.83150005    
        5700   1.84995449       1.53864729       1.83150005    
        5760   1.84695649       1.54161215       1.83150005    
        5820   1.84695649       1.54161215       1.83150005    
        5880   1.84399998       1.54387748       1.83150005    
        5940   1.84399998       1.54387748       1.83150005    
        6000   1.84091997       1.54553151       1.83150005    
        6060   1.84091997       1.54553151       1.83150005    
        6120   1.84091997       1.54697287       1.83150005    
        6180   1.84319234       1.54697287       1.83150005    
        6240   1.84319234       1.54839039       1.83150005    
        6300   1.84111106       1.54839039       1.83150005    
        6360   1.84119236       1.54965663       1.83150005    
        6420   1.84119236       1.54965663       1.83150005    
        6480   1.83922219       1.55050242       1.83150005    
        6540   1.83949995       1.55050242       1.83150005    
        6600   1.83770370       1.55025208       1.83150005    
        6660   1.83700001       1.55025208       1.83150005    
        6720   1.83819234       1.54979062       1.83150005    
        6780   1.83819234       1.54979062       1.83150005    
        6840   1.83696151       1.55000377       1.83150005    
        6900   1.83696151       1.55000377       1.83150005    
        6960   1.83696151       1.55091488       1.83150005    
        7020   1.84177780       1.55091488       1.83150005    
        7080   1.83684611       1.55177057       1.82799995    
        7140   1.83684611       1.55177057       1.82799995    
        7200   1.83559263       1.55232930       1.82799995    
        7260   1.83485186       1.55232930       1.82799995    
        7320   1.83485186       1.55300164       1.82799995    
        7380   1.83514810       1.55300164       1.82799995    
        7440   1.83530772       1.55334413       1.82799995    
        7500   1.83530772       1.55334413       1.82799995    
        7560   1.83603704       1.55333889       1.82799995    
        7620   1.83565390       1.55333889       1.82799995    
        7680   1.83614814       1.55470586       1.82799995    
        7740   1.83477783       1.55470586       1.82799995    
        7800   1.83477783       1.55850375       1.82799995    
        7860   1.83388460       1.55850375       1.82799995    
        7920   1.83388460       1.56362998       1.82799995    
        7980   1.83770370       1.56362998       1.82799995    
        8040   1.83419228       1.56857502       1.82799995    
        8100   1.83388889       1.56857502       1.82799995    
        8160   1.83311534       1.57259595       1.82799995    
        8220   1.83311534       1.57259595       1.82799995    
        8280   1.83244443       1.57570302       1.82799995    
        8340   1.83146155       1.57570302       1.82799995    
        8400   1.83025920       1.57856977       1.82799995    
        8460   1.82938457       1.57856977       1.82799995    
        8520   1.82769227       1.58191454       1.82799995    
        8580   1.82662964       1.58191454       1.82799995    
        8640   1.82630765       1.58555257       1.82799995    
        8700   1.82630765       1.58555257       1.82799995    
        8760   1.82630765       1.58934844       1.82799995    
        8820   1.83311117       1.58934844       1.82799995    
        8880   1.82869232       1.59362090       1.82799995    
        8940   1.82869232       1.59362090       1.82799995    
        9000   1.82700002       1.59876537       1.82799995    
        9060   1.82696152       1.59876537       1.82799995    
        9120   1.82555556       1.60484946       1.82799995    
        9180   1.82451856       1.60484946       1.82799995    
        9240   1.82530773       1.61156952       1.82799995    
