 20190308
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.45869231       3.75008988       3.52999997    
        3540   3.45869231       3.75008988       3.52999997    
        3600   3.47585177       3.74938202       3.52999997    
        3660   3.50529623       3.74938202       3.52999997    
        3720   3.51542306       3.74522448       3.52999997    
        3780   3.53974080       3.74522448       3.52999997    
        3840   3.55061531       3.73697305       3.52999997    
        3900   3.55061531       3.73697305       3.52999997    
        3960   3.57918525       3.73006344       3.52999997    
        4020   3.61381483       3.73006344       3.52999997    
        4080   3.62646151       3.72366500       3.52999997    
        4140   3.65011120       3.72366500       3.52999997    
        4200   3.65011120       3.71835136       3.52999997    
        4260   3.66538453       3.71835136       3.52999997    
        4320   3.66538453       3.71489406       3.52999997    
        4380   3.67996287       3.71489406       3.52999997    
        4440   3.68615389       3.70853400       3.52999997    
        4500   3.70966673       3.70853400       3.52999997    
        4560   3.70966673       3.70154405       3.52999997    
        4620   3.72742319       3.70154405       3.52999997    
        4680   3.74281478       3.69992709       3.52999997    
        4740   3.75853848       3.69992709       3.52999997    
        4800   3.77137041       3.69958544       3.52999997    
        4860   3.79755545       3.69958544       3.52999997    
        4920   3.79755545       3.70068741       3.52999997    
        4980   3.81126928       3.70068741       3.52999997    
        5040   3.81800008       3.70385861       3.52999997    
        5100   3.83265376       3.70385861       3.52999997    
        5160   3.83265376       3.70251417       3.52999997    
        5220   3.85059261       3.70251417       3.52999997    
        5280   3.85053849       3.70227361       3.52999997    
        5340   3.85053849       3.70227361       3.52999997    
        5400   3.85811114       3.70860076       3.52999997    
        5460   3.87822223       3.70860076       3.52999997    
        5520   3.89192319       3.72293711       3.52999997    
        5580   3.89192319       3.72293711       3.52999997    
        5640   3.90761542       3.73944044       3.52999997    
        5700   3.90761542       3.73944044       3.52999997    
        5760   3.90877771       3.75490975       3.52999997    
        5820   3.92338467       3.75490975       3.52999997    
        5880   3.94526935       3.76853561       3.52999997    
        5940   3.94918513       3.76853561       3.52999997    
        6000   3.94918513       3.78021908       3.52999997    
        6060   3.97192311       3.78021908       3.52999997    
        6120   3.97192311       3.79124165       3.52999997    
        6180   3.96925926       3.79124165       3.52999997    
        6240   3.98550010       3.80496240       3.52999997    
        6300   3.97933340       3.80496240       3.52999997    
        6360   3.97933340       3.82496428       3.52999997    
        6420   3.99719238       3.82496428       3.52999997    
        6480   3.99218512       3.84792662       3.52999997    
        6540   4.00899982       3.84792662       3.52999997    
        6600   4.00188875       3.86753297       3.52999997    
        6660   4.00485182       3.86753297       3.52999997    
        6720   4.00485182       3.88305807       3.52999997    
