 20190416
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.97780764       3.43340254       2.22499990    
        3540   1.97780764       3.43340254       2.22499990    
        3600   1.98844445       3.44814920       2.22499990    
        3660   1.98630774       3.44814920       2.22499990    
        3720   1.99022222       3.46535468       2.22499990    
        3780   1.99823081       3.46535468       2.22499990    
        3840   2.00200009       3.48067355       2.22499990    
        3900   2.01026917       3.48067355       2.22499990    
        3960   2.01211119       3.49182510       2.22499990    
        4020   2.01969242       3.49182510       2.22499990    
        4080   2.02162957       3.50183797       2.22499990    
        4140   2.02738452       3.50183797       2.22499990    
        4200   2.03125930       3.51170945       2.22499990    
        4260   2.03823066       3.51170945       2.22499990    
        4320   2.03823066       3.52043009       2.22499990    
        4380   2.03823066       3.52043009       2.22499990    
        4440   2.04253840       3.52804089       2.22499990    
        4500   2.04253840       3.52804089       2.22499990    
        4560   2.04253840       3.53459167       2.22499990    
        4620   2.04839993       3.53459167       2.22499990    
        4680   2.05769229       3.54056120       2.22499990    
        4740   2.06430769       3.54056120       2.22499990    
        4800   2.06430769       3.54675293       2.22499990    
        4860   2.06826925       3.54675293       2.22499990    
        4920   2.06826925       3.55301523       2.22499990    
        4980   2.07219219       3.55301523       2.22499990    
        5040   2.07219219       3.56115985       2.22499990    
        5100   2.07787991       3.56115985       2.22499990    
        5160   2.07787991       3.57054353       2.22499990    
        5220   2.08230758       3.57054353       2.22499990    
        5280   2.08308005       3.57860661       2.22499990    
        5340   2.08308005       3.57860661       2.22499990    
        5400   2.09119225       3.58497119       2.22499990    
        5460   2.08583999       3.58497119       2.22499990    
        5520   2.09312010       3.59140038       2.22499990    
        5580   2.09312010       3.59140038       2.22499990    
        5640   2.10175991       3.59951782       2.22499990    
        5700   2.10175991       3.59951782       2.22499990    
        5760   2.10664010       3.61189842       2.22499990    
        5820   2.10664010       3.61189842       2.22499990    
        5880   2.11143994       3.62528753       2.22499990    
        5940   2.11143994       3.62528753       2.22499990    
        6000   2.11687994       3.63625193       2.22499990    
        6060   2.11687994       3.63625193       2.22499990    
        6120   2.11687994       3.64709997       2.22499990    
        6180   2.13465381       3.64709997       2.22499990    
        6240   2.12152004       3.65889716       2.22499990    
        6300   2.12152004       3.65889716       2.22499990    
        6360   2.12169242       3.67239237       2.22499990    
        6420   2.12479997       3.67239237       2.22499990    
        6480   2.12411547       3.68820500       2.22499990    
        6540   2.13080001       3.68820500       2.22499990    
        6600   2.12930775       3.70456195       2.22499990    
        6660   2.13639998       3.70456195       2.22499990    
        6720   2.13492298       3.71839690       2.22499990    
        6780   2.14091992       3.71839690       2.22499990    
        6840   2.14069223       3.72964001       2.22499990    
        6900   2.14660001       3.72964001       2.22499990    
        6960   2.14660001       3.73970389       2.22499990    
        7020   2.14788461       3.73970389       2.22499990    
        7080   2.14788008       3.74872231       2.29399991    
        7140   2.14788008       3.74872231       2.29399991    
        7200   2.15619230       3.75908756       2.29399991    
        7260   2.15183997       3.75908756       2.29399991    
        7320   2.15046144       3.76988149       2.29399991    
        7380   2.15100002       3.76988149       2.29399991    
        7440   2.15100002       3.77615952       2.29399991    
        7500   2.15011549       3.77615952       2.29399991    
        7560   2.15011549       3.78407145       2.29399991    
        7620   2.15146160       3.78407145       2.29399991    
        7680   2.15146160       3.79477215       2.29399991    
        7740   2.15326929       3.79477215       2.29399991    
        7800   2.15326929       3.80584979       2.29399991    
        7860   2.15411997       3.80584979       2.29399991    
        7920   2.15411997       3.81622815       2.29399991    
        7980   2.17038465       3.81622815       2.29399991    
        8040   2.17038465       3.82680082       2.29399991    
        8100   2.16761541       3.82680082       2.29399991    
        8160   2.16761541       3.83911753       2.29399991    
        8220   2.16951847       3.83911753       2.29399991    
        8280   2.16951847       3.85184860       2.29399991    
        8340   2.16733336       3.85184860       2.29399991    
        8400   2.17115378       3.86384273       2.29399991    
        8460   2.17385197       3.86384273       2.29399991    
        8520   2.18030763       3.87586570       2.29399991    
        8580   2.18030763       3.87586570       2.29399991    
        8640   2.19053841       3.88771319       2.29399991    
        8700   2.19053841       3.88771319       2.29399991    
        8760   2.19053841       3.89970469       2.29399991    
        8820   2.19603705       3.89970469       2.29399991    
        8880   2.19615388       3.91170025       2.29399991    
        8940   2.19615388       3.91170025       2.29399991    
        9000   2.20748138       3.92259622       2.29399991    
        9060   2.20762968       3.92259622       2.29399991    
        9120   2.20762968       3.93244934       2.29399991    
        9180   2.21477771       3.93244934       2.29399991    
        9240   2.21477771       3.94145870       2.29399991    
        9300   2.22159266       3.94145870       2.29399991    
        9360   2.22159266       3.94895983       2.29399991    
        9420   2.22881484       3.94895983       2.29399991    
        9480   2.22881484       3.95180249       2.29399991    
        9540   2.23544455       3.95180249       2.29399991    
        9600   2.23544455       3.95257330       2.29399991    
        9660   2.24173069       3.95257330       2.29399991    
        9720   2.24173069       3.95396233       2.29399991    
        9780   2.25755548       3.95396233       2.29399991    
        9840   2.24519229       3.95233655       2.29399991    
        9900   2.25003695       3.95233655       2.29399991    
        9960   2.25003695       3.94840145       2.29399991    
       10020   2.26033330       3.94840145       2.29399991    
       10080   2.26033330       3.94118714       2.29399991    
       10140   2.27085185       3.94118714       2.29399991    
       10200   2.27085185       3.93275189       2.29399991    
       10260   2.28340745       3.93275189       2.29399991    
       10320   2.28340745       3.92714453       2.29399991    
       10380   2.29053855       3.92714453       2.29399991    
       10440   2.29540730       3.92578411       2.29399991    
       10500   2.30157685       3.92578411       2.29399991    
       10560   2.30570364       3.92543006       2.29399991    
       10620   2.31157136       3.92543006       2.29399991    
       10680   2.31644440       3.92506790       2.50200009    
       10740   2.31644440       3.92506790       2.50200009    
       10800   2.32839274       3.92349195       2.50200009    
       10860   2.32996440       3.92349195       2.50200009    
       10920   2.32996440       3.91804123       2.50200009    
       10980   2.34282136       3.91804123       2.50200009    
       11040   2.35159254       3.90783453       2.50200009    
       11100   2.35159254       3.90783453       2.50200009    
       11160   2.36696291       3.89714384       2.50200009    
       11220   2.36696291       3.89714384       2.50200009    
       11280   2.38007402       3.88627052       2.50200009    
       11340   2.38007402       3.88627052       2.50200009    
       11400   2.39151859       3.87724781       2.50200009    
       11460   2.39721417       3.87724781       2.50200009    
       11520   2.39721417       3.86915207       2.50200009    
       11580   2.41141391       3.86915207       2.50200009    
       11640   2.40549994       3.86212802       2.50200009    
       11700   2.40549994       3.86212802       2.50200009    
       11760   2.41810703       3.85520506       2.50200009    
       11820   2.41810703       3.85520506       2.50200009    
       11880   2.43074989       3.84439993       2.50200009    
       11940   2.43074989       3.84439993       2.50200009    
       12000   2.44217849       3.83194447       2.50200009    
       12060   2.44217849       3.83194447       2.50200009    
       12120   2.45292854       3.81909132       2.50200009    
       12180   2.45292854       3.81909132       2.50200009    
       12240   2.45751715       3.80472612       2.50200009    
       12300   2.46428561       3.80472612       2.50200009    
       12360   2.46428561       3.79045272       2.50200009    
       12420   2.46955180       3.79045272       2.50200009    
       12480   2.47421432       3.77714777       2.50200009    
       12540   2.47421432       3.77714777       2.50200009    
       12600   2.51062059       3.76349950       2.50200009    
       12660   2.51372409       3.76349950       2.50200009    
       12720   2.52142859       3.75080776       2.50200009    
       12780   2.52248287       3.75080776       2.50200009    
       12840   2.53014278       3.73985291       2.50200009    
       12900   2.53014278       3.73985291       2.50200009    
       12960   2.53755546       3.72787237       2.50200009    
       13020   2.54857135       3.72787237       2.50200009    
       13080   2.55785179       3.71415544       2.50200009    
       13140   2.55785179       3.71415544       2.50200009    
       13200   2.56976914       3.69987965       2.50200009    
       13260   2.57399988       3.69987965       2.50200009    
       13320   2.57399988       3.68470335       2.50200009    
       13380   2.57399988       3.68470335       2.50200009    
       13440   2.57034612       3.66899824       2.50200009    
       13500   2.57034612       3.66899824       2.50200009    
       13560   2.57319236       3.65556550       2.50200009    
       13620   2.57319236       3.65556550       2.50200009    
       13680   2.57496142       3.64518023       2.50200009    
       13740   2.57496142       3.64518023       2.50200009    
       13800   2.57684612       3.63706017       2.50200009    
       13860   2.57684612       3.63706017       2.50200009    
       13920   2.57573080       3.62803388       2.50200009    
       13980   2.57573080       3.62803388       2.50200009    
       14040   2.56707406       3.61514831       2.50200009    
       14100   2.57265377       3.61514831       2.50200009    
       14160   2.57265377       3.59974146       2.50200009    
       14220   2.57392311       3.59974146       2.50200009    
       14280   2.57807994       3.58423734       3.52999997    
       14340   2.57807994       3.58423734       3.52999997    
       14400   2.57746148       3.56816483       3.52999997    
       14460   2.57452011       3.56816483       3.52999997    
       14520   2.57155991       3.55439234       3.52999997    
       14580   2.57155991       3.55439234       3.52999997    
       14640   2.56484008       3.54393029       3.52999997    
       14700   2.56484008       3.54393029       3.52999997    
       14760   2.55357695       3.53677773       3.52999997    
       14820   2.55604005       3.53677773       3.52999997    
       14880   2.54342318       3.53108048       3.52999997    
       14940   2.54719996       3.53108048       3.52999997    
       15000   2.53230762       3.52376842       3.52999997    
       15060   2.52688456       3.52376842       3.52999997    
       15120   2.52591991       3.51222157       3.52999997    
       15180   2.52607703       3.51222157       3.52999997    
       15240   2.51476002       3.49730730       3.52999997    
       15300   2.51476002       3.49730730       3.52999997    
       15360   2.50415373       3.48252845       3.52999997    
       15420   2.50103998       3.48252845       3.52999997    
       15480   2.49146152       3.46853566       3.52999997    
       15540   2.48819995       3.46853566       3.52999997    
       15600   2.47892308       3.45688009       3.52999997    
       15660   2.47603989       3.45688009       3.52999997    
       15720   2.46600008       3.44679999       3.52999997    
       15780   2.46284008       3.44679999       3.52999997    
       15840   2.45230770       3.43959785       3.52999997    
       15900   2.44695997       3.43959785       3.52999997    
       15960   2.43665385       3.43529797       3.52999997    
