 20190227
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   8.42681217       7.41514015       8.49633312    
        3540   8.42681217       7.41514015       8.49633312    
        3600   8.46011734       7.42034340       8.49633312    
        3660   8.50347042       7.42034340       8.49633312    
        3720   8.55193710       7.42462635       8.49633312    
        3780   8.55193710       7.42462635       8.49633312    
        3840   8.55870628       7.42828131       8.49633312    
        3900   8.58699989       7.42828131       8.49633312    
        3960   8.59123516       7.44213963       8.49633312    
        4020   8.62043762       7.44213963       8.49633312    
        4080   8.62223530       7.46995258       8.49633312    
        4140   8.67464733       7.46995258       8.49633312    
        4200   8.67464733       7.49750423       8.49633312    
        4260   8.69775009       7.49750423       8.49633312    
        4320   8.69775009       7.51745892       8.49633312    
        4380   8.72682381       7.51745892       8.49633312    
        4440   8.72612476       7.52668142       8.49633312    
        4500   8.72612476       7.52668142       8.49633312    
        4560   8.75100040       7.52752542       8.49633312    
        4620   8.75806236       7.52752542       8.49633312    
        4680   8.76605892       7.52580595       8.49633312    
        4740   8.78149986       7.52580595       8.49633312    
        4800   8.78364658       7.52848148       8.49633312    
        4860   8.81729412       7.52848148       8.49633312    
        4920   8.83687496       7.53571033       8.49633312    
        4980   8.83687496       7.53571033       8.49633312    
        5040   8.86017609       7.54851437       8.49633312    
        5100   8.86017609       7.54851437       8.49633312    
        5160   8.86017609       7.56250477       8.49633312    
        5220   8.86017609       7.56250477       8.49633312    
        5280   8.86017609       7.57613707       8.49633312    
        5340   8.86017609       7.57613707       8.49633312    
        5400   8.89016628       7.59248686       8.49633312    
        5460   8.95231533       7.59248686       8.49633312    
        5520   8.95231533       7.61165524       8.49633312    
        5580   8.99800014       7.61165524       8.49633312    
        5640   8.99800014       7.63017082       8.49633312    
        5700   8.99800014       7.63017082       8.49633312    
        5760   9.01242828       7.63905764       8.49633312    
        5820   9.01242828       7.63905764       8.49633312    
        5880   9.05159092       7.64126825       8.49633312    
        5940   9.06978226       7.64126825       8.49633312    
        6000   9.06978226       7.64230824       8.49633312    
        6060   9.06978226       7.64230824       8.49633312    
        6120   9.06978226       7.64329672       8.49633312    
        6180   9.08137512       7.64329672       8.49633312    
        6240   9.08137512       7.64097500       8.49633312    
        6300   9.08137512       7.64097500       8.49633312    
        6360   9.09556007       7.63906527       8.49633312    
        6420   9.09556007       7.63906527       8.49633312    
        6480   9.12349987       7.64426517       8.49633312    
        6540   9.17526913       7.64426517       8.49633312    
        6600   9.17526913       7.65300274       8.49633312    
        6660   9.21769238       7.65300274       8.49633312    
        6720   9.23248005       7.66635036       8.49633312    
        6780   9.23248005       7.66635036       8.49633312    
        6840   9.24980736       7.68295956       8.49633312    
        6900   9.27616024       7.68295956       8.49633312    
        6960   9.27616024       7.69989824       8.49633312    
        7020   9.27616024       7.69989824       8.49633312    
        7080   9.27695847       7.71486235       9.39999962    
        7140   9.27695847       7.71486235       9.39999962    
        7200   9.29660034       7.73367023       9.39999962    
        7260   9.32880020       7.73367023       9.39999962    
        7320   9.35074997       7.75615263       9.39999962    
        7380   9.36911964       7.75615263       9.39999962    
        7440   9.36911964       7.78331900       9.39999962    
        7500   9.39837456       7.78331900       9.39999962    
        7560   9.41907978       7.81785250       9.39999962    
        7620   9.47616005       7.81785250       9.39999962    
        7680   9.47616005       7.84304476       9.39999962    
        7740   9.51054192       7.84304476       9.39999962    
        7800   9.55825043       7.84957266       9.39999962    
        7860   9.55825043       7.84957266       9.39999962    
        7920   9.55825043       7.85473013       9.39999962    
        7980   9.55825043       7.85473013       9.39999962    
        8040   9.57417393       7.86148119       9.39999962    
        8100   9.57417393       7.86148119       9.39999962    
        8160   9.59074974       7.87447643       9.39999962    
        8220   9.60995674       7.87447643       9.39999962    
        8280   9.62512493       7.89370394       9.39999962    
        8340   9.65691280       7.89370394       9.39999962    
        8400   9.66512489       7.91269922       9.39999962    
        8460   9.72041702       7.91269922       9.39999962    
        8520   9.75930405       7.93776512       9.39999962    
        8580   9.75930405       7.93776512       9.39999962    
        8640   9.77445793       7.96316433       9.39999962    
        8700   9.79800034       7.96316433       9.39999962    
        8760   9.79800034       7.98579454       9.39999962    
        8820   9.79800034       7.98579454       9.39999962    
        8880   9.79800034       8.00159073       9.39999962    
        8940   9.79800034       8.00159073       9.39999962    
        9000   9.81587505       8.01677322       9.39999962    
        9060   9.83779144       8.01677322       9.39999962    
        9120   9.82765198       8.03020954       9.39999962    
        9180   9.83179188       8.03020954       9.39999962    
        9240   9.83030415       8.03876209       9.39999962    
        9300   9.83030415       8.03876209       9.39999962    
        9360   9.83783340       8.04754353       9.39999962    
        9420   9.86708355       8.04754353       9.39999962    
        9480   9.86708355       8.06381512       9.39999962    
        9540   9.86678219       8.06381512       9.39999962    
        9600   9.88682652       8.08101749       9.39999962    
        9660   9.88682652       8.08101749       9.39999962    
        9720   9.88682652       8.09156227       9.39999962    
        9780   9.88682652       8.09156227       9.39999962    
        9840   9.91131783       8.08779621       9.39999962    
        9900   9.91131783       8.08779621       9.39999962    
        9960   9.92826080       8.07724094       9.39999962    
       10020   9.95063591       8.07724094       9.39999962    
       10080   9.96539116       8.07460690       9.39999962    
       10140   9.97190952       8.07460690       9.39999962    
       10200   9.98922729       8.07888126       9.39999962    
       10260   10.0021305       8.07888126       9.39999962    
       10320   10.0109549       8.08083630       9.39999962    
       10380   10.0109549       8.08083630       9.39999962    
       10440   10.0243912       8.08001709       9.39999962    
       10500   10.0399094       8.08001709       9.39999962    
       10560   10.0399094       8.07656765       9.39999962    
       10620   10.0399094       8.07656765       9.39999962    
       10680   10.0399094       8.07263088       10.2270002    
       10740   10.0399094       8.07263088       10.2270002    
       10800   10.0536089       8.07474041       10.2270002    
       10860   10.0751305       8.07474041       10.2270002    
       10920   10.0877275       8.07823944       10.2270002    
       10980   10.0877275       8.07823944       10.2270002    
       11040   10.1054087       8.08128548       10.2270002    
       11100   10.1054087       8.08128548       10.2270002    
       11160   10.1177387       8.08172035       10.2270002    
       11220   10.1361303       8.08172035       10.2270002    
       11280   10.1384087       8.07277775       10.2270002    
       11340   10.1384087       8.07277775       10.2270002    
       11400   10.1413918       8.06050682       10.2270002    
       11460   10.1477270       8.06050682       10.2270002    
       11520   10.1477270       8.05189705       10.2270002    
       11580   10.1477270       8.05189705       10.2270002    
       11640   10.1477270       8.04607105       10.2270002    
       11700   10.1766958       8.04607105       10.2270002    
       11760   10.1766958       8.03803825       10.2270002    
       11820   10.1859999       8.03803825       10.2270002    
       11880   10.2133913       8.03187656       10.2270002    
       11940   10.2242727       8.03187656       10.2270002    
       12000   10.2380438       8.03566647       10.2270002    
       12060   10.2641735       8.03566647       10.2270002    
       12120   10.2695913       8.04885769       10.2270002    
       12180   10.2695913       8.04885769       10.2270002    
       12240   10.2786961       8.05963326       10.2270002    
       12300   10.2857723       8.05963326       10.2270002    
       12360   10.2857723       8.06857300       10.2270002    
       12420   10.2857723       8.06857300       10.2270002    
       12480   10.2857723       8.06977177       10.2270002    
       12540   10.2857723       8.06977177       10.2270002    
       12600   10.2857723       8.06713295       10.2270002    
       12660   10.2885714       8.06713295       10.2270002    
       12720   10.2926664       8.04978657       10.2270002    
       12780   10.2795000       8.04978657       10.2270002    
       12840   10.2962856       8.02356148       10.2270002    
       12900   10.2962856       8.02356148       10.2270002    
       12960   10.2962856       8.00596333       10.2270002    
       13020   10.3105497       8.00596333       10.2270002    
       13080   10.3267365       7.99755859       10.2270002    
       13140   10.3267365       7.99755859       10.2270002    
       13200   10.3267365       7.99033308       10.2270002    
       13260   10.3487225       7.99033308       10.2270002    
       13320   10.3487225       7.98188400       10.2270002    
       13380   10.3487225       7.98188400       10.2270002    
       13440   10.3487225       7.97386122       10.2270002    
       13500   10.3487225       7.97386122       10.2270002    
       13560   10.2872105       7.97239447       10.2270002    
       13620   10.2864447       7.97239447       10.2270002    
       13680   10.2234211       7.97485828       10.2270002    
       13740   10.2197218       7.97485828       10.2270002    
       13800   10.1694212       7.96954393       10.2270002    
       13860   10.1078949       7.96954393       10.2270002    
       13920   10.0979996       7.95783854       10.2270002    
       13980   10.0979996       7.95783854       10.2270002    
       14040   10.0355787       7.94593620       10.2270002    
       14100   10.0197783       7.94593620       10.2270002    
       14160   10.0197783       7.93331385       10.2270002    
       14220   9.95889473       7.93331385       10.2270002    
       14280   9.95889473       7.92292070       10.1287498    
       14340   9.95889473       7.92292070       10.1287498    
       14400   9.88504982       7.91967154       10.1287498    
       14460   9.79300022       7.91967154       10.1287498    
       14520   9.76826286       7.91794395       10.1287498    
       14580   9.76826286       7.91794395       10.1287498    
       14640   9.69324970       7.91107130       10.1287498    
       14700   9.66663170       7.91107130       10.1287498    
       14760   9.59529972       7.90260267       10.1287498    
       14820   9.55352592       7.90260267       10.1287498    
       14880   9.44942093       7.89622545       10.1287498    
       14940   9.44942093       7.89622545       10.1287498    
       15000   9.39260006       7.89561605       10.1287498    
       15060   9.34973717       7.89561605       10.1287498    
       15120   9.34973717       7.89889097       10.1287498    
       15180   9.30070019       7.89889097       10.1287498    
       15240   9.30070019       7.89999723       10.1287498    
       15300   9.24528599       7.89999723       10.1287498    
       15360   9.16685009       7.89652634       10.1287498    
       15420   9.16685009       7.89652634       10.1287498    
       15480   9.12938118       7.89316797       10.1287498    
       15540   9.04504967       7.89316797       10.1287498    
       15600   9.00676155       7.89102268       10.1287498    
       15660   8.93004990       7.89102268       10.1287498    
       15720   8.81610012       7.88592052       10.1287498    
       15780   8.81610012       7.88592052       10.1287498    
       15840   8.78128529       7.87441969       10.1287498    
       15900   8.69639969       7.87441969       10.1287498    
       15960   8.67957115       7.85421848       10.1287498    
       16020   8.65368176       7.85421848       10.1287498    
