 20190106
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   5.72900009       4.40867329       5.60699987    
        3540   5.72900009       4.40867329       5.60699987    
        3600   5.72922230       4.41364288       5.60699987    
        3660   5.72037029       4.41364288       5.60699987    
        3720   5.71415377       4.42624617       5.60699987    
        3780   5.71415377       4.42624617       5.60699987    
        3840   5.71707392       4.43504858       5.60699987    
        3900   5.71403694       4.43504858       5.60699987    
        3960   5.71365404       4.44240856       5.60699987    
        4020   5.71440744       4.44240856       5.60699987    
        4080   5.71440744       4.45034885       5.60699987    
        4140   5.70881462       4.45034885       5.60699987    
        4200   5.70407677       4.46539688       5.60699987    
        4260   5.70407677       4.46539688       5.60699987    
        4320   5.70407677       4.48858356       5.60699987    
        4380   5.73018503       4.48858356       5.60699987    
        4440   5.73726940       4.51058435       5.60699987    
        4500   5.73726940       4.51058435       5.60699987    
        4560   5.74333334       4.52780533       5.60699987    
        4620   5.75670385       4.52780533       5.60699987    
        4680   5.75926924       4.54685402       5.60699987    
        4740   5.75926924       4.54685402       5.60699987    
        4800   5.74070358       4.57168674       5.60699987    
        4860   5.74455547       4.57168674       5.60699987    
        4920   5.74455547       4.60072136       5.60699987    
        4980   5.74369240       4.60072136       5.60699987    
        5040   5.75280762       4.61985922       5.60699987    
        5100   5.75280762       4.61985922       5.60699987    
        5160   5.75280762       4.63022327       5.60699987    
        5220   5.75914812       4.63022327       5.60699987    
        5280   5.75315380       4.62504625       5.60699987    
        5340   5.75315380       4.62504625       5.60699987    
        5400   5.74929619       4.60932827       5.60699987    
        5460   5.74014807       4.60932827       5.60699987    
        5520   5.74096155       4.58636332       5.60699987    
        5580   5.72974062       4.58636332       5.60699987    
        5640   5.72953844       4.55841970       5.60699987    
        5700   5.71255541       4.55841970       5.60699987    
        5760   5.71255541       4.53678274       5.60699987    
        5820   5.73115396       4.53678274       5.60699987    
        5880   5.69653845       4.52173996       5.60699987    
        5940   5.69653845       4.52173996       5.60699987    
        6000   5.67440748       4.50053549       5.60699987    
        6060   5.68780756       4.50053549       5.60699987    
        6120   5.68780756       4.48002005       5.60699987    
        6180   5.66703701       4.48002005       5.60699987    
        6240   5.68223095       4.46181202       5.60699987    
        6300   5.66537046       4.46181202       5.60699987    
        6360   5.67357683       4.43659973       5.60699987    
        6420   5.67357683       4.43659973       5.60699987    
        6480   5.64200020       4.41036606       5.60699987    
        6540   5.63100004       4.41036606       5.60699987    
        6600   5.58623075       4.39445448       5.60699987    
        6660   5.56729650       4.39445448       5.60699987    
        6720   5.54784632       4.37554550       5.60699987    
        6780   5.54784632       4.37554550       5.60699987    
        6840   5.53996277       4.34786558       5.60699987    
        6900   5.50819254       4.34786558       5.60699987    
        6960   5.50819254       4.31139278       5.60699987    
        7020   5.50933313       4.31139278       5.60699987    
        7080   5.50880766       4.27684689       5.64900017    
        7140   5.50880766       4.27684689       5.64900017    
        7200   5.49533319       4.24392128       5.64900017    
        7260   5.48088884       4.24392128       5.64900017    
        7320   5.46534634       4.20397329       5.64900017    
        7380   5.46534634       4.20397329       5.64900017    
        7440   5.44566679       4.16517591       5.64900017    
        7500   5.43230772       4.16517591       5.64900017    
        7560   5.39099979       4.13343477       5.64900017    
        7620   5.39099979       4.13343477       5.64900017    
        7680   5.37242317       4.10600519       5.64900017    
        7740   5.37242317       4.10600519       5.64900017    
        7800   5.34576941       4.07573700       5.64900017    
        7860   5.33470392       4.07573700       5.64900017    
        7920   5.33470392       4.03723860       5.64900017    
        7980   5.33507156       4.03723860       5.64900017    
        8040   5.29529619       3.98906875       5.64900017    
        8100   5.29932165       3.98906875       5.64900017    
        8160   5.29932165       3.94020963       5.64900017    
        8220   5.25950003       3.94020963       5.64900017    
        8280   5.24325943       3.89639783       5.64900017    
        8340   5.24471426       3.89639783       5.64900017    
        8400   5.24471426       3.85335374       5.64900017    
        8460   5.24422216       3.85335374       5.64900017    
        8520   5.22896290       3.80718422       5.64900017    
        8580   5.23382139       3.80718422       5.64900017    
        8640   5.23382139       3.75376654       5.64900017    
        8700   5.21192598       3.75376654       5.64900017    
        8760   5.21192598       3.70125365       5.64900017    
        8820   5.21192598       3.70125365       5.64900017    
        8880   5.18453836       3.65647602       5.64900017    
        8940   5.18453836       3.65647602       5.64900017    
        9000   5.18453836       3.62757468       5.64900017    
        9060   5.16595984       3.62757468       5.64900017    
        9120   5.15787506       3.60872650       5.64900017    
        9180   5.15787506       3.60872650       5.64900017    
        9240   5.14569569       3.59282994       5.64900017    
        9300   5.14569569       3.59282994       5.64900017    
        9360   5.13999987       3.57414794       5.64900017    
        9420   5.13999987       3.57414794       5.64900017    
        9480   5.13999987       3.55070734       5.64900017    
        9540   5.13904762       3.55070734       5.64900017    
        9600   5.13904762       3.52347279       5.64900017    
        9660   5.14104986       3.52347279       5.64900017    
        9720   5.14104986       3.49294066       5.64900017    
        9780   5.14285707       3.49294066       5.64900017    
        9840   5.14365005       3.45718765       5.64900017    
        9900   5.14365005       3.45718765       5.64900017    
        9960   5.12599993       3.41937113       5.64900017    
       10020   5.12085724       3.41937113       5.64900017    
       10080   5.12085724       3.38574028       5.64900017    
       10140   5.13584995       3.38574028       5.64900017    
       10200   5.13533354       3.35726523       5.64900017    
       10260   5.13847637       3.35726523       5.64900017    
       10320   5.14165020       3.33242893       5.64900017    
       10380   5.14185715       3.33242893       5.64900017    
       10440   5.14185715       3.30991268       5.64900017    
       10500   5.13219976       3.30991268       5.64900017    
       10560   5.13219976       3.28918457       5.64900017    
       10620   5.12271452       3.28918457       5.64900017    
       10680   5.10190010       3.26866388       5.29990005    
       10740   5.10190010       3.26866388       5.29990005    
       10800   5.09499979       3.24839592       5.29990005    
       10860   5.06866646       3.24839592       5.29990005    
       10920   5.05485010       3.23453379       5.29990005    
       10980   5.03157139       3.23453379       5.29990005    
       11040   5.03157139       3.22435760       5.29990005    
       11100   5.03644991       3.22435760       5.29990005    
       11160   5.00423813       3.21630239       5.29990005    
       11220   4.98747635       3.21630239       5.29990005    
       11280   4.98747635       3.20994759       5.29990005    
       11340   4.97429991       3.20994759       5.29990005    
       11400   4.95623827       3.20082521       5.29990005    
       11460   4.95429993       3.20082521       5.29990005    
       11520   4.94942093       3.18677425       5.29990005    
       11580   4.94942093       3.18677425       5.29990005    
       11640   4.92744446       3.17300820       5.29990005    
