 20190628
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   4.12510014       3.75935698       4.65500021    
        3540   4.12510014       3.75935698       4.65500021    
        3600   4.12522602       3.74721670       4.65500021    
        3660   4.12143326       3.74721670       4.65500021    
        3720   4.11358070       3.73423672       4.65500021    
        3780   4.11529016       3.73423672       4.65500021    
        3840   4.11529016       3.71991563       4.65500021    
        3900   4.11548376       3.71991563       4.65500021    
        3960   4.11548376       3.70437980       4.65500021    
        4020   4.11222601       3.70437980       4.65500021    
        4080   4.11222601       3.68978405       4.65500021    
        4140   4.11354828       3.68978405       4.65500021    
        4200   4.11354828       3.67941666       4.65500021    
        4260   4.10841942       3.67941666       4.65500021    
        4320   4.10026646       3.66516328       4.65500021    
        4380   4.11258078       3.66516328       4.65500021    
        4440   4.09216690       3.64800715       4.65500021    
        4500   4.09216690       3.64800715       4.65500021    
        4560   4.08500004       3.63252687       4.65500021    
        4620   4.08686686       3.63252687       4.65500021    
        4680   4.07870960       3.61473417       4.65500021    
        4740   4.07806683       3.61473417       4.65500021    
        4800   4.06932259       3.58989573       4.65500021    
        4860   4.06813335       3.58989573       4.65500021    
        4920   4.05919361       3.56601977       4.65500021    
        4980   4.05493355       3.56601977       4.65500021    
        5040   4.04819345       3.54602790       4.65500021    
        5100   4.04116678       3.54602790       4.65500021    
        5160   4.03648376       3.52995205       4.65500021    
        5220   4.02870989       3.52995205       4.65500021    
        5280   4.02040005       3.51575541       4.65500021    
        5340   4.02040005       3.51575541       4.65500021    
        5400   4.03158045       3.50284934       4.65500021    
        5460   4.01079988       3.50284934       4.65500021    
        5520   4.00777435       3.48924899       4.65500021    
        5580   4.00689983       3.48924899       4.65500021    
        5640   4.00467730       3.47455215       4.65500021    
        5700   4.00596666       3.47455215       4.65500021    
        5760   4.00636673       3.46202040       4.65500021    
        5820   4.00636673       3.46202040       4.65500021    
        5880   4.00513315       3.44921327       4.65500021    
        5940   4.00513315       3.44921327       4.65500021    
        6000   4.01106644       3.43624568       4.65500021    
        6060   4.01777411       3.43624568       4.65500021    
        6120   4.01673317       3.42604375       4.65500021    
        6180   4.04400015       3.42604375       4.65500021    
        6240   4.01669979       3.41833782       4.65500021    
        6300   4.02322578       3.41833782       4.65500021    
        6360   4.02710009       3.41356754       4.65500021    
        6420   4.03329039       3.41356754       4.65500021    
        6480   4.03800011       3.40910578       4.65500021    
        6540   4.03800011       3.40910578       4.65500021    
        6600   4.05280018       3.40500259       4.65500021    
        6660   4.05280018       3.40500259       4.65500021    
        6720   4.06059980       3.39850712       4.65500021    
        6780   4.06616116       3.39850712       4.65500021    
        6840   4.07043314       3.38982105       4.65500021    
        6900   4.07096767       3.38982105       4.65500021    
        6960   4.07096767       3.38230586       4.65500021    
        7020   4.08412886       3.38230586       4.65500021    
        7080   4.08546686       3.37614202       4.36700010    
        7140   4.08546686       3.37614202       4.36700010    
        7200   4.10387087       3.36883593       4.36700010    
        7260   4.10680628       3.36883593       4.36700010    
        7320   4.10680628       3.36043525       4.36700010    
        7380   4.12054825       3.36043525       4.36700010    
        7440   4.12556648       3.35139775       4.36700010    
        7500   4.12987089       3.35139775       4.36700010    
        7560   4.13553333       3.34095764       4.36700010    
        7620   4.13719368       3.34095764       4.36700010    
        7680   4.14480019       3.33137894       4.36700010    
        7740   4.14887094       3.33137894       4.36700010    
        7800   4.15226650       3.32427812       4.36700010    
        7860   4.15832281       3.32427812       4.36700010    
        7920   4.16393328       3.31921458       4.36700010    
        7980   4.18803215       3.31921458       4.36700010    
        8040   4.17823315       3.31378627       4.36700010    
        8100   4.17823315       3.31378627       4.36700010    
        8160   4.17845154       3.30838490       4.36700010    
