 20180927
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.77669239       2.66947150       2.76300001    
        3540   2.77669239       2.66947150       2.76300001    
        3600   2.77207398       2.67680335       2.76300001    
        3660   2.76761532       2.67680335       2.76300001    
        3720   2.76455545       2.68414068       2.76300001    
        3780   2.75651860       2.68414068       2.76300001    
        3840   2.75149989       2.69075441       2.76300001    
        3900   2.75149989       2.69075441       2.76300001    
        3960   2.74907398       2.69807935       2.76300001    
        4020   2.74519229       2.69807935       2.76300001    
        4080   2.74318528       2.70725060       2.76300001    
        4140   2.73799992       2.70725060       2.76300001    
        4200   2.73519230       2.71718287       2.76300001    
        4260   2.73519230       2.71718287       2.76300001    
        4320   2.73519230       2.72660232       2.76300001    
        4380   2.73248148       2.72660232       2.76300001    
        4440   2.72826934       2.73626971       2.76300001    
        4500   2.72625923       2.73626971       2.76300001    
        4560   2.72392297       2.74732327       2.76300001    
        4620   2.72392297       2.74732327       2.76300001    
        4680   2.72133327       2.75981951       2.76300001    
        4740   2.71823072       2.75981951       2.76300001    
        4800   2.71474075       2.77265787       2.76300001    
        4860   2.70859265       2.77265787       2.76300001    
        4920   2.70757699       2.78529024       2.76300001    
        4980   2.70392585       2.78529024       2.76300001    
        5040   2.70088458       2.79777527       2.76300001    
        5100   2.70088458       2.79777527       2.76300001    
        5160   2.70088458       2.81042457       2.76300001    
        5220   2.69977784       2.81042457       2.76300001    
        5280   2.69869232       2.82276177       2.76300001    
        5340   2.69869232       2.82276177       2.76300001    
        5400   2.69869232       2.83469725       2.76300001    
        5460   2.69615388       2.83469725       2.76300001    
        5520   2.69615388       2.84610677       2.76300001    
        5580   2.69327998       2.84610677       2.76300001    
        5640   2.68939996       2.85646772       2.76300001    
        5700   2.68939996       2.85646772       2.76300001    
        5760   2.68939996       2.86543179       2.76300001    
        5820   2.68741655       2.86543179       2.76300001    
        5880   2.68741655       2.87371397       2.76300001    
        5940   2.68700004       2.87371397       2.76300001    
        6000   2.68690920       2.88108230       2.76300001    
        6060   2.68690920       2.88108230       2.76300001    
        6120   2.68690920       2.88745022       2.76300001    
        6180   2.68690920       2.88745022       2.76300001    
        6240   2.68342853       2.89324141       2.76300001    
        6300   2.68081808       2.89324141       2.76300001    
        6360   2.67828560       2.89884233       2.76300001    
        6420   2.67604542       2.89884233       2.76300001    
        6480   2.67604542       2.90349269       2.76300001    
        6540   2.67338085       2.90349269       2.76300001    
        6600   2.67195463       2.90582871       2.76300001    
        6660   2.66909528       2.90582871       2.76300001    
        6720   2.66533327       2.90620804       2.76300001    
        6780   2.66186357       2.90620804       2.76300001    
        6840   2.66186357       2.90512538       2.76300001    
        6900   2.65828562       2.90512538       2.76300001    
        6960   2.65828562       2.90316820       2.76300001    
        7020   2.65618181       2.90316820       2.76300001    
