 20181110
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.64626920       1.91886902       1.59500003    
        3540   1.64626920       1.91886902       1.59500003    
        3600   1.64422226       1.92589521       1.59500003    
        3660   1.63985181       1.92589521       1.59500003    
        3720   1.63669229       1.93380606       1.59500003    
        3780   1.63225925       1.93380606       1.59500003    
        3840   1.63225925       1.94438004       1.59500003    
        3900   1.62500000       1.94438004       1.59500003    
        3960   1.62500000       1.95711172       1.59500003    
        4020   1.62266672       1.95711172       1.59500003    
        4080   1.62266672       1.97052765       1.59500003    
        4140   1.62207413       1.97052765       1.59500003    
        4200   1.61823082       1.98379123       1.59500003    
        4260   1.61823082       1.98379123       1.59500003    
        4320   1.61823082       1.99522758       1.59500003    
        4380   1.61555552       1.99522758       1.59500003    
        4440   1.60311544       2.00229406       1.59500003    
        4500   1.61122227       2.00229406       1.59500003    
        4560   1.60853851       2.00781083       1.59500003    
        4620   1.60477781       2.00781083       1.59500003    
        4680   1.60119236       2.01453280       1.59500003    
        4740   1.60119236       2.01453280       1.59500003    
        4800   1.59685183       2.02011681       1.59500003    
        4860   1.58684611       2.02011681       1.59500003    
        4920   1.57981479       2.02174926       1.59500003    
        4980   1.56370366       2.02174926       1.59500003    
        5040   1.55938458       2.02079034       1.59500003    
        5100   1.55938458       2.02079034       1.59500003    
        5160   1.55938458       2.01684570       1.59500003    
        5220   1.55937040       2.01684570       1.59500003    
        5280   1.54703844       2.01243401       1.59500003    
        5340   1.54703844       2.01243401       1.59500003    
        5400   1.53744447       2.00960922       1.59500003    
        5460   1.53523076       2.00960922       1.59500003    
        5520   1.52703846       2.00892758       1.59500003    
        5580   1.52703846       2.00892758       1.59500003    
        5640   1.53007698       2.01104212       1.59500003    
        5700   1.52922225       2.01104212       1.59500003    
        5760   1.52296150       2.01562142       1.59500003    
        5820   1.51862967       2.01562142       1.59500003    
        5880   1.51862967       2.02303743       1.59500003    
        5940   1.51965380       2.02303743       1.59500003    
