 20181005
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   9.33542347       7.99114656       9.17700005    
        3540   9.33542347       7.99114656       9.17700005    
        3600   9.32548141       7.97469091       9.17700005    
        3660   9.30944443       7.97469091       9.17700005    
        3720   9.30000019       7.95795441       9.17700005    
        3780   9.29125881       7.95795441       9.17700005    
        3840   9.29125881       7.94133043       9.17700005    
        3900   9.28257656       7.94133043       9.17700005    
        3960   9.27136993       7.92566490       9.17700005    
        4020   9.26319218       7.92566490       9.17700005    
        4080   9.24461555       7.91103411       9.17700005    
        4140   9.23437023       7.91103411       9.17700005    
        4200   9.22780800       7.89777708       9.17700005    
        4260   9.22780800       7.89777708       9.17700005    
        4320   9.22780800       7.88742113       9.17700005    
        4380   9.23622227       7.88742113       9.17700005    
        4440   9.21969223       7.87946415       9.17700005    
        4500   9.21969223       7.87946415       9.17700005    
        4560   9.21392632       7.87366962       9.17700005    
        4620   9.20849991       7.87366962       9.17700005    
        4680   9.20259285       7.86837721       9.17700005    
        4740   9.19481468       7.86837721       9.17700005    
        4800   9.18969250       7.86217833       9.17700005    
        4860   9.18440723       7.86217833       9.17700005    
        4920   9.17749977       7.85661030       9.17700005    
        4980   9.17177773       7.85661030       9.17700005    
        5040   9.16907692       7.85237074       9.17700005    
        5100   9.16907692       7.85237074       9.17700005    
        5160   9.16907692       7.84933186       9.17700005    
        5220   9.18351841       7.84933186       9.17700005    
        5280   9.16450024       7.84767437       9.17700005    
        5340   9.16450024       7.84767437       9.17700005    
        5400   9.15896320       7.84678745       9.17700005    
        5460   9.14996338       7.84678745       9.17700005    
        5520   9.14996338       7.84484577       9.17700005    
        5580   9.13511086       7.84484577       9.17700005    
        5640   9.12880802       7.84208059       9.17700005    
        5700   9.12880802       7.84208059       9.17700005    
        5760   9.12248135       7.84150457       9.17700005    
        5820   9.11496162       7.84150457       9.17700005    
        5880   9.10703659       7.84285069       9.17700005    
        5940   9.09603691       7.84285069       9.17700005    
        6000   9.09603691       7.84466839       9.17700005    
        6060   9.10881519       7.84466839       9.17700005    
        6120   9.10881519       7.84647226       9.17700005    
        6180   9.11471462       7.84647226       9.17700005    
        6240   9.10148144       7.84912157       9.17700005    
        6300   9.10148144       7.84912157       9.17700005    
        6360   9.09392834       7.85324192       9.17700005    
        6420   9.09260750       7.85324192       9.17700005    
        6480   9.09481525       7.85752916       9.17700005    
        6540   9.09481525       7.85752916       9.17700005    
        6600   9.09322262       7.86139345       9.17700005    
        6660   9.08825016       7.86139345       9.17700005    
        6720   9.08770370       7.86472368       9.17700005    
        6780   9.08032131       7.86472368       9.17700005    
        6840   9.07829666       7.86726522       9.17700005    
        6900   9.07829666       7.86726522       9.17700005    
        6960   9.07829666       7.86924648       9.17700005    
        7020   9.09167862       7.86924648       9.17700005    
        7080   9.07185173       7.87055874       9.01500034    
        7140   9.07185173       7.87055874       9.01500034    
        7200   9.05960751       7.87150812       9.01500034    
        7260   9.05153561       7.87150812       9.01500034    
        7320   9.05151844       7.87224340       9.01500034    
        7380   9.04453564       7.87224340       9.01500034    
        7440   9.04381466       7.87264395       9.01500034    
        7500   9.03553581       7.87264395       9.01500034    
        7560   9.03553581       7.87315941       9.01500034    
        7620   9.03759289       7.87315941       9.01500034    
        7680   9.02982140       7.87389231       9.01500034    
        7740   9.02499962       7.87389231       9.01500034    
        7800   9.02711105       7.87518835       9.01500034    
        7860   9.02711105       7.87518835       9.01500034    
        7920   9.02711105       7.87690687       9.01500034    
        7980   9.03039265       7.87690687       9.01500034    
        8040   9.01466656       7.87841082       9.01500034    
        8100   9.01003551       7.87841082       9.01500034    
        8160   9.01003551       7.87926674       9.01500034    
        8220   9.00178528       7.87926674       9.01500034    
        8280   9.00178528       7.87941647       9.01500034    
        8340   9.00003719       7.87941647       9.01500034    
        8400   8.98981476       7.87945938       9.01500034    
        8460   8.98981476       7.87945938       9.01500034    
        8520   8.98288918       7.87896967       9.01500034    
        8580   8.98288918       7.87896967       9.01500034    
        8640   8.97814846       7.87826109       9.01500034    
        8700   8.97814846       7.87826109       9.01500034    
        8760   8.97814846       7.87712145       9.01500034    
        8820   8.99267864       7.87712145       9.01500034    
        8880   8.97170353       7.87621212       9.01500034    
        8940   8.97170353       7.87621212       9.01500034    
        9000   8.96696472       7.87564182       9.01500034    
        9060   8.96518517       7.87564182       9.01500034    
        9120   8.96114826       7.87549543       9.01500034    
        9180   8.96114826       7.87549543       9.01500034    
        9240   8.95974064       7.87566710       9.01500034    
        9300   8.95610714       7.87566710       9.01500034    
        9360   8.95610714       7.87588644       9.01500034    
        9420   8.95557117       7.87588644       9.01500034    
        9480   8.95557117       7.87623358       9.01500034    
        9540   8.95759296       7.87623358       9.01500034    
        9600   8.95774078       7.87667370       9.01500034    
        9660   8.95774078       7.87667370       9.01500034    
        9720   8.93715382       7.87693596       9.01500034    
        9780   8.94625950       7.87693596       9.01500034    
        9840   8.93365383       7.87738800       9.01500034    
        9900   8.93777752       7.87738800       9.01500034    
        9960   8.93777752       7.87797356       9.01500034    
       10020   8.94255543       7.87797356       9.01500034    
       10080   8.94273090       7.87823915       9.01500034    
       10140   8.94273090       7.87823915       9.01500034    
       10200   8.94814777       7.87779427       9.01500034    
       10260   8.94977760       7.87779427       9.01500034    
       10320   8.94961548       7.87690830       9.01500034    
       10380   8.95351887       7.87690830       9.01500034    
       10440   8.95630741       7.87731886       9.01500034    
       10500   8.95630741       7.87731886       9.01500034    
       10560   8.98096275       7.87960911       9.01500034    
       10620   9.00074959       7.87960911       9.01500034    
       10680   8.98400021       7.88272333       8.83899975    
       10740   8.98400021       7.88272333       8.83899975    
       10800   8.99374962       7.88538647       8.83899975    
       10860   9.00355530       7.88538647       8.83899975    
       10920   9.01955509       7.88715887       8.83899975    
       10980   9.02771473       7.88715887       8.83899975    
       11040   9.03407383       7.88821030       8.83899975    
       11100   9.04092884       7.88821030       8.83899975    
       11160   9.04940701       7.88948488       8.83899975    
       11220   9.05646420       7.88948488       8.83899975    
       11280   9.05646420       7.89151049       8.83899975    
       11340   9.06522179       7.89151049       8.83899975    
       11400   9.07966709       7.89428091       8.83899975    
       11460   9.07966709       7.89428091       8.83899975    
       11520   9.07966709       7.89758492       8.83899975    
       11580   9.09596443       7.89758492       8.83899975    
       11640   9.09511089       7.90099335       8.83899975    
       11700   9.09511089       7.90099335       8.83899975    
       11760   9.11081505       7.90432739       8.83899975    
       11820   9.11746407       7.90432739       8.83899975    
       11880   9.12800026       7.90754890       8.83899975    
       11940   9.13467884       7.90754890       8.83899975    
       12000   9.13467884       7.91050434       8.83899975    
       12060   9.15239239       7.91050434       8.83899975    
       12120   9.15239239       7.91218662       8.83899975    
       12180   9.16322231       7.91218662       8.83899975    
       12240   9.16825008       7.91255140       8.83899975    
       12300   9.17837048       7.91255140       8.83899975    
       12360   9.17837048       7.91185427       8.83899975    
       12420   9.19932175       7.91185427       8.83899975    
       12480   9.19244480       7.91053104       8.83899975    
       12540   9.19244480       7.91053104       8.83899975    
       12600   9.19244480       7.90819311       8.83899975    
       12660   9.20603848       7.90819311       8.83899975    
       12720   9.20896339       7.90480471       8.83899975    
       12780   9.22266674       7.90480471       8.83899975    
       12840   9.22266674       7.90082884       8.83899975    
       12900   9.23615360       7.90082884       8.83899975    
       12960   9.25127983       7.89583111       8.83899975    
       13020   9.25127983       7.89583111       8.83899975    
       13080   9.26412487       7.88940287       8.83899975    
       13140   9.26412487       7.88940287       8.83899975    
       13200   9.26412487       7.88264656       8.83899975    
       13260   9.27817345       7.88264656       8.83899975    
       13320   9.27817345       7.87703180       8.83899975    
       13380   9.27817345       7.87703180       8.83899975    
       13440   9.28250027       7.87123966       8.83899975    
       13500   9.28250027       7.87123966       8.83899975    
       13560   9.29049969       7.86458445       8.83899975    
       13620   9.28778267       7.86458445       8.83899975    
       13680   9.30000019       7.85726166       8.83899975    
       13740   9.29800034       7.85726166       8.83899975    
       13800   9.29800034       7.85008430       8.83899975    
       13860   9.30399990       7.85008430       8.83899975    
       13920   9.31509113       7.84424353       8.83899975    
       13980   9.31509113       7.84424353       8.83899975    
       14040   9.32504559       7.83947563       8.83899975    
       14100   9.32504559       7.83947563       8.83899975    
       14160   9.32504559       7.83385754       8.83899975    
       14220   9.32922745       7.83385754       8.83899975    
       14280   9.31942844       7.82691669       9.47700024    
       14340   9.31942844       7.82691669       9.47700024    
       14400   9.32600021       7.81906605       9.47700024    
       14460   9.33749962       7.81906605       9.47700024    
       14520   9.33749962       7.81117058       9.47700024    
       14580   9.34945488       7.81117058       9.47700024    
       14640   9.35428524       7.80411148       9.47700024    
       14700   9.36440945       7.80411148       9.47700024    
       14760   9.37100029       7.79819345       9.47700024    
       14820   9.37100029       7.79819345       9.47700024    
       14880   9.38852406       7.79304123       9.47700024    
       14940   9.40204525       7.79304123       9.47700024    
       15000   9.40204525       7.78842974       9.47700024    
       15060   9.40985680       7.78842974       9.47700024    
       15120   9.40985680       7.78305387       9.47700024    
       15180   9.40985680       7.78305387       9.47700024    
       15240   9.40355015       7.77620554       9.47700024    
       15300   9.40355015       7.77620554       9.47700024    
       15360   9.41042900       7.76852989       9.47700024    
       15420   9.42019081       7.76852989       9.47700024    
       15480   9.42634964       7.76042843       9.47700024    
       15540   9.43442822       7.76042843       9.47700024    
       15600   9.44040012       7.75174952       9.47700024    
       15660   9.44040012       7.75174952       9.47700024    
       15720   9.45440006       7.74297857       9.47700024    
       15780   9.45814323       7.74297857       9.47700024    
       15840   9.45814323       7.73512745       9.47700024    
       15900   9.46584988       7.73512745       9.47700024    
       15960   9.46584988       7.72877598       9.47700024    
       16020   9.46584988       7.72877598       9.47700024    
       16080   9.45010567       7.72322464       9.47700024    
       16140   9.45010567       7.72322464       9.47700024    
       16200   9.45565033       7.71815348       9.47700024    
       16260   9.46614265       7.71815348       9.47700024    
       16320   9.46614265       7.71422720       9.47700024    
       16380   9.48919010       7.71422720       9.47700024    
       16440   9.50389957       7.71112871       9.47700024    
       16500   9.51976204       7.71112871       9.47700024    
       16560   9.51976204       7.70854998       9.47700024    
       16620   9.51976204       7.70854998       9.47700024    
       16680   9.53540897       7.70698786       9.47700024    
       16740   9.53540897       7.70698786       9.47700024    
       16800   9.55252171       7.70704317       9.47700024    
       16860   9.55252171       7.70704317       9.47700024    
       16920   9.55252171       7.70742512       9.47700024    
       16980   9.55252171       7.70742512       9.47700024    
       17040   9.55252171       7.70679331       9.47700024    
       17100   9.55252171       7.70679331       9.47700024    
       17160   9.57629204       7.70616770       9.47700024    
       17220   9.61499977       7.70616770       9.47700024    
       17280   9.63182640       7.70618582       9.47700024    
       17340   9.65520859       7.70618582       9.47700024    
       17400   9.67265224       7.70617771       9.47700024    
       17460   9.67265224       7.70617771       9.47700024    
       17520   9.71669579       7.70564032       9.47700024    
       17580   9.71669579       7.70564032       9.47700024    
       17640   9.74020863       7.70482874       9.47700024    
       17700   9.76047802       7.70482874       9.47700024    
       17760   9.76047802       7.70462799       9.47700024    
       17820   9.76047802       7.70462799       9.47700024    
       17880   9.76259136       7.70470238       9.56099987    
       17940   9.76259136       7.70470238       9.56099987    
       18000   9.79008675       7.70412922       9.56099987    
       18060   9.83100033       7.70412922       9.56099987    
       18120   9.84559059       7.70362043       9.56099987    
       18180   9.87143517       7.70362043       9.56099987    
