 20190623
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   3.19540739       2.99965525       3.46099997    
        3540   3.19540739       2.99965525       3.46099997    
        3600   3.20621419       3.00194454       3.46099997    
        3660   3.19885182       3.00194454       3.46099997    
        3720   3.19917846       3.00405407       3.46099997    
        3780   3.20188880       3.00405407       3.46099997    
        3840   3.20285177       3.00628233       3.46099997    
        3900   3.20285177       3.00628233       3.46099997    
        3960   3.20196438       3.00843430       3.46099997    
        4020   3.20529628       3.00843430       3.46099997    
        4080   3.20464277       3.00847554       3.46099997    
        4140   3.20922232       3.00847554       3.46099997    
        4200   3.20853567       3.00791550       3.46099997    
        4260   3.21046424       3.00791550       3.46099997    
        4320   3.21733332       3.00816846       3.46099997    
        4380   3.23253560       3.00816846       3.46099997    
        4440   3.22155547       3.00923824       3.46099997    
        4500   3.22155547       3.00923824       3.46099997    
        4560   3.22139287       3.01162624       3.46099997    
        4620   3.22507405       3.01162624       3.46099997    
        4680   3.22546434       3.01425862       3.46099997    
        4740   3.22851849       3.01425862       3.46099997    
        4800   3.22896433       3.01656747       3.46099997    
        4860   3.23129630       3.01656747       3.46099997    
        4920   3.23303580       3.01797819       3.46099997    
        4980   3.23707414       3.01797819       3.46099997    
        5040   3.23782134       3.01915979       3.46099997    
        5100   3.24270368       3.01915979       3.46099997    
        5160   3.23978567       3.02051973       3.46099997    
        5220   3.24455166       3.02051973       3.46099997    
        5280   3.24871421       3.02196097       3.46099997    
        5340   3.24871421       3.02196097       3.46099997    
        5400   3.26113796       3.02392793       3.46099997    
        5460   3.25399995       3.02392793       3.46099997    
        5520   3.25657153       3.02689600       3.46099997    
        5580   3.25657153       3.02689600       3.46099997    
        5640   3.25935721       3.03012586       3.46099997    
        5700   3.25955176       3.03012586       3.46099997    
        5760   3.26403570       3.03324628       3.46099997    
        5820   3.26441383       3.03324628       3.46099997    
        5880   3.26764297       3.03709412       3.46099997    
        5940   3.26717234       3.03709412       3.46099997    
        6000   3.27082133       3.04042459       3.46099997    
        6060   3.26900005       3.04042459       3.46099997    
        6120   3.26900005       3.04442167       3.46099997    
        6180   3.27926660       3.04442167       3.46099997    
        6240   3.26251721       3.04874635       3.46099997    
        6300   3.26073337       3.04874635       3.46099997    
        6360   3.26073337       3.05107093       3.46099997    
        6420   3.26433325       3.05107093       3.46099997    
        6480   3.26433325       3.05182981       3.46099997    
        6540   3.26616669       3.05182981       3.46099997    
        6600   3.26616669       3.05137992       3.46099997    
        6660   3.26766658       3.05137992       3.46099997    
        6720   3.26766658       3.04956484       3.46099997    
        6780   3.26853323       3.04956484       3.46099997    
        6840   3.27268958       3.04748750       3.46099997    
        6900   3.27268958       3.04748750       3.46099997    
