 20181015
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.05314279       2.19159341       2.04800010    
        3540   2.05314279       2.19159341       2.04800010    
        3600   2.04810333       2.20332289       2.04800010    
        3660   2.04824996       2.20332289       2.04800010    
        3720   2.04071426       2.21355081       2.04800010    
        3780   2.03413796       2.21355081       2.04800010    
        3840   2.03067851       2.22272635       2.04800010    
        3900   2.02631044       2.22272635       2.04800010    
        3960   2.02439284       2.23294735       2.04800010    
        4020   2.02439284       2.23294735       2.04800010    
        4080   2.02034473       2.24479961       2.04800010    
        4140   2.01796436       2.24479961       2.04800010    
        4200   2.01337934       2.25761437       2.04800010    
        4260   2.01110339       2.25761437       2.04800010    
        4320   2.00524998       2.26758242       2.04800010    
        4380   2.00217247       2.26758242       2.04800010    
        4440   1.99539280       2.27309251       2.04800010    
        4500   1.99539280       2.27309251       2.04800010    
        4560   1.98893106       2.27954745       2.04800010    
        4620   1.98546433       2.27954745       2.04800010    
        4680   1.97975862       2.28930831       2.04800010    
        4740   1.96986210       2.28930831       2.04800010    
        4800   1.96986210       2.29938817       2.04800010    
        4860   1.95455170       2.29938817       2.04800010    
        4920   1.94442856       2.30646205       2.04800010    
        4980   1.93682754       2.30646205       2.04800010    
        5040   1.93682754       2.31117582       2.04800010    
        5100   1.93142855       2.31117582       2.04800010    
        5160   1.93142855       2.31645036       2.04800010    
        5220   1.93044829       2.31645036       2.04800010    
        5280   1.91992855       2.32304025       2.04800010    
        5340   1.91992855       2.32304025       2.04800010    
        5400   1.91434479       2.32839966       2.04800010    
        5460   1.90382755       2.32839966       2.04800010    
        5520   1.90382755       2.33519387       2.04800010    
        5580   1.89431036       2.33519387       2.04800010    
        5640   1.89382148       2.34303284       2.04800010    
        5700   1.89382148       2.34303284       2.04800010    
        5760   1.88710713       2.35235715       2.04800010    
        5820   1.88710713       2.35235715       2.04800010    
        5880   1.87867856       2.36125565       2.04800010    
        5940   1.86806893       2.36125565       2.04800010    
        6000   1.86492860       2.36912870       2.04800010    
        6060   1.86492860       2.36912870       2.04800010    
