 20181129
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   2.22000003       3.19725585       2.38199997    
        3540   2.22000003       3.19725585       2.38199997    
        3600   2.21346426       3.17497873       2.38199997    
        3660   2.21259260       3.17497873       2.38199997    
        3720   2.20492864       3.15713596       2.38199997    
        3780   2.19571424       3.15713596       2.38199997    
        3840   2.19440746       3.13747549       2.38199997    
        3900   2.18285704       3.13747549       2.38199997    
        3960   2.17770362       3.11801696       2.38199997    
        4020   2.17770362       3.11801696       2.38199997    
        4080   2.16474080       3.10299730       2.38199997    
        4140   2.14857149       3.10299730       2.38199997    
        4200   2.15018511       3.08997893       2.38199997    
        4260   2.15018511       3.08997893       2.38199997    
        4320   2.14207697       3.07716346       2.38199997    
        4380   2.12822223       3.07716346       2.38199997    
        4440   2.12057686       3.06096435       2.38199997    
        4500   2.12057686       3.06096435       2.38199997    
        4560   2.10365391       3.04014421       2.38199997    
        4620   2.08903694       3.04014421       2.38199997    
        4680   2.07703853       3.01788926       2.38199997    
        4740   2.07703853       3.01788926       2.38199997    
        4800   2.06607413       2.99701285       2.38199997    
        4860   2.05399990       2.99701285       2.38199997    
        4920   2.04500008       2.97711062       2.38199997    
        4980   2.02666664       2.97711062       2.38199997    
        5040   2.01515388       2.95568013       2.38199997    
        5100   2.00907397       2.95568013       2.38199997    
        5160   2.00907397       2.93300152       2.38199997    
        5220   2.00621438       2.93300152       2.38199997    
        5280   1.99544442       2.90868926       2.38199997    
        5340   1.99544442       2.90868926       2.38199997    
        5400   1.98817861       2.88418937       2.38199997    
        5460   1.96639287       2.88418937       2.38199997    
        5520   1.94851851       2.86125302       2.38199997    
        5580   1.94851851       2.86125302       2.38199997    
        5640   1.93921423       2.84110427       2.38199997    
        5700   1.91942859       2.84110427       2.38199997    
        5760   1.91942859       2.82215762       2.38199997    
        5820   1.90792859       2.82215762       2.38199997    
        5880   1.90018523       2.80299973       2.38199997    
        5940   1.90018523       2.80299973       2.38199997    
        6000   1.89385712       2.78385615       2.38199997    
        6060   1.88611114       2.78385615       2.38199997    
        6120   1.88611114       2.76556230       2.38199997    
        6180   1.88228571       2.76556230       2.38199997    
        6240   1.87211108       2.74838495       2.38199997    
        6300   1.87211108       2.74838495       2.38199997    
        6360   1.85744441       2.73083687       2.38199997    
        6420   1.84932148       2.73083687       2.38199997    
        6480   1.84240746       2.71097422       2.38199997    
        6540   1.83428574       2.71097422       2.38199997    
        6600   1.82322228       2.68790007       2.38199997    
        6660   1.82322228       2.68790007       2.38199997    
        6720   1.81489289       2.66320920       2.38199997    
        6780   1.80359256       2.66320920       2.38199997    
        6840   1.78766668       2.64082098       2.38199997    
        6900   1.78766668       2.64082098       2.38199997    
        6960   1.78766668       2.62327862       2.38199997    
        7020   1.78735709       2.62327862       2.38199997    
        7080   1.77507412       2.60877800       1.79200006    
        7140   1.77507412       2.60877800       1.79200006    
        7200   1.77232146       2.59262991       1.79200006    
        7260   1.76251853       2.59262991       1.79200006    
        7320   1.75985718       2.57416558       1.79200006    
        7380   1.74600005       2.57416558       1.79200006    
        7440   1.73970366       2.55392551       1.79200006    
        7500   1.73521423       2.55392551       1.79200006    
        7560   1.73018515       2.53148937       1.79200006    
        7620   1.73018515       2.53148937       1.79200006    
        7680   1.72274995       2.50728846       1.79200006    
        7740   1.71399999       2.50728846       1.79200006    
        7800   1.71407402       2.47998977       1.79200006    
        7860   1.71235716       2.47998977       1.79200006    
        7920   1.71235716       2.45047498       1.79200006    
        7980   1.71034479       2.45047498       1.79200006    
        8040   1.70828569       2.42282486       1.79200006    
        8100   1.70106900       2.42282486       1.79200006    
        8160   1.70106900       2.39950061       1.79200006    
        8220   1.69203448       2.39950061       1.79200006    
        8280   1.69142854       2.37885594       1.79200006    
        8340   1.69142854       2.37885594       1.79200006    
        8400   1.68520689       2.35776925       1.79200006    
        8460   1.67662072       2.35776925       1.79200006    
        8520   1.67662072       2.33485055       1.79200006    
        8580   1.67182148       2.33485055       1.79200006    
        8640   1.66192853       2.31117415       1.79200006    
        8700   1.66192853       2.31117415       1.79200006    
        8760   1.65492594       2.28975415       1.79200006    
        8820   1.65732145       2.28975415       1.79200006    
        8880   1.64725924       2.27124286       1.79200006    
        8940   1.64725924       2.27124286       1.79200006    
        9000   1.64189291       2.25493646       1.79200006    
        9060   1.63325000       2.25493646       1.79200006    
        9120   1.62811112       2.23886061       1.79200006    
        9180   1.62811112       2.23886061       1.79200006    
        9240   1.62450004       2.22239733       1.79200006    
        9300   1.61996424       2.22239733       1.79200006    
        9360   1.61411107       2.20431876       1.79200006    
        9420   1.61411107       2.20431876       1.79200006    
        9480   1.60551846       2.18709111       1.79200006    
        9540   1.60551846       2.18709111       1.79200006    
        9600   1.60510719       2.17161107       1.79200006    
        9660   1.60074079       2.17161107       1.79200006    
        9720   1.60074079       2.15753651       1.79200006    
        9780   1.60507143       2.15753651       1.79200006    
        9840   1.59862959       2.14365435       1.79200006    
        9900   1.59703577       2.14365435       1.79200006    
        9960   1.59703577       2.12954545       1.79200006    
       10020   1.59360719       2.12954545       1.79200006    
