 20180826
 Seconds  Measures(PWV-mm)  Meso-NH(PWV-mm)  FORECAST_AR(PWV-mm)
        3480   1.33445454       1.23841548       1.37679994    
        3540   1.33445454       1.23841548       1.37679994    
        3600   1.33378255       1.24631584       1.37679994    
        3660   1.33165216       1.24631584       1.37679994    
        3720   1.33390903       1.25383043       1.37679994    
        3780   1.33360875       1.25383043       1.37679994    
        3840   1.33360875       1.26047885       1.37679994    
        3900   1.33627272       1.26047885       1.37679994    
        3960   1.33465219       1.26746690       1.37679994    
        4020   1.33681822       1.26746690       1.37679994    
        4080   1.33647823       1.27431309       1.37679994    
        4140   1.33817387       1.27431309       1.37679994    
        4200   1.33640909       1.27964628       1.37679994    
        4260   1.33640909       1.27964628       1.37679994    
        4320   1.33640909       1.28552771       1.37679994    
        4380   1.34191298       1.28552771       1.37679994    
        4440   1.33613634       1.29210615       1.37679994    
        4500   1.33360875       1.29210615       1.37679994    
        4560   1.33360875       1.29326296       1.37679994    
        4620   1.33409095       1.29326296       1.37679994    
        4680   1.33222723       1.28987479       1.37679994    
        4740   1.33222723       1.28987479       1.37679994    
        4800   1.33008695       1.28720582       1.37679994    
        4860   1.32456517       1.28720582       1.37679994    
        4920   1.32304549       1.28750253       1.37679994    
        4980   1.32304549       1.28750253       1.37679994    
        5040   1.31539130       1.28752446       1.37679994    
        5100   1.31595457       1.28752446       1.37679994    
        5160   1.31595457       1.28693986       1.37679994    
        5220   1.31886959       1.28693986       1.37679994    
        5280   1.31236362       1.28549528       1.37679994    
        5340   1.31236362       1.28549528       1.37679994    
        5400   1.30604351       1.28258264       1.37679994    
        5460   1.30604351       1.28258264       1.37679994    
        5520   1.30124998       1.27930617       1.37679994    
        5580   1.29600000       1.27930617       1.37679994    
        5640   1.29600000       1.27825558       1.37679994    
        5700   1.29352176       1.27825558       1.37679994    
        5760   1.28552175       1.27767265       1.37679994    
        5820   1.28552175       1.27767265       1.37679994    
        5880   1.28208339       1.27599859       1.37679994    
        5940   1.27664006       1.27599859       1.37679994    
        6000   1.27664006       1.27342474       1.37679994    
        6060   1.27664006       1.27342474       1.37679994    
        6120   1.27664006       1.27066362       1.37679994    
        6180   1.27707696       1.27066362       1.37679994    
        6240   1.27707696       1.26917076       1.37679994    
        6300   1.27262962       1.26917076       1.37679994    
        6360   1.27357697       1.26976728       1.37679994    
        6420   1.27357697       1.26976728       1.37679994    
        6480   1.27133334       1.27095330       1.37679994    
        6540   1.27219236       1.27095330       1.37679994    
