 20181002
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.21754122       10.4447060       8.06999969    
        7320   6.18754101       10.4780245       8.06999969    
        7380   6.17704916       10.5076981       8.06999969    
        7440   6.16442633       10.5239000       8.06999969    
        7500   6.14229488       10.5316153       8.06999969    
        7560   6.11000013       10.5411816       8.06999969    
        7620   6.07836056       10.5602121       8.06999969    
        7680   6.06573772       10.5909586       8.06999969    
        7740   6.04032803       10.6300888       8.06999969    
        7800   6.01360655       10.6722822       8.06999969    
        7860   5.98819685       10.7125940       8.06999969    
        7920   5.95655727       10.7479591       8.06999969    
        7980   5.91721296       10.7776976       8.06999969    
        8040   5.88196707       10.8048468       8.06999969    
        8100   5.84508181       10.8325758       8.06999969    
        8160   5.83393431       10.8583069       8.06999969    
        8220   5.81311464       10.8758926       8.06999969    
        8280   5.80688524       10.8832645       8.06999969    
        8340   5.79967213       10.8845272       8.06999969    
        8400   5.77672148       10.8823862       8.06999969    
        8460   5.77540970       10.8744984       8.06999969    
        8520   5.77868843       10.8579884       8.06999969    
        8580   5.78114748       10.8334160       8.06999969    
        8640   5.74163914       10.8058767       8.06999969    
        8700   5.72803259       10.7794008       8.06999969    
        8760   5.71901655       10.7530479       8.06999969    
        8820   5.71295071       10.7229891       8.06999969    
        8880   5.73426247       10.6889229       8.06999969    
        8940   5.72163916       10.6534920       8.06999969    
        9000   5.72229528       10.6193333       8.06999969    
        9060   5.73999977       10.5906267       8.06999969    
        9120   5.72639322       10.5749874       8.06999969    
        9180   5.72934437       10.5782995       8.06999969    
        9240   5.72278690       10.5978813       8.06999969    
        9300   5.70688534       10.6238832       8.06999969    
        9360   5.66508198       10.6447229       8.06999969    
        9420   5.66754103       10.6524372       8.06999969    
        9480   5.65639353       10.6462765       8.06999969    
        9540   5.65770483       10.6301947       8.06999969    
        9600   5.64786863       10.6078205       8.06999969    
        9660   5.64655733       10.5799017       8.06999969    
        9720   5.65508175       10.5466013       8.06999969    
        9780   5.65672112       10.5088949       8.06999969    
        9840   5.64032793       10.4668398       8.06999969    
        9900   5.64639330       10.4219933       8.06999969    
        9960   5.64065552       10.3802977       8.06999969    
       10020   5.65540981       10.3473911       8.06999969    
       10080   5.66278696       10.3251886       8.06999969    
       10140   5.66770506       10.3121252       8.06999969    
       10200   5.66491795       10.3049049       8.06999969    
       10260   5.65475416       10.3002396       8.06999969    
       10320   5.65590143       10.2960196       8.06999969    
       10380   5.65868855       10.2925940       8.06999969    
       10440   5.66803265       10.2909651       8.06999969    
       10500   5.63852453       10.2899084       8.06999969    
       10560   5.62622929       10.2873354       8.06999969    
       10620   5.61999989       10.2825937       8.06999969    
       10680   5.64213133       10.2738562       8.06999969    
       10740   5.64377069       10.2565155       8.06999969    
       10800   5.63606548       10.2267199       8.06999969    
       10860   5.61016417       10.1857386       5.50000000    
       10920   5.60229492       10.1441460       5.50000000    
       10980   5.60081959       10.1163912       5.50000000    
       11040   5.59213114       10.1078320       5.50000000    
       11100   5.57573748       10.1124001       5.50000000    
       11160   5.58262300       10.1195040       5.50000000    
       11220   5.59147549       10.1177139       5.50000000    
       11280   5.59934425       10.0964231       5.50000000    
       11340   5.58786869       10.0537777       5.50000000    
       11400   5.57393456       9.99770927       5.50000000    
       11460   5.55885267       9.93958473       5.50000000    
       11520   5.55639362       9.88422012       5.50000000    
       11580   5.55147552       9.83024216       5.50000000    
       11640   5.54196739       9.77667046       5.50000000    
       11700   5.53049183       9.72553730       5.50000000    
       11760   5.52540970       9.68037891       5.50000000    
       11820   5.52918053       9.64406776       5.50000000    
       11880   5.51557398       9.61869717       5.50000000    
       11940   5.49311495       9.60726166       5.50000000    
       12000   5.46229506       9.61235523       5.50000000    
       12060   5.45213127       9.63219452       5.50000000    
       12120   5.43868876       9.66118813       5.50000000    
       12180   5.40557384       9.69234371       5.50000000    
       12240   5.37688541       9.71835232       5.50000000    
       12300   5.36049175       9.73707294       5.50000000    
       12360   5.34540987       9.75445747       5.50000000    
       12420   5.32377052       9.77755737       5.50000000    
       12480   5.30409813       9.80673599       5.50000000    
       12540   5.27655745       9.83678246       5.50000000    
       12600   5.25557375       9.86320972       5.50000000    
       12660   5.24540997       9.88263988       5.50000000    
       12720   5.22770500       9.88947296       5.50000000    
       12780   5.21590185       9.87725067       5.50000000    
       12840   5.20442629       9.84647369       5.50000000    
       12900   5.19409847       9.80707169       5.50000000    
       12960   5.18295097       9.76698208       5.50000000    
       13020   5.19163942       9.72840500       5.50000000    
       13080   5.17114735       9.69132710       5.50000000    
       13140   5.17327881       9.65713978       5.50000000    
       13200   5.16704941       9.62605762       5.50000000    
       13260   5.16491795       9.59901619       5.50000000    
       13320   5.17442608       9.57984924       5.50000000    
       13380   5.16508198       9.57194328       5.50000000    
       13440   5.16590166       9.57582092       5.50000000    
       13500   5.16327858       9.59176445       5.50000000    
       13560   5.18344259       9.61970997       5.50000000    
       13620   5.21098375       9.65489197       5.50000000    
       13680   5.22409821       9.68896484       5.50000000    
       13740   5.21999979       9.71661186       5.50000000    
       13800   5.23098373       9.73613548       5.50000000    
       13860   5.24770498       9.74758434       5.50000000    
       13920   5.26491785       9.75320053       5.50000000    
       13980   5.28262281       9.75628185       5.50000000    
       14040   5.29163933       9.75971222       5.50000000    
       14100   5.30852461       9.76469803       5.50000000    
       14160   5.35770512       9.77114296       5.50000000    
       14220   5.39459038       9.78009796       5.50000000    
       14280   5.41016388       9.79414558       5.50000000    
       14340   5.41475391       9.81475353       5.50000000    
       14400   5.43081951       9.83903980       5.50000000    
       14460   5.47885227       9.85847759       5.57999992    
       14520   5.50918055       9.86413288       5.57999992    
       14580   5.53295088       9.85523605       5.57999992    
       14640   5.54262304       9.83805656       5.57999992    
       14700   5.55770493       9.81782341       5.57999992    
       14760   5.58032799       9.79622078       5.57999992    
       14820   5.60213137       9.77554607       5.57999992    
       14880   5.60622931       9.76259327       5.57999992    
       14940   5.62016392       9.76320934       5.57999992    
       15000   5.65098381       9.77770233       5.57999992    
       15060   5.67885256       9.80168724       5.57999992    
       15120   5.71245909       9.83022594       5.57999992    
       15180   5.74196720       9.85796928       5.57999992    
       15240   5.78409815       9.87889671       5.57999992    
       15300   5.81770515       9.89020634       5.57999992    
       15360   5.83458996       9.89479637       5.57999992    
       15420   5.86737728       9.89709282       5.57999992    
       15480   5.89229488       9.89796352       5.57999992    
       15540   5.92672110       9.89500618       5.57999992    
       15600   5.96524572       9.88673496       5.57999992    
       15660   6.01491785       9.87401772       5.57999992    
       15720   6.06491804       9.85815620       5.57999992    
       15780   6.09803295       9.84058475       5.57999992    
       15840   6.13983583       9.82369137       5.57999992    
       15900   6.20049191       9.80879211       5.57999992    
       15960   6.24491787       9.79395008       5.57999992    
       16020   6.28868866       9.77633095       5.57999992    
       16080   6.31983614       9.75577164       5.57999992    
       16140   6.36196709       9.73490620       5.57999992    
       16200   6.41196728       9.71538925       5.57999992    
       16260   6.45409822       9.69605923       5.57999992    
       16320   6.48327875       9.67534065       5.57999992    
       16380   6.51901627       9.65565681       5.57999992    
       16440   6.54475403       9.64238358       5.57999992    
       16500   6.57262278       9.63859177       5.57999992    
       16560   6.61163950       9.64350033       5.57999992    
       16620   6.62918043       9.65415001       5.57999992    
       16680   6.64721298       9.66775894       5.57999992    
       16740   6.66114759       9.68230820       5.57999992    
       16800   6.68196726       9.69641495       5.57999992    
       16860   6.69672108       9.70837688       5.57999992    
