 20180927
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.27983618       6.12829590       6.44999981    
        7320   6.28426218       6.12040281       6.44999981    
        7380   6.29393435       6.11438656       6.44999981    
        7440   6.28524590       6.10856915       6.44999981    
        7500   6.28737688       6.10287428       6.44999981    
        7560   6.30213118       6.09751797       6.44999981    
        7620   6.31032801       6.09302711       6.44999981    
        7680   6.30672121       6.08986044       6.44999981    
        7740   6.29885244       6.08808947       6.44999981    
        7800   6.31327868       6.08684063       6.44999981    
        7860   6.32393456       6.08490705       6.44999981    
        7920   6.32344246       6.08207321       6.44999981    
        7980   6.31491804       6.07842016       6.44999981    
        8040   6.30229521       6.07321978       6.44999981    
        8100   6.28803301       6.06486177       6.44999981    
        8160   6.29426241       6.05186033       6.44999981    
        8220   6.26803255       6.03412151       6.44999981    
        8280   6.24704933       6.01329279       6.44999981    
        8340   6.24295092       5.99207067       6.44999981    
        8400   6.22540998       5.97266626       6.44999981    
        8460   6.22573757       5.95630932       6.44999981    
        8520   6.20688534       5.94299221       6.44999981    
        8580   6.15901661       5.93124294       6.44999981    
        8640   6.13852453       5.91791391       6.44999981    
        8700   6.10606575       5.89892244       6.44999981    
        8760   6.09163952       5.87179756       6.44999981    
        8820   6.07688522       5.83775187       6.44999981    
        8880   6.05196714       5.80157852       6.44999981    
        8940   6.03918028       5.76876116       6.44999981    
        9000   6.02508211       5.74211597       6.44999981    
        9060   6.02967215       5.72060442       6.44999981    
        9120   6.02918053       5.70130062       6.44999981    
        9180   6.04229498       5.68205070       6.44999981    
        9240   6.05590153       5.66225576       6.44999981    
        9300   6.06081963       5.64210510       6.44999981    
        9360   6.04393435       5.62208176       6.44999981    
        9420   6.04836082       5.60275459       6.44999981    
        9480   6.04278708       5.58491039       6.44999981    
        9540   6.01409817       5.57055283       6.44999981    
        9600   6.01901627       5.56203413       6.44999981    
        9660   5.99114752       5.56035376       6.44999981    
        9720   5.96442604       5.56405020       6.44999981    
        9780   5.94065571       5.56929350       6.44999981    
        9840   5.93770504       5.57108402       6.44999981    
        9900   5.93114758       5.56530952       6.44999981    
        9960   5.94311476       5.55073500       6.44999981    
       10020   5.92885256       5.52972984       6.44999981    
       10080   5.90098381       5.50636387       6.44999981    
       10140   5.89098358       5.48336411       6.44999981    
       10200   5.88524580       5.46110916       6.44999981    
       10260   5.86639357       5.43878365       6.44999981    
       10320   5.85639334       5.41574860       6.44999981    
       10380   5.85885239       5.39195061       6.44999981    
       10440   5.84737682       5.36804628       6.44999981    
       10500   5.81803274       5.34564590       6.44999981    
       10560   5.80409813       5.32693148       6.44999981    
       10620   5.76508188       5.31316233       6.44999981    
       10680   5.73934412       5.30371141       6.44999981    
       10740   5.72491789       5.29673958       6.44999981    
       10800   5.72081947       5.29138756       6.44999981    
       10860   5.72245884       5.28931952       5.94999981    
       10920   5.70196724       5.29341316       5.94999981    
       10980   5.69180346       5.30437946       5.94999981    
       11040   5.65295076       5.31801891       5.94999981    
       11100   5.63622952       5.32703447       5.94999981    
       11160   5.62114763       5.32633352       5.94999981    
       11220   5.61213112       5.31563425       5.94999981    
       11280   5.60918045       5.29842329       5.94999981    
       11340   5.59639359       5.27902079       5.94999981    
       11400   5.60344267       5.26028776       5.94999981    
       11460   5.59557390       5.24283838       5.94999981    
       11520   5.59311485       5.22536373       5.94999981    
       11580   5.57016373       5.20635319       5.94999981    
       11640   5.55786896       5.18551254       5.94999981    
       11700   5.55983591       5.16377783       5.94999981    
       11760   5.55327892       5.14267254       5.94999981    
       11820   5.54016399       5.12325907       5.94999981    
       11880   5.52868843       5.10521173       5.94999981    
       11940   5.52836084       5.08667850       5.94999981    
       12000   5.51360655       5.06539869       5.94999981    
       12060   5.50770473       5.04013252       5.94999981    
       12120   5.50360632       5.01168060       5.94999981    
       12180   5.50918055       4.98222828       5.94999981    
       12240   5.53000021       4.95387840       5.94999981    
       12300   5.54065561       4.92770672       5.94999981    
       12360   5.55049181       4.90399408       5.94999981    
       12420   5.53983593       4.88286877       5.94999981    
       12480   5.54114771       4.86381578       5.94999981    
       12540   5.54278708       4.84474182       5.94999981    
       12600   5.53590155       4.82303762       5.94999981    
       12660   5.52983618       4.79781675       5.94999981    
       12720   5.51409817       4.77029228       5.94999981    
       12780   5.50098372       4.74207497       5.94999981    
       12840   5.48377037       4.71379423       5.94999981    
       12900   5.44770479       4.68510437       5.94999981    
       12960   5.41245890       4.65528154       5.94999981    
       13020   5.40344286       4.62415648       5.94999981    
       13080   5.38508177       4.59242105       5.94999981    
       13140   5.37524605       4.55979443       5.94999981    
       13200   5.34754086       4.52521658       5.94999981    
       13260   5.32016373       4.48820019       5.94999981    
       13320   5.28737688       4.44936037       5.94999981    
       13380   5.23934412       4.41066408       5.94999981    
       13440   5.21475410       4.37535906       5.94999981    
       13500   5.18557358       4.34683609       5.94999981    
       13560   5.15491819       4.32710171       5.94999981    
       13620   5.11639357       4.31569672       5.94999981    
       13680   5.08852482       4.30990648       5.94999981    
       13740   5.06721306       4.30615950       5.94999981    
       13800   5.03622961       4.30143309       5.94999981    
       13860   5.00721312       4.29365301       5.94999981    
       13920   4.97573757       4.28150272       5.94999981    
       13980   4.92918015       4.26467514       5.94999981    
       14040   4.87426233       4.24405718       5.94999981    
       14100   4.83704901       4.22156715       5.94999981    
       14160   4.79032803       4.19935131       5.94999981    
       14220   4.74163914       4.17873764       5.94999981    
       14280   4.69245911       4.15940142       5.94999981    
       14340   4.64196730       4.13950109       5.94999981    
       14400   4.58622932       4.11631203       5.94999981    
       14460   4.54065561       4.08722973       6.25000000    
       14520   4.47868872       4.05091429       6.25000000    
       14580   4.43491793       4.00771713       6.25000000    
       14640   4.37754107       3.95972133       6.25000000    
       14700   4.33983612       3.91075540       6.25000000    
       14760   4.31032801       3.86613750       6.25000000    
       14820   4.27737713       3.83086944       6.25000000    
       14880   4.23803282       3.80724716       6.25000000    
       14940   4.19918013       3.79414201       6.25000000    
       15000   4.15934420       3.78775978       6.25000000    
       15060   4.11016417       3.78298187       6.25000000    
       15120   4.05983591       3.77541208       6.25000000    
       15180   4.01196718       3.76340175       6.25000000    
       15240   3.97721314       3.74797320       6.25000000    
       15300   3.94360662       3.73081732       6.25000000    
       15360   3.89852452       3.71300125       6.25000000    
       15420   3.86163926       3.69538331       6.25000000    
       15480   3.80754089       3.67894912       6.25000000    
       15540   3.77524590       3.66435742       6.25000000    
       15600   3.73098350       3.65172720       6.25000000    
       15660   3.68868852       3.64061332       6.25000000    
       15720   3.64819670       3.62990093       6.25000000    
       15780   3.58475399       3.61814761       6.25000000    
       15840   3.51475406       3.60431933       6.25000000    
       15900   3.44918036       3.58830929       6.25000000    
       15960   3.38721323       3.57066464       6.25000000    
       16020   3.32770491       3.55175591       6.25000000    
       16080   3.27819681       3.53103995       6.25000000    
       16140   3.22000003       3.50769234       6.25000000    
       16200   3.17245913       3.48240018       6.25000000    
       16260   3.13016391       3.45805955       6.25000000    
       16320   3.09704924       3.43890238       6.25000000    
       16380   3.06229520       3.42803025       6.25000000    
       16440   3.01360655       3.42604136       6.25000000    
       16500   2.95918036       3.43298841       6.25000000    
       16560   2.91655731       3.44901872       6.25000000    
       16620   2.87803268       3.47384095       6.25000000    
       16680   2.83049178       3.50530648       6.25000000    
       16740   2.78327870       3.53910446       6.25000000    
       16800   2.72163939       3.57133245       6.25000000    
       16860   2.67114758       3.60109234       6.25000000    
       16920   2.62442613       3.62976766       6.25000000    
       16980   2.59032798       3.65872025       6.25000000    
       17040   2.55852461       3.68844247       6.25000000    
       17100   2.52032781       3.71834993       6.25000000    
       17160   2.48393440       3.74701285       6.25000000    
       17220   2.45098352       3.77285480       6.25000000    
       17280   2.42065573       3.79495597       6.25000000    
       17340   2.39065576       3.81350732       6.25000000    
       17400   2.36114764       3.82934213       6.25000000    
       17460   2.33688521       3.84332824       6.25000000    
       17520   2.31016397       3.85596728       6.25000000    
       17580   2.29131150       3.86733198       6.25000000    
       17640   2.27491808       3.87699032       6.25000000    
       17700   2.25573778       3.88387132       6.25000000    
       17760   2.23475409       3.88696122       6.25000000    
       17820   2.21508193       3.88609767       6.25000000    
       17880   2.19491792       3.88185811       6.25000000    
       17940   2.17491794       3.87503600       6.25000000    
       18000   2.16180325       3.86663604       6.25000000    
       18060   2.15491796       3.85846901       5.19999981    
       18120   2.14426231       3.85273194       5.19999981    
       18180   2.12868857       3.85113168       5.19999981    
       18240   2.11344266       3.85502934       5.19999981    
       18300   2.09262300       3.86463690       5.19999981    
       18360   2.07016397       3.87709522       5.19999981    
       18420   2.04065585       3.88697052       5.19999981    
       18480   2.00950813       3.88924074       5.19999981    
       18540   1.98245907       3.88206244       5.19999981    
       18600   1.95327866       3.86764789       5.19999981    
       18660   1.92754102       3.85097980       5.19999981    
       18720   1.90786886       3.83722591       5.19999981    
       18780   1.88770497       3.82947302       5.19999981    
       18840   1.86590159       3.82808256       5.19999981    
       18900   1.84360659       3.83170867       5.19999981    
       18960   1.82426226       3.83825016       5.19999981    
       19020   1.80737710       3.84528303       5.19999981    
       19080   1.79540980       3.85044599       5.19999981    
       19140   1.78836071       3.85215497       5.19999981    
       19200   1.76983607       3.85041356       5.19999981    
       19260   1.74770486       3.84749746       5.19999981    
       19320   1.72032785       3.84772205       5.19999981    
       19380   1.68836069       3.85490942       5.19999981    
       19440   1.66606557       3.86884761       5.19999981    
       19500   1.64229512       3.88548136       5.19999981    
       19560   1.61721313       3.90046167       5.19999981    
       19620   1.60459018       3.91130877       5.19999981    
       19680   1.60590160       3.91779089       5.19999981    
       19740   1.61245906       3.92113590       5.19999981    
       19800   1.59721315       3.92205381       5.19999981    
       19860   1.56442618       3.91918731       5.19999981    
       19920   1.52590168       3.90932560       5.19999981    
       19980   1.48442626       3.89015579       5.19999981    
       20040   1.44426227       3.86227655       5.19999981    
       20100   1.41704917       3.82697773       5.19999981    
       20160   1.39934421       3.78461194       5.19999981    
       20220   1.38819671       3.73463869       5.19999981    
       20280   1.38000000       3.67757273       5.19999981    
       20340   1.37836063       3.61631465       5.19999981    
       20400   1.37918031       3.55425906       5.19999981    
       20460   1.38327873       3.49288964       5.19999981    
       20520   1.38327873       3.43227196       5.19999981    
       20580   1.37180328       3.37299275       5.19999981    
       20640   1.35622954       3.31645465       5.19999981    
       20700   1.34229505       3.26424623       5.19999981    
       20760   1.32803273       3.21749163       5.19999981    
       20820   1.31491804       3.17646027       5.19999981    
       20880   1.30262291       3.14094973       5.19999981    
       20940   1.29311478       3.11108589       5.19999981    
       21000   1.27672136       3.08681297       5.19999981    
       21060   1.25295079       3.06677198       5.19999981    
       21120   1.22918034       3.04913807       5.19999981    
       21180   1.21524584       3.03267241       5.19999981    
       21240   1.20213115       3.01655054       5.19999981    
       21300   1.18901634       3.00043726       5.19999981    
       21360   1.17901635       2.98454046       5.19999981    
       21420   1.16885245       2.96931815       5.19999981    
       21480   1.17163932       2.95515656       5.19999981    
       21540   1.18524587       2.94214845       5.19999981    
       21600   1.21016395       2.92963886       5.19999981    
       21660   1.23393440       2.91557884       2.84999990    
       21720   1.25688529       2.89725471       2.84999990    
       21780   1.27901638       2.87284231       2.84999990    
       21840   1.30081964       2.84176850       2.84999990    
       21900   1.31885242       2.80461335       2.84999990    
       21960   1.33803284       2.76284122       2.84999990    
       22020   1.36344266       2.71794128       2.84999990    
       22080   1.38508201       2.67081070       2.84999990    
       22140   1.41393447       2.62179112       2.84999990    
       22200   1.43983603       2.57128978       2.84999990    
       22260   1.46639347       2.52023172       2.84999990    
       22320   1.50409842       2.46918559       2.84999990    
       22380   1.54016387       2.41744256       2.84999990    
       22440   1.57262290       2.36458898       2.84999990    
       22500   1.59852457       2.31225038       2.84999990    
       22560   1.62606561       2.26304412       2.84999990    
       22620   1.65311480       2.21877289       2.84999990    
       22680   1.68229508       2.18013120       2.84999990    
       22740   1.71098363       2.14725661       2.84999990    
       22800   1.74213111       2.11956024       2.84999990    
       22860   1.77901638       2.09487224       2.84999990    
       22920   1.81885242       2.06927586       2.84999990    
       22980   1.85819674       2.03920293       2.84999990    
       23040   1.90295076       2.00467730       2.84999990    
       23100   1.93786883       1.96898627       2.84999990    
       23160   1.97065568       1.93504882       2.84999990    
       23220   2.00639343       1.90354073       2.84999990    
       23280   2.03213120       1.87367296       2.84999990    
       23340   2.04327869       1.84487820       2.84999990    
       23400   2.04606557       1.81772518       2.84999990    
       23460   2.06409836       1.79360914       2.84999990    
       23520   2.09475398       1.77388191       2.84999990    
       23580   2.13163924       1.75905752       2.84999990    
       23640   2.16737700       1.74858999       2.84999990    
       23700   2.19442630       1.74137092       2.84999990    
       23760   2.21754098       1.73639357       2.84999990    
       23820   2.23606563       1.73319697       2.84999990    
       23880   2.24918032       1.73174715       2.84999990    
       23940   2.26442623       1.73195875       2.84999990    
       24000   2.27868843       1.73335874       2.84999990    
       24060   2.28573775       1.73509598       2.84999990    
       24120   2.30016398       1.73605371       2.84999990    
       24180   2.32557368       1.73486972       2.84999990    
       24240   2.36032796       1.73003244       2.84999990    
       24300   2.39065576       1.72023785       2.84999990    
       24360   2.42704916       1.70496213       2.84999990    
       24420   2.45983601       1.68487012       2.84999990    
       24480   2.48196721       1.66134524       2.84999990    
       24540   2.51163936       1.63530385       2.84999990    
       24600   2.53540993       1.60740459       2.84999990    
       24660   2.56131148       1.57924914       2.84999990    
       24720   2.58229518       1.55275846       2.84999990    
       24780   2.60032797       1.52890742       2.84999990    
       24840   2.60606551       1.50783861       2.84999990    
       24900   2.61950827       1.48921835       2.84999990    
       24960   2.62852454       1.47235477       2.84999990    
       25020   2.63147545       1.45657182       2.84999990    
       25080   2.63016391       1.44164944       2.84999990    
       25140   2.61672139       1.42805099       2.84999990    
       25200   2.59163928       1.41691124       2.84999990    
       25260   2.55934429       1.40975749       5.00000007E-02
       25320   2.52540994       1.40793347       5.00000007E-02
       25380   2.49540973       1.41184628       5.00000007E-02
       25440   2.46622944       1.42063177       5.00000007E-02
       25500   2.44737697       1.43274510       5.00000007E-02
       25560   2.43262291       1.44712842       5.00000007E-02
       25620   2.41754103       1.46375370       5.00000007E-02
       25680   2.39360666       1.48282504       5.00000007E-02
       25740   2.37524581       1.50366843       5.00000007E-02
       25800   2.34852457       1.52430427       5.00000007E-02
       25860   2.32213116       1.54198670       5.00000007E-02
       25920   2.29852462       1.55502331       5.00000007E-02
       25980   2.26704907       1.56422627       5.00000007E-02
       26040   2.24311471       1.57133460       5.00000007E-02
       26100   2.22295094       1.57678378       5.00000007E-02
       26160   2.20934415       1.58003807       5.00000007E-02
       26220   2.19508195       1.58087480       5.00000007E-02
       26280   2.17836070       1.57965577       5.00000007E-02
       26340   2.15983605       1.57683837       5.00000007E-02
       26400   2.14131141       1.57256627       5.00000007E-02
       26460   2.12573767       1.56657839       5.00000007E-02
       26520   2.10688519       1.55843079       5.00000007E-02
       26580   2.08721304       1.54778159       5.00000007E-02
       26640   2.07688522       1.53456569       5.00000007E-02
       26700   2.06950831       1.51906562       5.00000007E-02
       26760   2.06622958       1.50189221       5.00000007E-02
       26820   2.06950831       1.48383629       5.00000007E-02
       26880   2.06868863       1.46556115       5.00000007E-02
       26940   2.05606556       1.44706118       5.00000007E-02
       27000   2.04409838       1.42750287       5.00000007E-02
       27060   2.02901649       1.40613210       5.00000007E-02
       27120   2.01622939       1.38335621       5.00000007E-02
       27180   1.99901640       1.35954762       5.00000007E-02
       27240   1.97819674       1.33424687       5.00000007E-02
       27300   1.96655738       1.30689692       5.00000007E-02
       27360   1.95344257       1.27749956       5.00000007E-02
       27420   1.93819678       1.24710107       5.00000007E-02
       27480   1.92590165       1.21785212       5.00000007E-02
       27540   1.90918028       1.19178689       5.00000007E-02
       27600   1.89262295       1.17014384       5.00000007E-02
       27660   1.86491799       1.15337169       5.00000007E-02
       27720   1.84147537       1.14120233       5.00000007E-02
       27780   1.82098365       1.13294899       5.00000007E-02
       27840   1.79147542       1.12784195       5.00000007E-02
