 20190521
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   6.31327868       5.24682283       6.55000019    
        7260   6.30262280       5.25357008       6.55000019    
        7320   6.31901646       5.25702906       6.55000019    
        7380   6.30098343       5.25618553       6.55000019    
        7440   6.26786900       5.25069475       6.55000019    
        7500   6.27524567       5.24118853       6.55000019    
        7560   6.27196741       5.22916985       6.55000019    
        7620   6.23508215       5.21618843       6.55000019    
        7680   6.21704912       5.20338106       6.55000019    
        7740   6.21213102       5.19127798       6.55000019    
        7800   6.21295071       5.18028927       6.55000019    
        7860   6.19409847       5.17099810       6.55000019    
        7920   6.16786861       5.16382551       6.55000019    
        7980   6.12737703       5.15873003       6.55000019    
        8040   6.08803272       5.15490961       6.55000019    
        8100   6.07868862       5.15099764       6.55000019    
        8160   6.06344271       5.14535475       6.55000019    
        8220   6.03327847       5.13667917       6.55000019    
        8280   6.02950811       5.12505341       6.55000019    
        8340   6.01803255       5.11246157       6.55000019    
        8400   6.00819683       5.10208035       6.55000019    
        8460   6.01065588       5.09683847       6.55000019    
        8520   6.00081968       5.09811926       6.55000019    
        8580   5.99459028       5.10531712       6.55000019    
        8640   5.96737719       5.11672497       6.55000019    
        8700   5.94245911       5.13107824       6.55000019    
        8760   5.92508173       5.14781761       6.55000019    
        8820   5.89065552       5.16530180       6.55000019    
        8880   5.84967232       5.18043756       6.55000019    
        8940   5.82508183       5.19085598       6.55000019    
        9000   5.80000019       5.19658041       6.55000019    
        9060   5.78934431       5.19953442       6.55000019    
        9120   5.78524590       5.20151997       6.55000019    
        9180   5.74262285       5.20282841       6.55000019    
        9240   5.73803282       5.20213413       6.55000019    
        9300   5.70737696       5.19827366       6.55000019    
        9360   5.65540981       5.19156933       6.55000019    
        9420   5.65459013       5.18331575       6.55000019    
        9480   5.63459015       5.17459869       6.55000019    
        9540   5.59852457       5.16613770       6.55000019    
        9600   5.55918026       5.15838289       6.55000019    
        9660   5.51360655       5.15143013       6.55000019    
        9720   5.46557379       5.14521313       6.55000019    
        9780   5.43229485       5.13973808       6.55000019    
        9840   5.41344261       5.13461542       6.55000019    
        9900   5.39573765       5.12863779       6.55000019    
        9960   5.36704922       5.12037182       6.55000019    
       10020   5.35934448       5.10926437       6.55000019    
       10080   5.36311483       5.09535789       6.55000019    
       10140   5.35442638       5.07825422       6.55000019    
       10200   5.32573748       5.05712128       6.55000019    
       10260   5.29459000       5.03159618       6.55000019    
       10320   5.26704931       5.00249529       6.55000019    
       10380   5.24606562       4.97172976       6.55000019    
       10440   5.23459005       4.94171238       6.55000019    
       10500   5.22311497       4.91424751       6.55000019    
       10560   5.20163918       4.88977337       6.55000019    
       10620   5.20606565       4.86763811       6.55000019    
       10680   5.21573782       4.84685469       6.55000019    
       10740   5.20295095       4.82669067       6.55000019    
       10800   5.20655727       4.80707836       7.69999981    
       10860   5.22213125       4.78866863       7.69999981    
       10920   5.22131157       4.77240849       7.69999981    
       10980   5.19836044       4.75926876       7.69999981    
