 20181229
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   8.32311440       10.2659101       7.50000000    
        7260   8.34655762       10.2550402       7.50000000    
        7320   8.37573814       10.2427998       7.50000000    
        7380   8.41344261       10.2317057       7.50000000    
        7440   8.44344234       10.2241116       7.50000000    
        7500   8.46344280       10.2213202       7.50000000    
        7560   8.45360661       10.2251387       7.50000000    
        7620   8.44213104       10.2371416       7.50000000    
        7680   8.46557331       10.2533293       7.50000000    
        7740   8.43327904       10.2653933       7.50000000    
        7800   8.41557407       10.2685919       7.50000000    
        7860   8.41786861       10.2647057       7.50000000    
        7920   8.40754128       10.2556505       7.50000000    
        7980   8.40377045       10.2393961       7.50000000    
        8040   8.39114761       10.2125254       7.50000000    
        8100   8.37098408       10.1739597       7.50000000    
        8160   8.35704899       10.1279106       7.50000000    
        8220   8.33114719       10.0849895       7.50000000    
        8280   8.32655716       10.0558195       7.50000000    
        8340   8.30409813       10.0418043       7.50000000    
        8400   8.27672100       10.0372477       7.50000000    
        8460   8.24967194       10.0362272       7.50000000    
        8520   8.25409794       10.0380182       7.50000000    
        8580   8.24295044       10.0449371       7.50000000    
        8640   8.23393440       10.0515852       7.50000000    
        8700   8.21213150       10.0464602       7.50000000    
        8760   8.21049213       10.0261307       7.50000000    
        8820   8.19049168       10.0011492       7.50000000    
        8880   8.19377041       9.98549271       7.50000000    
        8940   8.17409801       9.98536110       7.50000000    
        9000   8.13196754       9.99849510       7.50000000    
        9060   8.12049198       10.0165272       7.50000000    
        9120   8.09836102       10.0307102       7.50000000    
        9180   8.06803322       10.0396366       7.50000000    
        9240   8.05245876       10.0465746       7.50000000    
        9300   8.04344273       10.0496674       7.50000000    
        9360   8.02704906       10.0419502       7.50000000    
        9420   7.98590183       10.0204868       7.50000000    
        9480   7.98721313       9.99053001       7.50000000    
        9540   7.96016407       9.95999813       7.50000000    
        9600   7.93918037       9.93307304       7.50000000    
        9660   7.92524576       9.91165352       7.50000000    
        9720   7.89491796       9.89742088       7.50000000    
        9780   7.86836052       9.88901234       7.50000000    
        9840   7.84442616       9.88056374       7.50000000    
        9900   7.80721331       9.86602402       7.50000000    
        9960   7.77852440       9.84371567       7.50000000    
       10020   7.77737713       9.81236744       7.50000000    
       10080   7.78311491       9.76812935       7.50000000    
       10140   7.75852442       9.70898724       7.50000000    
       10200   7.74590158       9.63926792       7.50000000    
       10260   7.72245884       9.56717014       7.50000000    
       10320   7.68918037       9.49985600       7.50000000    
       10380   7.68180323       9.44134998       7.50000000    
       10440   7.65393448       9.39237690       7.50000000    
       10500   7.63491821       9.35200500       7.50000000    
       10560   7.61229515       9.32012463       7.50000000    
       10620   7.58344269       9.29549789       7.50000000    
       10680   7.55934429       9.27585411       7.50000000    
       10740   7.55196714       9.26016808       7.50000000    
       10800   7.53475428       9.24795723       9.10000038    
       10860   7.50442600       9.23723125       9.10000038    
       10920   7.47967196       9.22368145       9.10000038    
       10980   7.45016384       9.20335484       9.10000038    
       11040   7.42786884       9.17477417       9.10000038    
       11100   7.39229488       9.13922596       9.10000038    
       11160   7.36573792       9.09881210       9.10000038    
       11220   7.34327888       9.05531406       9.10000038    
       11280   7.33180332       9.01291466       9.10000038    
       11340   7.29442644       8.97823334       9.10000038    
       11400   7.29278708       8.95759678       9.10000038    
       11460   7.29327869       8.95401859       9.10000038    
       11520   7.28803301       8.96688747       9.10000038    
       11580   7.28196716       8.99342632       9.10000038    
       11640   7.26770496       9.02807617       9.10000038    
       11700   7.22704935       9.06303692       9.10000038    
       11760   7.19557381       9.09065533       9.10000038    
       11820   7.19147539       9.10454369       9.10000038    
       11880   7.17672110       9.10253811       9.10000038    
       11940   7.15295076       9.09026337       9.10000038    
       12000   7.14639330       9.07747078       9.10000038    
       12060   7.11557388       9.07100964       9.10000038    
       12120   7.10491800       9.07077599       9.10000038    
       12180   7.07786894       9.07174110       9.10000038    
       12240   7.03409815       9.07177162       9.10000038    
       12300   7.01557398       9.07444859       9.10000038    
       12360   6.99721289       9.08151627       9.10000038    
       12420   6.96442604       9.08863258       9.10000038    
       12480   6.97049189       9.09069538       9.10000038    
       12540   6.94311476       9.08697605       9.10000038    
       12600   6.92672110       9.08154011       9.10000038    
       12660   6.91524601       9.07973576       9.10000038    
       12720   6.88377047       9.08296776       9.10000038    
       12780   6.89032793       9.08724785       9.10000038    
       12840   6.89278698       9.08772182       9.10000038    
       12900   6.90459013       9.08255959       9.10000038    
       12960   6.91475391       9.07347298       9.10000038    
       13020   6.92999983       9.06378841       9.10000038    
       13080   6.92311478       9.05661964       9.10000038    
       13140   6.92278671       9.05414391       9.10000038    
       13200   6.92032766       9.05675697       9.10000038    
       13260   6.92770481       9.06287766       9.10000038    
       13320   6.93622971       9.06979370       9.10000038    
       13380   6.93573761       9.07656479       9.10000038    
       13440   6.91475391       9.08425713       9.10000038    
       13500   6.88606548       9.09345245       9.10000038    
       13560   6.87573767       9.10251522       9.10000038    
       13620   6.86475420       9.11142826       9.10000038    
       13680   6.82901621       9.12484264       9.10000038    
       13740   6.78229523       9.14721870       9.10000038    
       13800   6.76098347       9.17899418       9.10000038    
       13860   6.72737694       9.21575451       9.10000038    
       13920   6.69459009       9.25174999       9.10000038    
       13980   6.68770504       9.28455830       9.10000038    
       14040   6.67131138       9.31586170       9.10000038    
       14100   6.65377045       9.34899139       9.10000038    
       14160   6.64081955       9.38609028       9.10000038    
       14220   6.62229490       9.42693138       9.10000038    
       14280   6.61868858       9.46873474       9.10000038    
       14340   6.60229492       9.50807571       9.10000038    
       14400   6.57606554       9.54330063       7.03000021    
       14460   6.55606556       9.57423401       7.03000021    
       14520   6.53393459       9.60048580       7.03000021    
       14580   6.51754093       9.62132645       7.03000021    
       14640   6.51508188       9.63755417       7.03000021    
       14700   6.52426243       9.65190983       7.03000021    
       14760   6.52622938       9.66685200       7.03000021    
       14820   6.53196716       9.68343353       7.03000021    
       14880   6.53475428       9.70160294       7.03000021    
       14940   6.53836060       9.72024822       7.03000021    
       15000   6.54213095       9.73619747       7.03000021    
       15060   6.54573774       9.74366570       7.03000021    
       15120   6.54622936       9.73722172       7.03000021    
       15180   6.55852461       9.71553993       7.03000021    
       15240   6.56180334       9.68186855       7.03000021    
       15300   6.56229496       9.64278698       7.03000021    
       15360   6.57344246       9.60596943       7.03000021    
       15420   6.59967232       9.57749653       7.03000021    
       15480   6.58540964       9.55885124       7.03000021    
       15540   6.58016396       9.54564762       7.03000021    
       15600   6.57245922       9.53142643       7.03000021    
       15660   6.54786873       9.51238346       7.03000021    
       15720   6.55360651       9.48954105       7.03000021    
       15780   6.54540968       9.46710587       7.03000021    
       15840   6.53770494       9.44757557       7.03000021    
       15900   6.54426241       9.42954254       7.03000021    
       15960   6.52311468       9.41268730       7.03000021    
       16020   6.51000023       9.40014458       7.03000021    
       16080   6.49409819       9.39192581       7.03000021    
       16140   6.46999979       9.38401604       7.03000021    
       16200   6.45606565       9.37372208       7.03000021    
       16260   6.44049168       9.36074924       7.03000021    
       16320   6.43639326       9.34712696       7.03000021    
       16380   6.42442608       9.33668232       7.03000021    
       16440   6.39081955       9.33163929       7.03000021    
       16500   6.35278702       9.33257675       7.03000021    
       16560   6.31098366       9.33883953       7.03000021    
       16620   6.27377033       9.34678936       7.03000021    
       16680   6.23557377       9.35139942       7.03000021    
       16740   6.21836042       9.34955502       7.03000021    
       16800   6.19491816       9.34170914       7.03000021    
       16860   6.17885256       9.33021545       7.03000021    
       16920   6.17688513       9.31800079       7.03000021    
       16980   6.19000006       9.30739689       7.03000021    
       17040   6.20721292       9.29917431       7.03000021    
       17100   6.22770500       9.29436588       7.03000021    
       17160   6.26459026       9.29614258       7.03000021    
       17220   6.30770493       9.30577087       7.03000021    
       17280   6.33885241       9.31921864       7.03000021    
       17340   6.37622929       9.33060551       7.03000021    
       17400   6.41836071       9.33635521       7.03000021    
       17460   6.46721315       9.33842564       7.03000021    
       17520   6.50770473       9.34307575       7.03000021    
       17580   6.54180336       9.35459232       7.03000021    
       17640   6.57114744       9.37025833       7.03000021    
       17700   6.59934425       9.38090706       7.03000021    
       17760   6.62426233       9.37819099       7.03000021    
       17820   6.64754105       9.36190510       7.03000021    
       17880   6.67311478       9.33897209       7.03000021    
       17940   6.69114733       9.31761646       7.03000021    
       18000   6.71852446       9.30187988       6.03000021    
       18060   6.74885225       9.29190826       6.03000021    
       18120   6.78327847       9.28816223       6.03000021    
       18180   6.82557392       9.29185009       6.03000021    
       18240   6.86377048       9.30231571       6.03000021    
       18300   6.90557384       9.31692696       6.03000021    
       18360   6.92934418       9.33297348       6.03000021    
       18420   6.96590185       9.34843826       6.03000021    
       18480   7.00393438       9.36177254       6.03000021    
       18540   7.03918028       9.37105465       6.03000021    
       18600   7.07360649       9.37500763       6.03000021    
       18660   7.10672140       9.37687397       6.03000021    
       18720   7.12885237       9.38457012       6.03000021    
       18780   7.15262318       9.40379333       6.03000021    
       18840   7.16901636       9.43420219       6.03000021    
       18900   7.18868876       9.47099781       6.03000021    
       18960   7.20622969       9.50843716       6.03000021    
       19020   7.23360634       9.54293919       6.03000021    
       19080   7.26032782       9.57373905       6.03000021    
       19140   7.29311466       9.60239697       6.03000021    
       19200   7.33114767       9.63102055       6.03000021    
       19260   7.37245893       9.65973949       6.03000021    
       19320   7.42081976       9.68715668       6.03000021    
       19380   7.47081947       9.71283722       6.03000021    
       19440   7.52737713       9.73811150       6.03000021    
       19500   7.59000015       9.76484776       6.03000021    
       19560   7.64737701       9.79198265       6.03000021    
       19620   7.70180321       9.81484032       6.03000021    
       19680   7.76295090       9.83203316       6.03000021    
       19740   7.82934427       9.84709167       6.03000021    
       19800   7.89819670       9.86307812       6.03000021    
       19860   7.96000004       9.88188076       6.03000021    
       19920   8.02639389       9.90384197       6.03000021    
       19980   8.08213139       9.92467690       6.03000021    
       20040   8.14393425       9.94015503       6.03000021    
       20100   8.20901680       9.94999790       6.03000021    
       20160   8.27950859       9.95654774       6.03000021    
       20220   8.34590149       9.96489716       6.03000021    
       20280   8.41311455       9.98130608       6.03000021    
       20340   8.48032761       10.0072718       6.03000021    
       20400   8.54180336       10.0379353       6.03000021    
       20460   8.59557343       10.0666046       6.03000021    
       20520   8.63901615       10.0877581       6.03000021    
       20580   8.67918015       10.0998955       6.03000021    
       20640   8.71245861       10.1079168       6.03000021    
