 20190415
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7200   3.56508207       6.35581970       4.82999992    
        7260   3.58114743       6.37625504       4.82999992    
        7320   3.56081963       6.40142822       4.82999992    
        7380   3.54032779       6.43020153       4.82999992    
        7440   3.52967215       6.46229935       4.82999992    
        7500   3.53672123       6.49727201       4.82999992    
        7560   3.55475402       6.53354025       4.82999992    
        7620   3.57360649       6.56919909       4.82999992    
        7680   3.56295085       6.60367107       4.82999992    
        7740   3.55147552       6.63828754       4.82999992    
        7800   3.54868841       6.67527962       4.82999992    
        7860   3.55278683       6.71584606       4.82999992    
        7920   3.54754090       6.75929546       4.82999992    
        7980   3.52262306       6.80318928       4.82999992    
        8040   3.52754092       6.84481239       4.82999992    
        8100   3.49639344       6.88302755       4.82999992    
        8160   3.47049189       6.91891289       4.82999992    
        8220   3.47000003       6.95452452       4.82999992    
        8280   3.46344256       6.99203110       4.82999992    
        8340   3.45245910       7.03287554       4.82999992    
        8400   3.46803284       7.07682705       4.82999992    
        8460   3.46950817       7.12227917       4.82999992    
        8520   3.47721314       7.16660786       4.82999992    
        8580   3.45754099       7.20722389       4.82999992    
        8640   3.43344259       7.24359941       4.82999992    
        8700   3.42081976       7.27784252       4.82999992    
        8760   3.42967224       7.31271887       4.82999992    
        8820   3.42065573       7.34938002       4.82999992    
        8880   3.41459012       7.38546896       4.82999992    
        8940   3.41295075       7.41723871       4.82999992    
        9000   3.38885236       7.44272995       4.82999992    
        9060   3.35114765       7.46292591       4.82999992    
        9120   3.31950831       7.48046827       4.82999992    
        9180   3.28262305       7.49863720       4.82999992    
        9240   3.25114751       7.51944828       4.82999992    
        9300   3.22147536       7.54351807       4.82999992    
        9360   3.19573760       7.57075930       4.82999992    
        9420   3.16704917       7.60135555       4.82999992    
        9480   3.13967204       7.63514900       4.82999992    
        9540   3.09622955       7.67155886       4.82999992    
        9600   3.05065584       7.70962191       4.82999992    
        9660   3.00721312       7.75081491       4.82999992    
        9720   2.96950817       7.79801702       4.82999992    
        9780   2.97081971       7.85125160       4.82999992    
        9840   2.98819661       7.90606499       4.82999992    
        9900   3.02426219       7.95826626       4.82999992    
        9960   3.01081967       8.00678062       4.82999992    
       10020   2.98901629       8.05331135       4.82999992    
       10080   2.96327877       8.10032749       4.82999992    
       10140   2.93836069       8.14890957       4.82999992    
       10200   2.90803289       8.19925117       4.82999992    
       10260   2.90967202       8.25215530       4.82999992    
       10320   2.91016388       8.30792713       4.82999992    
       10380   2.90967202       8.36496830       4.82999992    
       10440   2.89983606       8.41895103       4.82999992    
       10500   2.89163923       8.46569729       4.82999992    
       10560   2.85967207       8.50380421       4.82999992    
       10620   2.84983611       8.53416157       4.82999992    
       10680   2.83016396       8.55801678       4.82999992    
       10740   2.80065584       8.57561493       4.82999992    
       10800   2.76344252       8.58543205       4.55000019    
       10860   2.71131158       8.58411312       4.55000019    
       10920   2.67606568       8.57008553       4.55000019    
       10980   2.65508199       8.54784870       4.55000019    
       11040   2.63377047       8.52658939       4.55000019    
       11100   2.61360645       8.51530075       4.55000019    
       11160   2.58901644       8.51924038       4.55000019    
       11220   2.57180333       8.53687382       4.55000019    
       11280   2.55409837       8.56033707       4.55000019    
       11340   2.55737710       8.58072090       4.55000019    
       11400   2.55442619       8.59353352       4.55000019    
       11460   2.53803277       8.60073280       4.55000019    
       11520   2.50278687       8.60537720       4.55000019    
       11580   2.48426223       8.60926056       4.55000019    
       11640   2.46245909       8.61407948       4.55000019    
       11700   2.41901636       8.62413883       4.55000019    
       11760   2.39491796       8.64178467       4.55000019    
       11820   2.38590169       8.66132164       4.55000019    
       11880   2.36180329       8.67646027       4.55000019    
       11940   2.33852458       8.68475246       4.55000019    
       12000   2.31016397       8.68662357       4.55000019    
       12060   2.26131153       8.68524933       4.55000019    
       12120   2.24704909       8.68897247       4.55000019    
       12180   2.22377038       8.70666885       4.55000019    
       12240   2.19377041       8.73583031       4.55000019    
       12300   2.18721318       8.76579952       4.55000019    
       12360   2.18426228       8.78897381       4.55000019    
       12420   2.17049170       8.80378723       4.55000019    
       12480   2.16229510       8.81399441       4.55000019    
       12540   2.11967206       8.82476616       4.55000019    
       12600   2.08803272       8.83786106       4.55000019    
       12660   2.06704926       8.84942436       4.55000019    
       12720   2.05360651       8.85247803       4.55000019    
       12780   2.03918028       8.84131527       4.55000019    
       12840   2.02442622       8.81494331       4.55000019    
       12900   2.01131153       8.77658939       4.55000019    
       12960   1.99245906       8.73151302       4.55000019    
       13020   1.98836064       8.68352890       4.55000019    
       13080   1.98721313       8.63393211       4.55000019    
       13140   1.98098361       8.58211708       4.55000019    
       13200   1.97901642       8.52783871       4.55000019    
       13260   1.97819674       8.47020721       4.55000019    
       13320   1.97409832       8.40884972       4.55000019    
       13380   1.95295084       8.34703350       4.55000019    
       13440   1.92409837       8.29193211       4.55000019    
       13500   1.90770495       8.24927807       4.55000019    
       13560   1.89409840       8.21938419       4.55000019    
       13620   1.87639344       8.19711018       4.55000019    
       13680   1.84901643       8.17418289       4.55000019    
       13740   1.83213115       8.14352036       4.55000019    
       13800   1.80540979       8.10208988       4.55000019    
       13860   1.79344261       8.05046844       4.55000019    
       13920   1.77081966       7.99191093       4.55000019    
       13980   1.75311470       7.93028021       4.55000019    
       14040   1.72032785       7.86878347       4.55000019    
       14100   1.69196725       7.80995941       4.55000019    
       14160   1.66983604       7.75683880       4.55000019    
       14220   1.65180326       7.71403170       4.55000019    
       14280   1.62803280       7.68643856       4.55000019    
       14340   1.62032783       7.67637444       4.55000019    
       14400   1.60672128       7.68275928       2.40000010    
       14460   1.58622956       7.70246744       2.40000010    
       14520   1.56786883       7.73052645       2.40000010    
       14580   1.53950822       7.76002645       2.40000010    
       14640   1.50344265       7.78194618       2.40000010    
       14700   1.46131146       7.78736162       2.40000010    
       14760   1.42622948       7.77252913       2.40000010    
       14820   1.39295077       7.74363279       2.40000010    
       14880   1.36639345       7.71381187       2.40000010    
       14940   1.34065568       7.69355249       2.40000010    
       15000   1.31114757       7.68338251       2.40000010    
       15060   1.28573775       7.67438745       2.40000010    
       15120   1.27540982       7.65825176       2.40000010    
       15180   1.27868855       7.63345098       2.40000010    
       15240   1.28114760       7.60361433       2.40000010    
       15300   1.27786887       7.57143497       2.40000010    
       15360   1.26672137       7.53950405       2.40000010    
       15420   1.24983609       7.51276064       2.40000010    
       15480   1.24655735       7.49131775       2.40000010    
       15540   1.24491799       7.47412920       2.40000010    
       15600   1.22934425       7.46339703       2.40000010    
       15660   1.22327864       7.46059322       2.40000010    
       15720   1.22000003       7.46219540       2.40000010    
       15780   1.20409834       7.46104336       2.40000010    
       15840   1.18721306       7.45546770       2.40000010    
       15900   1.17114758       7.44976139       2.40000010    
       15960   1.15557373       7.44655800       2.40000010    
       16020   1.13672125       7.44463825       2.40000010    
       16080   1.11901641       7.44336414       2.40000010    
       16140   1.10721314       7.44699717       2.40000010    
       16200   1.09950817       7.46149349       2.40000010    
       16260   1.08606553       7.48865604       2.40000010    
       16320   1.06852460       7.52620316       2.40000010    
       16380   1.04803276       7.57113266       2.40000010    
       16440   1.03180325       7.62013960       2.40000010    
       16500   1.01918030       7.66907358       2.40000010    
       16560   1.01229513       7.71494293       2.40000010    
       16620   1.00590169       7.75765657       2.40000010    
       16680  0.983770490       7.79763842       2.40000010    
       16740  0.961967230       7.83321953       2.40000010    
       16800  0.950491786       7.86234379       2.40000010    
       16860  0.944754124       7.88576508       2.40000010    
       16920  0.930819690       7.90540648       2.40000010    
       16980  0.920655727       7.92079878       2.40000010    
       17040  0.924754083       7.93020725       2.40000010    
       17100  0.936721325       7.93327188       2.40000010    
       17160  0.941967189       7.93189859       2.40000010    
       17220  0.939180315       7.92917061       2.40000010    
       17280  0.939672112       7.92836237       2.40000010    
       17340  0.948688507       7.93210697       2.40000010    
       17400  0.947868824       7.94055367       2.40000010    
       17460  0.958032787       7.95256710       2.40000010    
       17520  0.963114738       7.96947098       2.40000010    
       17580  0.977540970       7.99293089       2.40000010    
       17640  0.985737681       8.02207756       2.40000010    
       17700   1.00213110       8.05471897       2.40000010    
       17760   1.00508201       8.08758450       2.40000010    
       17820   1.00327873       8.11602783       2.40000010    
       17880   1.00901639       8.13676739       2.40000010    
       17940   1.01360655       8.14979267       2.40000010    
       18000   1.00278687       8.15698433       1.48000002    
       18060  0.995081961       8.16153717       1.48000002    
       18120  0.997541010       8.16655540       1.48000002    
       18180  0.999508202       8.17227364       1.48000002    
       18240   1.00327873       8.17864704       1.48000002    
       18300   1.02344263       8.18811417       1.48000002    
       18360   1.04098356       8.20280075       1.48000002    
       18420   1.05770493       8.22142124       1.48000002    
       18480   1.07491803       8.24004555       1.48000002    
       18540   1.08540988       8.25541019       1.48000002    
       18600   1.09639347       8.26686287       1.48000002    
       18660   1.11245906       8.27585030       1.48000002    
       18720   1.12754095       8.28585243       1.48000002    
       18780   1.13245904       8.30110550       1.48000002    
       18840   1.12918031       8.32340908       1.48000002    
       18900   1.13081968       8.35035324       1.48000002    
       18960   1.14147544       8.37518215       1.48000002    
       19020   1.16737700       8.39189339       1.48000002    
       19080   1.19442618       8.40232944       1.48000002    
       19140   1.21819675       8.41110039       1.48000002    
       19200   1.24278688       8.41965199       1.48000002    
       19260   1.26688528       8.42692184       1.48000002    
       19320   1.28852463       8.42885017       1.48000002    
       19380   1.30901635       8.42188168       1.48000002    
       19440   1.32737708       8.40856075       1.48000002    
       19500   1.34704924       8.39660072       1.48000002    
       19560   1.37459016       8.39074135       1.48000002    
       19620   1.39836061       8.38855839       1.48000002    
       19680   1.42459011       8.38419533       1.48000002    
       19740   1.45573771       8.37399769       1.48000002    
       19800   1.50032783       8.35892773       1.48000002    
       19860   1.54655743       8.34284496       1.48000002    
       19920   1.60180330       8.32681656       1.48000002    
       19980   1.66278684       8.30673409       1.48000002    
       20040   1.72508192       8.27977562       1.48000002    
       20100   1.77950823       8.24782181       1.48000002    
       20160   1.83442628       8.21333218       1.48000002    
       20220   1.88524592       8.17665005       1.48000002    
       20280   1.94098365       8.13935947       1.48000002    
       20340   1.99229503       8.10699081       1.48000002    
       20400   2.04721308       8.08520699       1.48000002    
       20460   2.10590172       8.07502556       1.48000002    
       20520   2.15622950       8.07327366       1.48000002    
       20580   2.20262289       8.07686043       1.48000002    
       20640   2.24442625       8.08504868       1.48000002    
       20700   2.28491807       8.09721661       1.48000002    
       20760   2.32344270       8.10979652       1.48000002    
       20820   2.36327863       8.11929226       1.48000002    
       20880   2.40098357       8.12683010       1.48000002    
       20940   2.44065571       8.13811398       1.48000002    
       21000   2.48360658       8.16104889       1.48000002    
       21060   2.53901649       8.19884491       1.48000002    
       21120   2.60147548       8.24294662       1.48000002    
       21180   2.65967202       8.28160381       1.48000002    
       21240   2.72442627       8.31030655       1.48000002    
       21300   2.78704929       8.32857895       1.48000002    
       21360   2.85229516       8.33682728       1.48000002    
