 20181010
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        7260   6.62950802       7.27625942       5.92999983    
        7320   6.62672138       7.25932169       5.92999983    
        7380   6.61360645       7.24546909       5.92999983    
        7440   6.61360645       7.23407936       5.92999983    
        7500   6.58950806       7.22461319       5.92999983    
        7560   6.56819677       7.21616840       5.92999983    
        7620   6.55311489       7.20762825       5.92999983    
        7680   6.53836060       7.19478893       5.92999983    
        7740   6.52147532       7.17218494       5.92999983    
        7800   6.57360649       7.13916636       5.92999983    
        7860   6.57114744       7.09929132       5.92999983    
        7920   6.56131124       7.05370855       5.92999983    
        7980   6.53950834       7.00385332       5.92999983    
        8040   6.52065563       6.95521545       5.92999983    
        8100   6.53672123       6.90946436       5.92999983    
        8160   6.56770515       6.86236334       5.92999983    
        8220   6.57754087       6.81449032       5.92999983    
        8280   6.58442640       6.77206850       5.92999983    
        8340   6.57131147       6.73810625       5.92999983    
        8400   6.54672146       6.71030760       5.92999983    
        8460   6.53639364       6.68652916       5.92999983    
        8520   6.52442646       6.66942978       5.92999983    
        8580   6.52360678       6.66160154       5.92999983    
        8640   6.51295090       6.65657806       5.92999983    
        8700   6.51491785       6.64081383       5.92999983    
        8760   6.50590181       6.61055708       5.92999983    
        8820   6.52295065       6.57656956       5.92999983    
        8880   6.53409815       6.55359650       5.92999983    
        8940   6.54803276       6.54647160       5.92999983    
        9000   6.57262278       6.55001831       5.92999983    
        9060   6.57672119       6.55795908       5.92999983    
        9120   6.57885265       6.56815529       5.92999983    
        9180   6.60426235       6.58106279       5.92999983    
        9240   6.62065554       6.59552956       5.92999983    
        9300   6.65918016       6.60555029       5.92999983    
        9360   6.71163940       6.60256386       5.92999983    
        9420   6.69655752       6.58335018       5.92999983    
        9480   6.71459007       6.55288029       5.92999983    
        9540   6.71868849       6.51661921       5.92999983    
        9600   6.74459028       6.47627306       5.92999983    
        9660   6.78639364       6.43181276       5.92999983    
        9720   6.78852463       6.38434696       5.92999983    
        9780   6.81278706       6.33452606       5.92999983    
        9840   6.86360645       6.28065443       5.92999983    
        9900   6.87311459       6.22177696       5.92999983    
        9960   6.89655733       6.16149616       5.92999983    
       10020   6.87606573       6.10302448       5.92999983    
       10080   6.88278675       6.04668188       5.92999983    
       10140   6.90704918       5.99566412       5.92999983    
       10200   6.94475412       5.95538664       5.92999983    
       10260   6.94754076       5.92936611       5.92999983    
       10320   6.96196699       5.91655588       5.92999983    
       10380   6.96606541       5.91364574       5.92999983    
       10440   6.98983622       5.91682625       5.92999983    
       10500   7.02262306       5.92448664       5.92999983    
       10560   7.01081944       5.93499851       5.92999983    
       10620   7.03344250       5.94468117       5.92999983    
       10680   7.05803299       5.94943094       5.92999983    
       10740   7.09327888       5.94471979       5.92999983    
       10800   7.09245920       5.92821932       5.92999983    
       10860   7.12147522       5.90219975       6.71999979    
       10920   7.12803268       5.87094641       6.71999979    
       10980   7.15409851       5.83745909       6.71999979    
       11040   7.18360662       5.80239201       6.71999979    
       11100   7.19180346       5.76601124       6.71999979    
       11160   7.21918011       5.73044491       6.71999979    
       11220   7.22327852       5.69973373       6.71999979    
       11280   7.23311472       5.67845297       6.71999979    
       11340   7.24672127       5.66803646       6.71999979    
       11400   7.27213097       5.66463375       6.71999979    
       11460   7.25114775       5.66383982       6.71999979    
       11520   7.26672125       5.66662455       6.71999979    
       11580   7.26393461       5.67408276       6.71999979    
       11640   7.23606539       5.68073082       6.71999979    
       11700   7.24344254       5.68203115       6.71999979    
       11760   7.22704935       5.68058109       6.71999979    
       11820   7.23245907       5.67895937       6.71999979    
       11880   7.21163940       5.67675257       6.71999979    
       11940   7.18754101       5.67501831       6.71999979    
       12000   7.17360640       5.67553806       6.71999979    
       12060   7.14737701       5.67733574       6.71999979    
       12120   7.13393450       5.67677546       6.71999979    
       12180   7.11540985       5.67061758       6.71999979    
       12240   7.09868860       5.65883780       6.71999979    
       12300   7.09983587       5.64468479       6.71999979    
       12360   7.09622955       5.63039494       6.71999979    
       12420   7.09573793       5.61452913       6.71999979    
       12480   7.06098366       5.59308577       6.71999979    
       12540   7.05475426       5.56325245       6.71999979    
       12600   7.04081964       5.52419806       6.71999979    
       12660   6.99196720       5.47604847       6.71999979    
       12720   6.96819687       5.42038393       6.71999979    
       12780   6.93541002       5.36176825       6.71999979    
       12840   6.88901663       5.30758286       6.71999979    
       12900   6.85672140       5.26576471       6.71999979    
       12960   6.81442642       5.24166489       6.71999979    
       13020   6.77704906       5.23527765       6.71999979    
       13080   6.75819683       5.24092484       6.71999979    
       13140   6.74213123       5.25089645       6.71999979    
       13200   6.73032808       5.25932360       6.71999979    
       13260   6.72950840       5.26462364       6.71999979    
       13320   6.70491791       5.26816845       6.71999979    
       13380   6.66508198       5.27159262       6.71999979    
       13440   6.62819672       5.27428532       6.71999979    
       13500   6.59950829       5.27438498       6.71999979    
       13560   6.58836079       5.27203989       6.71999979    
       13620   6.57393456       5.26840115       6.71999979    
       13680   6.56868839       5.26247311       6.71999979    
       13740   6.55426216       5.25097656       6.71999979    
       13800   6.54229498       5.23117113       6.71999979    
       13860   6.52754116       5.20335817       6.71999979    
       13920   6.51573753       5.17021465       6.71999979    
       13980   6.48737717       5.13352346       6.71999979    
       14040   6.46196699       5.09387779       6.71999979    
       14100   6.43737698       5.05175447       6.71999979    
       14160   6.41885233       5.00821877       6.71999979    
       14220   6.39295101       4.96637774       6.71999979    
       14280   6.36737728       4.93003559       6.71999979    
       14340   6.33803272       4.90100145       6.71999979    
       14400   6.29540968       4.87719536       6.71999979    
       14460   6.27409840       4.85462141       7.82999992    
       14520   6.24754095       4.83023500       7.82999992    
